type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	657	1520709763086	0	1	0	1	1	0	1	9	215	84	50	255	12	50	147	47	50	103	19	50	303	53	50	327	57	50	58	77	50	213	34	50	17	22	50	336	62	50	31	55	50	250	12	50	256	1	50	200	0	50	216	70	50	89	17	50	269	12	50	18	69	50	215	84	50	255	12	50	147	47	50	103	19	50	303	53	50	327	57	50	58	77	50	213	34	50	17	22	50	336	62	50	31	55	50	250	12	50	256	1	50	200	0	50	216	70	50	89	17	50	269	12	50	18	69	50
StateGrid	657	1520709763086	1	1	1	0	0	0	1	9	268	92	50	304	33	50	258	46	50	276	92	50	217	85	50	71	5	50	66	76	50	34	96	50	223	44	50	223	24	50	182	45	50	171	89	50	165	72	50	311	3	50	265	23	50	31	37	50	7	32	50	19	35	50	223	24	50	182	45	50	171	89	50	165	72	50	311	3	50	265	23	50	31	37	50	7	32	50	19	35	50	268	92	50	304	33	50	258	46	50	276	92	50	217	85	50	71	5	50	66	76	50	34	96	50	223	44	50
StateGrid	657	1520709763086	2	1	1	0	0	0	1	9	103	51	50	185	18	50	191	41	50	36	62	50	292	4	50	155	47	50	152	21	50	261	4	50	100	89	50	176	50	50	309	60	50	253	24	50	17	36	50	189	27	50	196	13	50	62	75	50	146	21	50	185	18	50	176	50	50	309	60	50	253	24	50	17	36	50	189	27	50	196	13	50	62	75	50	146	21	50	185	18	50	103	51	50	185	18	50	191	41	50	36	62	50	292	4	50	155	47	50	152	21	50	261	4	50	100	89	50
StateGrid	657	1520709763086	3	0	0	1	1	1	0	9	101	30	50	125	75	50	322	11	50	315	22	50	198	77	50	214	43	50	79	58	50	219	88	50	144	42	50	244	38	50	210	49	50	37	35	50	160	84	50	112	9	50	38	5	50	15	78	50	285	89	50	105	96	50	244	38	50	210	49	50	37	35	50	160	84	50	112	9	50	38	5	50	15	78	50	285	89	50	105	96	50	101	30	50	125	75	50	322	11	50	315	22	50	198	77	50	214	43	50	79	58	50	219	88	50	144	42	50
StateGrid	657	1520709763086	4	1	0	1	1	0	1	9	93	9	50	313	25	50	36	95	50	77	53	50	195	99	50	178	86	50	244	84	50	137	93	50	37	12	50	298	10	50	29	87	50	313	80	50	324	50	50	218	31	50	326	29	50	359	45	50	22	95	50	131	76	50	93	9	50	313	25	50	36	95	50	77	53	50	195	99	50	178	86	50	244	84	50	137	93	50	37	12	50	298	10	50	29	87	50	313	80	50	324	50	50	218	31	50	326	29	50	359	45	50	22	95	50	131	76	50
StateGrid	657	1520709763086	5	1	1	0	0	0	1	9	131	37	50	247	58	50	240	13	50	58	81	50	351	22	50	14	42	50	234	83	50	320	38	50	282	73	50	46	84	50	294	73	50	173	37	50	227	6	50	49	25	50	191	38	50	146	4	50	347	75	50	4	89	50	46	84	50	294	73	50	173	37	50	227	6	50	49	25	50	191	38	50	146	4	50	347	75	50	4	89	50	131	37	50	247	58	50	240	13	50	58	81	50	351	22	50	14	42	50	234	83	50	320	38	50	282	73	50
StateGrid	657	1520709763086	6	1	1	0	0	0	1	9	335	83	50	73	97	50	301	64	50	211	82	50	274	67	50	354	75	50	197	39	50	318	73	50	35	21	50	71	21	50	1	12	50	173	31	50	182	49	50	108	14	50	227	77	50	7	37	50	123	32	50	218	41	50	71	21	50	1	12	50	173	31	50	182	49	50	108	14	50	227	77	50	7	37	50	123	32	50	218	41	50	335	83	50	73	97	50	301	64	50	211	82	50	274	67	50	354	75	50	197	39	50	318	73	50	35	21	50
StateGrid	657	1520709763086	7	0	1	0	0	1	0	9	109	4	50	337	45	50	296	70	50	298	23	50	224	85	50	290	31	50	38	2	50	22	2	50	266	69	50	59	22	50	300	28	50	198	96	50	209	23	50	36	15	50	356	92	50	167	47	50	234	46	50	310	83	50	109	4	50	337	45	50	296	70	50	298	23	50	224	85	50	290	31	50	38	2	50	22	2	50	266	69	50	59	22	50	300	28	50	198	96	50	209	23	50	36	15	50	356	92	50	167	47	50	234	46	50	310	83	50
StateGrid	657	1520709763086	8	1	0	1	1	0	1	9	200	57	50	237	70	50	302	84	50	100	52	50	64	93	50	23	6	50	224	92	50	171	4	50	135	96	50	353	4	50	343	84	50	220	74	50	175	63	50	39	27	50	130	2	50	309	31	50	133	58	50	90	26	50	200	57	50	237	70	50	302	84	50	100	52	50	64	93	50	23	6	50	224	92	50	171	4	50	135	96	50	353	4	50	343	84	50	220	74	50	175	63	50	39	27	50	130	2	50	309	31	50	133	58	50	90	26	50
StateGrid	657	1520709763086	9	0	1	0	1	0	1	9	270	55	50	87	58	50	200	49	50	42	36	50	228	37	50	69	83	50	29	5	50	329	63	50	23	92	50	244	99	50	31	19	50	186	32	50	140	5	50	287	59	50	50	11	50	332	3	50	265	22	50	349	70	50	244	99	50	31	19	50	186	32	50	140	5	50	287	59	50	50	11	50	332	3	50	265	22	50	349	70	50	270	55	50	87	58	50	200	49	50	42	36	50	228	37	50	69	83	50	29	5	50	329	63	50	23	92	50
