type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	847	1520719282860	0	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	279	52	50	56	63	50	115	40	50	264	31	50	177	6	50	314	88	50	246	62	50	279	49	50	353	23	50	203	76	50	135	82	50	62	2	50	204	29	50	107	36	50	142	25	50	299	36	50	42	99	50	123	60	50	203	76	50	135	82	50	62	2	50	204	29	50	107	36	50	142	25	50	299	36	50	42	99	50	123	60	50	279	52	50	56	63	50	115	40	50	264	31	50	177	6	50	314	88	50	246	62	50	279	49	50	353	23	50
StateGrid	847	1520719282861	1	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	7	66	50	98	71	50	185	53	50	27	97	50	332	56	50	350	81	50	13	23	50	87	72	50	48	48	50	228	89	50	172	38	50	250	80	50	359	92	50	147	30	50	95	2	50	154	6	50	213	67	50	136	44	50	7	66	50	98	71	50	185	53	50	27	97	50	332	56	50	350	81	50	13	23	50	87	72	50	48	48	50	228	89	50	172	38	50	250	80	50	359	92	50	147	30	50	95	2	50	154	6	50	213	67	50	136	44	50
StateGrid	847	1520719282861	2	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	327	81	50	191	20	50	263	29	50	161	18	50	171	57	50	139	40	50	190	58	50	320	92	50	292	53	50	162	57	50	282	45	50	190	29	50	357	40	50	250	22	50	318	29	50	243	33	50	322	6	50	340	10	50	327	81	50	191	20	50	263	29	50	161	18	50	171	57	50	139	40	50	190	58	50	320	92	50	292	53	50	162	57	50	282	45	50	190	29	50	357	40	50	250	22	50	318	29	50	243	33	50	322	6	50	340	10	50
StateGrid	847	1520719282861	3	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	41	41	50	33	60	50	131	4	50	174	82	50	24	83	50	156	90	50	141	95	50	293	45	50	284	75	50	65	55	50	358	93	50	50	75	50	199	74	50	44	89	50	123	33	50	189	19	50	244	3	50	234	51	50	65	55	50	358	93	50	50	75	50	199	74	50	44	89	50	123	33	50	189	19	50	244	3	50	234	51	50	41	41	50	33	60	50	131	4	50	174	82	50	24	83	50	156	90	50	141	95	50	293	45	50	284	75	50
StateGrid	847	1520719282862	4	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	261	96	50	268	53	50	195	86	50	136	37	50	20	32	50	108	95	50	330	24	50	220	67	50	269	47	50	274	21	50	197	27	50	288	53	50	31	9	50	170	68	50	241	36	50	0	61	50	299	83	50	218	43	50	261	96	50	268	53	50	195	86	50	136	37	50	20	32	50	108	95	50	330	24	50	220	67	50	269	47	50	274	21	50	197	27	50	288	53	50	31	9	50	170	68	50	241	36	50	0	61	50	299	83	50	218	43	50
StateGrid	847	1520719282862	5	1	1	0	1	1	0	9	0	17.75	87.25	COLORDIFFS	70	69	50	327	88	50	94	28	50	259	55	50	161	62	50	40	40	50	180	22	50	278	53	50	180	37	50	273	27	50	10	32	50	285	26	50	93	78	50	48	99	50	332	58	50	92	17	50	154	47	50	350	56	50	70	69	50	327	88	50	94	28	50	259	55	50	161	62	50	40	40	50	180	22	50	278	53	50	180	37	50	273	27	50	10	32	50	285	26	50	93	78	50	48	99	50	332	58	50	92	17	50	154	47	50	350	56	50
StateGrid	847	1520719282862	6	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	17	8	50	33	57	50	7	79	50	16	21	50	134	93	50	260	64	50	235	98	50	151	2	50	184	66	50	46	70	50	81	17	50	24	79	50	22	81	50	152	86	50	293	85	50	261	36	50	308	51	50	74	5	50	17	8	50	33	57	50	7	79	50	16	21	50	134	93	50	260	64	50	235	98	50	151	2	50	184	66	50	46	70	50	81	17	50	24	79	50	22	81	50	152	86	50	293	85	50	261	36	50	308	51	50	74	5	50
StateGrid	847	1520719282862	7	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	198	49	50	45	65	50	161	46	50	337	6	50	71	94	50	201	57	50	222	12	50	23	20	50	113	49	50	93	1	50	194	8	50	11	3	50	341	58	50	124	21	50	310	56	50	329	65	50	271	6	50	256	55	50	93	1	50	194	8	50	11	3	50	341	58	50	124	21	50	310	56	50	329	65	50	271	6	50	256	55	50	198	49	50	45	65	50	161	46	50	337	6	50	71	94	50	201	57	50	222	12	50	23	20	50	113	49	50
StateGrid	847	1520719282862	8	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	11	34	50	12	47	50	269	82	50	54	54	50	98	96	50	255	97	50	131	6	50	343	7	50	335	72	50	14	72	50	359	60	50	243	90	50	46	68	50	73	68	50	226	98	50	343	2	50	23	15	50	350	62	50	11	34	50	12	47	50	269	82	50	54	54	50	98	96	50	255	97	50	131	6	50	343	7	50	335	72	50	14	72	50	359	60	50	243	90	50	46	68	50	73	68	50	226	98	50	343	2	50	23	15	50	350	62	50
StateGrid	847	1520719282862	9	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	161	16	50	246	0	50	50	62	50	153	69	50	283	18	50	188	44	50	308	8	50	311	90	50	156	65	50	76	75	50	162	44	50	98	83	50	64	45	50	343	31	50	200	88	50	246	37	50	20	53	50	129	83	50	76	75	50	162	44	50	98	83	50	64	45	50	343	31	50	200	88	50	246	37	50	20	53	50	129	83	50	161	16	50	246	0	50	50	62	50	153	69	50	283	18	50	188	44	50	308	8	50	311	90	50	156	65	50
StateGrid	847	1520719282862	10	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	194	45	50	303	87	50	170	68	50	158	8	50	344	45	50	121	22	50	74	67	50	172	34	50	229	29	50	61	27	50	324	86	50	346	9	50	235	76	50	325	83	50	199	20	50	142	83	50	114	88	50	8	43	50	194	45	50	303	87	50	170	68	50	158	8	50	344	45	50	121	22	50	74	67	50	172	34	50	229	29	50	61	27	50	324	86	50	346	9	50	235	76	50	325	83	50	199	20	50	142	83	50	114	88	50	8	43	50
StateGrid	847	1520719282862	11	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	49	71	50	179	24	50	221	89	50	298	71	50	321	41	50	203	75	50	301	83	50	55	82	50	304	92	50	119	55	50	130	62	50	268	70	50	245	19	50	285	78	50	195	35	50	321	38	50	34	34	50	339	36	50	49	71	50	179	24	50	221	89	50	298	71	50	321	41	50	203	75	50	301	83	50	55	82	50	304	92	50	119	55	50	130	62	50	268	70	50	245	19	50	285	78	50	195	35	50	321	38	50	34	34	50	339	36	50
StateGrid	847	1520719282862	12	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	123	90	50	154	27	50	242	37	50	254	9	50	230	97	50	187	89	50	212	70	50	304	83	50	11	49	50	67	55	50	285	47	50	333	27	50	127	93	50	150	9	50	187	11	50	0	93	50	240	71	50	62	68	50	123	90	50	154	27	50	242	37	50	254	9	50	230	97	50	187	89	50	212	70	50	304	83	50	11	49	50	67	55	50	285	47	50	333	27	50	127	93	50	150	9	50	187	11	50	0	93	50	240	71	50	62	68	50
StateGrid	847	1520719282862	13	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	281	67	50	164	7	50	227	72	50	303	55	50	286	88	50	33	15	50	64	7	50	312	9	50	23	36	50	305	93	50	131	18	50	210	31	50	257	54	50	276	56	50	43	44	50	30	34	50	308	32	50	22	70	50	281	67	50	164	7	50	227	72	50	303	55	50	286	88	50	33	15	50	64	7	50	312	9	50	23	36	50	305	93	50	131	18	50	210	31	50	257	54	50	276	56	50	43	44	50	30	34	50	308	32	50	22	70	50
StateGrid	847	1520719282862	14	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	197	83	50	145	52	50	188	19	50	250	46	50	84	2	50	334	28	50	112	19	50	340	86	50	344	32	50	71	51	50	270	66	50	311	45	50	50	9	50	359	72	50	244	87	50	67	58	50	291	84	50	268	73	50	197	83	50	145	52	50	188	19	50	250	46	50	84	2	50	334	28	50	112	19	50	340	86	50	344	32	50	71	51	50	270	66	50	311	45	50	50	9	50	359	72	50	244	87	50	67	58	50	291	84	50	268	73	50
