type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	129	1520719278388	0	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	317	39	50	184	57	50	195	70	50	54	92	50	61	57	50	111	57	50	284	90	50	353	73	50	86	17	50	81	32	50	287	66	50	33	20	50	343	78	50	337	36	50	191	89	50	248	63	50	167	14	50	58	72	50	81	32	50	287	66	50	33	20	50	343	78	50	337	36	50	191	89	50	248	63	50	167	14	50	58	72	50	317	39	50	184	57	50	195	70	50	54	92	50	61	57	50	111	57	50	284	90	50	353	73	50	86	17	50
StateGrid	129	1520719278388	1	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	197	37	50	210	35	50	331	62	50	257	9	50	235	97	50	47	41	50	158	5	50	178	39	50	332	68	50	228	20	50	233	79	50	35	14	50	354	90	50	35	83	50	301	63	50	292	95	50	23	49	50	228	49	50	197	37	50	210	35	50	331	62	50	257	9	50	235	97	50	47	41	50	158	5	50	178	39	50	332	68	50	228	20	50	233	79	50	35	14	50	354	90	50	35	83	50	301	63	50	292	95	50	23	49	50	228	49	50
StateGrid	129	1520719278388	2	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	29	12	50	354	7	50	155	91	50	181	93	50	210	0	50	257	30	50	338	39	50	271	96	50	3	20	50	339	49	50	23	82	50	181	44	50	84	8	50	20	87	50	172	0	50	19	61	50	341	19	50	319	31	50	339	49	50	23	82	50	181	44	50	84	8	50	20	87	50	172	0	50	19	61	50	341	19	50	319	31	50	29	12	50	354	7	50	155	91	50	181	93	50	210	0	50	257	30	50	338	39	50	271	96	50	3	20	50
StateGrid	129	1520719278388	3	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	267	41	50	38	23	50	50	41	50	263	92	50	195	67	50	224	36	50	129	48	50	80	21	50	261	43	50	236	37	50	77	13	50	69	15	50	289	64	50	190	47	50	242	25	50	129	70	50	66	44	50	289	30	50	267	41	50	38	23	50	50	41	50	263	92	50	195	67	50	224	36	50	129	48	50	80	21	50	261	43	50	236	37	50	77	13	50	69	15	50	289	64	50	190	47	50	242	25	50	129	70	50	66	44	50	289	30	50
StateGrid	129	1520719278389	4	0	0	1	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	268	66	50	52	7	50	96	80	50	16	67	50	294	41	50	184	76	50	294	92	50	343	16	50	103	60	50	330	24	50	174	56	50	226	13	50	48	71	50	325	80	50	164	98	50	275	80	50	182	40	50	169	44	50	268	66	50	52	7	50	96	80	50	16	67	50	294	41	50	184	76	50	294	92	50	343	16	50	103	60	50	330	24	50	174	56	50	226	13	50	48	71	50	325	80	50	164	98	50	275	80	50	182	40	50	169	44	50
StateGrid	129	1520719278389	5	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	208	82	50	153	23	50	178	79	50	11	34	50	286	20	50	56	25	50	121	51	50	178	54	50	229	4	50	203	70	50	125	46	50	181	35	50	349	78	50	325	52	50	54	66	50	74	68	50	176	31	50	133	3	50	203	70	50	125	46	50	181	35	50	349	78	50	325	52	50	54	66	50	74	68	50	176	31	50	133	3	50	208	82	50	153	23	50	178	79	50	11	34	50	286	20	50	56	25	50	121	51	50	178	54	50	229	4	50
StateGrid	129	1520719278389	6	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	4	60	50	349	77	50	232	95	50	336	80	50	176	30	50	87	67	50	268	75	50	178	16	50	179	60	50	337	74	50	234	42	50	309	71	50	344	30	50	204	32	50	181	69	50	156	9	50	326	93	50	224	7	50	337	74	50	234	42	50	309	71	50	344	30	50	204	32	50	181	69	50	156	9	50	326	93	50	224	7	50	4	60	50	349	77	50	232	95	50	336	80	50	176	30	50	87	67	50	268	75	50	178	16	50	179	60	50
StateGrid	129	1520719278389	7	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	355	67	50	44	16	50	249	50	50	33	86	50	332	34	50	291	84	50	10	97	50	275	5	50	201	93	50	325	84	50	146	37	50	32	14	50	239	22	50	224	85	50	356	63	50	93	12	50	214	99	50	105	0	50	355	67	50	44	16	50	249	50	50	33	86	50	332	34	50	291	84	50	10	97	50	275	5	50	201	93	50	325	84	50	146	37	50	32	14	50	239	22	50	224	85	50	356	63	50	93	12	50	214	99	50	105	0	50
StateGrid	129	1520719278389	8	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	4	78	50	349	51	50	192	79	50	279	20	50	173	6	50	49	80	50	153	49	50	177	60	50	213	85	50	278	18	50	88	18	50	311	57	50	250	43	50	253	52	50	91	1	50	127	8	50	15	5	50	332	67	50	4	78	50	349	51	50	192	79	50	279	20	50	173	6	50	49	80	50	153	49	50	177	60	50	213	85	50	278	18	50	88	18	50	311	57	50	250	43	50	253	52	50	91	1	50	127	8	50	15	5	50	332	67	50
StateGrid	129	1520719278389	9	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	135	26	50	198	72	50	273	78	50	275	78	50	269	54	50	9	48	50	243	67	50	159	3	50	345	3	50	115	32	50	209	31	50	318	26	50	239	15	50	232	33	50	353	42	50	293	35	50	230	16	50	18	37	50	115	32	50	209	31	50	318	26	50	239	15	50	232	33	50	353	42	50	293	35	50	230	16	50	18	37	50	135	26	50	198	72	50	273	78	50	275	78	50	269	54	50	9	48	50	243	67	50	159	3	50	345	3	50
StateGrid	129	1520719278389	10	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	11	90	50	266	23	50	280	75	50	0	23	50	45	34	50	55	83	50	149	37	50	174	67	50	34	52	50	323	7	50	257	4	50	219	83	50	286	88	50	86	87	50	115	57	50	217	43	50	146	94	50	350	53	50	11	90	50	266	23	50	280	75	50	0	23	50	45	34	50	55	83	50	149	37	50	174	67	50	34	52	50	323	7	50	257	4	50	219	83	50	286	88	50	86	87	50	115	57	50	217	43	50	146	94	50	350	53	50
StateGrid	129	1520719278391	11	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	5	19	50	171	33	50	262	44	50	20	78	50	22	0	50	206	57	50	110	59	50	5	73	50	204	94	50	14	86	50	353	57	50	156	44	50	202	86	50	279	48	50	102	43	50	8	86	50	266	49	50	24	28	50	14	86	50	353	57	50	156	44	50	202	86	50	279	48	50	102	43	50	8	86	50	266	49	50	24	28	50	5	19	50	171	33	50	262	44	50	20	78	50	22	0	50	206	57	50	110	59	50	5	73	50	204	94	50
StateGrid	129	1520719278391	12	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	358	83	50	249	84	50	2	38	50	269	64	50	236	22	50	13	99	50	261	19	50	198	10	50	303	62	50	69	34	50	176	44	50	196	83	50	354	61	50	104	69	50	203	84	50	214	44	50	281	70	50	298	17	50	69	34	50	176	44	50	196	83	50	354	61	50	104	69	50	203	84	50	214	44	50	281	70	50	298	17	50	358	83	50	249	84	50	2	38	50	269	64	50	236	22	50	13	99	50	261	19	50	198	10	50	303	62	50
StateGrid	129	1520719278391	13	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	58	22	50	219	99	50	99	16	50	22	26	50	6	90	50	20	75	50	333	14	50	149	60	50	351	32	50	201	0	50	330	93	50	238	91	50	139	4	50	307	82	50	182	59	50	113	47	50	212	19	50	70	45	50	201	0	50	330	93	50	238	91	50	139	4	50	307	82	50	182	59	50	113	47	50	212	19	50	70	45	50	58	22	50	219	99	50	99	16	50	22	26	50	6	90	50	20	75	50	333	14	50	149	60	50	351	32	50
StateGrid	129	1520719278391	14	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	165	54	50	213	86	50	57	20	50	118	16	50	85	25	50	21	12	50	339	22	50	57	96	50	40	93	50	26	95	50	326	40	50	235	92	50	263	26	50	281	12	50	162	72	50	171	72	50	144	39	50	8	84	50	26	95	50	326	40	50	235	92	50	263	26	50	281	12	50	162	72	50	171	72	50	144	39	50	8	84	50	165	54	50	213	86	50	57	20	50	118	16	50	85	25	50	21	12	50	339	22	50	57	96	50	40	93	50
StateGrid	129	1520719278392	15	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	183	27	50	339	1	50	345	64	50	350	3	50	92	96	50	230	92	50	37	88	50	284	17	50	109	44	50	263	34	50	347	87	50	182	56	50	242	40	50	286	4	50	260	22	50	167	35	50	164	0	50	217	52	50	263	34	50	347	87	50	182	56	50	242	40	50	286	4	50	260	22	50	167	35	50	164	0	50	217	52	50	183	27	50	339	1	50	345	64	50	350	3	50	92	96	50	230	92	50	37	88	50	284	17	50	109	44	50
StateGrid	129	1520719278392	16	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	112	69	50	62	51	50	326	98	50	211	70	50	343	42	50	240	16	50	101	27	50	294	78	50	190	35	50	49	34	50	127	97	50	273	11	50	230	42	50	358	94	50	270	79	50	124	56	50	326	69	50	178	41	50	49	34	50	127	97	50	273	11	50	230	42	50	358	94	50	270	79	50	124	56	50	326	69	50	178	41	50	112	69	50	62	51	50	326	98	50	211	70	50	343	42	50	240	16	50	101	27	50	294	78	50	190	35	50
StateGrid	129	1520719278392	17	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	54	92	50	355	2	50	23	94	50	352	98	50	294	69	50	183	61	50	97	15	50	104	38	50	67	25	50	150	25	50	284	79	50	347	98	50	289	1	50	234	74	50	110	10	50	164	71	50	124	66	50	155	33	50	54	92	50	355	2	50	23	94	50	352	98	50	294	69	50	183	61	50	97	15	50	104	38	50	67	25	50	150	25	50	284	79	50	347	98	50	289	1	50	234	74	50	110	10	50	164	71	50	124	66	50	155	33	50
StateGrid	129	1520719278392	18	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	194	20	50	211	90	50	39	36	50	112	28	50	322	19	50	17	48	50	4	19	50	43	36	50	122	56	50	244	72	50	254	34	50	134	27	50	26	5	50	231	71	50	316	11	50	50	21	50	34	74	50	139	31	50	244	72	50	254	34	50	134	27	50	26	5	50	231	71	50	316	11	50	50	21	50	34	74	50	139	31	50	194	20	50	211	90	50	39	36	50	112	28	50	322	19	50	17	48	50	4	19	50	43	36	50	122	56	50
StateGrid	129	1520719278393	19	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	302	31	50	196	99	50	121	44	50	332	5	50	53	52	50	301	70	50	9	20	50	256	87	50	236	91	50	351	64	50	352	44	50	48	28	50	222	44	50	106	6	50	53	8	50	291	72	50	46	53	50	129	85	50	351	64	50	352	44	50	48	28	50	222	44	50	106	6	50	53	8	50	291	72	50	46	53	50	129	85	50	302	31	50	196	99	50	121	44	50	332	5	50	53	52	50	301	70	50	9	20	50	256	87	50	236	91	50
