type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	209	1520719278905	0	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	325	35	50	199	54	50	208	47	50	111	46	50	234	79	50	121	65	50	338	91	50	162	5	50	351	84	50	78	26	50	107	85	50	359	25	50	42	19	50	176	9	50	270	42	50	8	93	50	28	34	50	295	46	50	78	26	50	107	85	50	359	25	50	42	19	50	176	9	50	270	42	50	8	93	50	28	34	50	295	46	50	325	35	50	199	54	50	208	47	50	111	46	50	234	79	50	121	65	50	338	91	50	162	5	50	351	84	50
StateGrid	209	1520719278905	1	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	281	57	50	358	94	50	232	0	50	159	85	50	153	34	50	246	40	50	132	90	50	4	46	50	229	21	50	144	1	50	310	4	50	144	48	50	179	20	50	126	63	50	297	30	50	165	97	50	343	5	50	2	21	50	144	1	50	310	4	50	144	48	50	179	20	50	126	63	50	297	30	50	165	97	50	343	5	50	2	21	50	281	57	50	358	94	50	232	0	50	159	85	50	153	34	50	246	40	50	132	90	50	4	46	50	229	21	50
StateGrid	209	1520719278905	2	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	36	36	50	63	41	50	177	75	50	7	13	50	285	27	50	330	19	50	131	54	50	253	42	50	22	93	50	228	27	50	275	7	50	36	67	50	184	60	50	193	3	50	224	64	50	123	0	50	8	55	50	328	17	50	228	27	50	275	7	50	36	67	50	184	60	50	193	3	50	224	64	50	123	0	50	8	55	50	328	17	50	36	36	50	63	41	50	177	75	50	7	13	50	285	27	50	330	19	50	131	54	50	253	42	50	22	93	50
StateGrid	209	1520719278905	3	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	114	14	50	257	79	50	29	80	50	335	30	50	21	67	50	125	78	50	280	9	50	87	71	50	43	19	50	217	20	50	215	16	50	11	43	50	24	53	50	37	94	50	247	25	50	327	63	50	21	24	50	223	14	50	114	14	50	257	79	50	29	80	50	335	30	50	21	67	50	125	78	50	280	9	50	87	71	50	43	19	50	217	20	50	215	16	50	11	43	50	24	53	50	37	94	50	247	25	50	327	63	50	21	24	50	223	14	50
StateGrid	209	1520719278905	4	1	1	0	1	1	0	9	0	17.75	87.25	COLORDIFFS	47	45	50	109	67	50	4	45	50	199	16	50	57	59	50	161	96	50	233	38	50	359	87	50	111	30	50	231	66	50	304	2	50	182	13	50	138	77	50	109	33	50	23	75	50	183	40	50	205	58	50	225	0	50	47	45	50	109	67	50	4	45	50	199	16	50	57	59	50	161	96	50	233	38	50	359	87	50	111	30	50	231	66	50	304	2	50	182	13	50	138	77	50	109	33	50	23	75	50	183	40	50	205	58	50	225	0	50
StateGrid	209	1520719278905	5	0	0	1	0	0	1	9	0	18.5	91.5	COLORDIFFS	248	68	50	14	54	50	218	74	50	96	12	50	337	30	50	356	41	50	46	84	50	39	6	50	84	5	50	355	74	50	204	21	50	47	13	50	348	15	50	231	84	50	120	56	50	144	30	50	70	66	50	196	86	50	248	68	50	14	54	50	218	74	50	96	12	50	337	30	50	356	41	50	46	84	50	39	6	50	84	5	50	355	74	50	204	21	50	47	13	50	348	15	50	231	84	50	120	56	50	144	30	50	70	66	50	196	86	50
StateGrid	209	1520719278905	6	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	155	77	50	308	86	50	117	69	50	117	33	50	32	99	50	49	24	50	188	15	50	226	67	50	216	6	50	112	31	50	328	79	50	154	95	50	113	67	50	47	83	50	131	8	50	88	2	50	267	98	50	283	16	50	112	31	50	328	79	50	154	95	50	113	67	50	47	83	50	131	8	50	88	2	50	267	98	50	283	16	50	155	77	50	308	86	50	117	69	50	117	33	50	32	99	50	49	24	50	188	15	50	226	67	50	216	6	50
StateGrid	209	1520719278905	7	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	354	82	50	270	21	50	234	93	50	84	3	50	304	52	50	169	11	50	283	98	50	272	16	50	103	64	50	17	70	50	117	14	50	315	82	50	227	84	50	218	14	50	257	26	50	149	13	50	340	66	50	179	3	50	354	82	50	270	21	50	234	93	50	84	3	50	304	52	50	169	11	50	283	98	50	272	16	50	103	64	50	17	70	50	117	14	50	315	82	50	227	84	50	218	14	50	257	26	50	149	13	50	340	66	50	179	3	50
StateGrid	209	1520719278905	8	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	44	40	50	206	11	50	80	4	50	248	65	50	217	62	50	85	84	50	102	12	50	257	18	50	170	40	50	276	4	50	109	69	50	235	23	50	56	19	50	299	64	50	196	74	50	59	74	50	159	55	50	297	16	50	44	40	50	206	11	50	80	4	50	248	65	50	217	62	50	85	84	50	102	12	50	257	18	50	170	40	50	276	4	50	109	69	50	235	23	50	56	19	50	299	64	50	196	74	50	59	74	50	159	55	50	297	16	50
StateGrid	209	1520719278905	9	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	123	38	50	275	63	50	331	51	50	267	75	50	113	79	50	94	91	50	234	40	50	336	2	50	48	1	50	156	93	50	218	48	50	9	77	50	217	82	50	179	87	50	147	57	50	19	21	50	309	66	50	189	47	50	156	93	50	218	48	50	9	77	50	217	82	50	179	87	50	147	57	50	19	21	50	309	66	50	189	47	50	123	38	50	275	63	50	331	51	50	267	75	50	113	79	50	94	91	50	234	40	50	336	2	50	48	1	50
