type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	364	1520719279855	0	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	120	37	50	239	98	50	62	17	50	89	6	50	239	8	50	137	47	50	335	46	50	217	37	50	200	9	50	40	13	50	298	3	50	207	60	50	118	88	50	138	83	50	8	9	50	263	75	50	185	42	50	146	96	50	40	13	50	298	3	50	207	60	50	118	88	50	138	83	50	8	9	50	263	75	50	185	42	50	146	96	50	120	37	50	239	98	50	62	17	50	89	6	50	239	8	50	137	47	50	335	46	50	217	37	50	200	9	50
StateGrid	364	1520719279855	1	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	208	37	50	240	75	50	144	83	50	64	26	50	281	62	50	43	53	50	138	84	50	161	81	50	14	59	50	274	17	50	245	22	50	48	40	50	163	6	50	347	11	50	191	5	50	82	93	50	173	45	50	24	54	50	274	17	50	245	22	50	48	40	50	163	6	50	347	11	50	191	5	50	82	93	50	173	45	50	24	54	50	208	37	50	240	75	50	144	83	50	64	26	50	281	62	50	43	53	50	138	84	50	161	81	50	14	59	50
StateGrid	364	1520719279856	2	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	217	85	50	91	15	50	83	94	50	345	98	50	191	15	50	270	79	50	126	18	50	157	8	50	234	30	50	209	94	50	47	24	50	74	59	50	355	38	50	148	14	50	238	68	50	143	42	50	61	3	50	269	12	50	217	85	50	91	15	50	83	94	50	345	98	50	191	15	50	270	79	50	126	18	50	157	8	50	234	30	50	209	94	50	47	24	50	74	59	50	355	38	50	148	14	50	238	68	50	143	42	50	61	3	50	269	12	50
StateGrid	364	1520719279856	3	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	104	70	50	243	37	50	191	15	50	126	99	50	333	77	50	339	89	50	101	75	50	288	87	50	16	28	50	109	0	50	20	53	50	153	92	50	107	22	50	234	65	50	224	74	50	21	32	50	356	61	50	251	82	50	109	0	50	20	53	50	153	92	50	107	22	50	234	65	50	224	74	50	21	32	50	356	61	50	251	82	50	104	70	50	243	37	50	191	15	50	126	99	50	333	77	50	339	89	50	101	75	50	288	87	50	16	28	50
StateGrid	364	1520719279856	4	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	356	73	50	250	94	50	182	61	50	177	72	50	251	66	50	27	86	50	242	36	50	207	86	50	284	6	50	21	81	50	191	21	50	256	5	50	116	45	50	241	5	50	23	28	50	332	53	50	233	25	50	82	25	50	356	73	50	250	94	50	182	61	50	177	72	50	251	66	50	27	86	50	242	36	50	207	86	50	284	6	50	21	81	50	191	21	50	256	5	50	116	45	50	241	5	50	23	28	50	332	53	50	233	25	50	82	25	50
StateGrid	364	1520719279856	5	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	26	87	50	225	38	50	37	67	50	37	53	50	49	46	50	194	18	50	352	32	50	292	86	50	2	49	50	66	14	50	95	81	50	115	40	50	189	22	50	268	8	50	222	42	50	279	49	50	305	0	50	70	21	50	66	14	50	95	81	50	115	40	50	189	22	50	268	8	50	222	42	50	279	49	50	305	0	50	70	21	50	26	87	50	225	38	50	37	67	50	37	53	50	49	46	50	194	18	50	352	32	50	292	86	50	2	49	50
StateGrid	364	1520719279856	6	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	113	12	50	285	13	50	152	53	50	333	49	50	196	63	50	44	80	50	127	48	50	347	38	50	45	21	50	234	1	50	327	76	50	147	80	50	8	38	50	180	74	50	67	88	50	110	80	50	269	20	50	75	11	50	234	1	50	327	76	50	147	80	50	8	38	50	180	74	50	67	88	50	110	80	50	269	20	50	75	11	50	113	12	50	285	13	50	152	53	50	333	49	50	196	63	50	44	80	50	127	48	50	347	38	50	45	21	50
StateGrid	364	1520719279856	7	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	8	80	50	348	79	50	230	99	50	285	26	50	336	44	50	15	78	50	225	90	50	333	78	50	93	14	50	215	28	50	17	76	50	155	60	50	342	45	50	232	46	50	206	78	50	23	34	50	245	52	50	24	55	50	8	80	50	348	79	50	230	99	50	285	26	50	336	44	50	15	78	50	225	90	50	333	78	50	93	14	50	215	28	50	17	76	50	155	60	50	342	45	50	232	46	50	206	78	50	23	34	50	245	52	50	24	55	50
StateGrid	364	1520719279856	8	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	27	32	50	242	97	50	353	10	50	54	14	50	317	50	50	99	68	50	317	53	50	79	31	50	156	11	50	183	26	50	346	57	50	224	93	50	229	39	50	251	36	50	72	46	50	221	95	50	169	97	50	270	93	50	27	32	50	242	97	50	353	10	50	54	14	50	317	50	50	99	68	50	317	53	50	79	31	50	156	11	50	183	26	50	346	57	50	224	93	50	229	39	50	251	36	50	72	46	50	221	95	50	169	97	50	270	93	50
StateGrid	364	1520719279856	9	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	316	23	50	259	50	50	261	55	50	41	97	50	48	4	50	49	36	50	153	92	50	106	59	50	331	84	50	78	89	50	189	5	50	73	26	50	129	23	50	74	46	50	244	30	50	97	24	50	14	9	50	161	28	50	78	89	50	189	5	50	73	26	50	129	23	50	74	46	50	244	30	50	97	24	50	14	9	50	161	28	50	316	23	50	259	50	50	261	55	50	41	97	50	48	4	50	49	36	50	153	92	50	106	59	50	331	84	50
StateGrid	364	1520719279857	10	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	285	73	50	230	2	50	105	67	50	292	38	50	249	56	50	155	57	50	113	80	50	112	8	50	75	66	50	286	23	50	274	20	50	117	94	50	305	23	50	228	69	50	107	51	50	75	59	50	39	7	50	79	24	50	286	23	50	274	20	50	117	94	50	305	23	50	228	69	50	107	51	50	75	59	50	39	7	50	79	24	50	285	73	50	230	2	50	105	67	50	292	38	50	249	56	50	155	57	50	113	80	50	112	8	50	75	66	50
StateGrid	364	1520719279857	11	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	169	10	50	219	25	50	262	2	50	164	88	50	11	60	50	237	47	50	223	77	50	273	74	50	191	53	50	296	66	50	190	42	50	44	71	50	83	11	50	217	41	50	218	38	50	274	77	50	15	65	50	174	40	50	296	66	50	190	42	50	44	71	50	83	11	50	217	41	50	218	38	50	274	77	50	15	65	50	174	40	50	169	10	50	219	25	50	262	2	50	164	88	50	11	60	50	237	47	50	223	77	50	273	74	50	191	53	50
StateGrid	364	1520719279857	12	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	164	19	50	306	33	50	205	26	50	118	1	50	210	62	50	123	35	50	345	5	50	64	66	50	304	27	50	166	44	50	269	81	50	178	15	50	192	69	50	149	0	50	40	29	50	208	74	50	127	75	50	7	17	50	166	44	50	269	81	50	178	15	50	192	69	50	149	0	50	40	29	50	208	74	50	127	75	50	7	17	50	164	19	50	306	33	50	205	26	50	118	1	50	210	62	50	123	35	50	345	5	50	64	66	50	304	27	50
StateGrid	364	1520719279857	13	1	1	0	1	1	0	9	0	17.75	87.25	COLORDIFFS	31	84	50	183	70	50	73	41	50	186	56	50	148	94	50	196	84	50	192	86	50	8	78	50	51	91	50	166	65	50	70	37	50	211	53	50	24	45	50	245	95	50	320	74	50	18	31	50	42	60	50	90	85	50	31	84	50	183	70	50	73	41	50	186	56	50	148	94	50	196	84	50	192	86	50	8	78	50	51	91	50	166	65	50	70	37	50	211	53	50	24	45	50	245	95	50	320	74	50	18	31	50	42	60	50	90	85	50
