type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	542	1520719280927	0	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	17	86	50	118	49	50	23	33	50	102	85	50	329	20	50	245	49	50	271	33	50	117	10	50	106	6	50	269	12	50	245	97	50	245	88	50	20	54	50	97	16	50	208	57	50	6	91	50	14	86	50	65	40	50	269	12	50	245	97	50	245	88	50	20	54	50	97	16	50	208	57	50	6	91	50	14	86	50	65	40	50	17	86	50	118	49	50	23	33	50	102	85	50	329	20	50	245	49	50	271	33	50	117	10	50	106	6	50
StateGrid	542	1520719280927	1	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	107	23	50	40	70	50	184	75	50	150	45	50	206	39	50	192	60	50	39	60	50	218	86	50	334	40	50	200	6	50	78	26	50	73	62	50	356	36	50	120	46	50	250	84	50	14	5	50	56	16	50	198	10	50	107	23	50	40	70	50	184	75	50	150	45	50	206	39	50	192	60	50	39	60	50	218	86	50	334	40	50	200	6	50	78	26	50	73	62	50	356	36	50	120	46	50	250	84	50	14	5	50	56	16	50	198	10	50
StateGrid	542	1520719280927	2	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	27	74	50	48	78	50	33	33	50	218	89	50	37	12	50	179	75	50	235	17	50	265	75	50	331	74	50	15	1	50	67	59	50	356	65	50	170	15	50	264	34	50	97	32	50	196	96	50	298	10	50	32	44	50	15	1	50	67	59	50	356	65	50	170	15	50	264	34	50	97	32	50	196	96	50	298	10	50	32	44	50	27	74	50	48	78	50	33	33	50	218	89	50	37	12	50	179	75	50	235	17	50	265	75	50	331	74	50
StateGrid	542	1520719280927	3	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	14	9	50	66	1	50	214	9	50	30	10	50	37	69	50	159	29	50	42	89	50	301	32	50	161	96	50	20	97	50	48	64	50	294	93	50	130	77	50	29	46	50	139	85	50	129	48	50	20	29	50	110	44	50	14	9	50	66	1	50	214	9	50	30	10	50	37	69	50	159	29	50	42	89	50	301	32	50	161	96	50	20	97	50	48	64	50	294	93	50	130	77	50	29	46	50	139	85	50	129	48	50	20	29	50	110	44	50
StateGrid	542	1520719280927	4	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	80	37	50	269	10	50	343	48	50	221	39	50	147	60	50	106	98	50	71	49	50	19	51	50	305	42	50	91	74	50	330	27	50	350	55	50	223	65	50	165	75	50	86	93	50	69	92	50	25	34	50	291	23	50	80	37	50	269	10	50	343	48	50	221	39	50	147	60	50	106	98	50	71	49	50	19	51	50	305	42	50	91	74	50	330	27	50	350	55	50	223	65	50	165	75	50	86	93	50	69	92	50	25	34	50	291	23	50
StateGrid	542	1520719280927	5	1	1	0	0	0	1	9	0	8	32	COLORDIFFS	194	92	50	163	47	50	348	92	50	89	79	50	206	14	50	98	19	50	217	73	50	69	12	50	106	41	50	185	31	50	180	58	50	334	99	50	69	80	50	27	1	50	85	98	50	296	44	50	145	30	50	61	86	50	185	31	50	180	58	50	334	99	50	69	80	50	27	1	50	85	98	50	296	44	50	145	30	50	61	86	50	194	92	50	163	47	50	348	92	50	89	79	50	206	14	50	98	19	50	217	73	50	69	12	50	106	41	50
StateGrid	542	1520719280927	6	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	143	84	50	40	36	50	121	69	50	241	89	50	209	49	50	156	88	50	172	20	50	332	77	50	271	97	50	198	81	50	95	21	50	8	7	50	318	39	50	88	92	50	252	0	50	317	54	50	169	11	50	44	37	50	198	81	50	95	21	50	8	7	50	318	39	50	88	92	50	252	0	50	317	54	50	169	11	50	44	37	50	143	84	50	40	36	50	121	69	50	241	89	50	209	49	50	156	88	50	172	20	50	332	77	50	271	97	50
StateGrid	542	1520719280927	7	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	124	67	50	210	55	50	255	38	50	320	12	50	234	43	50	244	24	50	49	49	50	241	28	50	137	52	50	30	23	50	299	52	50	211	33	50	246	58	50	93	20	50	309	71	50	139	57	50	31	71	50	224	54	50	30	23	50	299	52	50	211	33	50	246	58	50	93	20	50	309	71	50	139	57	50	31	71	50	224	54	50	124	67	50	210	55	50	255	38	50	320	12	50	234	43	50	244	24	50	49	49	50	241	28	50	137	52	50
StateGrid	542	1520719280927	8	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	325	59	50	82	3	50	217	55	50	255	34	50	239	30	50	260	18	50	243	54	50	242	34	50	218	94	50	184	18	50	98	96	50	22	91	50	2	14	50	98	62	50	197	13	50	179	25	50	351	35	50	327	18	50	325	59	50	82	3	50	217	55	50	255	34	50	239	30	50	260	18	50	243	54	50	242	34	50	218	94	50	184	18	50	98	96	50	22	91	50	2	14	50	98	62	50	197	13	50	179	25	50	351	35	50	327	18	50
StateGrid	542	1520719280927	9	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	212	2	50	21	52	50	98	28	50	168	24	50	181	68	50	95	61	50	42	74	50	352	90	50	211	4	50	222	49	50	195	14	50	171	42	50	226	57	50	244	70	50	166	55	50	334	46	50	115	7	50	118	95	50	222	49	50	195	14	50	171	42	50	226	57	50	244	70	50	166	55	50	334	46	50	115	7	50	118	95	50	212	2	50	21	52	50	98	28	50	168	24	50	181	68	50	95	61	50	42	74	50	352	90	50	211	4	50
StateGrid	542	1520719280927	10	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	30	53	50	297	57	50	291	0	50	113	62	50	270	79	50	335	91	50	295	12	50	48	92	50	52	39	50	22	64	50	261	18	50	213	23	50	100	92	50	313	57	50	336	33	50	237	20	50	42	73	50	87	9	50	22	64	50	261	18	50	213	23	50	100	92	50	313	57	50	336	33	50	237	20	50	42	73	50	87	9	50	30	53	50	297	57	50	291	0	50	113	62	50	270	79	50	335	91	50	295	12	50	48	92	50	52	39	50
StateGrid	542	1520719280927	11	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	72	4	50	206	50	50	291	40	50	72	23	50	42	97	50	218	25	50	98	2	50	197	46	50	230	45	50	201	47	50	283	3	50	352	59	50	342	67	50	154	91	50	323	24	50	329	15	50	45	32	50	331	44	50	72	4	50	206	50	50	291	40	50	72	23	50	42	97	50	218	25	50	98	2	50	197	46	50	230	45	50	201	47	50	283	3	50	352	59	50	342	67	50	154	91	50	323	24	50	329	15	50	45	32	50	331	44	50
