type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	993	1520719283737	0	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	299	60	50	140	64	50	149	95	50	206	54	50	15	42	50	30	39	50	54	55	50	242	24	50	254	39	50	287	57	50	129	76	50	88	85	50	193	45	50	3	77	50	41	31	50	57	72	50	288	33	50	267	96	50	287	57	50	129	76	50	88	85	50	193	45	50	3	77	50	41	31	50	57	72	50	288	33	50	267	96	50	299	60	50	140	64	50	149	95	50	206	54	50	15	42	50	30	39	50	54	55	50	242	24	50	254	39	50
StateGrid	993	1520719283737	1	1	0	1	1	0	1	9	0	8	32	COLORDIFFS	54	80	50	62	28	50	161	34	50	186	68	50	297	34	50	116	61	50	353	31	50	291	79	50	84	10	50	124	63	50	131	65	50	219	6	50	158	73	50	42	0	50	140	52	50	24	97	50	280	50	50	196	36	50	54	80	50	62	28	50	161	34	50	186	68	50	297	34	50	116	61	50	353	31	50	291	79	50	84	10	50	124	63	50	131	65	50	219	6	50	158	73	50	42	0	50	140	52	50	24	97	50	280	50	50	196	36	50
StateGrid	993	1520719283737	2	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	106	23	50	272	11	50	207	64	50	216	41	50	205	57	50	266	76	50	28	20	50	205	46	50	71	34	50	353	37	50	77	21	50	97	32	50	129	84	50	28	20	50	309	74	50	61	72	50	62	74	50	145	16	50	353	37	50	77	21	50	97	32	50	129	84	50	28	20	50	309	74	50	61	72	50	62	74	50	145	16	50	106	23	50	272	11	50	207	64	50	216	41	50	205	57	50	266	76	50	28	20	50	205	46	50	71	34	50
StateGrid	993	1520719283737	3	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	104	63	50	193	68	50	253	99	50	266	86	50	299	18	50	31	16	50	42	30	50	237	23	50	73	2	50	24	53	50	211	1	50	113	52	50	308	37	50	126	58	50	253	54	50	8	65	50	197	83	50	171	57	50	24	53	50	211	1	50	113	52	50	308	37	50	126	58	50	253	54	50	8	65	50	197	83	50	171	57	50	104	63	50	193	68	50	253	99	50	266	86	50	299	18	50	31	16	50	42	30	50	237	23	50	73	2	50
StateGrid	993	1520719283737	4	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	23	77	50	84	13	50	305	15	50	57	61	50	258	8	50	230	24	50	72	56	50	174	62	50	316	23	50	313	23	50	54	60	50	30	8	50	97	41	50	330	93	50	359	47	50	304	16	50	320	96	50	339	94	50	23	77	50	84	13	50	305	15	50	57	61	50	258	8	50	230	24	50	72	56	50	174	62	50	316	23	50	313	23	50	54	60	50	30	8	50	97	41	50	330	93	50	359	47	50	304	16	50	320	96	50	339	94	50
StateGrid	993	1520719283737	5	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	15	5	50	170	7	50	284	26	50	203	21	50	247	93	50	298	93	50	274	21	50	85	89	50	225	0	50	110	93	50	260	61	50	352	49	50	91	46	50	194	60	50	345	22	50	222	9	50	145	48	50	32	93	50	110	93	50	260	61	50	352	49	50	91	46	50	194	60	50	345	22	50	222	9	50	145	48	50	32	93	50	15	5	50	170	7	50	284	26	50	203	21	50	247	93	50	298	93	50	274	21	50	85	89	50	225	0	50
StateGrid	993	1520719283737	6	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	216	4	50	307	77	50	166	33	50	166	84	50	182	35	50	180	17	50	146	28	50	308	90	50	246	18	50	78	10	50	271	94	50	140	77	50	223	7	50	58	90	50	221	42	50	28	62	50	345	19	50	21	94	50	78	10	50	271	94	50	140	77	50	223	7	50	58	90	50	221	42	50	28	62	50	345	19	50	21	94	50	216	4	50	307	77	50	166	33	50	166	84	50	182	35	50	180	17	50	146	28	50	308	90	50	246	18	50
StateGrid	993	1520719283737	7	1	0	1	1	0	1	9	0	14	66	COLORDIFFS	240	34	50	157	14	50	314	70	50	332	62	50	258	13	50	228	89	50	185	40	50	141	48	50	18	71	50	298	78	50	187	52	50	22	4	50	277	18	50	183	20	50	22	35	50	255	99	50	225	59	50	197	59	50	240	34	50	157	14	50	314	70	50	332	62	50	258	13	50	228	89	50	185	40	50	141	48	50	18	71	50	298	78	50	187	52	50	22	4	50	277	18	50	183	20	50	22	35	50	255	99	50	225	59	50	197	59	50
StateGrid	993	1520719283737	8	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	283	92	50	60	15	50	131	66	50	225	59	50	111	87	50	100	64	50	54	52	50	11	87	50	308	5	50	320	42	50	35	72	50	160	54	50	259	45	50	69	53	50	129	26	50	48	21	50	351	78	50	322	29	50	283	92	50	60	15	50	131	66	50	225	59	50	111	87	50	100	64	50	54	52	50	11	87	50	308	5	50	320	42	50	35	72	50	160	54	50	259	45	50	69	53	50	129	26	50	48	21	50	351	78	50	322	29	50
StateGrid	993	1520719283737	9	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	132	58	50	8	19	50	325	58	50	76	38	50	204	92	50	16	22	50	151	23	50	61	11	50	42	32	50	195	56	50	110	13	50	170	92	50	201	45	50	347	92	50	113	1	50	205	56	50	147	68	50	298	14	50	132	58	50	8	19	50	325	58	50	76	38	50	204	92	50	16	22	50	151	23	50	61	11	50	42	32	50	195	56	50	110	13	50	170	92	50	201	45	50	347	92	50	113	1	50	205	56	50	147	68	50	298	14	50
