type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	468	1520719280486	0	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	192	89	50	18	43	50	151	36	50	257	16	50	314	74	50	71	43	50	324	27	50	52	37	50	274	95	50	99	37	50	33	70	50	204	13	50	305	29	50	342	88	50	64	8	50	359	96	50	149	17	50	324	27	50	192	89	50	18	43	50	151	36	50	257	16	50	314	74	50	71	43	50	324	27	50	52	37	50	274	95	50	99	37	50	33	70	50	204	13	50	305	29	50	342	88	50	64	8	50	359	96	50	149	17	50	324	27	50
StateGrid	468	1520719280486	1	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	27	21	50	331	10	50	191	39	50	187	60	50	190	48	50	83	13	50	200	52	50	196	3	50	248	17	50	169	64	50	209	81	50	242	16	50	224	26	50	283	36	50	160	87	50	270	11	50	199	91	50	336	15	50	27	21	50	331	10	50	191	39	50	187	60	50	190	48	50	83	13	50	200	52	50	196	3	50	248	17	50	169	64	50	209	81	50	242	16	50	224	26	50	283	36	50	160	87	50	270	11	50	199	91	50	336	15	50
StateGrid	468	1520719280486	2	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	294	6	50	288	66	50	12	88	50	7	4	50	288	13	50	108	13	50	39	91	50	230	11	50	120	94	50	301	61	50	18	21	50	7	12	50	125	11	50	90	0	50	138	0	50	165	42	50	332	84	50	93	57	50	294	6	50	288	66	50	12	88	50	7	4	50	288	13	50	108	13	50	39	91	50	230	11	50	120	94	50	301	61	50	18	21	50	7	12	50	125	11	50	90	0	50	138	0	50	165	42	50	332	84	50	93	57	50
StateGrid	468	1520719280486	3	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	273	57	50	98	51	50	0	28	50	270	71	50	185	84	50	80	50	50	335	44	50	76	25	50	205	42	50	295	14	50	289	60	50	95	82	50	345	58	50	244	82	50	38	91	50	101	91	50	80	1	50	310	29	50	273	57	50	98	51	50	0	28	50	270	71	50	185	84	50	80	50	50	335	44	50	76	25	50	205	42	50	295	14	50	289	60	50	95	82	50	345	58	50	244	82	50	38	91	50	101	91	50	80	1	50	310	29	50
StateGrid	468	1520719280486	4	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	89	49	50	123	60	50	22	29	50	139	66	50	5	96	50	229	52	50	83	19	50	250	36	50	17	86	50	200	41	50	109	9	50	55	95	50	319	21	50	272	2	50	337	26	50	221	70	50	69	72	50	219	38	50	200	41	50	109	9	50	55	95	50	319	21	50	272	2	50	337	26	50	221	70	50	69	72	50	219	38	50	89	49	50	123	60	50	22	29	50	139	66	50	5	96	50	229	52	50	83	19	50	250	36	50	17	86	50
StateGrid	468	1520719280486	5	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	47	80	50	133	78	50	198	27	50	356	32	50	154	86	50	101	71	50	194	31	50	321	2	50	149	14	50	112	8	50	102	4	50	169	39	50	21	92	50	181	29	50	84	16	50	205	99	50	194	75	50	282	65	50	47	80	50	133	78	50	198	27	50	356	32	50	154	86	50	101	71	50	194	31	50	321	2	50	149	14	50	112	8	50	102	4	50	169	39	50	21	92	50	181	29	50	84	16	50	205	99	50	194	75	50	282	65	50
StateGrid	468	1520719280486	6	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	270	11	50	283	27	50	51	26	50	8	77	50	108	9	50	341	72	50	282	95	50	247	66	50	56	54	50	108	15	50	158	55	50	172	84	50	151	91	50	10	95	50	80	25	50	138	65	50	80	15	50	356	67	50	270	11	50	283	27	50	51	26	50	8	77	50	108	9	50	341	72	50	282	95	50	247	66	50	56	54	50	108	15	50	158	55	50	172	84	50	151	91	50	10	95	50	80	25	50	138	65	50	80	15	50	356	67	50
StateGrid	468	1520719280486	7	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	312	95	50	272	88	50	124	65	50	295	67	50	85	8	50	246	23	50	135	74	50	347	59	50	287	6	50	322	4	50	237	12	50	92	87	50	162	13	50	197	55	50	224	76	50	72	89	50	13	20	50	279	37	50	312	95	50	272	88	50	124	65	50	295	67	50	85	8	50	246	23	50	135	74	50	347	59	50	287	6	50	322	4	50	237	12	50	92	87	50	162	13	50	197	55	50	224	76	50	72	89	50	13	20	50	279	37	50
StateGrid	468	1520719280486	8	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	73	59	50	283	88	50	61	58	50	21	10	50	308	93	50	100	57	50	49	57	50	331	14	50	304	67	50	44	31	50	213	7	50	139	63	50	323	42	50	322	41	50	49	88	50	122	14	50	283	56	50	213	17	50	44	31	50	213	7	50	139	63	50	323	42	50	322	41	50	49	88	50	122	14	50	283	56	50	213	17	50	73	59	50	283	88	50	61	58	50	21	10	50	308	93	50	100	57	50	49	57	50	331	14	50	304	67	50
StateGrid	468	1520719280486	9	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	43	86	50	291	61	50	88	91	50	218	35	50	1	53	50	221	16	50	158	17	50	130	15	50	213	24	50	40	7	50	237	85	50	15	5	50	75	44	50	168	62	50	100	78	50	101	50	50	249	70	50	160	85	50	43	86	50	291	61	50	88	91	50	218	35	50	1	53	50	221	16	50	158	17	50	130	15	50	213	24	50	40	7	50	237	85	50	15	5	50	75	44	50	168	62	50	100	78	50	101	50	50	249	70	50	160	85	50
