type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	372	1520719279914	0	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	283	65	50	112	16	50	258	60	50	214	29	50	305	19	50	147	73	50	62	45	50	1	62	50	330	24	50	194	25	50	351	31	50	299	78	50	320	30	50	221	13	50	275	14	50	0	26	50	98	12	50	149	30	50	194	25	50	351	31	50	299	78	50	320	30	50	221	13	50	275	14	50	0	26	50	98	12	50	149	30	50	283	65	50	112	16	50	258	60	50	214	29	50	305	19	50	147	73	50	62	45	50	1	62	50	330	24	50
StateGrid	372	1520719279914	1	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	184	81	50	324	60	50	252	44	50	153	23	50	272	93	50	46	57	50	342	6	50	28	25	50	45	47	50	194	76	50	299	89	50	165	24	50	182	66	50	340	59	50	137	60	50	358	76	50	80	22	50	347	44	50	184	81	50	324	60	50	252	44	50	153	23	50	272	93	50	46	57	50	342	6	50	28	25	50	45	47	50	194	76	50	299	89	50	165	24	50	182	66	50	340	59	50	137	60	50	358	76	50	80	22	50	347	44	50
StateGrid	372	1520719279914	2	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	70	66	50	42	98	50	186	96	50	233	37	50	196	1	50	238	2	50	214	76	50	122	75	50	119	9	50	171	38	50	30	61	50	135	66	50	332	32	50	318	93	50	328	31	50	63	16	50	183	62	50	324	30	50	171	38	50	30	61	50	135	66	50	332	32	50	318	93	50	328	31	50	63	16	50	183	62	50	324	30	50	70	66	50	42	98	50	186	96	50	233	37	50	196	1	50	238	2	50	214	76	50	122	75	50	119	9	50
StateGrid	372	1520719279914	3	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	42	36	50	17	15	50	72	77	50	22	97	50	352	21	50	254	94	50	41	7	50	156	87	50	28	8	50	286	6	50	208	30	50	187	62	50	0	26	50	211	10	50	33	9	50	30	45	50	90	5	50	106	7	50	42	36	50	17	15	50	72	77	50	22	97	50	352	21	50	254	94	50	41	7	50	156	87	50	28	8	50	286	6	50	208	30	50	187	62	50	0	26	50	211	10	50	33	9	50	30	45	50	90	5	50	106	7	50
StateGrid	372	1520719279914	4	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	197	55	50	171	64	50	183	66	50	74	24	50	4	28	50	349	20	50	30	2	50	21	78	50	60	45	50	256	71	50	97	99	50	77	36	50	97	62	50	122	86	50	354	91	50	255	17	50	228	59	50	137	42	50	256	71	50	97	99	50	77	36	50	97	62	50	122	86	50	354	91	50	255	17	50	228	59	50	137	42	50	197	55	50	171	64	50	183	66	50	74	24	50	4	28	50	349	20	50	30	2	50	21	78	50	60	45	50
StateGrid	372	1520719279915	5	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	7	19	50	167	73	50	186	12	50	258	68	50	313	94	50	170	90	50	233	48	50	103	19	50	305	89	50	161	1	50	329	2	50	104	42	50	215	94	50	2	37	50	141	17	50	331	33	50	36	69	50	173	6	50	161	1	50	329	2	50	104	42	50	215	94	50	2	37	50	141	17	50	331	33	50	36	69	50	173	6	50	7	19	50	167	73	50	186	12	50	258	68	50	313	94	50	170	90	50	233	48	50	103	19	50	305	89	50
StateGrid	372	1520719279915	6	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	86	84	50	315	75	50	290	57	50	188	61	50	306	30	50	345	56	50	101	35	50	39	29	50	60	22	50	178	96	50	23	39	50	169	59	50	206	52	50	84	33	50	315	5	50	195	72	50	10	15	50	337	50	50	86	84	50	315	75	50	290	57	50	188	61	50	306	30	50	345	56	50	101	35	50	39	29	50	60	22	50	178	96	50	23	39	50	169	59	50	206	52	50	84	33	50	315	5	50	195	72	50	10	15	50	337	50	50
StateGrid	372	1520719279915	7	1	1	0	1	1	0	9	0	17.75	87.25	COLORDIFFS	134	21	50	326	15	50	73	18	50	211	71	50	117	37	50	152	74	50	91	80	50	109	79	50	81	38	50	184	10	50	67	80	50	167	41	50	284	56	50	344	77	50	322	31	50	249	99	50	254	61	50	6	42	50	134	21	50	326	15	50	73	18	50	211	71	50	117	37	50	152	74	50	91	80	50	109	79	50	81	38	50	184	10	50	67	80	50	167	41	50	284	56	50	344	77	50	322	31	50	249	99	50	254	61	50	6	42	50
StateGrid	372	1520719279915	8	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	160	61	50	347	6	50	139	57	50	95	71	50	118	61	50	279	68	50	218	52	50	239	73	50	336	46	50	117	42	50	97	1	50	106	35	50	105	94	50	64	59	50	305	28	50	267	72	50	224	95	50	295	39	50	160	61	50	347	6	50	139	57	50	95	71	50	118	61	50	279	68	50	218	52	50	239	73	50	336	46	50	117	42	50	97	1	50	106	35	50	105	94	50	64	59	50	305	28	50	267	72	50	224	95	50	295	39	50
StateGrid	372	1520719279915	9	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	145	14	50	23	57	50	45	54	50	202	27	50	89	23	50	329	86	50	52	58	50	311	13	50	55	62	50	274	14	50	146	8	50	117	93	50	107	60	50	16	68	50	244	16	50	335	78	50	336	80	50	3	22	50	274	14	50	146	8	50	117	93	50	107	60	50	16	68	50	244	16	50	335	78	50	336	80	50	3	22	50	145	14	50	23	57	50	45	54	50	202	27	50	89	23	50	329	86	50	52	58	50	311	13	50	55	62	50
