type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	576	1520719281126	0	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	236	23	50	153	34	50	260	3	50	132	42	50	293	15	50	17	25	50	199	54	50	240	27	50	113	49	50	143	73	50	341	26	50	289	74	50	224	18	50	152	75	50	282	78	50	6	15	50	48	21	50	232	19	50	143	73	50	341	26	50	289	74	50	224	18	50	152	75	50	282	78	50	6	15	50	48	21	50	232	19	50	236	23	50	153	34	50	260	3	50	132	42	50	293	15	50	17	25	50	199	54	50	240	27	50	113	49	50
StateGrid	576	1520719281126	1	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	251	10	50	26	34	50	178	25	50	310	29	50	292	85	50	59	38	50	243	67	50	173	24	50	71	47	50	206	89	50	261	78	50	143	72	50	149	72	50	144	49	50	294	6	50	301	68	50	98	79	50	312	24	50	206	89	50	261	78	50	143	72	50	149	72	50	144	49	50	294	6	50	301	68	50	98	79	50	312	24	50	251	10	50	26	34	50	178	25	50	310	29	50	292	85	50	59	38	50	243	67	50	173	24	50	71	47	50
StateGrid	576	1520719281126	2	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	330	29	50	313	30	50	95	57	50	37	86	50	281	1	50	291	60	50	229	29	50	132	96	50	212	74	50	278	17	50	269	95	50	72	97	50	18	63	50	302	59	50	244	58	50	213	0	50	66	98	50	266	11	50	330	29	50	313	30	50	95	57	50	37	86	50	281	1	50	291	60	50	229	29	50	132	96	50	212	74	50	278	17	50	269	95	50	72	97	50	18	63	50	302	59	50	244	58	50	213	0	50	66	98	50	266	11	50
StateGrid	576	1520719281130	3	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	64	30	50	213	25	50	246	44	50	334	49	50	259	93	50	190	73	50	238	40	50	212	17	50	245	50	50	322	20	50	291	27	50	169	6	50	107	57	50	62	28	50	6	17	50	233	5	50	258	62	50	18	7	50	64	30	50	213	25	50	246	44	50	334	49	50	259	93	50	190	73	50	238	40	50	212	17	50	245	50	50	322	20	50	291	27	50	169	6	50	107	57	50	62	28	50	6	17	50	233	5	50	258	62	50	18	7	50
StateGrid	576	1520719281130	4	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	9	22	50	234	4	50	329	32	50	43	69	50	251	0	50	342	76	50	115	99	50	242	76	50	262	82	50	254	51	50	27	20	50	110	9	50	99	61	50	221	26	50	244	80	50	119	59	50	290	27	50	349	70	50	9	22	50	234	4	50	329	32	50	43	69	50	251	0	50	342	76	50	115	99	50	242	76	50	262	82	50	254	51	50	27	20	50	110	9	50	99	61	50	221	26	50	244	80	50	119	59	50	290	27	50	349	70	50
StateGrid	576	1520719281130	5	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	104	78	50	259	55	50	293	52	50	293	39	50	127	2	50	249	37	50	149	61	50	340	63	50	194	97	50	127	43	50	243	94	50	309	87	50	313	21	50	279	6	50	267	61	50	122	41	50	349	72	50	186	80	50	104	78	50	259	55	50	293	52	50	293	39	50	127	2	50	249	37	50	149	61	50	340	63	50	194	97	50	127	43	50	243	94	50	309	87	50	313	21	50	279	6	50	267	61	50	122	41	50	349	72	50	186	80	50
StateGrid	576	1520719281130	6	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	85	17	50	141	44	50	56	1	50	254	40	50	126	20	50	268	61	50	31	95	50	80	4	50	234	97	50	316	97	50	339	34	50	328	37	50	127	69	50	286	20	50	106	92	50	63	26	50	136	99	50	295	90	50	316	97	50	339	34	50	328	37	50	127	69	50	286	20	50	106	92	50	63	26	50	136	99	50	295	90	50	85	17	50	141	44	50	56	1	50	254	40	50	126	20	50	268	61	50	31	95	50	80	4	50	234	97	50
StateGrid	576	1520719281130	7	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	333	45	50	304	65	50	144	39	50	212	98	50	254	82	50	327	97	50	129	66	50	233	81	50	71	66	50	114	95	50	59	18	50	74	92	50	14	94	50	19	98	50	141	60	50	58	48	50	55	87	50	312	27	50	114	95	50	59	18	50	74	92	50	14	94	50	19	98	50	141	60	50	58	48	50	55	87	50	312	27	50	333	45	50	304	65	50	144	39	50	212	98	50	254	82	50	327	97	50	129	66	50	233	81	50	71	66	50
StateGrid	576	1520719281130	8	0	1	0	1	0	1	9	0	5.75	19.25	COLORDIFFS	164	80	50	251	64	50	242	5	50	329	51	50	70	26	50	214	96	50	217	15	50	300	12	50	347	34	50	101	45	50	268	73	50	350	7	50	343	54	50	41	56	50	202	52	50	336	2	50	260	41	50	355	44	50	101	45	50	268	73	50	350	7	50	343	54	50	41	56	50	202	52	50	336	2	50	260	41	50	355	44	50	164	80	50	251	64	50	242	5	50	329	51	50	70	26	50	214	96	50	217	15	50	300	12	50	347	34	50
StateGrid	576	1520719281130	9	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	331	92	50	11	20	50	341	27	50	308	56	50	151	87	50	333	2	50	45	22	50	123	53	50	114	95	50	303	49	50	32	28	50	263	32	50	25	4	50	165	87	50	340	62	50	60	74	50	275	2	50	62	42	50	303	49	50	32	28	50	263	32	50	25	4	50	165	87	50	340	62	50	60	74	50	275	2	50	62	42	50	331	92	50	11	20	50	341	27	50	308	56	50	151	87	50	333	2	50	45	22	50	123	53	50	114	95	50
StateGrid	576	1520719281130	10	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	42	8	50	249	2	50	297	61	50	224	99	50	208	28	50	163	0	50	257	20	50	172	50	50	30	21	50	86	46	50	319	8	50	227	78	50	252	68	50	250	84	50	188	32	50	263	95	50	112	47	50	253	7	50	86	46	50	319	8	50	227	78	50	252	68	50	250	84	50	188	32	50	263	95	50	112	47	50	253	7	50	42	8	50	249	2	50	297	61	50	224	99	50	208	28	50	163	0	50	257	20	50	172	50	50	30	21	50
StateGrid	576	1520719281130	11	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	39	67	50	340	0	50	340	16	50	160	21	50	148	82	50	40	69	50	3	88	50	260	36	50	21	5	50	110	45	50	314	62	50	221	66	50	127	78	50	67	87	50	78	97	50	303	75	50	223	36	50	302	25	50	110	45	50	314	62	50	221	66	50	127	78	50	67	87	50	78	97	50	303	75	50	223	36	50	302	25	50	39	67	50	340	0	50	340	16	50	160	21	50	148	82	50	40	69	50	3	88	50	260	36	50	21	5	50
StateGrid	576	1520719281130	12	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	66	83	50	125	85	50	283	21	50	28	54	50	280	96	50	344	40	50	133	64	50	263	59	50	149	70	50	180	28	50	173	76	50	264	61	50	70	82	50	220	67	50	221	31	50	13	8	50	313	62	50	25	30	50	180	28	50	173	76	50	264	61	50	70	82	50	220	67	50	221	31	50	13	8	50	313	62	50	25	30	50	66	83	50	125	85	50	283	21	50	28	54	50	280	96	50	344	40	50	133	64	50	263	59	50	149	70	50
StateGrid	576	1520719281130	13	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	229	82	50	27	48	50	188	6	50	261	71	50	76	54	50	182	30	50	300	91	50	198	8	50	3	79	50	218	13	50	254	97	50	131	28	50	173	31	50	176	63	50	348	32	50	256	77	50	300	92	50	58	28	50	218	13	50	254	97	50	131	28	50	173	31	50	176	63	50	348	32	50	256	77	50	300	92	50	58	28	50	229	82	50	27	48	50	188	6	50	261	71	50	76	54	50	182	30	50	300	91	50	198	8	50	3	79	50
