type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	267	1520719279341	0	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	216	41	50	222	83	50	328	3	50	198	65	50	285	87	50	305	16	50	258	43	50	64	52	50	129	85	50	275	83	50	77	39	50	8	37	50	178	32	50	359	11	50	348	67	50	61	23	50	297	39	50	97	3	50	275	83	50	77	39	50	8	37	50	178	32	50	359	11	50	348	67	50	61	23	50	297	39	50	97	3	50	216	41	50	222	83	50	328	3	50	198	65	50	285	87	50	305	16	50	258	43	50	64	52	50	129	85	50
StateGrid	267	1520719279341	1	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	280	36	50	86	63	50	104	31	50	65	68	50	185	70	50	223	33	50	223	36	50	57	68	50	52	22	50	264	91	50	113	54	50	122	52	50	48	27	50	162	46	50	207	17	50	267	50	50	73	84	50	67	67	50	280	36	50	86	63	50	104	31	50	65	68	50	185	70	50	223	33	50	223	36	50	57	68	50	52	22	50	264	91	50	113	54	50	122	52	50	48	27	50	162	46	50	207	17	50	267	50	50	73	84	50	67	67	50
StateGrid	267	1520719279341	2	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	85	19	50	25	1	50	79	38	50	80	35	50	170	56	50	231	54	50	268	73	50	16	95	50	150	69	50	322	41	50	10	88	50	138	25	50	65	67	50	74	98	50	308	66	50	303	22	50	58	54	50	116	92	50	322	41	50	10	88	50	138	25	50	65	67	50	74	98	50	308	66	50	303	22	50	58	54	50	116	92	50	85	19	50	25	1	50	79	38	50	80	35	50	170	56	50	231	54	50	268	73	50	16	95	50	150	69	50
StateGrid	267	1520719279341	3	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	140	55	50	42	39	50	317	89	50	301	34	50	264	43	50	326	90	50	258	26	50	68	32	50	266	32	50	102	32	50	151	49	50	348	42	50	252	32	50	249	13	50	348	70	50	302	2	50	170	8	50	340	9	50	102	32	50	151	49	50	348	42	50	252	32	50	249	13	50	348	70	50	302	2	50	170	8	50	340	9	50	140	55	50	42	39	50	317	89	50	301	34	50	264	43	50	326	90	50	258	26	50	68	32	50	266	32	50
StateGrid	267	1520719279341	4	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	274	75	50	265	59	50	184	98	50	292	54	50	323	31	50	23	1	50	297	4	50	22	19	50	326	52	50	284	60	50	291	94	50	175	41	50	280	43	50	263	40	50	337	8	50	44	14	50	18	31	50	317	74	50	284	60	50	291	94	50	175	41	50	280	43	50	263	40	50	337	8	50	44	14	50	18	31	50	317	74	50	274	75	50	265	59	50	184	98	50	292	54	50	323	31	50	23	1	50	297	4	50	22	19	50	326	52	50
StateGrid	267	1520719279341	5	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	20	57	50	328	85	50	224	47	50	266	73	50	85	8	50	182	49	50	317	80	50	350	87	50	129	60	50	212	1	50	259	56	50	232	91	50	150	25	50	140	75	50	90	60	50	250	96	50	295	71	50	30	5	50	212	1	50	259	56	50	232	91	50	150	25	50	140	75	50	90	60	50	250	96	50	295	71	50	30	5	50	20	57	50	328	85	50	224	47	50	266	73	50	85	8	50	182	49	50	317	80	50	350	87	50	129	60	50
StateGrid	267	1520719279341	6	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	175	82	50	74	21	50	72	90	50	65	86	50	169	12	50	197	24	50	253	23	50	310	26	50	35	42	50	96	59	50	188	81	50	102	70	50	23	20	50	226	98	50	328	39	50	203	80	50	1	70	50	351	50	50	96	59	50	188	81	50	102	70	50	23	20	50	226	98	50	328	39	50	203	80	50	1	70	50	351	50	50	175	82	50	74	21	50	72	90	50	65	86	50	169	12	50	197	24	50	253	23	50	310	26	50	35	42	50
StateGrid	267	1520719279341	7	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	21	85	50	185	63	50	315	9	50	93	90	50	264	64	50	3	33	50	307	19	50	43	25	50	298	70	50	298	61	50	9	36	50	209	22	50	92	5	50	339	76	50	52	8	50	236	84	50	154	19	50	207	85	50	21	85	50	185	63	50	315	9	50	93	90	50	264	64	50	3	33	50	307	19	50	43	25	50	298	70	50	298	61	50	9	36	50	209	22	50	92	5	50	339	76	50	52	8	50	236	84	50	154	19	50	207	85	50
StateGrid	267	1520719279341	8	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	80	14	50	176	13	50	233	83	50	227	15	50	15	78	50	70	61	50	97	26	50	102	89	50	200	46	50	49	60	50	138	68	50	273	23	50	263	52	50	300	45	50	254	12	50	303	13	50	79	54	50	12	66	50	49	60	50	138	68	50	273	23	50	263	52	50	300	45	50	254	12	50	303	13	50	79	54	50	12	66	50	80	14	50	176	13	50	233	83	50	227	15	50	15	78	50	70	61	50	97	26	50	102	89	50	200	46	50
StateGrid	267	1520719279341	9	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	35	26	50	91	25	50	286	26	50	270	33	50	260	8	50	162	81	50	101	61	50	345	28	50	111	4	50	4	25	50	179	78	50	328	7	50	324	99	50	230	81	50	178	90	50	144	84	50	32	5	50	33	37	50	4	25	50	179	78	50	328	7	50	324	99	50	230	81	50	178	90	50	144	84	50	32	5	50	33	37	50	35	26	50	91	25	50	286	26	50	270	33	50	260	8	50	162	81	50	101	61	50	345	28	50	111	4	50
