type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	737	1520709763491	0	0	0	1	0	0	1	9	47	39	50	60	30	50	274	73	50	335	23	50	26	22	50	39	16	50	329	0	50	133	7	50	14	12	50	323	1	50	149	1	50	189	19	50	243	41	50	120	27	50	346	11	50	359	15	50	61	48	50	191	60	50	47	39	50	60	30	50	274	73	50	335	23	50	26	22	50	39	16	50	329	0	50	133	7	50	14	12	50	323	1	50	149	1	50	189	19	50	243	41	50	120	27	50	346	11	50	359	15	50	61	48	50	191	60	50
StateGrid	737	1520709763491	1	1	1	0	1	1	0	9	205	36	50	259	61	50	340	6	50	359	50	50	356	96	50	206	55	50	275	64	50	214	74	50	226	1	50	345	8	50	72	15	50	32	80	50	137	59	50	91	54	50	272	31	50	102	56	50	170	6	50	272	42	50	205	36	50	259	61	50	340	6	50	359	50	50	356	96	50	206	55	50	275	64	50	214	74	50	226	1	50	345	8	50	72	15	50	32	80	50	137	59	50	91	54	50	272	31	50	102	56	50	170	6	50	272	42	50
StateGrid	737	1520709763491	2	1	0	1	1	0	1	9	10	83	50	198	66	50	172	42	50	119	73	50	247	10	50	182	52	50	94	16	50	161	85	50	275	55	50	65	35	50	17	65	50	95	36	50	77	73	50	358	65	50	257	72	50	114	67	50	150	0	50	261	14	50	10	83	50	198	66	50	172	42	50	119	73	50	247	10	50	182	52	50	94	16	50	161	85	50	275	55	50	65	35	50	17	65	50	95	36	50	77	73	50	358	65	50	257	72	50	114	67	50	150	0	50	261	14	50
StateGrid	737	1520709763491	3	1	0	1	0	1	0	9	324	87	50	150	69	50	116	51	50	149	70	50	215	16	50	106	48	50	227	25	50	134	62	50	344	49	50	243	93	50	20	90	50	192	48	50	221	28	50	250	37	50	222	35	50	30	20	50	2	20	50	118	32	50	243	93	50	20	90	50	192	48	50	221	28	50	250	37	50	222	35	50	30	20	50	2	20	50	118	32	50	324	87	50	150	69	50	116	51	50	149	70	50	215	16	50	106	48	50	227	25	50	134	62	50	344	49	50
StateGrid	737	1520709763491	4	0	1	0	1	0	1	9	9	10	50	53	54	50	268	24	50	341	20	50	256	11	50	156	60	50	147	40	50	350	67	50	149	1	50	237	39	50	109	46	50	354	91	50	52	88	50	95	31	50	87	22	50	221	77	50	314	66	50	36	79	50	237	39	50	109	46	50	354	91	50	52	88	50	95	31	50	87	22	50	221	77	50	314	66	50	36	79	50	9	10	50	53	54	50	268	24	50	341	20	50	256	11	50	156	60	50	147	40	50	350	67	50	149	1	50
StateGrid	737	1520709763492	5	1	0	1	0	1	0	9	106	19	50	147	41	50	26	34	50	159	0	50	353	1	50	61	42	50	299	30	50	270	39	50	104	55	50	289	15	50	169	70	50	160	86	50	242	34	50	221	23	50	110	49	50	18	40	50	242	67	50	69	14	50	289	15	50	169	70	50	160	86	50	242	34	50	221	23	50	110	49	50	18	40	50	242	67	50	69	14	50	106	19	50	147	41	50	26	34	50	159	0	50	353	1	50	61	42	50	299	30	50	270	39	50	104	55	50
StateGrid	737	1520709763492	6	1	1	0	1	1	0	9	188	13	50	39	96	50	266	83	50	114	78	50	178	10	50	359	42	50	210	94	50	71	94	50	143	42	50	87	62	50	294	61	50	146	10	50	1	48	50	258	87	50	287	72	50	80	77	50	57	10	50	210	87	50	188	13	50	39	96	50	266	83	50	114	78	50	178	10	50	359	42	50	210	94	50	71	94	50	143	42	50	87	62	50	294	61	50	146	10	50	1	48	50	258	87	50	287	72	50	80	77	50	57	10	50	210	87	50
StateGrid	737	1520709763492	7	1	0	1	0	1	0	9	64	14	50	157	43	50	212	58	50	144	27	50	153	90	50	82	44	50	77	10	50	55	55	50	359	60	50	170	74	50	42	11	50	260	85	50	252	6	50	114	14	50	183	11	50	85	47	50	38	9	50	13	24	50	170	74	50	42	11	50	260	85	50	252	6	50	114	14	50	183	11	50	85	47	50	38	9	50	13	24	50	64	14	50	157	43	50	212	58	50	144	27	50	153	90	50	82	44	50	77	10	50	55	55	50	359	60	50
StateGrid	737	1520709763492	8	1	1	0	1	1	0	9	186	4	50	285	84	50	50	85	50	230	25	50	151	75	50	150	61	50	247	66	50	158	96	50	353	11	50	95	80	50	187	36	50	217	31	50	315	42	50	317	10	50	218	22	50	52	40	50	106	38	50	91	80	50	186	4	50	285	84	50	50	85	50	230	25	50	151	75	50	150	61	50	247	66	50	158	96	50	353	11	50	95	80	50	187	36	50	217	31	50	315	42	50	317	10	50	218	22	50	52	40	50	106	38	50	91	80	50
StateGrid	737	1520709763492	9	1	1	0	1	1	0	9	231	68	50	267	72	50	105	92	50	100	10	50	239	58	50	164	34	50	45	85	50	335	32	50	303	87	50	31	12	50	78	17	50	262	88	50	272	34	50	215	58	50	107	3	50	173	60	50	132	52	50	89	33	50	231	68	50	267	72	50	105	92	50	100	10	50	239	58	50	164	34	50	45	85	50	335	32	50	303	87	50	31	12	50	78	17	50	262	88	50	272	34	50	215	58	50	107	3	50	173	60	50	132	52	50	89	33	50
