type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	407	1520719280152	0	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	118	86	50	128	94	50	7	29	50	35	10	50	255	69	50	280	65	50	113	96	50	16	24	50	262	99	50	55	86	50	76	9	50	122	14	50	294	99	50	37	42	50	243	0	50	183	43	50	175	67	50	159	27	50	55	86	50	76	9	50	122	14	50	294	99	50	37	42	50	243	0	50	183	43	50	175	67	50	159	27	50	118	86	50	128	94	50	7	29	50	35	10	50	255	69	50	280	65	50	113	96	50	16	24	50	262	99	50
StateGrid	407	1520719280152	1	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	288	23	50	7	54	50	263	80	50	175	78	50	306	39	50	245	43	50	248	57	50	90	83	50	79	27	50	334	13	50	303	74	50	201	68	50	131	71	50	351	99	50	254	99	50	328	46	50	200	2	50	44	63	50	334	13	50	303	74	50	201	68	50	131	71	50	351	99	50	254	99	50	328	46	50	200	2	50	44	63	50	288	23	50	7	54	50	263	80	50	175	78	50	306	39	50	245	43	50	248	57	50	90	83	50	79	27	50
StateGrid	407	1520719280152	2	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	17	59	50	354	14	50	258	32	50	172	53	50	314	6	50	280	11	50	60	24	50	296	10	50	12	45	50	264	66	50	114	74	50	298	11	50	266	63	50	26	66	50	312	65	50	190	18	50	68	29	50	69	65	50	17	59	50	354	14	50	258	32	50	172	53	50	314	6	50	280	11	50	60	24	50	296	10	50	12	45	50	264	66	50	114	74	50	298	11	50	266	63	50	26	66	50	312	65	50	190	18	50	68	29	50	69	65	50
StateGrid	407	1520719280152	3	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	248	5	50	261	8	50	22	18	50	57	34	50	20	97	50	172	38	50	352	5	50	62	37	50	47	83	50	143	24	50	211	76	50	286	65	50	35	10	50	70	23	50	223	91	50	279	25	50	317	23	50	268	34	50	143	24	50	211	76	50	286	65	50	35	10	50	70	23	50	223	91	50	279	25	50	317	23	50	268	34	50	248	5	50	261	8	50	22	18	50	57	34	50	20	97	50	172	38	50	352	5	50	62	37	50	47	83	50
StateGrid	407	1520719280152	4	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	239	81	50	263	24	50	359	14	50	191	65	50	223	4	50	164	22	50	69	72	50	315	59	50	25	41	50	228	28	50	5	34	50	325	98	50	79	6	50	215	54	50	135	46	50	131	46	50	284	39	50	8	19	50	228	28	50	5	34	50	325	98	50	79	6	50	215	54	50	135	46	50	131	46	50	284	39	50	8	19	50	239	81	50	263	24	50	359	14	50	191	65	50	223	4	50	164	22	50	69	72	50	315	59	50	25	41	50
StateGrid	407	1520719280152	5	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	166	70	50	159	13	50	160	31	50	53	14	50	145	46	50	331	49	50	353	2	50	83	63	50	46	54	50	286	71	50	349	40	50	192	84	50	302	64	50	65	13	50	202	82	50	231	69	50	146	16	50	93	86	50	166	70	50	159	13	50	160	31	50	53	14	50	145	46	50	331	49	50	353	2	50	83	63	50	46	54	50	286	71	50	349	40	50	192	84	50	302	64	50	65	13	50	202	82	50	231	69	50	146	16	50	93	86	50
StateGrid	407	1520719280152	6	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	227	60	50	105	54	50	98	33	50	297	96	50	77	40	50	60	45	50	352	45	50	323	45	50	234	91	50	58	69	50	7	8	50	249	97	50	353	63	50	331	79	50	33	26	50	181	25	50	247	94	50	337	19	50	58	69	50	7	8	50	249	97	50	353	63	50	331	79	50	33	26	50	181	25	50	247	94	50	337	19	50	227	60	50	105	54	50	98	33	50	297	96	50	77	40	50	60	45	50	352	45	50	323	45	50	234	91	50
StateGrid	407	1520719280152	7	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	314	65	50	79	51	50	239	80	50	84	82	50	338	96	50	30	81	50	184	97	50	69	4	50	66	63	50	6	44	50	160	74	50	340	66	50	42	82	50	139	0	50	14	2	50	160	49	50	92	56	50	178	25	50	6	44	50	160	74	50	340	66	50	42	82	50	139	0	50	14	2	50	160	49	50	92	56	50	178	25	50	314	65	50	79	51	50	239	80	50	84	82	50	338	96	50	30	81	50	184	97	50	69	4	50	66	63	50
StateGrid	407	1520719280152	8	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	69	3	50	9	63	50	126	55	50	71	10	50	352	81	50	142	66	50	321	49	50	200	22	50	44	15	50	330	20	50	308	1	50	104	86	50	160	56	50	322	69	50	95	9	50	288	93	50	273	82	50	190	16	50	330	20	50	308	1	50	104	86	50	160	56	50	322	69	50	95	9	50	288	93	50	273	82	50	190	16	50	69	3	50	9	63	50	126	55	50	71	10	50	352	81	50	142	66	50	321	49	50	200	22	50	44	15	50
StateGrid	407	1520719280152	9	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	339	9	50	258	23	50	45	31	50	94	19	50	99	32	50	215	70	50	359	13	50	115	39	50	272	15	50	86	22	50	86	32	50	234	93	50	323	81	50	300	9	50	308	29	50	50	94	50	240	7	50	83	35	50	339	9	50	258	23	50	45	31	50	94	19	50	99	32	50	215	70	50	359	13	50	115	39	50	272	15	50	86	22	50	86	32	50	234	93	50	323	81	50	300	9	50	308	29	50	50	94	50	240	7	50	83	35	50
