type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	610	1520719281347	0	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	58	76	50	51	90	50	180	63	50	71	83	50	323	92	50	336	26	50	106	99	50	177	51	50	132	32	50	278	39	50	290	48	50	49	18	50	155	39	50	201	16	50	131	88	50	279	17	50	237	42	50	300	8	50	58	76	50	51	90	50	180	63	50	71	83	50	323	92	50	336	26	50	106	99	50	177	51	50	132	32	50	278	39	50	290	48	50	49	18	50	155	39	50	201	16	50	131	88	50	279	17	50	237	42	50	300	8	50
StateGrid	610	1520719281348	1	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	131	48	50	54	22	50	213	92	50	308	51	50	313	21	50	153	17	50	139	29	50	197	6	50	61	22	50	65	4	50	120	10	50	271	79	50	317	99	50	20	30	50	171	85	50	124	84	50	323	40	50	171	48	50	131	48	50	54	22	50	213	92	50	308	51	50	313	21	50	153	17	50	139	29	50	197	6	50	61	22	50	65	4	50	120	10	50	271	79	50	317	99	50	20	30	50	171	85	50	124	84	50	323	40	50	171	48	50
StateGrid	610	1520719281348	2	1	1	0	0	0	1	9	0	5	15	COLORDIFFS	139	36	50	82	89	50	168	44	50	313	20	50	266	52	50	148	90	50	296	24	50	2	61	50	193	90	50	119	41	50	127	86	50	174	23	50	353	18	50	247	62	50	105	87	50	313	50	50	6	79	50	190	38	50	119	41	50	127	86	50	174	23	50	353	18	50	247	62	50	105	87	50	313	50	50	6	79	50	190	38	50	139	36	50	82	89	50	168	44	50	313	20	50	266	52	50	148	90	50	296	24	50	2	61	50	193	90	50
StateGrid	610	1520719281348	3	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	274	54	50	79	2	50	182	41	50	233	1	50	130	31	50	321	21	50	200	15	50	240	88	50	248	51	50	317	5	50	284	33	50	296	74	50	340	74	50	58	28	50	167	35	50	27	14	50	226	14	50	116	5	50	317	5	50	284	33	50	296	74	50	340	74	50	58	28	50	167	35	50	27	14	50	226	14	50	116	5	50	274	54	50	79	2	50	182	41	50	233	1	50	130	31	50	321	21	50	200	15	50	240	88	50	248	51	50
StateGrid	610	1520719281348	4	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	298	92	50	340	15	50	258	50	50	171	14	50	148	28	50	50	91	50	349	74	50	49	66	50	182	80	50	192	40	50	186	48	50	33	96	50	9	45	50	276	4	50	219	69	50	349	6	50	8	23	50	235	26	50	192	40	50	186	48	50	33	96	50	9	45	50	276	4	50	219	69	50	349	6	50	8	23	50	235	26	50	298	92	50	340	15	50	258	50	50	171	14	50	148	28	50	50	91	50	349	74	50	49	66	50	182	80	50
StateGrid	610	1520719281348	5	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	325	26	50	75	27	50	147	57	50	23	80	50	164	51	50	3	58	50	334	43	50	7	17	50	325	94	50	221	86	50	106	59	50	221	61	50	90	29	50	251	11	50	56	65	50	202	53	50	67	32	50	282	7	50	221	86	50	106	59	50	221	61	50	90	29	50	251	11	50	56	65	50	202	53	50	67	32	50	282	7	50	325	26	50	75	27	50	147	57	50	23	80	50	164	51	50	3	58	50	334	43	50	7	17	50	325	94	50
StateGrid	610	1520719281348	6	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	247	65	50	96	33	50	358	44	50	138	9	50	190	76	50	55	16	50	127	9	50	114	44	50	84	95	50	16	8	50	37	56	50	207	15	50	13	28	50	25	64	50	128	46	50	312	82	50	66	82	50	48	73	50	16	8	50	37	56	50	207	15	50	13	28	50	25	64	50	128	46	50	312	82	50	66	82	50	48	73	50	247	65	50	96	33	50	358	44	50	138	9	50	190	76	50	55	16	50	127	9	50	114	44	50	84	95	50
StateGrid	610	1520719281348	7	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	298	70	50	198	87	50	288	29	50	245	19	50	76	69	50	169	37	50	209	88	50	148	2	50	149	41	50	246	40	50	2	72	50	287	5	50	178	42	50	225	65	50	227	47	50	243	33	50	228	89	50	308	0	50	298	70	50	198	87	50	288	29	50	245	19	50	76	69	50	169	37	50	209	88	50	148	2	50	149	41	50	246	40	50	2	72	50	287	5	50	178	42	50	225	65	50	227	47	50	243	33	50	228	89	50	308	0	50
StateGrid	610	1520719281349	8	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	185	97	50	135	52	50	102	76	50	63	47	50	39	11	50	22	85	50	190	90	50	249	99	50	18	48	50	195	43	50	82	26	50	188	2	50	343	3	50	252	92	50	63	64	50	256	70	50	295	65	50	274	76	50	195	43	50	82	26	50	188	2	50	343	3	50	252	92	50	63	64	50	256	70	50	295	65	50	274	76	50	185	97	50	135	52	50	102	76	50	63	47	50	39	11	50	22	85	50	190	90	50	249	99	50	18	48	50
StateGrid	610	1520719281349	9	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	345	59	50	28	27	50	67	28	50	309	52	50	269	27	50	118	77	50	279	29	50	194	71	50	41	2	50	247	15	50	99	47	50	126	41	50	339	42	50	228	78	50	110	47	50	250	85	50	272	4	50	149	65	50	345	59	50	28	27	50	67	28	50	309	52	50	269	27	50	118	77	50	279	29	50	194	71	50	41	2	50	247	15	50	99	47	50	126	41	50	339	42	50	228	78	50	110	47	50	250	85	50	272	4	50	149	65	50
