type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	911	1520719283225	0	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	64	66	50	271	86	50	67	40	50	75	15	50	326	77	50	229	6	50	61	23	50	187	95	50	56	75	50	100	98	50	280	17	50	358	14	50	336	10	50	350	79	50	204	58	50	191	5	50	171	15	50	73	19	50	100	98	50	280	17	50	358	14	50	336	10	50	350	79	50	204	58	50	191	5	50	171	15	50	73	19	50	64	66	50	271	86	50	67	40	50	75	15	50	326	77	50	229	6	50	61	23	50	187	95	50	56	75	50
StateGrid	911	1520719283225	1	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	300	80	50	200	35	50	139	47	50	193	52	50	240	94	50	327	62	50	341	50	50	310	18	50	39	97	50	274	64	50	227	91	50	189	32	50	170	83	50	303	28	50	221	86	50	268	7	50	236	98	50	36	63	50	300	80	50	200	35	50	139	47	50	193	52	50	240	94	50	327	62	50	341	50	50	310	18	50	39	97	50	274	64	50	227	91	50	189	32	50	170	83	50	303	28	50	221	86	50	268	7	50	236	98	50	36	63	50
StateGrid	911	1520719283225	2	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	87	70	50	138	96	50	107	88	50	22	65	50	266	61	50	71	16	50	12	50	50	236	43	50	223	28	50	158	35	50	59	77	50	165	67	50	13	80	50	333	72	50	113	96	50	205	3	50	254	12	50	138	4	50	158	35	50	59	77	50	165	67	50	13	80	50	333	72	50	113	96	50	205	3	50	254	12	50	138	4	50	87	70	50	138	96	50	107	88	50	22	65	50	266	61	50	71	16	50	12	50	50	236	43	50	223	28	50
StateGrid	911	1520719283225	3	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	307	44	50	3	16	50	117	25	50	261	91	50	285	38	50	287	67	50	352	78	50	136	12	50	229	81	50	239	41	50	240	82	50	248	43	50	12	24	50	340	90	50	248	80	50	212	94	50	103	35	50	138	49	50	307	44	50	3	16	50	117	25	50	261	91	50	285	38	50	287	67	50	352	78	50	136	12	50	229	81	50	239	41	50	240	82	50	248	43	50	12	24	50	340	90	50	248	80	50	212	94	50	103	35	50	138	49	50
StateGrid	911	1520719283225	4	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	304	1	50	233	42	50	4	10	50	139	56	50	35	99	50	173	10	50	340	59	50	177	19	50	334	62	50	339	13	50	241	74	50	357	72	50	97	54	50	54	42	50	50	27	50	21	52	50	47	35	50	287	54	50	304	1	50	233	42	50	4	10	50	139	56	50	35	99	50	173	10	50	340	59	50	177	19	50	334	62	50	339	13	50	241	74	50	357	72	50	97	54	50	54	42	50	50	27	50	21	52	50	47	35	50	287	54	50
StateGrid	911	1520719283225	5	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	163	68	50	16	72	50	77	6	50	179	36	50	26	21	50	105	28	50	111	88	50	94	63	50	105	49	50	143	77	50	354	70	50	165	3	50	153	70	50	15	30	50	114	4	50	86	71	50	91	86	50	154	20	50	163	68	50	16	72	50	77	6	50	179	36	50	26	21	50	105	28	50	111	88	50	94	63	50	105	49	50	143	77	50	354	70	50	165	3	50	153	70	50	15	30	50	114	4	50	86	71	50	91	86	50	154	20	50
StateGrid	911	1520719283225	6	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	151	55	50	275	96	50	271	43	50	100	32	50	67	81	50	64	32	50	253	27	50	9	53	50	118	65	50	45	23	50	72	3	50	207	77	50	51	7	50	46	93	50	104	83	50	185	1	50	57	12	50	87	91	50	45	23	50	72	3	50	207	77	50	51	7	50	46	93	50	104	83	50	185	1	50	57	12	50	87	91	50	151	55	50	275	96	50	271	43	50	100	32	50	67	81	50	64	32	50	253	27	50	9	53	50	118	65	50
StateGrid	911	1520719283225	7	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	287	77	50	322	48	50	133	66	50	172	93	50	46	18	50	239	1	50	5	12	50	35	25	50	76	18	50	238	47	50	184	44	50	73	30	50	9	12	50	95	90	50	267	22	50	82	24	50	234	17	50	226	42	50	238	47	50	184	44	50	73	30	50	9	12	50	95	90	50	267	22	50	82	24	50	234	17	50	226	42	50	287	77	50	322	48	50	133	66	50	172	93	50	46	18	50	239	1	50	5	12	50	35	25	50	76	18	50
StateGrid	911	1520719283225	8	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	209	18	50	114	21	50	0	8	50	37	72	50	172	7	50	38	92	50	153	1	50	0	60	50	224	85	50	70	97	50	16	31	50	283	84	50	88	19	50	209	73	50	184	71	50	241	84	50	12	24	50	274	99	50	70	97	50	16	31	50	283	84	50	88	19	50	209	73	50	184	71	50	241	84	50	12	24	50	274	99	50	209	18	50	114	21	50	0	8	50	37	72	50	172	7	50	38	92	50	153	1	50	0	60	50	224	85	50
StateGrid	911	1520719283225	9	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	88	64	50	41	84	50	161	18	50	259	19	50	258	71	50	19	27	50	312	2	50	176	31	50	337	15	50	301	0	50	21	50	50	316	32	50	224	6	50	14	91	50	281	27	50	281	38	50	124	81	50	266	70	50	301	0	50	21	50	50	316	32	50	224	6	50	14	91	50	281	27	50	281	38	50	124	81	50	266	70	50	88	64	50	41	84	50	161	18	50	259	19	50	258	71	50	19	27	50	312	2	50	176	31	50	337	15	50
StateGrid	911	1520719283225	10	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	19	53	50	261	83	50	236	37	50	38	76	50	320	23	50	205	26	50	247	76	50	356	54	50	268	97	50	267	65	50	301	64	50	82	49	50	76	14	50	52	6	50	341	66	50	324	2	50	84	97	50	144	11	50	267	65	50	301	64	50	82	49	50	76	14	50	52	6	50	341	66	50	324	2	50	84	97	50	144	11	50	19	53	50	261	83	50	236	37	50	38	76	50	320	23	50	205	26	50	247	76	50	356	54	50	268	97	50
StateGrid	911	1520719283225	11	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	192	61	50	187	94	50	14	64	50	304	86	50	311	3	50	353	0	50	60	55	50	131	57	50	112	2	50	40	8	50	63	65	50	200	86	50	176	79	50	303	68	50	63	99	50	304	94	50	323	16	50	149	30	50	192	61	50	187	94	50	14	64	50	304	86	50	311	3	50	353	0	50	60	55	50	131	57	50	112	2	50	40	8	50	63	65	50	200	86	50	176	79	50	303	68	50	63	99	50	304	94	50	323	16	50	149	30	50
StateGrid	911	1520719283225	12	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	16	32	50	0	87	50	111	84	50	183	34	50	78	42	50	317	17	50	345	51	50	223	62	50	322	39	50	176	9	50	36	31	50	181	50	50	57	28	50	12	77	50	55	62	50	275	50	50	286	83	50	20	12	50	16	32	50	0	87	50	111	84	50	183	34	50	78	42	50	317	17	50	345	51	50	223	62	50	322	39	50	176	9	50	36	31	50	181	50	50	57	28	50	12	77	50	55	62	50	275	50	50	286	83	50	20	12	50
StateGrid	911	1520719283225	13	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	307	7	50	76	36	50	344	41	50	194	88	50	18	3	50	274	1	50	130	6	50	230	70	50	179	33	50	210	44	50	181	97	50	195	94	50	286	39	50	312	64	50	149	73	50	316	47	50	344	31	50	235	7	50	307	7	50	76	36	50	344	41	50	194	88	50	18	3	50	274	1	50	130	6	50	230	70	50	179	33	50	210	44	50	181	97	50	195	94	50	286	39	50	312	64	50	149	73	50	316	47	50	344	31	50	235	7	50
StateGrid	911	1520719283225	14	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	126	81	50	233	35	50	251	43	50	23	78	50	106	83	50	330	79	50	168	95	50	223	41	50	65	56	50	89	7	50	167	51	50	168	34	50	227	77	50	164	49	50	33	70	50	233	0	50	337	87	50	244	55	50	89	7	50	167	51	50	168	34	50	227	77	50	164	49	50	33	70	50	233	0	50	337	87	50	244	55	50	126	81	50	233	35	50	251	43	50	23	78	50	106	83	50	330	79	50	168	95	50	223	41	50	65	56	50
StateGrid	911	1520719283225	15	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	60	47	50	330	59	50	101	30	50	21	57	50	33	76	50	64	84	50	156	51	50	59	89	50	246	5	50	87	73	50	299	78	50	39	26	50	335	68	50	269	14	50	105	54	50	42	71	50	87	99	50	213	75	50	60	47	50	330	59	50	101	30	50	21	57	50	33	76	50	64	84	50	156	51	50	59	89	50	246	5	50	87	73	50	299	78	50	39	26	50	335	68	50	269	14	50	105	54	50	42	71	50	87	99	50	213	75	50
StateGrid	911	1520719283225	16	0	1	0	1	0	1	9	0	5.75	19.25	COLORDIFFS	135	52	50	62	78	50	79	5	50	22	49	50	326	64	50	355	23	50	237	11	50	218	88	50	81	48	50	114	56	50	56	97	50	4	11	50	40	52	50	303	45	50	4	44	50	327	3	50	209	67	50	118	89	50	114	56	50	56	97	50	4	11	50	40	52	50	303	45	50	4	44	50	327	3	50	209	67	50	118	89	50	135	52	50	62	78	50	79	5	50	22	49	50	326	64	50	355	23	50	237	11	50	218	88	50	81	48	50
StateGrid	911	1520719283225	17	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	70	21	50	96	28	50	239	35	50	192	97	50	84	51	50	117	56	50	124	96	50	147	67	50	29	43	50	202	47	50	58	49	50	316	57	50	87	4	50	79	2	50	173	25	50	167	89	50	110	99	50	341	48	50	202	47	50	58	49	50	316	57	50	87	4	50	79	2	50	173	25	50	167	89	50	110	99	50	341	48	50	70	21	50	96	28	50	239	35	50	192	97	50	84	51	50	117	56	50	124	96	50	147	67	50	29	43	50
StateGrid	911	1520719283225	18	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	312	75	50	209	30	50	206	42	50	227	18	50	0	2	50	110	3	50	224	59	50	112	49	50	165	62	50	306	97	50	224	36	50	196	72	50	313	1	50	41	9	50	277	0	50	259	61	50	125	91	50	153	82	50	306	97	50	224	36	50	196	72	50	313	1	50	41	9	50	277	0	50	259	61	50	125	91	50	153	82	50	312	75	50	209	30	50	206	42	50	227	18	50	0	2	50	110	3	50	224	59	50	112	49	50	165	62	50
StateGrid	911	1520719283225	19	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	66	0	50	110	23	50	171	48	50	112	58	50	131	78	50	37	54	50	333	64	50	183	71	50	75	38	50	122	52	50	336	81	50	138	46	50	264	56	50	33	55	50	158	38	50	236	16	50	247	49	50	291	46	50	122	52	50	336	81	50	138	46	50	264	56	50	33	55	50	158	38	50	236	16	50	247	49	50	291	46	50	66	0	50	110	23	50	171	48	50	112	58	50	131	78	50	37	54	50	333	64	50	183	71	50	75	38	50
