type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	789	1520719282506	0	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	15	12	50	35	29	50	28	86	50	181	86	50	59	0	50	91	37	50	43	74	50	114	26	50	152	34	50	85	15	50	139	47	50	304	19	50	24	9	50	236	24	50	320	42	50	127	39	50	275	37	50	76	64	50	85	15	50	139	47	50	304	19	50	24	9	50	236	24	50	320	42	50	127	39	50	275	37	50	76	64	50	15	12	50	35	29	50	28	86	50	181	86	50	59	0	50	91	37	50	43	74	50	114	26	50	152	34	50
StateGrid	789	1520719282506	1	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	149	99	50	14	55	50	113	84	50	343	72	50	79	47	50	70	74	50	120	27	50	250	40	50	346	44	50	162	5	50	208	2	50	224	1	50	272	45	50	151	44	50	106	16	50	166	20	50	218	78	50	9	51	50	162	5	50	208	2	50	224	1	50	272	45	50	151	44	50	106	16	50	166	20	50	218	78	50	9	51	50	149	99	50	14	55	50	113	84	50	343	72	50	79	47	50	70	74	50	120	27	50	250	40	50	346	44	50
StateGrid	789	1520719282507	2	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	333	46	50	302	86	50	188	78	50	305	67	50	145	79	50	253	66	50	354	89	50	225	10	50	54	73	50	247	2	50	20	84	50	45	79	50	261	53	50	49	30	50	206	7	50	312	77	50	297	99	50	224	98	50	333	46	50	302	86	50	188	78	50	305	67	50	145	79	50	253	66	50	354	89	50	225	10	50	54	73	50	247	2	50	20	84	50	45	79	50	261	53	50	49	30	50	206	7	50	312	77	50	297	99	50	224	98	50
StateGrid	789	1520719282507	3	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	44	63	50	278	34	50	134	53	50	185	59	50	354	86	50	123	97	50	49	71	50	45	41	50	10	47	50	348	24	50	241	87	50	62	50	50	74	25	50	314	51	50	183	83	50	89	41	50	87	23	50	44	98	50	44	63	50	278	34	50	134	53	50	185	59	50	354	86	50	123	97	50	49	71	50	45	41	50	10	47	50	348	24	50	241	87	50	62	50	50	74	25	50	314	51	50	183	83	50	89	41	50	87	23	50	44	98	50
StateGrid	789	1520719282507	4	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	235	10	50	131	34	50	80	47	50	151	39	50	75	85	50	282	36	50	344	45	50	274	27	50	311	48	50	313	33	50	83	76	50	314	12	50	69	98	50	201	9	50	244	57	50	276	62	50	252	71	50	120	4	50	235	10	50	131	34	50	80	47	50	151	39	50	75	85	50	282	36	50	344	45	50	274	27	50	311	48	50	313	33	50	83	76	50	314	12	50	69	98	50	201	9	50	244	57	50	276	62	50	252	71	50	120	4	50
StateGrid	789	1520719282507	5	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	215	81	50	286	67	50	200	92	50	61	33	50	62	81	50	315	95	50	75	18	50	105	1	50	102	20	50	104	6	50	333	46	50	287	28	50	111	96	50	174	13	50	172	57	50	47	49	50	303	67	50	160	83	50	104	6	50	333	46	50	287	28	50	111	96	50	174	13	50	172	57	50	47	49	50	303	67	50	160	83	50	215	81	50	286	67	50	200	92	50	61	33	50	62	81	50	315	95	50	75	18	50	105	1	50	102	20	50
StateGrid	789	1520719282507	6	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	286	96	50	170	64	50	203	23	50	86	87	50	178	52	50	232	97	50	11	81	50	343	39	50	156	64	50	247	19	50	351	8	50	186	68	50	237	73	50	54	49	50	191	34	50	337	21	50	159	51	50	305	95	50	247	19	50	351	8	50	186	68	50	237	73	50	54	49	50	191	34	50	337	21	50	159	51	50	305	95	50	286	96	50	170	64	50	203	23	50	86	87	50	178	52	50	232	97	50	11	81	50	343	39	50	156	64	50
StateGrid	789	1520719282507	7	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	318	81	50	267	17	50	270	54	50	98	32	50	321	11	50	357	1	50	344	70	50	32	96	50	19	61	50	14	95	50	95	50	50	356	64	50	149	94	50	325	85	50	284	14	50	57	12	50	55	76	50	106	44	50	14	95	50	95	50	50	356	64	50	149	94	50	325	85	50	284	14	50	57	12	50	55	76	50	106	44	50	318	81	50	267	17	50	270	54	50	98	32	50	321	11	50	357	1	50	344	70	50	32	96	50	19	61	50
StateGrid	789	1520719282507	8	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	334	30	50	45	10	50	309	43	50	208	35	50	101	20	50	263	28	50	223	94	50	124	47	50	345	19	50	275	91	50	82	53	50	25	17	50	343	20	50	222	14	50	268	90	50	314	62	50	148	95	50	350	90	50	275	91	50	82	53	50	25	17	50	343	20	50	222	14	50	268	90	50	314	62	50	148	95	50	350	90	50	334	30	50	45	10	50	309	43	50	208	35	50	101	20	50	263	28	50	223	94	50	124	47	50	345	19	50
StateGrid	789	1520719282507	9	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	126	57	50	239	28	50	293	25	50	10	1	50	343	41	50	208	83	50	23	89	50	103	83	50	306	19	50	79	33	50	301	9	50	308	87	50	28	15	50	343	88	50	201	56	50	5	50	50	132	41	50	265	29	50	79	33	50	301	9	50	308	87	50	28	15	50	343	88	50	201	56	50	5	50	50	132	41	50	265	29	50	126	57	50	239	28	50	293	25	50	10	1	50	343	41	50	208	83	50	23	89	50	103	83	50	306	19	50
