type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	464	1520719280462	0	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	58	39	50	312	4	50	353	21	50	107	52	50	20	41	50	97	68	50	37	42	50	32	1	50	171	99	50	137	47	50	256	24	50	301	26	50	258	89	50	178	75	50	61	44	50	351	40	50	55	59	50	350	0	50	58	39	50	312	4	50	353	21	50	107	52	50	20	41	50	97	68	50	37	42	50	32	1	50	171	99	50	137	47	50	256	24	50	301	26	50	258	89	50	178	75	50	61	44	50	351	40	50	55	59	50	350	0	50
StateGrid	464	1520719280462	1	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	331	31	50	261	33	50	129	45	50	56	2	50	327	51	50	43	43	50	35	39	50	172	1	50	162	23	50	26	20	50	222	69	50	155	38	50	266	17	50	262	18	50	13	44	50	0	18	50	206	68	50	208	46	50	331	31	50	261	33	50	129	45	50	56	2	50	327	51	50	43	43	50	35	39	50	172	1	50	162	23	50	26	20	50	222	69	50	155	38	50	266	17	50	262	18	50	13	44	50	0	18	50	206	68	50	208	46	50
StateGrid	464	1520719280462	2	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	16	17	50	22	86	50	305	20	50	251	9	50	283	23	50	113	58	50	114	82	50	27	37	50	98	20	50	215	89	50	137	71	50	275	56	50	195	76	50	90	81	50	110	15	50	57	56	50	7	53	50	194	24	50	215	89	50	137	71	50	275	56	50	195	76	50	90	81	50	110	15	50	57	56	50	7	53	50	194	24	50	16	17	50	22	86	50	305	20	50	251	9	50	283	23	50	113	58	50	114	82	50	27	37	50	98	20	50
StateGrid	464	1520719280462	3	1	1	0	1	1	0	9	0	19.25	95.75	COLORDIFFS	278	27	50	254	21	50	214	90	50	56	53	50	25	90	50	278	98	50	55	42	50	335	56	50	270	43	50	352	29	50	187	34	50	151	57	50	16	13	50	114	69	50	334	65	50	278	52	50	270	71	50	338	93	50	278	27	50	254	21	50	214	90	50	56	53	50	25	90	50	278	98	50	55	42	50	335	56	50	270	43	50	352	29	50	187	34	50	151	57	50	16	13	50	114	69	50	334	65	50	278	52	50	270	71	50	338	93	50
StateGrid	464	1520719280462	4	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	284	94	50	99	39	50	351	28	50	169	73	50	328	90	50	328	20	50	42	0	50	281	74	50	268	31	50	350	77	50	109	72	50	237	29	50	143	67	50	21	92	50	281	97	50	184	94	50	340	30	50	14	49	50	284	94	50	99	39	50	351	28	50	169	73	50	328	90	50	328	20	50	42	0	50	281	74	50	268	31	50	350	77	50	109	72	50	237	29	50	143	67	50	21	92	50	281	97	50	184	94	50	340	30	50	14	49	50
StateGrid	464	1520719280462	5	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	182	75	50	102	20	50	249	88	50	92	14	50	107	27	50	124	39	50	214	43	50	161	56	50	16	81	50	167	52	50	134	31	50	226	84	50	128	63	50	77	11	50	157	45	50	81	0	50	135	61	50	34	37	50	167	52	50	134	31	50	226	84	50	128	63	50	77	11	50	157	45	50	81	0	50	135	61	50	34	37	50	182	75	50	102	20	50	249	88	50	92	14	50	107	27	50	124	39	50	214	43	50	161	56	50	16	81	50
StateGrid	464	1520719280462	6	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	276	26	50	210	86	50	282	58	50	292	19	50	90	42	50	163	23	50	72	49	50	186	79	50	219	31	50	259	69	50	200	51	50	254	30	50	199	2	50	71	91	50	158	5	50	145	80	50	198	32	50	227	85	50	276	26	50	210	86	50	282	58	50	292	19	50	90	42	50	163	23	50	72	49	50	186	79	50	219	31	50	259	69	50	200	51	50	254	30	50	199	2	50	71	91	50	158	5	50	145	80	50	198	32	50	227	85	50
StateGrid	464	1520719280462	7	1	1	0	0	0	1	9	0	8	32	COLORDIFFS	56	39	50	346	7	50	203	3	50	245	29	50	162	90	50	61	54	50	351	5	50	196	48	50	298	71	50	127	52	50	215	78	50	16	47	50	182	6	50	81	40	50	113	52	50	10	29	50	123	5	50	194	10	50	127	52	50	215	78	50	16	47	50	182	6	50	81	40	50	113	52	50	10	29	50	123	5	50	194	10	50	56	39	50	346	7	50	203	3	50	245	29	50	162	90	50	61	54	50	351	5	50	196	48	50	298	71	50
StateGrid	464	1520719280462	8	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	75	16	50	150	59	50	32	54	50	70	8	50	150	13	50	342	17	50	285	83	50	260	74	50	32	35	50	282	13	50	45	50	50	201	40	50	63	28	50	270	24	50	253	30	50	40	2	50	323	6	50	115	32	50	75	16	50	150	59	50	32	54	50	70	8	50	150	13	50	342	17	50	285	83	50	260	74	50	32	35	50	282	13	50	45	50	50	201	40	50	63	28	50	270	24	50	253	30	50	40	2	50	323	6	50	115	32	50
StateGrid	464	1520719280462	9	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	147	26	50	177	72	50	134	32	50	73	33	50	295	22	50	253	39	50	112	70	50	129	40	50	262	46	50	296	16	50	198	35	50	293	67	50	173	75	50	172	37	50	321	33	50	48	89	50	226	71	50	327	90	50	147	26	50	177	72	50	134	32	50	73	33	50	295	22	50	253	39	50	112	70	50	129	40	50	262	46	50	296	16	50	198	35	50	293	67	50	173	75	50	172	37	50	321	33	50	48	89	50	226	71	50	327	90	50
