type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	535	1520719280884	0	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	101	2	50	140	41	50	153	32	50	132	93	50	190	8	50	312	67	50	187	2	50	346	52	50	73	0	50	203	33	50	45	48	50	72	65	50	208	5	50	202	68	50	240	33	50	151	29	50	170	7	50	44	96	50	203	33	50	45	48	50	72	65	50	208	5	50	202	68	50	240	33	50	151	29	50	170	7	50	44	96	50	101	2	50	140	41	50	153	32	50	132	93	50	190	8	50	312	67	50	187	2	50	346	52	50	73	0	50
StateGrid	535	1520719280884	1	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	34	68	50	132	65	50	44	31	50	172	74	50	155	26	50	50	9	50	275	78	50	70	13	50	34	85	50	80	14	50	66	97	50	315	65	50	243	84	50	66	51	50	150	59	50	342	83	50	128	92	50	215	13	50	34	68	50	132	65	50	44	31	50	172	74	50	155	26	50	50	9	50	275	78	50	70	13	50	34	85	50	80	14	50	66	97	50	315	65	50	243	84	50	66	51	50	150	59	50	342	83	50	128	92	50	215	13	50
StateGrid	535	1520719280884	2	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	359	49	50	350	80	50	254	28	50	222	56	50	10	68	50	158	50	50	185	8	50	154	35	50	0	43	50	4	84	50	352	54	50	265	70	50	215	35	50	24	90	50	105	40	50	3	1	50	92	35	50	8	68	50	359	49	50	350	80	50	254	28	50	222	56	50	10	68	50	158	50	50	185	8	50	154	35	50	0	43	50	4	84	50	352	54	50	265	70	50	215	35	50	24	90	50	105	40	50	3	1	50	92	35	50	8	68	50
StateGrid	535	1520719280884	3	1	0	1	1	0	1	9	0	17.75	87.25	COLORDIFFS	57	1	50	299	57	50	287	68	50	139	86	50	121	94	50	224	28	50	348	78	50	43	1	50	313	24	50	213	41	50	244	44	50	150	96	50	22	13	50	146	43	50	352	78	50	309	22	50	139	95	50	6	13	50	57	1	50	299	57	50	287	68	50	139	86	50	121	94	50	224	28	50	348	78	50	43	1	50	313	24	50	213	41	50	244	44	50	150	96	50	22	13	50	146	43	50	352	78	50	309	22	50	139	95	50	6	13	50
StateGrid	535	1520719280884	4	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	313	83	50	105	4	50	245	91	50	227	98	50	21	75	50	267	82	50	138	10	50	95	43	50	26	51	50	301	50	50	122	17	50	226	83	50	267	54	50	349	97	50	226	93	50	224	4	50	158	18	50	22	12	50	301	50	50	122	17	50	226	83	50	267	54	50	349	97	50	226	93	50	224	4	50	158	18	50	22	12	50	313	83	50	105	4	50	245	91	50	227	98	50	21	75	50	267	82	50	138	10	50	95	43	50	26	51	50
StateGrid	535	1520719280884	5	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	165	11	50	275	72	50	337	23	50	289	87	50	316	86	50	69	4	50	281	72	50	270	90	50	145	34	50	132	46	50	219	33	50	219	35	50	14	40	50	185	35	50	130	18	50	274	12	50	254	18	50	90	46	50	165	11	50	275	72	50	337	23	50	289	87	50	316	86	50	69	4	50	281	72	50	270	90	50	145	34	50	132	46	50	219	33	50	219	35	50	14	40	50	185	35	50	130	18	50	274	12	50	254	18	50	90	46	50
StateGrid	535	1520719280884	6	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	82	88	50	242	52	50	112	54	50	111	12	50	119	47	50	179	51	50	231	66	50	172	67	50	151	83	50	61	78	50	218	63	50	122	92	50	194	12	50	119	83	50	161	72	50	265	80	50	142	64	50	112	68	50	61	78	50	218	63	50	122	92	50	194	12	50	119	83	50	161	72	50	265	80	50	142	64	50	112	68	50	82	88	50	242	52	50	112	54	50	111	12	50	119	47	50	179	51	50	231	66	50	172	67	50	151	83	50
StateGrid	535	1520719280884	7	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	66	13	50	31	19	50	217	8	50	44	9	50	98	59	50	248	12	50	9	90	50	30	46	50	248	40	50	18	0	50	115	78	50	319	57	50	69	88	50	157	91	50	289	34	50	295	9	50	56	58	50	251	5	50	66	13	50	31	19	50	217	8	50	44	9	50	98	59	50	248	12	50	9	90	50	30	46	50	248	40	50	18	0	50	115	78	50	319	57	50	69	88	50	157	91	50	289	34	50	295	9	50	56	58	50	251	5	50
StateGrid	535	1520719280884	8	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	25	57	50	59	38	50	10	5	50	222	16	50	223	14	50	205	54	50	75	44	50	235	28	50	165	44	50	352	63	50	167	59	50	210	16	50	40	11	50	101	13	50	264	7	50	161	81	50	327	42	50	64	91	50	352	63	50	167	59	50	210	16	50	40	11	50	101	13	50	264	7	50	161	81	50	327	42	50	64	91	50	25	57	50	59	38	50	10	5	50	222	16	50	223	14	50	205	54	50	75	44	50	235	28	50	165	44	50
StateGrid	535	1520719280884	9	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	98	21	50	305	29	50	184	21	50	250	60	50	94	7	50	142	45	50	248	85	50	170	13	50	278	28	50	111	11	50	283	98	50	183	78	50	236	32	50	101	53	50	102	61	50	227	64	50	92	15	50	239	45	50	111	11	50	283	98	50	183	78	50	236	32	50	101	53	50	102	61	50	227	64	50	92	15	50	239	45	50	98	21	50	305	29	50	184	21	50	250	60	50	94	7	50	142	45	50	248	85	50	170	13	50	278	28	50
