type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	169	1520719278656	0	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	130	80	50	340	20	50	94	92	50	265	96	50	78	21	50	222	18	50	93	57	50	328	50	50	191	92	50	154	3	50	214	27	50	3	2	50	9	43	50	345	16	50	340	29	50	14	7	50	176	21	50	221	21	50	154	3	50	214	27	50	3	2	50	9	43	50	345	16	50	340	29	50	14	7	50	176	21	50	221	21	50	130	80	50	340	20	50	94	92	50	265	96	50	78	21	50	222	18	50	93	57	50	328	50	50	191	92	50
StateGrid	169	1520719278656	1	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	177	22	50	11	93	50	15	22	50	25	36	50	56	17	50	41	75	50	71	26	50	61	45	50	106	2	50	34	48	50	288	25	50	226	59	50	82	2	50	100	96	50	162	37	50	226	75	50	102	11	50	229	88	50	34	48	50	288	25	50	226	59	50	82	2	50	100	96	50	162	37	50	226	75	50	102	11	50	229	88	50	177	22	50	11	93	50	15	22	50	25	36	50	56	17	50	41	75	50	71	26	50	61	45	50	106	2	50
StateGrid	169	1520719278656	2	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	78	60	50	19	13	50	120	89	50	248	54	50	232	52	50	16	25	50	273	67	50	221	94	50	56	48	50	187	30	50	157	30	50	177	3	50	355	20	50	199	60	50	114	50	50	219	17	50	167	41	50	126	87	50	187	30	50	157	30	50	177	3	50	355	20	50	199	60	50	114	50	50	219	17	50	167	41	50	126	87	50	78	60	50	19	13	50	120	89	50	248	54	50	232	52	50	16	25	50	273	67	50	221	94	50	56	48	50
StateGrid	169	1520719278656	3	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	196	82	50	244	31	50	188	80	50	153	56	50	38	80	50	149	14	50	78	95	50	159	18	50	358	19	50	271	42	50	11	3	50	267	1	50	296	18	50	43	28	50	108	86	50	161	31	50	65	48	50	85	10	50	196	82	50	244	31	50	188	80	50	153	56	50	38	80	50	149	14	50	78	95	50	159	18	50	358	19	50	271	42	50	11	3	50	267	1	50	296	18	50	43	28	50	108	86	50	161	31	50	65	48	50	85	10	50
StateGrid	169	1520719278656	4	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	297	5	50	184	57	50	199	47	50	134	70	50	175	19	50	24	39	50	216	11	50	326	1	50	58	86	50	125	83	50	28	88	50	35	61	50	203	36	50	281	39	50	242	48	50	289	84	50	324	41	50	348	10	50	125	83	50	28	88	50	35	61	50	203	36	50	281	39	50	242	48	50	289	84	50	324	41	50	348	10	50	297	5	50	184	57	50	199	47	50	134	70	50	175	19	50	24	39	50	216	11	50	326	1	50	58	86	50
StateGrid	169	1520719278656	5	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	221	85	50	181	7	50	115	94	50	280	68	50	241	7	50	313	62	50	0	51	50	344	19	50	324	84	50	143	71	50	263	45	50	260	74	50	46	84	50	148	66	50	169	95	50	86	26	50	77	6	50	307	10	50	143	71	50	263	45	50	260	74	50	46	84	50	148	66	50	169	95	50	86	26	50	77	6	50	307	10	50	221	85	50	181	7	50	115	94	50	280	68	50	241	7	50	313	62	50	0	51	50	344	19	50	324	84	50
StateGrid	169	1520719278656	6	1	0	1	1	0	1	9	0	17.75	87.25	COLORDIFFS	0	0	50	185	97	50	314	92	50	235	65	50	244	27	50	235	51	50	40	66	50	131	66	50	358	5	50	283	53	50	249	62	50	36	36	50	235	3	50	324	80	50	115	57	50	244	7	50	342	5	50	21	82	50	0	0	50	185	97	50	314	92	50	235	65	50	244	27	50	235	51	50	40	66	50	131	66	50	358	5	50	283	53	50	249	62	50	36	36	50	235	3	50	324	80	50	115	57	50	244	7	50	342	5	50	21	82	50
StateGrid	169	1520719278656	7	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	105	20	50	181	52	50	119	56	50	175	51	50	38	82	50	155	59	50	239	81	50	273	38	50	81	62	50	226	46	50	106	8	50	160	33	50	138	3	50	219	13	50	255	65	50	199	8	50	121	46	50	203	31	50	105	20	50	181	52	50	119	56	50	175	51	50	38	82	50	155	59	50	239	81	50	273	38	50	81	62	50	226	46	50	106	8	50	160	33	50	138	3	50	219	13	50	255	65	50	199	8	50	121	46	50	203	31	50
StateGrid	169	1520719278656	8	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	81	22	50	175	0	50	193	66	50	144	14	50	142	87	50	244	11	50	292	48	50	209	25	50	173	45	50	253	87	50	26	68	50	115	40	50	302	3	50	237	62	50	347	83	50	162	13	50	271	93	50	236	27	50	253	87	50	26	68	50	115	40	50	302	3	50	237	62	50	347	83	50	162	13	50	271	93	50	236	27	50	81	22	50	175	0	50	193	66	50	144	14	50	142	87	50	244	11	50	292	48	50	209	25	50	173	45	50
StateGrid	169	1520719278656	9	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	227	76	50	175	73	50	227	38	50	30	22	50	153	45	50	292	53	50	161	5	50	43	38	50	187	14	50	267	62	50	52	24	50	211	18	50	46	86	50	103	46	50	236	62	50	306	6	50	35	98	50	339	59	50	267	62	50	52	24	50	211	18	50	46	86	50	103	46	50	236	62	50	306	6	50	35	98	50	339	59	50	227	76	50	175	73	50	227	38	50	30	22	50	153	45	50	292	53	50	161	5	50	43	38	50	187	14	50
