type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	277	1520709761000	0	0	1	0	1	0	1	9	347	43	50	221	93	50	24	51	50	187	54	50	177	36	50	40	32	50	234	33	50	65	40	50	147	9	50	359	95	50	107	35	50	193	22	50	86	91	50	110	45	50	116	98	50	348	59	50	100	71	50	134	78	50	359	95	50	107	35	50	193	22	50	86	91	50	110	45	50	116	98	50	348	59	50	100	71	50	134	78	50	347	43	50	221	93	50	24	51	50	187	54	50	177	36	50	40	32	50	234	33	50	65	40	50	147	9	50
StateGrid	277	1520709761001	1	1	0	1	1	0	1	9	130	43	50	283	84	50	206	17	50	20	88	50	245	79	50	109	59	50	157	18	50	186	94	50	124	54	50	345	5	50	180	12	50	286	60	50	220	87	50	358	14	50	91	33	50	7	62	50	271	5	50	35	83	50	130	43	50	283	84	50	206	17	50	20	88	50	245	79	50	109	59	50	157	18	50	186	94	50	124	54	50	345	5	50	180	12	50	286	60	50	220	87	50	358	14	50	91	33	50	7	62	50	271	5	50	35	83	50
StateGrid	277	1520709761001	2	0	0	1	1	1	0	9	224	32	50	6	70	50	235	48	50	43	65	50	295	53	50	184	89	50	172	63	50	147	90	50	122	3	50	138	53	50	282	27	50	173	27	50	82	19	50	106	11	50	188	13	50	115	5	50	186	96	50	277	63	50	138	53	50	282	27	50	173	27	50	82	19	50	106	11	50	188	13	50	115	5	50	186	96	50	277	63	50	224	32	50	6	70	50	235	48	50	43	65	50	295	53	50	184	89	50	172	63	50	147	90	50	122	3	50
StateGrid	277	1520709761001	3	1	1	0	0	0	1	9	252	14	50	186	0	50	248	1	50	71	15	50	173	4	50	182	24	50	303	11	50	259	57	50	27	89	50	26	62	50	168	49	50	26	62	50	80	65	50	293	48	50	153	72	50	77	60	50	291	28	50	61	7	50	26	62	50	168	49	50	26	62	50	80	65	50	293	48	50	153	72	50	77	60	50	291	28	50	61	7	50	252	14	50	186	0	50	248	1	50	71	15	50	173	4	50	182	24	50	303	11	50	259	57	50	27	89	50
StateGrid	277	1520709761001	4	0	1	0	1	0	1	9	20	86	50	45	99	50	209	31	50	127	66	50	207	88	50	15	96	50	316	98	50	57	61	50	139	77	50	52	92	50	13	0	50	251	58	50	12	19	50	322	90	50	155	93	50	177	33	50	319	67	50	37	31	50	52	92	50	13	0	50	251	58	50	12	19	50	322	90	50	155	93	50	177	33	50	319	67	50	37	31	50	20	86	50	45	99	50	209	31	50	127	66	50	207	88	50	15	96	50	316	98	50	57	61	50	139	77	50
StateGrid	277	1520709761001	5	1	0	1	1	0	1	9	347	32	50	340	17	50	134	4	50	202	0	50	239	64	50	76	95	50	287	0	50	94	98	50	194	41	50	38	7	50	289	45	50	74	58	50	248	39	50	332	17	50	279	38	50	130	44	50	152	43	50	72	52	50	347	32	50	340	17	50	134	4	50	202	0	50	239	64	50	76	95	50	287	0	50	94	98	50	194	41	50	38	7	50	289	45	50	74	58	50	248	39	50	332	17	50	279	38	50	130	44	50	152	43	50	72	52	50
StateGrid	277	1520709761001	6	1	0	1	0	1	0	9	209	80	50	156	99	50	54	60	50	69	62	50	25	72	50	332	2	50	117	69	50	220	73	50	218	87	50	281	9	50	111	83	50	151	82	50	170	66	50	145	13	50	47	39	50	156	25	50	264	87	50	246	97	50	281	9	50	111	83	50	151	82	50	170	66	50	145	13	50	47	39	50	156	25	50	264	87	50	246	97	50	209	80	50	156	99	50	54	60	50	69	62	50	25	72	50	332	2	50	117	69	50	220	73	50	218	87	50
StateGrid	277	1520709761001	7	1	1	0	1	1	0	9	76	50	50	295	70	50	41	35	50	11	2	50	9	76	50	31	73	50	39	73	50	86	58	50	44	3	50	155	77	50	248	71	50	17	53	50	224	83	50	23	94	50	49	24	50	131	49	50	169	38	50	207	38	50	76	50	50	295	70	50	41	35	50	11	2	50	9	76	50	31	73	50	39	73	50	86	58	50	44	3	50	155	77	50	248	71	50	17	53	50	224	83	50	23	94	50	49	24	50	131	49	50	169	38	50	207	38	50
StateGrid	277	1520709761001	8	1	1	0	1	1	0	9	154	43	50	244	69	50	303	93	50	127	67	50	179	80	50	240	29	50	43	0	50	183	97	50	185	88	50	325	35	50	165	65	50	272	58	50	33	91	50	265	2	50	146	60	50	33	32	50	134	32	50	288	39	50	154	43	50	244	69	50	303	93	50	127	67	50	179	80	50	240	29	50	43	0	50	183	97	50	185	88	50	325	35	50	165	65	50	272	58	50	33	91	50	265	2	50	146	60	50	33	32	50	134	32	50	288	39	50
StateGrid	277	1520709761002	9	0	1	0	1	0	1	9	265	89	50	260	3	50	45	34	50	114	3	50	128	8	50	232	45	50	351	34	50	193	65	50	336	82	50	31	18	50	347	74	50	243	21	50	284	10	50	316	47	50	233	76	50	233	1	50	356	14	50	250	26	50	31	18	50	347	74	50	243	21	50	284	10	50	316	47	50	233	76	50	233	1	50	356	14	50	250	26	50	265	89	50	260	3	50	45	34	50	114	3	50	128	8	50	232	45	50	351	34	50	193	65	50	336	82	50
