type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	378	1520719279961	0	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	66	20	50	199	54	50	166	69	50	10	20	50	117	68	50	340	92	50	173	76	50	150	41	50	183	96	50	22	89	50	138	13	50	290	70	50	199	37	50	173	25	50	183	37	50	243	79	50	0	39	50	357	34	50	66	20	50	199	54	50	166	69	50	10	20	50	117	68	50	340	92	50	173	76	50	150	41	50	183	96	50	22	89	50	138	13	50	290	70	50	199	37	50	173	25	50	183	37	50	243	79	50	0	39	50	357	34	50
StateGrid	378	1520719279961	1	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	301	19	50	20	98	50	342	66	50	358	21	50	232	21	50	155	30	50	120	85	50	325	62	50	305	81	50	272	33	50	349	83	50	7	78	50	1	97	50	15	12	50	143	80	50	59	49	50	283	10	50	274	18	50	301	19	50	20	98	50	342	66	50	358	21	50	232	21	50	155	30	50	120	85	50	325	62	50	305	81	50	272	33	50	349	83	50	7	78	50	1	97	50	15	12	50	143	80	50	59	49	50	283	10	50	274	18	50
StateGrid	378	1520719279961	2	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	188	45	50	238	33	50	194	50	50	337	59	50	42	9	50	335	38	50	184	34	50	127	86	50	354	59	50	352	1	50	138	15	50	285	44	50	10	86	50	322	56	50	196	1	50	97	1	50	153	27	50	285	80	50	352	1	50	138	15	50	285	44	50	10	86	50	322	56	50	196	1	50	97	1	50	153	27	50	285	80	50	188	45	50	238	33	50	194	50	50	337	59	50	42	9	50	335	38	50	184	34	50	127	86	50	354	59	50
StateGrid	378	1520719279961	3	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	10	28	50	69	55	50	335	1	50	313	48	50	87	81	50	174	4	50	354	32	50	236	45	50	99	32	50	197	35	50	136	89	50	319	40	50	250	55	50	76	33	50	359	96	50	186	42	50	195	23	50	211	83	50	197	35	50	136	89	50	319	40	50	250	55	50	76	33	50	359	96	50	186	42	50	195	23	50	211	83	50	10	28	50	69	55	50	335	1	50	313	48	50	87	81	50	174	4	50	354	32	50	236	45	50	99	32	50
StateGrid	378	1520719279961	4	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	345	48	50	191	45	50	179	83	50	314	45	50	296	86	50	306	62	50	208	97	50	213	9	50	271	32	50	84	4	50	296	78	50	158	45	50	43	97	50	219	37	50	185	60	50	233	82	50	52	78	50	113	16	50	84	4	50	296	78	50	158	45	50	43	97	50	219	37	50	185	60	50	233	82	50	52	78	50	113	16	50	345	48	50	191	45	50	179	83	50	314	45	50	296	86	50	306	62	50	208	97	50	213	9	50	271	32	50
StateGrid	378	1520719279961	5	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	283	4	50	178	96	50	93	19	50	354	66	50	8	13	50	107	51	50	183	88	50	309	33	50	156	6	50	225	75	50	62	48	50	75	77	50	222	59	50	331	0	50	206	13	50	230	53	50	334	80	50	118	56	50	283	4	50	178	96	50	93	19	50	354	66	50	8	13	50	107	51	50	183	88	50	309	33	50	156	6	50	225	75	50	62	48	50	75	77	50	222	59	50	331	0	50	206	13	50	230	53	50	334	80	50	118	56	50
StateGrid	378	1520719279961	6	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	230	13	50	124	83	50	30	93	50	359	52	50	292	22	50	238	76	50	135	83	50	351	19	50	300	46	50	70	1	50	51	49	50	57	1	50	314	62	50	256	12	50	299	62	50	114	44	50	301	61	50	247	55	50	230	13	50	124	83	50	30	93	50	359	52	50	292	22	50	238	76	50	135	83	50	351	19	50	300	46	50	70	1	50	51	49	50	57	1	50	314	62	50	256	12	50	299	62	50	114	44	50	301	61	50	247	55	50
StateGrid	378	1520719279961	7	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	159	79	50	170	22	50	245	51	50	138	5	50	285	38	50	272	48	50	209	43	50	291	76	50	124	23	50	227	23	50	339	40	50	17	0	50	87	90	50	217	8	50	151	27	50	126	75	50	209	41	50	358	27	50	227	23	50	339	40	50	17	0	50	87	90	50	217	8	50	151	27	50	126	75	50	209	41	50	358	27	50	159	79	50	170	22	50	245	51	50	138	5	50	285	38	50	272	48	50	209	43	50	291	76	50	124	23	50
StateGrid	378	1520719279961	8	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	162	41	50	294	59	50	214	39	50	32	23	50	192	86	50	301	52	50	215	22	50	327	61	50	148	54	50	208	53	50	284	13	50	313	94	50	302	14	50	57	77	50	163	21	50	102	38	50	40	40	50	175	70	50	162	41	50	294	59	50	214	39	50	32	23	50	192	86	50	301	52	50	215	22	50	327	61	50	148	54	50	208	53	50	284	13	50	313	94	50	302	14	50	57	77	50	163	21	50	102	38	50	40	40	50	175	70	50
StateGrid	378	1520719279961	9	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	210	35	50	69	94	50	63	98	50	128	64	50	51	48	50	279	92	50	340	34	50	296	32	50	356	37	50	271	11	50	58	27	50	53	67	50	78	15	50	48	2	50	232	45	50	22	0	50	261	42	50	311	69	50	210	35	50	69	94	50	63	98	50	128	64	50	51	48	50	279	92	50	340	34	50	296	32	50	356	37	50	271	11	50	58	27	50	53	67	50	78	15	50	48	2	50	232	45	50	22	0	50	261	42	50	311	69	50
