type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	987	1520709764736	0	1	0	1	0	1	0	9	129	83	50	341	31	50	152	1	50	261	28	50	116	27	50	304	60	50	87	15	50	268	37	50	194	73	50	240	30	50	347	73	50	338	37	50	147	17	50	233	91	50	123	15	50	159	73	50	152	77	50	40	24	50	240	30	50	347	73	50	338	37	50	147	17	50	233	91	50	123	15	50	159	73	50	152	77	50	40	24	50	129	83	50	341	31	50	152	1	50	261	28	50	116	27	50	304	60	50	87	15	50	268	37	50	194	73	50
StateGrid	987	1520709764736	1	0	0	1	1	1	0	9	122	16	50	40	6	50	322	78	50	119	69	50	79	62	50	336	55	50	201	30	50	30	76	50	19	67	50	322	83	50	230	61	50	179	18	50	77	26	50	155	46	50	161	14	50	146	62	50	8	67	50	235	5	50	322	83	50	230	61	50	179	18	50	77	26	50	155	46	50	161	14	50	146	62	50	8	67	50	235	5	50	122	16	50	40	6	50	322	78	50	119	69	50	79	62	50	336	55	50	201	30	50	30	76	50	19	67	50
StateGrid	987	1520709764736	2	1	0	1	1	0	1	9	81	9	50	9	3	50	274	26	50	16	77	50	242	75	50	141	7	50	104	69	50	242	57	50	211	68	50	9	91	50	197	75	50	197	39	50	111	11	50	274	35	50	193	69	50	205	69	50	352	93	50	77	88	50	81	9	50	9	3	50	274	26	50	16	77	50	242	75	50	141	7	50	104	69	50	242	57	50	211	68	50	9	91	50	197	75	50	197	39	50	111	11	50	274	35	50	193	69	50	205	69	50	352	93	50	77	88	50
StateGrid	987	1520709764740	3	1	1	0	1	1	0	9	142	51	50	145	21	50	304	51	50	69	75	50	82	38	50	61	88	50	269	76	50	194	13	50	74	95	50	57	60	50	87	75	50	251	25	50	92	46	50	157	98	50	83	85	50	301	91	50	273	81	50	157	73	50	142	51	50	145	21	50	304	51	50	69	75	50	82	38	50	61	88	50	269	76	50	194	13	50	74	95	50	57	60	50	87	75	50	251	25	50	92	46	50	157	98	50	83	85	50	301	91	50	273	81	50	157	73	50
StateGrid	987	1520709764740	4	1	1	0	1	1	0	9	156	58	50	194	73	50	187	99	50	308	60	50	168	1	50	21	2	50	345	54	50	26	81	50	79	17	50	167	37	50	225	21	50	177	52	50	223	57	50	11	66	50	35	91	50	17	90	50	344	78	50	335	4	50	156	58	50	194	73	50	187	99	50	308	60	50	168	1	50	21	2	50	345	54	50	26	81	50	79	17	50	167	37	50	225	21	50	177	52	50	223	57	50	11	66	50	35	91	50	17	90	50	344	78	50	335	4	50
StateGrid	987	1520709764740	5	0	0	1	1	1	0	9	219	7	50	289	12	50	174	45	50	11	81	50	45	85	50	235	15	50	167	52	50	258	75	50	288	23	50	236	23	50	348	86	50	85	5	50	21	6	50	87	68	50	304	45	50	80	58	50	195	17	50	171	13	50	236	23	50	348	86	50	85	5	50	21	6	50	87	68	50	304	45	50	80	58	50	195	17	50	171	13	50	219	7	50	289	12	50	174	45	50	11	81	50	45	85	50	235	15	50	167	52	50	258	75	50	288	23	50
StateGrid	987	1520709764740	6	0	0	1	1	1	0	9	356	12	50	23	87	50	265	16	50	2	84	50	350	10	50	225	72	50	330	18	50	331	76	50	307	47	50	8	85	50	346	6	50	284	99	50	324	90	50	348	23	50	307	12	50	214	25	50	343	37	50	334	22	50	8	85	50	346	6	50	284	99	50	324	90	50	348	23	50	307	12	50	214	25	50	343	37	50	334	22	50	356	12	50	23	87	50	265	16	50	2	84	50	350	10	50	225	72	50	330	18	50	331	76	50	307	47	50
StateGrid	987	1520709764740	7	0	0	1	0	0	1	9	351	43	50	296	29	50	9	21	50	338	15	50	334	59	50	117	33	50	84	16	50	55	32	50	245	69	50	157	44	50	82	28	50	297	23	50	254	83	50	91	63	50	290	73	50	190	45	50	3	48	50	232	8	50	351	43	50	296	29	50	9	21	50	338	15	50	334	59	50	117	33	50	84	16	50	55	32	50	245	69	50	157	44	50	82	28	50	297	23	50	254	83	50	91	63	50	290	73	50	190	45	50	3	48	50	232	8	50
StateGrid	987	1520709764740	8	1	1	0	0	0	1	9	192	98	50	34	97	50	352	5	50	125	54	50	246	11	50	148	93	50	223	19	50	2	54	50	269	15	50	199	59	50	287	62	50	327	63	50	349	16	50	72	60	50	121	16	50	1	91	50	341	25	50	56	84	50	199	59	50	287	62	50	327	63	50	349	16	50	72	60	50	121	16	50	1	91	50	341	25	50	56	84	50	192	98	50	34	97	50	352	5	50	125	54	50	246	11	50	148	93	50	223	19	50	2	54	50	269	15	50
StateGrid	987	1520709764740	9	1	0	1	0	1	0	9	352	57	50	327	74	50	58	14	50	279	34	50	60	33	50	151	98	50	89	57	50	184	12	50	310	94	50	14	99	50	188	13	50	71	97	50	41	38	50	112	68	50	103	33	50	14	22	50	248	27	50	227	46	50	14	99	50	188	13	50	71	97	50	41	38	50	112	68	50	103	33	50	14	22	50	248	27	50	227	46	50	352	57	50	327	74	50	58	14	50	279	34	50	60	33	50	151	98	50	89	57	50	184	12	50	310	94	50
StateGrid	987	1520709764740	10	0	0	1	1	1	0	9	127	80	50	218	80	50	81	81	50	131	6	50	140	22	50	200	17	50	186	57	50	101	75	50	193	23	50	334	24	50	325	64	50	357	63	50	123	32	50	296	34	50	324	13	50	99	25	50	233	34	50	54	90	50	334	24	50	325	64	50	357	63	50	123	32	50	296	34	50	324	13	50	99	25	50	233	34	50	54	90	50	127	80	50	218	80	50	81	81	50	131	6	50	140	22	50	200	17	50	186	57	50	101	75	50	193	23	50
StateGrid	987	1520709764740	11	1	0	1	0	1	0	9	128	9	50	303	58	50	276	99	50	299	16	50	65	9	50	339	40	50	221	3	50	168	93	50	262	44	50	3	37	50	216	70	50	127	36	50	259	81	50	294	94	50	165	13	50	159	44	50	72	74	50	322	1	50	3	37	50	216	70	50	127	36	50	259	81	50	294	94	50	165	13	50	159	44	50	72	74	50	322	1	50	128	9	50	303	58	50	276	99	50	299	16	50	65	9	50	339	40	50	221	3	50	168	93	50	262	44	50
