type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	261	1520719279304	0	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	94	13	50	4	83	50	336	16	50	266	92	50	101	46	50	161	31	50	186	20	50	41	87	50	18	6	50	196	30	50	340	92	50	15	5	50	330	50	50	100	85	50	184	51	50	123	10	50	65	14	50	249	25	50	94	13	50	4	83	50	336	16	50	266	92	50	101	46	50	161	31	50	186	20	50	41	87	50	18	6	50	196	30	50	340	92	50	15	5	50	330	50	50	100	85	50	184	51	50	123	10	50	65	14	50	249	25	50
StateGrid	261	1520719279304	1	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	270	31	50	11	62	50	50	1	50	264	27	50	9	41	50	21	48	50	213	69	50	194	32	50	347	95	50	14	65	50	66	94	50	238	54	50	74	49	50	327	4	50	93	90	50	254	85	50	71	23	50	270	44	50	270	31	50	11	62	50	50	1	50	264	27	50	9	41	50	21	48	50	213	69	50	194	32	50	347	95	50	14	65	50	66	94	50	238	54	50	74	49	50	327	4	50	93	90	50	254	85	50	71	23	50	270	44	50
StateGrid	261	1520719279304	2	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	206	90	50	177	82	50	174	34	50	62	98	50	30	1	50	292	20	50	204	19	50	13	51	50	307	37	50	307	81	50	328	66	50	164	95	50	81	34	50	239	30	50	285	68	50	14	45	50	138	58	50	236	75	50	307	81	50	328	66	50	164	95	50	81	34	50	239	30	50	285	68	50	14	45	50	138	58	50	236	75	50	206	90	50	177	82	50	174	34	50	62	98	50	30	1	50	292	20	50	204	19	50	13	51	50	307	37	50
StateGrid	261	1520719279304	3	0	0	1	0	0	1	9	0	16.25	78.75	COLORDIFFS	89	77	50	199	52	50	201	60	50	240	94	50	182	22	50	200	59	50	325	88	50	232	33	50	110	9	50	1	7	50	353	10	50	328	37	50	329	84	50	70	97	50	347	75	50	188	20	50	311	77	50	320	88	50	89	77	50	199	52	50	201	60	50	240	94	50	182	22	50	200	59	50	325	88	50	232	33	50	110	9	50	1	7	50	353	10	50	328	37	50	329	84	50	70	97	50	347	75	50	188	20	50	311	77	50	320	88	50
StateGrid	261	1520719279304	4	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	267	9	50	231	77	50	123	76	50	309	70	50	256	5	50	166	32	50	187	89	50	302	3	50	75	12	50	301	0	50	220	92	50	93	93	50	307	24	50	210	25	50	57	21	50	198	36	50	228	23	50	171	44	50	301	0	50	220	92	50	93	93	50	307	24	50	210	25	50	57	21	50	198	36	50	228	23	50	171	44	50	267	9	50	231	77	50	123	76	50	309	70	50	256	5	50	166	32	50	187	89	50	302	3	50	75	12	50
StateGrid	261	1520719279304	5	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	293	10	50	356	85	50	271	54	50	18	89	50	146	32	50	251	20	50	137	74	50	57	53	50	265	19	50	286	97	50	19	70	50	352	20	50	284	57	50	180	35	50	335	56	50	201	27	50	33	43	50	314	29	50	293	10	50	356	85	50	271	54	50	18	89	50	146	32	50	251	20	50	137	74	50	57	53	50	265	19	50	286	97	50	19	70	50	352	20	50	284	57	50	180	35	50	335	56	50	201	27	50	33	43	50	314	29	50
StateGrid	261	1520719279304	6	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	242	60	50	326	53	50	267	50	50	199	65	50	359	18	50	136	94	50	99	42	50	1	0	50	100	46	50	278	71	50	312	66	50	224	79	50	192	87	50	17	23	50	143	55	50	77	31	50	200	8	50	128	86	50	278	71	50	312	66	50	224	79	50	192	87	50	17	23	50	143	55	50	77	31	50	200	8	50	128	86	50	242	60	50	326	53	50	267	50	50	199	65	50	359	18	50	136	94	50	99	42	50	1	0	50	100	46	50
StateGrid	261	1520719279304	7	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	255	57	50	163	39	50	354	18	50	230	46	50	35	55	50	357	38	50	76	95	50	105	66	50	312	55	50	281	21	50	134	65	50	16	42	50	229	90	50	40	54	50	348	63	50	90	46	50	104	93	50	337	85	50	281	21	50	134	65	50	16	42	50	229	90	50	40	54	50	348	63	50	90	46	50	104	93	50	337	85	50	255	57	50	163	39	50	354	18	50	230	46	50	35	55	50	357	38	50	76	95	50	105	66	50	312	55	50
StateGrid	261	1520719279304	8	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	208	75	50	5	89	50	299	5	50	84	12	50	340	64	50	75	2	50	169	12	50	156	18	50	187	85	50	351	78	50	128	29	50	277	45	50	63	73	50	324	23	50	97	97	50	79	34	50	40	25	50	268	38	50	351	78	50	128	29	50	277	45	50	63	73	50	324	23	50	97	97	50	79	34	50	40	25	50	268	38	50	208	75	50	5	89	50	299	5	50	84	12	50	340	64	50	75	2	50	169	12	50	156	18	50	187	85	50
StateGrid	261	1520719279304	9	1	0	1	0	1	0	9	0	8.75	36.25	COLORDIFFS	8	91	50	300	44	50	92	77	50	159	21	50	151	59	50	103	45	50	334	32	50	65	35	50	24	32	50	322	96	50	324	21	50	180	15	50	204	79	50	57	64	50	169	35	50	18	17	50	116	33	50	37	21	50	322	96	50	324	21	50	180	15	50	204	79	50	57	64	50	169	35	50	18	17	50	116	33	50	37	21	50	8	91	50	300	44	50	92	77	50	159	21	50	151	59	50	103	45	50	334	32	50	65	35	50	24	32	50
