type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	229	1520719279070	0	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	94	72	50	87	8	50	139	13	50	208	10	50	315	52	50	52	18	50	311	3	50	62	16	50	292	31	50	176	74	50	70	45	50	183	66	50	234	46	50	254	60	50	183	30	50	340	93	50	163	91	50	358	46	50	94	72	50	87	8	50	139	13	50	208	10	50	315	52	50	52	18	50	311	3	50	62	16	50	292	31	50	176	74	50	70	45	50	183	66	50	234	46	50	254	60	50	183	30	50	340	93	50	163	91	50	358	46	50
StateGrid	229	1520719279070	1	0	0	1	0	0	1	9	0	17	83	COLORDIFFS	355	82	50	31	63	50	153	97	50	15	16	50	333	37	50	278	95	50	97	74	50	285	31	50	51	22	50	326	17	50	52	6	50	54	63	50	141	48	50	308	0	50	28	44	50	229	7	50	0	38	50	21	27	50	355	82	50	31	63	50	153	97	50	15	16	50	333	37	50	278	95	50	97	74	50	285	31	50	51	22	50	326	17	50	52	6	50	54	63	50	141	48	50	308	0	50	28	44	50	229	7	50	0	38	50	21	27	50
StateGrid	229	1520719279070	2	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	149	71	50	77	89	50	292	36	50	266	31	50	337	57	50	68	26	50	347	41	50	58	75	50	294	76	50	112	69	50	64	92	50	319	55	50	314	13	50	287	12	50	28	28	50	302	38	50	88	73	50	282	84	50	149	71	50	77	89	50	292	36	50	266	31	50	337	57	50	68	26	50	347	41	50	58	75	50	294	76	50	112	69	50	64	92	50	319	55	50	314	13	50	287	12	50	28	28	50	302	38	50	88	73	50	282	84	50
StateGrid	229	1520719279070	3	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	286	46	50	176	69	50	245	21	50	215	69	50	53	49	50	288	36	50	135	12	50	174	28	50	134	97	50	172	5	50	184	92	50	253	85	50	254	21	50	27	25	50	287	91	50	178	57	50	259	0	50	130	32	50	286	46	50	176	69	50	245	21	50	215	69	50	53	49	50	288	36	50	135	12	50	174	28	50	134	97	50	172	5	50	184	92	50	253	85	50	254	21	50	27	25	50	287	91	50	178	57	50	259	0	50	130	32	50
StateGrid	229	1520719279070	4	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	172	14	50	265	4	50	261	96	50	220	62	50	124	46	50	72	13	50	225	80	50	276	9	50	351	38	50	98	60	50	282	46	50	355	41	50	33	6	50	43	17	50	294	31	50	221	24	50	52	65	50	347	8	50	172	14	50	265	4	50	261	96	50	220	62	50	124	46	50	72	13	50	225	80	50	276	9	50	351	38	50	98	60	50	282	46	50	355	41	50	33	6	50	43	17	50	294	31	50	221	24	50	52	65	50	347	8	50
StateGrid	229	1520719279070	5	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	206	50	50	334	68	50	13	87	50	160	28	50	247	60	50	279	71	50	213	72	50	271	34	50	304	90	50	166	97	50	124	4	50	31	49	50	280	5	50	329	18	50	120	50	50	279	68	50	90	22	50	225	94	50	206	50	50	334	68	50	13	87	50	160	28	50	247	60	50	279	71	50	213	72	50	271	34	50	304	90	50	166	97	50	124	4	50	31	49	50	280	5	50	329	18	50	120	50	50	279	68	50	90	22	50	225	94	50
StateGrid	229	1520719279070	6	0	0	1	1	1	0	9	0	11	49	COLORDIFFS	229	31	50	335	33	50	1	71	50	103	68	50	79	49	50	33	95	50	130	51	50	28	6	50	241	77	50	141	26	50	246	67	50	244	90	50	24	8	50	190	24	50	359	91	50	38	4	50	209	98	50	312	99	50	141	26	50	246	67	50	244	90	50	24	8	50	190	24	50	359	91	50	38	4	50	209	98	50	312	99	50	229	31	50	335	33	50	1	71	50	103	68	50	79	49	50	33	95	50	130	51	50	28	6	50	241	77	50
StateGrid	229	1520719279070	7	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	16	84	50	292	98	50	246	98	50	23	90	50	5	74	50	63	95	50	134	89	50	300	43	50	11	0	50	263	88	50	180	30	50	286	32	50	250	11	50	92	71	50	8	96	50	325	7	50	60	32	50	261	77	50	263	88	50	180	30	50	286	32	50	250	11	50	92	71	50	8	96	50	325	7	50	60	32	50	261	77	50	16	84	50	292	98	50	246	98	50	23	90	50	5	74	50	63	95	50	134	89	50	300	43	50	11	0	50
StateGrid	229	1520719279070	8	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	341	34	50	95	8	50	17	65	50	60	72	50	19	96	50	342	33	50	137	56	50	101	91	50	333	68	50	257	61	50	308	39	50	46	13	50	177	62	50	318	73	50	242	50	50	36	58	50	141	48	50	290	99	50	257	61	50	308	39	50	46	13	50	177	62	50	318	73	50	242	50	50	36	58	50	141	48	50	290	99	50	341	34	50	95	8	50	17	65	50	60	72	50	19	96	50	342	33	50	137	56	50	101	91	50	333	68	50
StateGrid	229	1520719279074	9	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	330	46	50	136	77	50	205	52	50	264	22	50	207	92	50	309	2	50	256	51	50	170	61	50	232	84	50	187	78	50	174	65	50	169	27	50	338	39	50	103	3	50	328	38	50	330	84	50	95	6	50	333	76	50	330	46	50	136	77	50	205	52	50	264	22	50	207	92	50	309	2	50	256	51	50	170	61	50	232	84	50	187	78	50	174	65	50	169	27	50	338	39	50	103	3	50	328	38	50	330	84	50	95	6	50	333	76	50
