type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	818	1520719282695	0	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	295	28	50	152	3	50	184	32	50	106	8	50	86	86	50	333	69	50	222	71	50	46	62	50	322	6	50	237	83	50	271	61	50	217	57	50	214	56	50	158	37	50	279	1	50	308	64	50	213	3	50	137	82	50	237	83	50	271	61	50	217	57	50	214	56	50	158	37	50	279	1	50	308	64	50	213	3	50	137	82	50	295	28	50	152	3	50	184	32	50	106	8	50	86	86	50	333	69	50	222	71	50	46	62	50	322	6	50
StateGrid	818	1520719282695	1	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	344	40	50	318	30	50	8	49	50	327	77	50	105	58	50	125	84	50	2	44	50	166	61	50	20	70	50	59	98	50	209	30	50	152	89	50	174	64	50	176	21	50	245	54	50	311	31	50	253	76	50	115	27	50	59	98	50	209	30	50	152	89	50	174	64	50	176	21	50	245	54	50	311	31	50	253	76	50	115	27	50	344	40	50	318	30	50	8	49	50	327	77	50	105	58	50	125	84	50	2	44	50	166	61	50	20	70	50
StateGrid	818	1520719282695	2	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	78	83	50	346	73	50	94	90	50	163	90	50	323	12	50	264	16	50	99	56	50	122	95	50	346	0	50	90	46	50	9	31	50	132	59	50	126	39	50	220	56	50	257	75	50	127	15	50	122	50	50	140	35	50	78	83	50	346	73	50	94	90	50	163	90	50	323	12	50	264	16	50	99	56	50	122	95	50	346	0	50	90	46	50	9	31	50	132	59	50	126	39	50	220	56	50	257	75	50	127	15	50	122	50	50	140	35	50
StateGrid	818	1520719282695	3	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	355	8	50	11	41	50	336	26	50	188	86	50	181	62	50	206	44	50	0	90	50	156	24	50	157	51	50	131	72	50	173	99	50	175	57	50	90	18	50	234	40	50	146	8	50	313	32	50	136	87	50	59	61	50	131	72	50	173	99	50	175	57	50	90	18	50	234	40	50	146	8	50	313	32	50	136	87	50	59	61	50	355	8	50	11	41	50	336	26	50	188	86	50	181	62	50	206	44	50	0	90	50	156	24	50	157	51	50
StateGrid	818	1520719282695	4	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	181	96	50	132	26	50	41	53	50	106	97	50	41	29	50	292	54	50	100	75	50	150	9	50	204	20	50	151	75	50	251	67	50	5	22	50	92	7	50	313	38	50	252	88	50	175	80	50	328	85	50	166	85	50	181	96	50	132	26	50	41	53	50	106	97	50	41	29	50	292	54	50	100	75	50	150	9	50	204	20	50	151	75	50	251	67	50	5	22	50	92	7	50	313	38	50	252	88	50	175	80	50	328	85	50	166	85	50
StateGrid	818	1520719282695	5	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	169	79	50	172	17	50	240	97	50	290	36	50	292	51	50	68	10	50	25	41	50	259	0	50	42	97	50	95	13	50	295	27	50	313	64	50	331	90	50	227	24	50	17	22	50	306	8	50	209	56	50	31	93	50	95	13	50	295	27	50	313	64	50	331	90	50	227	24	50	17	22	50	306	8	50	209	56	50	31	93	50	169	79	50	172	17	50	240	97	50	290	36	50	292	51	50	68	10	50	25	41	50	259	0	50	42	97	50
StateGrid	818	1520719282695	6	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	242	76	50	328	12	50	106	11	50	319	29	50	237	39	50	37	23	50	32	58	50	318	3	50	191	68	50	288	43	50	296	46	50	129	73	50	43	38	50	150	51	50	0	58	50	143	88	50	332	68	50	151	5	50	242	76	50	328	12	50	106	11	50	319	29	50	237	39	50	37	23	50	32	58	50	318	3	50	191	68	50	288	43	50	296	46	50	129	73	50	43	38	50	150	51	50	0	58	50	143	88	50	332	68	50	151	5	50
StateGrid	818	1520719282695	7	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	127	17	50	205	44	50	183	36	50	323	69	50	293	79	50	325	71	50	171	88	50	194	59	50	256	84	50	173	29	50	218	75	50	170	15	50	288	48	50	271	72	50	333	45	50	176	79	50	206	32	50	243	46	50	173	29	50	218	75	50	170	15	50	288	48	50	271	72	50	333	45	50	176	79	50	206	32	50	243	46	50	127	17	50	205	44	50	183	36	50	323	69	50	293	79	50	325	71	50	171	88	50	194	59	50	256	84	50
StateGrid	818	1520719282695	8	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	281	55	50	154	17	50	219	31	50	47	97	50	85	82	50	297	74	50	347	49	50	37	19	50	34	62	50	325	22	50	291	22	50	237	84	50	64	22	50	254	21	50	94	2	50	225	99	50	87	62	50	255	75	50	281	55	50	154	17	50	219	31	50	47	97	50	85	82	50	297	74	50	347	49	50	37	19	50	34	62	50	325	22	50	291	22	50	237	84	50	64	22	50	254	21	50	94	2	50	225	99	50	87	62	50	255	75	50
StateGrid	818	1520719282695	9	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	216	9	50	44	61	50	179	21	50	42	93	50	283	26	50	116	4	50	359	41	50	50	13	50	262	3	50	104	9	50	149	7	50	328	65	50	76	70	50	13	65	50	66	58	50	60	5	50	110	65	50	52	17	50	104	9	50	149	7	50	328	65	50	76	70	50	13	65	50	66	58	50	60	5	50	110	65	50	52	17	50	216	9	50	44	61	50	179	21	50	42	93	50	283	26	50	116	4	50	359	41	50	50	13	50	262	3	50
