type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	156	1520719278563	0	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	21	58	50	40	39	50	39	81	50	139	52	50	64	48	50	236	89	50	159	39	50	87	92	50	63	83	50	12	65	50	50	68	50	53	87	50	117	85	50	99	35	50	231	75	50	176	16	50	153	89	50	76	59	50	21	58	50	40	39	50	39	81	50	139	52	50	64	48	50	236	89	50	159	39	50	87	92	50	63	83	50	12	65	50	50	68	50	53	87	50	117	85	50	99	35	50	231	75	50	176	16	50	153	89	50	76	59	50
StateGrid	156	1520719278563	1	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	124	43	50	233	57	50	73	6	50	242	59	50	330	11	50	188	50	50	26	5	50	112	50	50	206	45	50	71	54	50	348	58	50	297	38	50	302	54	50	334	88	50	133	45	50	29	44	50	206	61	50	289	5	50	124	43	50	233	57	50	73	6	50	242	59	50	330	11	50	188	50	50	26	5	50	112	50	50	206	45	50	71	54	50	348	58	50	297	38	50	302	54	50	334	88	50	133	45	50	29	44	50	206	61	50	289	5	50
StateGrid	156	1520719278563	2	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	348	48	50	68	27	50	229	37	50	87	94	50	1	32	50	274	29	50	219	64	50	357	19	50	335	3	50	155	57	50	350	36	50	134	78	50	58	47	50	154	20	50	168	25	50	67	75	50	134	92	50	349	94	50	155	57	50	350	36	50	134	78	50	58	47	50	154	20	50	168	25	50	67	75	50	134	92	50	349	94	50	348	48	50	68	27	50	229	37	50	87	94	50	1	32	50	274	29	50	219	64	50	357	19	50	335	3	50
StateGrid	156	1520719278563	3	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	302	55	50	358	58	50	277	17	50	99	79	50	195	45	50	163	51	50	234	11	50	304	57	50	189	12	50	347	40	50	226	12	50	55	5	50	104	38	50	264	43	50	97	77	50	186	66	50	12	30	50	161	63	50	347	40	50	226	12	50	55	5	50	104	38	50	264	43	50	97	77	50	186	66	50	12	30	50	161	63	50	302	55	50	358	58	50	277	17	50	99	79	50	195	45	50	163	51	50	234	11	50	304	57	50	189	12	50
StateGrid	156	1520719278563	4	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	169	81	50	323	59	50	221	56	50	141	79	50	266	11	50	293	46	50	324	90	50	317	96	50	290	93	50	38	84	50	21	67	50	199	58	50	273	26	50	43	43	50	30	34	50	228	3	50	191	54	50	65	4	50	169	81	50	323	59	50	221	56	50	141	79	50	266	11	50	293	46	50	324	90	50	317	96	50	290	93	50	38	84	50	21	67	50	199	58	50	273	26	50	43	43	50	30	34	50	228	3	50	191	54	50	65	4	50
StateGrid	156	1520719278563	5	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	74	96	50	282	28	50	166	95	50	100	16	50	306	35	50	175	0	50	219	99	50	335	87	50	118	93	50	107	96	50	246	6	50	75	27	50	92	96	50	279	78	50	45	76	50	142	21	50	272	77	50	167	1	50	107	96	50	246	6	50	75	27	50	92	96	50	279	78	50	45	76	50	142	21	50	272	77	50	167	1	50	74	96	50	282	28	50	166	95	50	100	16	50	306	35	50	175	0	50	219	99	50	335	87	50	118	93	50
StateGrid	156	1520719278567	6	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	266	56	50	65	30	50	122	90	50	200	35	50	49	33	50	345	71	50	162	43	50	137	82	50	263	60	50	230	26	50	110	26	50	90	62	50	194	71	50	116	20	50	343	49	50	86	35	50	119	22	50	292	70	50	266	56	50	65	30	50	122	90	50	200	35	50	49	33	50	345	71	50	162	43	50	137	82	50	263	60	50	230	26	50	110	26	50	90	62	50	194	71	50	116	20	50	343	49	50	86	35	50	119	22	50	292	70	50
StateGrid	156	1520719278567	7	0	0	1	0	0	1	9	0	18.5	91.5	COLORDIFFS	333	98	50	59	40	50	242	7	50	83	65	50	7	62	50	214	63	50	101	13	50	210	60	50	206	58	50	155	15	50	225	33	50	84	55	50	306	62	50	197	74	50	323	67	50	355	48	50	356	45	50	243	70	50	333	98	50	59	40	50	242	7	50	83	65	50	7	62	50	214	63	50	101	13	50	210	60	50	206	58	50	155	15	50	225	33	50	84	55	50	306	62	50	197	74	50	323	67	50	355	48	50	356	45	50	243	70	50
StateGrid	156	1520719278567	8	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	345	91	50	71	37	50	32	60	50	113	66	50	28	15	50	332	73	50	162	80	50	358	58	50	52	52	50	310	45	50	36	40	50	145	17	50	240	14	50	235	74	50	202	77	50	42	49	50	19	19	50	117	65	50	345	91	50	71	37	50	32	60	50	113	66	50	28	15	50	332	73	50	162	80	50	358	58	50	52	52	50	310	45	50	36	40	50	145	17	50	240	14	50	235	74	50	202	77	50	42	49	50	19	19	50	117	65	50
StateGrid	156	1520719278567	9	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	329	27	50	115	75	50	183	97	50	302	99	50	345	98	50	79	47	50	253	84	50	346	97	50	183	14	50	70	18	50	62	18	50	196	48	50	337	59	50	347	6	50	32	14	50	196	15	50	3	8	50	15	25	50	70	18	50	62	18	50	196	48	50	337	59	50	347	6	50	32	14	50	196	15	50	3	8	50	15	25	50	329	27	50	115	75	50	183	97	50	302	99	50	345	98	50	79	47	50	253	84	50	346	97	50	183	14	50
