type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	891	1520719283118	0	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	205	77	50	61	13	50	131	7	50	204	83	50	100	77	50	175	90	50	70	74	50	83	70	50	64	46	50	200	43	50	28	4	50	96	0	50	214	34	50	141	64	50	183	82	50	76	43	50	81	33	50	64	63	50	205	77	50	61	13	50	131	7	50	204	83	50	100	77	50	175	90	50	70	74	50	83	70	50	64	46	50	200	43	50	28	4	50	96	0	50	214	34	50	141	64	50	183	82	50	76	43	50	81	33	50	64	63	50
StateGrid	891	1520719283120	1	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	5	20	50	267	0	50	353	34	50	302	16	50	331	82	50	105	17	50	48	26	50	199	49	50	315	66	50	186	2	50	152	77	50	160	33	50	50	9	50	329	22	50	207	66	50	1	64	50	347	17	50	17	40	50	5	20	50	267	0	50	353	34	50	302	16	50	331	82	50	105	17	50	48	26	50	199	49	50	315	66	50	186	2	50	152	77	50	160	33	50	50	9	50	329	22	50	207	66	50	1	64	50	347	17	50	17	40	50
StateGrid	891	1520719283120	2	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	340	63	50	188	56	50	243	30	50	91	68	50	347	53	50	42	94	50	8	97	50	82	27	50	284	42	50	53	26	50	63	86	50	289	84	50	76	17	50	302	21	50	98	40	50	221	11	50	250	40	50	36	10	50	340	63	50	188	56	50	243	30	50	91	68	50	347	53	50	42	94	50	8	97	50	82	27	50	284	42	50	53	26	50	63	86	50	289	84	50	76	17	50	302	21	50	98	40	50	221	11	50	250	40	50	36	10	50
StateGrid	891	1520719283120	3	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	127	30	50	118	25	50	67	24	50	38	58	50	274	26	50	55	20	50	287	96	50	356	83	50	54	45	50	163	17	50	169	17	50	165	95	50	100	40	50	19	1	50	81	49	50	270	64	50	13	92	50	87	59	50	127	30	50	118	25	50	67	24	50	38	58	50	274	26	50	55	20	50	287	96	50	356	83	50	54	45	50	163	17	50	169	17	50	165	95	50	100	40	50	19	1	50	81	49	50	270	64	50	13	92	50	87	59	50
StateGrid	891	1520719283120	4	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	149	85	50	37	71	50	264	50	50	120	45	50	326	82	50	208	61	50	147	27	50	249	84	50	170	44	50	62	97	50	76	6	50	8	63	50	172	58	50	279	85	50	163	34	50	138	78	50	10	26	50	58	72	50	149	85	50	37	71	50	264	50	50	120	45	50	326	82	50	208	61	50	147	27	50	249	84	50	170	44	50	62	97	50	76	6	50	8	63	50	172	58	50	279	85	50	163	34	50	138	78	50	10	26	50	58	72	50
StateGrid	891	1520719283120	5	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	180	61	50	324	57	50	197	74	50	182	83	50	311	81	50	253	44	50	71	38	50	234	70	50	344	72	50	219	76	50	43	86	50	149	75	50	81	63	50	343	81	50	160	84	50	9	47	50	187	21	50	88	73	50	180	61	50	324	57	50	197	74	50	182	83	50	311	81	50	253	44	50	71	38	50	234	70	50	344	72	50	219	76	50	43	86	50	149	75	50	81	63	50	343	81	50	160	84	50	9	47	50	187	21	50	88	73	50
StateGrid	891	1520719283121	6	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	256	52	50	280	66	50	217	9	50	332	45	50	297	95	50	55	64	50	347	76	50	108	98	50	205	48	50	221	19	50	222	40	50	27	83	50	16	68	50	337	84	50	24	20	50	308	53	50	140	77	50	238	8	50	256	52	50	280	66	50	217	9	50	332	45	50	297	95	50	55	64	50	347	76	50	108	98	50	205	48	50	221	19	50	222	40	50	27	83	50	16	68	50	337	84	50	24	20	50	308	53	50	140	77	50	238	8	50
StateGrid	891	1520719283121	7	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	106	82	50	290	70	50	199	61	50	21	69	50	64	5	50	102	70	50	109	48	50	75	76	50	262	57	50	186	82	50	27	42	50	10	33	50	285	18	50	236	82	50	211	17	50	119	11	50	233	4	50	317	66	50	186	82	50	27	42	50	10	33	50	285	18	50	236	82	50	211	17	50	119	11	50	233	4	50	317	66	50	106	82	50	290	70	50	199	61	50	21	69	50	64	5	50	102	70	50	109	48	50	75	76	50	262	57	50
StateGrid	891	1520719283121	8	0	0	1	0	0	1	9	0	18.5	91.5	COLORDIFFS	184	77	50	114	94	50	98	46	50	243	29	50	313	22	50	167	93	50	44	10	50	224	0	50	186	87	50	329	2	50	81	40	50	266	27	50	85	99	50	257	97	50	342	9	50	75	87	50	109	61	50	342	38	50	184	77	50	114	94	50	98	46	50	243	29	50	313	22	50	167	93	50	44	10	50	224	0	50	186	87	50	329	2	50	81	40	50	266	27	50	85	99	50	257	97	50	342	9	50	75	87	50	109	61	50	342	38	50
StateGrid	891	1520719283121	9	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	302	60	50	49	79	50	53	67	50	165	2	50	55	86	50	105	83	50	289	86	50	78	5	50	245	58	50	249	25	50	66	31	50	41	25	50	61	15	50	48	52	50	65	31	50	327	34	50	252	13	50	237	33	50	249	25	50	66	31	50	41	25	50	61	15	50	48	52	50	65	31	50	327	34	50	252	13	50	237	33	50	302	60	50	49	79	50	53	67	50	165	2	50	55	86	50	105	83	50	289	86	50	78	5	50	245	58	50
