type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	54	1520719277823	0	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	231	97	50	183	99	50	324	31	50	326	95	50	286	73	50	45	0	50	10	65	50	28	27	50	105	4	50	92	81	50	96	4	50	26	46	50	108	6	50	224	67	50	187	31	50	36	20	50	80	14	50	70	75	50	231	97	50	183	99	50	324	31	50	326	95	50	286	73	50	45	0	50	10	65	50	28	27	50	105	4	50	92	81	50	96	4	50	26	46	50	108	6	50	224	67	50	187	31	50	36	20	50	80	14	50	70	75	50
StateGrid	54	1520719277823	1	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	312	35	50	74	8	50	34	82	50	234	63	50	167	70	50	76	86	50	173	81	50	356	89	50	23	5	50	181	2	50	150	27	50	223	6	50	171	21	50	28	1	50	82	14	50	128	10	50	174	1	50	127	73	50	181	2	50	150	27	50	223	6	50	171	21	50	28	1	50	82	14	50	128	10	50	174	1	50	127	73	50	312	35	50	74	8	50	34	82	50	234	63	50	167	70	50	76	86	50	173	81	50	356	89	50	23	5	50
StateGrid	54	1520719277823	2	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	136	52	50	225	34	50	62	39	50	175	1	50	112	95	50	2	71	50	234	86	50	233	24	50	103	20	50	78	91	50	215	78	50	86	98	50	298	62	50	112	35	50	4	19	50	214	21	50	240	74	50	114	62	50	78	91	50	215	78	50	86	98	50	298	62	50	112	35	50	4	19	50	214	21	50	240	74	50	114	62	50	136	52	50	225	34	50	62	39	50	175	1	50	112	95	50	2	71	50	234	86	50	233	24	50	103	20	50
StateGrid	54	1520719277823	3	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	65	50	50	80	43	50	259	2	50	358	89	50	277	90	50	330	71	50	93	62	50	358	6	50	245	65	50	79	82	50	89	98	50	119	54	50	334	61	50	236	48	50	232	17	50	117	90	50	221	80	50	204	55	50	79	82	50	89	98	50	119	54	50	334	61	50	236	48	50	232	17	50	117	90	50	221	80	50	204	55	50	65	50	50	80	43	50	259	2	50	358	89	50	277	90	50	330	71	50	93	62	50	358	6	50	245	65	50
StateGrid	54	1520719277823	4	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	203	4	50	270	18	50	247	85	50	32	40	50	302	10	50	89	49	50	316	68	50	85	99	50	41	9	50	115	97	50	274	0	50	177	50	50	225	81	50	72	1	50	11	54	50	232	62	50	169	47	50	285	71	50	115	97	50	274	0	50	177	50	50	225	81	50	72	1	50	11	54	50	232	62	50	169	47	50	285	71	50	203	4	50	270	18	50	247	85	50	32	40	50	302	10	50	89	49	50	316	68	50	85	99	50	41	9	50
StateGrid	54	1520719277823	5	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	143	51	50	181	38	50	78	96	50	354	31	50	354	6	50	324	30	50	2	49	50	189	89	50	241	71	50	92	44	50	164	31	50	71	48	50	292	39	50	40	18	50	329	57	50	352	14	50	204	36	50	230	29	50	143	51	50	181	38	50	78	96	50	354	31	50	354	6	50	324	30	50	2	49	50	189	89	50	241	71	50	92	44	50	164	31	50	71	48	50	292	39	50	40	18	50	329	57	50	352	14	50	204	36	50	230	29	50
StateGrid	54	1520719277823	6	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	81	98	50	347	38	50	13	89	50	227	68	50	262	66	50	109	92	50	2	50	50	31	68	50	151	99	50	343	45	50	82	30	50	202	54	50	10	31	50	5	45	50	168	65	50	85	88	50	157	15	50	29	6	50	81	98	50	347	38	50	13	89	50	227	68	50	262	66	50	109	92	50	2	50	50	31	68	50	151	99	50	343	45	50	82	30	50	202	54	50	10	31	50	5	45	50	168	65	50	85	88	50	157	15	50	29	6	50
StateGrid	54	1520719277823	7	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	30	91	50	52	67	50	37	26	50	332	59	50	231	82	50	195	13	50	12	75	50	346	9	50	70	17	50	63	47	50	222	56	50	152	17	50	304	95	50	300	71	50	11	92	50	221	15	50	196	94	50	310	50	50	63	47	50	222	56	50	152	17	50	304	95	50	300	71	50	11	92	50	221	15	50	196	94	50	310	50	50	30	91	50	52	67	50	37	26	50	332	59	50	231	82	50	195	13	50	12	75	50	346	9	50	70	17	50
StateGrid	54	1520719277823	8	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	94	26	50	267	74	50	118	54	50	340	15	50	17	61	50	348	52	50	341	93	50	5	30	50	358	88	50	2	18	50	323	51	50	280	50	50	324	84	50	17	6	50	201	31	50	281	54	50	16	90	50	322	69	50	2	18	50	323	51	50	280	50	50	324	84	50	17	6	50	201	31	50	281	54	50	16	90	50	322	69	50	94	26	50	267	74	50	118	54	50	340	15	50	17	61	50	348	52	50	341	93	50	5	30	50	358	88	50
StateGrid	54	1520719277823	9	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	187	90	50	343	30	50	222	17	50	190	50	50	94	13	50	156	84	50	30	45	50	215	65	50	97	56	50	65	66	50	58	74	50	142	99	50	12	80	50	89	44	50	280	47	50	312	81	50	41	41	50	19	46	50	65	66	50	58	74	50	142	99	50	12	80	50	89	44	50	280	47	50	312	81	50	41	41	50	19	46	50	187	90	50	343	30	50	222	17	50	190	50	50	94	13	50	156	84	50	30	45	50	215	65	50	97	56	50
