type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	311	1520719279582	0	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	139	57	50	202	5	50	76	57	50	194	51	50	307	16	50	206	2	50	189	81	50	89	92	50	285	69	50	174	75	50	159	71	50	138	89	50	155	24	50	291	62	50	212	90	50	115	32	50	132	33	50	187	2	50	174	75	50	159	71	50	138	89	50	155	24	50	291	62	50	212	90	50	115	32	50	132	33	50	187	2	50	139	57	50	202	5	50	76	57	50	194	51	50	307	16	50	206	2	50	189	81	50	89	92	50	285	69	50
StateGrid	311	1520719279582	1	0	0	1	1	1	0	9	0	5.75	19.25	COLORDIFFS	124	13	50	201	45	50	14	28	50	227	66	50	20	69	50	297	9	50	337	53	50	83	87	50	39	56	50	164	16	50	213	48	50	305	5	50	219	24	50	4	73	50	334	21	50	303	25	50	64	56	50	32	80	50	164	16	50	213	48	50	305	5	50	219	24	50	4	73	50	334	21	50	303	25	50	64	56	50	32	80	50	124	13	50	201	45	50	14	28	50	227	66	50	20	69	50	297	9	50	337	53	50	83	87	50	39	56	50
StateGrid	311	1520719279582	2	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	346	84	50	183	64	50	323	25	50	54	67	50	105	5	50	248	30	50	208	19	50	216	84	50	127	56	50	243	26	50	223	99	50	177	1	50	183	38	50	3	22	50	160	80	50	169	36	50	115	95	50	1	44	50	243	26	50	223	99	50	177	1	50	183	38	50	3	22	50	160	80	50	169	36	50	115	95	50	1	44	50	346	84	50	183	64	50	323	25	50	54	67	50	105	5	50	248	30	50	208	19	50	216	84	50	127	56	50
StateGrid	311	1520719279582	3	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	270	20	50	233	49	50	193	99	50	312	92	50	329	16	50	46	64	50	233	99	50	286	69	50	290	44	50	322	90	50	80	25	50	349	23	50	357	35	50	292	66	50	84	3	50	301	62	50	4	60	50	123	18	50	270	20	50	233	49	50	193	99	50	312	92	50	329	16	50	46	64	50	233	99	50	286	69	50	290	44	50	322	90	50	80	25	50	349	23	50	357	35	50	292	66	50	84	3	50	301	62	50	4	60	50	123	18	50
StateGrid	311	1520719279582	4	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	276	61	50	206	82	50	96	37	50	342	89	50	254	97	50	107	51	50	157	47	50	107	93	50	81	23	50	343	15	50	227	41	50	83	90	50	331	30	50	313	48	50	81	94	50	115	75	50	65	75	50	114	72	50	343	15	50	227	41	50	83	90	50	331	30	50	313	48	50	81	94	50	115	75	50	65	75	50	114	72	50	276	61	50	206	82	50	96	37	50	342	89	50	254	97	50	107	51	50	157	47	50	107	93	50	81	23	50
StateGrid	311	1520719279582	5	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	185	79	50	288	55	50	180	52	50	207	71	50	338	20	50	114	51	50	327	1	50	86	39	50	222	44	50	283	10	50	333	23	50	47	86	50	296	85	50	201	43	50	2	43	50	90	54	50	146	99	50	130	73	50	185	79	50	288	55	50	180	52	50	207	71	50	338	20	50	114	51	50	327	1	50	86	39	50	222	44	50	283	10	50	333	23	50	47	86	50	296	85	50	201	43	50	2	43	50	90	54	50	146	99	50	130	73	50
StateGrid	311	1520719279582	6	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	284	72	50	229	46	50	159	49	50	121	38	50	125	40	50	31	13	50	53	7	50	345	18	50	264	27	50	66	4	50	327	89	50	316	21	50	165	81	50	45	10	50	345	6	50	356	26	50	241	32	50	263	9	50	284	72	50	229	46	50	159	49	50	121	38	50	125	40	50	31	13	50	53	7	50	345	18	50	264	27	50	66	4	50	327	89	50	316	21	50	165	81	50	45	10	50	345	6	50	356	26	50	241	32	50	263	9	50
StateGrid	311	1520719279582	7	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	32	41	50	156	67	50	293	61	50	140	8	50	247	58	50	221	55	50	283	37	50	341	50	50	96	85	50	128	33	50	289	76	50	344	10	50	70	29	50	349	40	50	236	75	50	169	57	50	224	51	50	153	13	50	32	41	50	156	67	50	293	61	50	140	8	50	247	58	50	221	55	50	283	37	50	341	50	50	96	85	50	128	33	50	289	76	50	344	10	50	70	29	50	349	40	50	236	75	50	169	57	50	224	51	50	153	13	50
StateGrid	311	1520719279582	8	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	218	81	50	272	72	50	61	79	50	10	53	50	84	96	50	324	48	50	270	75	50	215	46	50	203	19	50	82	80	50	332	98	50	264	6	50	103	42	50	344	79	50	359	59	50	324	38	50	127	58	50	326	44	50	82	80	50	332	98	50	264	6	50	103	42	50	344	79	50	359	59	50	324	38	50	127	58	50	326	44	50	218	81	50	272	72	50	61	79	50	10	53	50	84	96	50	324	48	50	270	75	50	215	46	50	203	19	50
StateGrid	311	1520719279582	9	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	356	29	50	257	99	50	122	19	50	68	20	50	40	23	50	240	15	50	185	92	50	208	59	50	239	64	50	62	37	50	304	89	50	90	47	50	214	46	50	58	86	50	103	14	50	75	87	50	223	51	50	11	45	50	62	37	50	304	89	50	90	47	50	214	46	50	58	86	50	103	14	50	75	87	50	223	51	50	11	45	50	356	29	50	257	99	50	122	19	50	68	20	50	40	23	50	240	15	50	185	92	50	208	59	50	239	64	50
StateGrid	311	1520719279582	10	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	273	77	50	50	97	50	270	53	50	75	28	50	279	8	50	269	65	50	54	80	50	322	97	50	23	92	50	302	88	50	194	4	50	332	64	50	111	80	50	322	61	50	262	12	50	16	38	50	227	81	50	111	26	50	273	77	50	50	97	50	270	53	50	75	28	50	279	8	50	269	65	50	54	80	50	322	97	50	23	92	50	302	88	50	194	4	50	332	64	50	111	80	50	322	61	50	262	12	50	16	38	50	227	81	50	111	26	50
StateGrid	311	1520719279582	11	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	291	86	50	19	20	50	346	26	50	249	14	50	76	72	50	113	14	50	141	76	50	303	42	50	68	35	50	303	19	50	282	12	50	327	2	50	218	97	50	155	99	50	148	69	50	106	23	50	267	33	50	104	52	50	303	19	50	282	12	50	327	2	50	218	97	50	155	99	50	148	69	50	106	23	50	267	33	50	104	52	50	291	86	50	19	20	50	346	26	50	249	14	50	76	72	50	113	14	50	141	76	50	303	42	50	68	35	50
StateGrid	311	1520719279582	12	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	161	84	50	357	59	50	114	83	50	225	12	50	151	50	50	150	46	50	193	64	50	27	5	50	246	77	50	255	24	50	58	67	50	264	26	50	14	57	50	325	11	50	199	17	50	34	81	50	186	74	50	319	19	50	255	24	50	58	67	50	264	26	50	14	57	50	325	11	50	199	17	50	34	81	50	186	74	50	319	19	50	161	84	50	357	59	50	114	83	50	225	12	50	151	50	50	150	46	50	193	64	50	27	5	50	246	77	50
StateGrid	311	1520719279582	13	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	259	52	50	124	38	50	178	33	50	41	53	50	275	20	50	311	84	50	345	57	50	344	51	50	225	94	50	4	65	50	311	20	50	156	0	50	249	79	50	163	51	50	196	67	50	207	52	50	271	24	50	81	16	50	259	52	50	124	38	50	178	33	50	41	53	50	275	20	50	311	84	50	345	57	50	344	51	50	225	94	50	4	65	50	311	20	50	156	0	50	249	79	50	163	51	50	196	67	50	207	52	50	271	24	50	81	16	50
StateGrid	311	1520719279582	14	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	36	32	50	70	33	50	208	29	50	311	31	50	246	55	50	202	34	50	48	8	50	333	39	50	284	83	50	327	92	50	42	5	50	79	2	50	299	93	50	319	30	50	30	71	50	165	63	50	169	49	50	354	46	50	36	32	50	70	33	50	208	29	50	311	31	50	246	55	50	202	34	50	48	8	50	333	39	50	284	83	50	327	92	50	42	5	50	79	2	50	299	93	50	319	30	50	30	71	50	165	63	50	169	49	50	354	46	50
StateGrid	311	1520719279582	15	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	228	63	50	210	68	50	175	77	50	233	72	50	219	99	50	74	34	50	207	42	50	29	43	50	78	30	50	288	62	50	172	62	50	193	62	50	223	3	50	5	24	50	192	49	50	271	51	50	124	15	50	52	87	50	288	62	50	172	62	50	193	62	50	223	3	50	5	24	50	192	49	50	271	51	50	124	15	50	52	87	50	228	63	50	210	68	50	175	77	50	233	72	50	219	99	50	74	34	50	207	42	50	29	43	50	78	30	50
StateGrid	311	1520719279582	16	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	123	97	50	112	82	50	139	24	50	234	35	50	107	10	50	120	29	50	4	37	50	291	47	50	342	15	50	173	85	50	42	31	50	187	95	50	239	70	50	95	46	50	90	42	50	186	5	50	256	69	50	299	45	50	123	97	50	112	82	50	139	24	50	234	35	50	107	10	50	120	29	50	4	37	50	291	47	50	342	15	50	173	85	50	42	31	50	187	95	50	239	70	50	95	46	50	90	42	50	186	5	50	256	69	50	299	45	50
StateGrid	311	1520719279582	17	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	13	32	50	345	25	50	81	33	50	262	90	50	108	23	50	75	12	50	107	65	50	102	98	50	9	74	50	10	54	50	294	13	50	71	12	50	281	70	50	106	7	50	178	6	50	137	55	50	153	82	50	355	76	50	10	54	50	294	13	50	71	12	50	281	70	50	106	7	50	178	6	50	137	55	50	153	82	50	355	76	50	13	32	50	345	25	50	81	33	50	262	90	50	108	23	50	75	12	50	107	65	50	102	98	50	9	74	50
StateGrid	311	1520719279582	18	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	156	55	50	146	48	50	33	46	50	213	37	50	189	59	50	258	8	50	159	8	50	71	98	50	321	15	50	193	89	50	175	26	50	342	37	50	330	83	50	51	49	50	105	41	50	10	38	50	278	5	50	80	45	50	156	55	50	146	48	50	33	46	50	213	37	50	189	59	50	258	8	50	159	8	50	71	98	50	321	15	50	193	89	50	175	26	50	342	37	50	330	83	50	51	49	50	105	41	50	10	38	50	278	5	50	80	45	50
StateGrid	311	1520719279582	19	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	276	11	50	345	68	50	358	40	50	281	85	50	19	96	50	59	70	50	30	33	50	347	50	50	27	55	50	307	20	50	341	46	50	321	99	50	307	82	50	27	23	50	125	77	50	106	8	50	322	35	50	22	26	50	307	20	50	341	46	50	321	99	50	307	82	50	27	23	50	125	77	50	106	8	50	322	35	50	22	26	50	276	11	50	345	68	50	358	40	50	281	85	50	19	96	50	59	70	50	30	33	50	347	50	50	27	55	50
