type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	37	1520709759764	0	1	0	1	1	0	1	9	253	82	50	286	59	50	36	19	50	70	32	50	322	37	50	75	10	50	239	32	50	237	42	50	283	50	50	223	34	50	169	12	50	79	23	50	12	30	50	1	36	50	68	74	50	305	94	50	220	52	50	319	33	50	253	82	50	286	59	50	36	19	50	70	32	50	322	37	50	75	10	50	239	32	50	237	42	50	283	50	50	223	34	50	169	12	50	79	23	50	12	30	50	1	36	50	68	74	50	305	94	50	220	52	50	319	33	50
StateGrid	37	1520709759765	1	1	1	0	1	1	0	9	257	37	50	291	49	50	254	16	50	139	14	50	155	17	50	139	58	50	352	26	50	59	53	50	21	71	50	334	66	50	17	74	50	5	12	50	281	85	50	330	21	50	0	50	50	199	2	50	212	67	50	77	52	50	257	37	50	291	49	50	254	16	50	139	14	50	155	17	50	139	58	50	352	26	50	59	53	50	21	71	50	334	66	50	17	74	50	5	12	50	281	85	50	330	21	50	0	50	50	199	2	50	212	67	50	77	52	50
StateGrid	37	1520709759765	2	1	1	0	1	1	0	9	20	98	50	238	46	50	303	57	50	324	7	50	11	60	50	165	59	50	215	81	50	289	26	50	188	14	50	220	64	50	228	0	50	210	19	50	19	17	50	331	79	50	58	54	50	236	15	50	265	73	50	170	85	50	20	98	50	238	46	50	303	57	50	324	7	50	11	60	50	165	59	50	215	81	50	289	26	50	188	14	50	220	64	50	228	0	50	210	19	50	19	17	50	331	79	50	58	54	50	236	15	50	265	73	50	170	85	50
StateGrid	37	1520709759765	3	1	1	0	0	0	1	9	61	16	50	94	12	50	339	38	50	325	53	50	222	82	50	189	9	50	169	41	50	349	42	50	301	67	50	285	11	50	96	47	50	227	91	50	150	11	50	323	49	50	100	57	50	76	90	50	187	26	50	155	34	50	285	11	50	96	47	50	227	91	50	150	11	50	323	49	50	100	57	50	76	90	50	187	26	50	155	34	50	61	16	50	94	12	50	339	38	50	325	53	50	222	82	50	189	9	50	169	41	50	349	42	50	301	67	50
StateGrid	37	1520709759765	4	1	0	1	1	0	1	9	41	20	50	134	21	50	106	72	50	213	1	50	43	17	50	120	51	50	227	54	50	5	90	50	221	67	50	34	40	50	109	51	50	161	42	50	20	98	50	216	12	50	174	27	50	223	1	50	28	18	50	276	16	50	41	20	50	134	21	50	106	72	50	213	1	50	43	17	50	120	51	50	227	54	50	5	90	50	221	67	50	34	40	50	109	51	50	161	42	50	20	98	50	216	12	50	174	27	50	223	1	50	28	18	50	276	16	50
StateGrid	37	1520709759765	5	1	1	0	0	0	1	9	337	81	50	178	43	50	123	88	50	44	54	50	287	53	50	315	98	50	244	88	50	321	61	50	41	40	50	290	12	50	254	21	50	157	47	50	130	78	50	155	79	50	33	61	50	314	40	50	30	51	50	70	56	50	290	12	50	254	21	50	157	47	50	130	78	50	155	79	50	33	61	50	314	40	50	30	51	50	70	56	50	337	81	50	178	43	50	123	88	50	44	54	50	287	53	50	315	98	50	244	88	50	321	61	50	41	40	50
StateGrid	37	1520709759765	6	0	0	1	1	1	0	9	278	91	50	340	20	50	54	29	50	27	20	50	150	25	50	216	82	50	192	52	50	78	84	50	343	32	50	316	37	50	68	5	50	125	1	50	58	30	50	125	1	50	288	55	50	156	30	50	64	41	50	226	22	50	316	37	50	68	5	50	125	1	50	58	30	50	125	1	50	288	55	50	156	30	50	64	41	50	226	22	50	278	91	50	340	20	50	54	29	50	27	20	50	150	25	50	216	82	50	192	52	50	78	84	50	343	32	50
StateGrid	37	1520709759765	7	0	0	1	1	1	0	9	179	95	50	181	37	50	40	97	50	89	2	50	217	50	50	289	64	50	85	66	50	107	14	50	307	45	50	67	92	50	225	81	50	131	66	50	245	13	50	182	94	50	343	82	50	159	94	50	215	79	50	169	9	50	67	92	50	225	81	50	131	66	50	245	13	50	182	94	50	343	82	50	159	94	50	215	79	50	169	9	50	179	95	50	181	37	50	40	97	50	89	2	50	217	50	50	289	64	50	85	66	50	107	14	50	307	45	50
StateGrid	37	1520709759765	8	1	1	0	1	1	0	9	224	48	50	1	59	50	141	14	50	147	65	50	331	27	50	43	83	50	22	48	50	72	98	50	141	70	50	288	19	50	220	80	50	223	81	50	57	33	50	64	98	50	335	18	50	151	18	50	342	79	50	60	14	50	224	48	50	1	59	50	141	14	50	147	65	50	331	27	50	43	83	50	22	48	50	72	98	50	141	70	50	288	19	50	220	80	50	223	81	50	57	33	50	64	98	50	335	18	50	151	18	50	342	79	50	60	14	50
StateGrid	37	1520709759765	9	1	0	1	1	0	1	9	250	37	50	37	67	50	335	98	50	109	86	50	350	98	50	132	66	50	108	87	50	58	81	50	258	10	50	30	4	50	322	2	50	349	21	50	224	65	50	102	3	50	243	67	50	33	50	50	126	86	50	82	50	50	250	37	50	37	67	50	335	98	50	109	86	50	350	98	50	132	66	50	108	87	50	58	81	50	258	10	50	30	4	50	322	2	50	349	21	50	224	65	50	102	3	50	243	67	50	33	50	50	126	86	50	82	50	50
