type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	639	1520719281546	0	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	248	90	50	207	74	50	314	2	50	223	0	50	60	43	50	307	24	50	30	12	50	294	16	50	46	75	50	201	85	50	164	13	50	132	55	50	322	34	50	153	62	50	157	18	50	125	93	50	279	71	50	108	43	50	248	90	50	207	74	50	314	2	50	223	0	50	60	43	50	307	24	50	30	12	50	294	16	50	46	75	50	201	85	50	164	13	50	132	55	50	322	34	50	153	62	50	157	18	50	125	93	50	279	71	50	108	43	50
StateGrid	639	1520719281546	1	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	323	12	50	355	88	50	70	51	50	125	25	50	218	51	50	279	0	50	136	88	50	269	41	50	277	63	50	24	51	50	345	20	50	161	90	50	78	40	50	357	4	50	343	38	50	39	18	50	271	12	50	242	45	50	323	12	50	355	88	50	70	51	50	125	25	50	218	51	50	279	0	50	136	88	50	269	41	50	277	63	50	24	51	50	345	20	50	161	90	50	78	40	50	357	4	50	343	38	50	39	18	50	271	12	50	242	45	50
StateGrid	639	1520719281546	2	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	330	21	50	327	2	50	109	67	50	58	69	50	327	4	50	314	10	50	194	25	50	112	47	50	237	50	50	98	83	50	111	28	50	42	2	50	50	36	50	289	93	50	130	37	50	214	83	50	300	14	50	196	0	50	98	83	50	111	28	50	42	2	50	50	36	50	289	93	50	130	37	50	214	83	50	300	14	50	196	0	50	330	21	50	327	2	50	109	67	50	58	69	50	327	4	50	314	10	50	194	25	50	112	47	50	237	50	50
StateGrid	639	1520719281546	3	1	1	0	1	1	0	9	0	18.5	91.5	COLORDIFFS	138	64	50	273	19	50	93	78	50	288	52	50	73	29	50	54	94	50	34	30	50	51	34	50	200	68	50	194	47	50	129	89	50	95	4	50	207	40	50	10	81	50	91	96	50	1	47	50	193	19	50	125	75	50	138	64	50	273	19	50	93	78	50	288	52	50	73	29	50	54	94	50	34	30	50	51	34	50	200	68	50	194	47	50	129	89	50	95	4	50	207	40	50	10	81	50	91	96	50	1	47	50	193	19	50	125	75	50
StateGrid	639	1520719281546	4	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	87	27	50	7	75	50	309	4	50	291	65	50	316	98	50	322	78	50	113	74	50	303	19	50	330	15	50	55	82	50	23	90	50	188	35	50	338	26	50	278	42	50	248	66	50	170	55	50	318	73	50	264	66	50	87	27	50	7	75	50	309	4	50	291	65	50	316	98	50	322	78	50	113	74	50	303	19	50	330	15	50	55	82	50	23	90	50	188	35	50	338	26	50	278	42	50	248	66	50	170	55	50	318	73	50	264	66	50
StateGrid	639	1520719281546	5	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	21	39	50	227	99	50	9	27	50	86	62	50	205	33	50	268	71	50	15	23	50	151	18	50	74	6	50	265	21	50	100	97	50	107	71	50	214	97	50	157	85	50	172	6	50	73	78	50	92	67	50	292	36	50	265	21	50	100	97	50	107	71	50	214	97	50	157	85	50	172	6	50	73	78	50	92	67	50	292	36	50	21	39	50	227	99	50	9	27	50	86	62	50	205	33	50	268	71	50	15	23	50	151	18	50	74	6	50
StateGrid	639	1520719281546	6	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	339	40	50	120	18	50	328	91	50	201	54	50	218	47	50	344	99	50	290	2	50	35	66	50	193	19	50	85	75	50	290	82	50	350	10	50	354	57	50	13	5	50	337	39	50	298	83	50	178	69	50	341	22	50	339	40	50	120	18	50	328	91	50	201	54	50	218	47	50	344	99	50	290	2	50	35	66	50	193	19	50	85	75	50	290	82	50	350	10	50	354	57	50	13	5	50	337	39	50	298	83	50	178	69	50	341	22	50
StateGrid	639	1520719281546	7	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	163	55	50	67	85	50	298	58	50	272	90	50	57	70	50	350	4	50	9	32	50	177	75	50	209	58	50	121	41	50	84	59	50	267	44	50	243	30	50	39	56	50	17	42	50	340	51	50	194	71	50	246	47	50	163	55	50	67	85	50	298	58	50	272	90	50	57	70	50	350	4	50	9	32	50	177	75	50	209	58	50	121	41	50	84	59	50	267	44	50	243	30	50	39	56	50	17	42	50	340	51	50	194	71	50	246	47	50
StateGrid	639	1520719281546	8	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	297	96	50	341	68	50	251	11	50	320	20	50	106	26	50	231	13	50	219	81	50	76	15	50	166	61	50	351	33	50	26	69	50	90	13	50	320	4	50	4	27	50	120	1	50	303	80	50	234	44	50	299	97	50	297	96	50	341	68	50	251	11	50	320	20	50	106	26	50	231	13	50	219	81	50	76	15	50	166	61	50	351	33	50	26	69	50	90	13	50	320	4	50	4	27	50	120	1	50	303	80	50	234	44	50	299	97	50
StateGrid	639	1520719281546	9	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	11	49	50	27	69	50	120	29	50	286	54	50	70	36	50	113	78	50	18	83	50	347	95	50	48	88	50	62	65	50	12	21	50	225	34	50	59	0	50	1	18	50	204	41	50	347	22	50	346	42	50	270	27	50	62	65	50	12	21	50	225	34	50	59	0	50	1	18	50	204	41	50	347	22	50	346	42	50	270	27	50	11	49	50	27	69	50	120	29	50	286	54	50	70	36	50	113	78	50	18	83	50	347	95	50	48	88	50
