type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	588	1520709762724	0	0	1	0	0	1	0	9	293	98	50	106	38	50	173	89	50	122	98	50	285	30	50	223	1	50	71	64	50	150	67	50	203	14	50	220	75	50	141	57	50	49	50	50	88	53	50	5	33	50	270	21	50	157	72	50	55	76	50	65	57	50	293	98	50	106	38	50	173	89	50	122	98	50	285	30	50	223	1	50	71	64	50	150	67	50	203	14	50	220	75	50	141	57	50	49	50	50	88	53	50	5	33	50	270	21	50	157	72	50	55	76	50	65	57	50
StateGrid	588	1520709762725	1	1	1	0	0	0	1	9	277	3	50	320	4	50	235	3	50	151	46	50	58	61	50	140	43	50	181	40	50	66	62	50	325	99	50	152	39	50	99	50	50	171	39	50	180	82	50	36	17	50	44	87	50	30	55	50	86	54	50	151	1	50	152	39	50	99	50	50	171	39	50	180	82	50	36	17	50	44	87	50	30	55	50	86	54	50	151	1	50	277	3	50	320	4	50	235	3	50	151	46	50	58	61	50	140	43	50	181	40	50	66	62	50	325	99	50
StateGrid	588	1520709762725	2	1	0	1	0	1	0	9	89	66	50	0	51	50	264	83	50	313	31	50	358	2	50	99	80	50	130	46	50	151	99	50	274	95	50	352	9	50	272	57	50	348	30	50	249	51	50	208	47	50	61	92	50	15	15	50	321	4	50	184	93	50	352	9	50	272	57	50	348	30	50	249	51	50	208	47	50	61	92	50	15	15	50	321	4	50	184	93	50	89	66	50	0	51	50	264	83	50	313	31	50	358	2	50	99	80	50	130	46	50	151	99	50	274	95	50
StateGrid	588	1520709762726	3	0	1	0	0	1	0	9	193	24	50	47	28	50	209	97	50	32	73	50	66	24	50	0	58	50	117	36	50	134	62	50	122	65	50	4	86	50	347	92	50	172	3	50	338	5	50	147	21	50	114	6	50	69	54	50	321	12	50	246	12	50	193	24	50	47	28	50	209	97	50	32	73	50	66	24	50	0	58	50	117	36	50	134	62	50	122	65	50	4	86	50	347	92	50	172	3	50	338	5	50	147	21	50	114	6	50	69	54	50	321	12	50	246	12	50
StateGrid	588	1520709762726	4	1	0	1	1	0	1	9	302	26	50	301	33	50	209	12	50	188	65	50	66	52	50	235	29	50	84	32	50	215	69	50	76	60	50	18	45	50	153	70	50	140	57	50	21	18	50	280	19	50	157	74	50	335	14	50	159	91	50	133	79	50	302	26	50	301	33	50	209	12	50	188	65	50	66	52	50	235	29	50	84	32	50	215	69	50	76	60	50	18	45	50	153	70	50	140	57	50	21	18	50	280	19	50	157	74	50	335	14	50	159	91	50	133	79	50
StateGrid	588	1520709762726	5	1	0	1	0	1	0	9	344	78	50	154	2	50	211	84	50	6	85	50	14	79	50	345	92	50	295	20	50	29	18	50	141	61	50	21	27	50	88	46	50	123	40	50	334	76	50	71	32	50	237	47	50	107	4	50	246	18	50	83	18	50	21	27	50	88	46	50	123	40	50	334	76	50	71	32	50	237	47	50	107	4	50	246	18	50	83	18	50	344	78	50	154	2	50	211	84	50	6	85	50	14	79	50	345	92	50	295	20	50	29	18	50	141	61	50
StateGrid	588	1520709762726	6	1	1	0	1	1	0	9	214	2	50	328	67	50	264	8	50	290	15	50	230	87	50	27	17	50	160	51	50	222	21	50	204	58	50	184	66	50	317	87	50	216	28	50	244	53	50	259	77	50	352	15	50	142	86	50	123	4	50	180	38	50	214	2	50	328	67	50	264	8	50	290	15	50	230	87	50	27	17	50	160	51	50	222	21	50	204	58	50	184	66	50	317	87	50	216	28	50	244	53	50	259	77	50	352	15	50	142	86	50	123	4	50	180	38	50
StateGrid	588	1520709762727	7	1	0	1	0	1	0	9	291	0	50	279	57	50	240	69	50	32	28	50	152	11	50	207	17	50	137	89	50	131	79	50	119	29	50	243	45	50	14	48	50	305	53	50	156	81	50	18	15	50	90	42	50	185	35	50	169	2	50	47	85	50	243	45	50	14	48	50	305	53	50	156	81	50	18	15	50	90	42	50	185	35	50	169	2	50	47	85	50	291	0	50	279	57	50	240	69	50	32	28	50	152	11	50	207	17	50	137	89	50	131	79	50	119	29	50
StateGrid	588	1520709762727	8	1	1	0	0	0	1	9	108	39	50	339	63	50	62	4	50	171	72	50	188	97	50	256	54	50	205	88	50	171	78	50	256	30	50	271	91	50	228	70	50	129	56	50	111	89	50	103	6	50	328	12	50	108	76	50	159	17	50	315	81	50	271	91	50	228	70	50	129	56	50	111	89	50	103	6	50	328	12	50	108	76	50	159	17	50	315	81	50	108	39	50	339	63	50	62	4	50	171	72	50	188	97	50	256	54	50	205	88	50	171	78	50	256	30	50
StateGrid	588	1520709762727	9	0	0	1	0	0	1	9	227	84	50	172	90	50	341	26	50	126	70	50	306	26	50	128	21	50	258	45	50	40	7	50	170	71	50	9	7	50	273	36	50	185	87	50	184	88	50	59	24	50	135	92	50	23	14	50	149	56	50	94	13	50	227	84	50	172	90	50	341	26	50	126	70	50	306	26	50	128	21	50	258	45	50	40	7	50	170	71	50	9	7	50	273	36	50	185	87	50	184	88	50	59	24	50	135	92	50	23	14	50	149	56	50	94	13	50
