type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	92	1520719278123	0	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	72	4	50	339	47	50	264	44	50	60	38	50	126	16	50	3	32	50	70	44	50	73	81	50	167	37	50	59	80	50	266	47	50	199	5	50	151	20	50	295	13	50	226	43	50	181	79	50	151	22	50	76	53	50	72	4	50	339	47	50	264	44	50	60	38	50	126	16	50	3	32	50	70	44	50	73	81	50	167	37	50	59	80	50	266	47	50	199	5	50	151	20	50	295	13	50	226	43	50	181	79	50	151	22	50	76	53	50
StateGrid	92	1520719278123	1	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	357	7	50	111	84	50	198	51	50	239	57	50	319	71	50	295	87	50	8	76	50	34	5	50	26	99	50	164	51	50	270	85	50	301	68	50	335	60	50	114	38	50	277	14	50	308	17	50	290	99	50	338	89	50	164	51	50	270	85	50	301	68	50	335	60	50	114	38	50	277	14	50	308	17	50	290	99	50	338	89	50	357	7	50	111	84	50	198	51	50	239	57	50	319	71	50	295	87	50	8	76	50	34	5	50	26	99	50
StateGrid	92	1520719278123	2	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	254	75	50	193	29	50	181	87	50	134	33	50	209	41	50	323	82	50	131	9	50	125	10	50	291	13	50	219	82	50	47	84	50	304	87	50	254	54	50	335	66	50	171	33	50	4	19	50	114	61	50	306	86	50	254	75	50	193	29	50	181	87	50	134	33	50	209	41	50	323	82	50	131	9	50	125	10	50	291	13	50	219	82	50	47	84	50	304	87	50	254	54	50	335	66	50	171	33	50	4	19	50	114	61	50	306	86	50
StateGrid	92	1520719278123	3	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	342	5	50	170	23	50	293	40	50	99	53	50	339	75	50	109	69	50	342	44	50	206	59	50	252	93	50	116	49	50	351	74	50	61	63	50	330	42	50	62	72	50	270	21	50	240	77	50	141	74	50	154	19	50	342	5	50	170	23	50	293	40	50	99	53	50	339	75	50	109	69	50	342	44	50	206	59	50	252	93	50	116	49	50	351	74	50	61	63	50	330	42	50	62	72	50	270	21	50	240	77	50	141	74	50	154	19	50
StateGrid	92	1520719278123	4	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	307	37	50	238	66	50	95	12	50	261	2	50	240	98	50	104	62	50	82	90	50	12	95	50	318	14	50	20	19	50	270	47	50	187	57	50	132	31	50	278	70	50	42	9	50	38	69	50	326	50	50	33	10	50	20	19	50	270	47	50	187	57	50	132	31	50	278	70	50	42	9	50	38	69	50	326	50	50	33	10	50	307	37	50	238	66	50	95	12	50	261	2	50	240	98	50	104	62	50	82	90	50	12	95	50	318	14	50
StateGrid	92	1520719278123	5	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	123	85	50	282	15	50	295	37	50	155	86	50	323	52	50	239	72	50	56	60	50	144	98	50	297	91	50	50	11	50	38	72	50	150	5	50	69	92	50	26	43	50	311	48	50	191	76	50	23	72	50	35	58	50	123	85	50	282	15	50	295	37	50	155	86	50	323	52	50	239	72	50	56	60	50	144	98	50	297	91	50	50	11	50	38	72	50	150	5	50	69	92	50	26	43	50	311	48	50	191	76	50	23	72	50	35	58	50
StateGrid	92	1520719278123	6	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	174	28	50	264	72	50	292	54	50	36	10	50	107	99	50	294	97	50	190	70	50	334	28	50	11	93	50	198	27	50	288	67	50	201	41	50	317	6	50	31	30	50	338	34	50	299	21	50	305	44	50	46	52	50	174	28	50	264	72	50	292	54	50	36	10	50	107	99	50	294	97	50	190	70	50	334	28	50	11	93	50	198	27	50	288	67	50	201	41	50	317	6	50	31	30	50	338	34	50	299	21	50	305	44	50	46	52	50
StateGrid	92	1520719278123	7	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	296	44	50	143	27	50	287	46	50	252	41	50	104	29	50	155	31	50	219	80	50	179	64	50	301	23	50	311	13	50	75	50	50	31	23	50	32	67	50	112	93	50	303	21	50	290	7	50	203	37	50	277	85	50	311	13	50	75	50	50	31	23	50	32	67	50	112	93	50	303	21	50	290	7	50	203	37	50	277	85	50	296	44	50	143	27	50	287	46	50	252	41	50	104	29	50	155	31	50	219	80	50	179	64	50	301	23	50
StateGrid	92	1520719278123	8	1	1	0	0	0	1	9	0	8	32	COLORDIFFS	283	93	50	28	50	50	333	61	50	331	83	50	56	27	50	133	64	50	184	7	50	203	35	50	355	28	50	271	40	50	15	88	50	351	25	50	267	75	50	132	63	50	111	3	50	357	26	50	14	14	50	286	76	50	271	40	50	15	88	50	351	25	50	267	75	50	132	63	50	111	3	50	357	26	50	14	14	50	286	76	50	283	93	50	28	50	50	333	61	50	331	83	50	56	27	50	133	64	50	184	7	50	203	35	50	355	28	50
StateGrid	92	1520719278123	9	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	282	46	50	164	17	50	78	65	50	244	84	50	15	45	50	201	19	50	113	91	50	63	65	50	335	45	50	196	75	50	212	92	50	30	21	50	348	9	50	167	72	50	231	40	50	84	25	50	189	6	50	84	27	50	282	46	50	164	17	50	78	65	50	244	84	50	15	45	50	201	19	50	113	91	50	63	65	50	335	45	50	196	75	50	212	92	50	30	21	50	348	9	50	167	72	50	231	40	50	84	25	50	189	6	50	84	27	50
