type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	652	1520719281641	0	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	73	55	50	84	32	50	170	9	50	285	11	50	346	83	50	172	59	50	50	67	50	350	0	50	258	20	50	265	2	50	164	18	50	282	33	50	333	82	50	327	72	50	218	53	50	140	64	50	165	92	50	37	56	50	265	2	50	164	18	50	282	33	50	333	82	50	327	72	50	218	53	50	140	64	50	165	92	50	37	56	50	73	55	50	84	32	50	170	9	50	285	11	50	346	83	50	172	59	50	50	67	50	350	0	50	258	20	50
StateGrid	652	1520719281641	1	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	170	95	50	214	48	50	90	51	50	266	30	50	221	11	50	142	46	50	263	5	50	120	84	50	308	55	50	287	34	50	348	27	50	50	41	50	154	51	50	143	79	50	168	16	50	179	97	50	18	17	50	49	59	50	287	34	50	348	27	50	50	41	50	154	51	50	143	79	50	168	16	50	179	97	50	18	17	50	49	59	50	170	95	50	214	48	50	90	51	50	266	30	50	221	11	50	142	46	50	263	5	50	120	84	50	308	55	50
StateGrid	652	1520719281642	2	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	319	37	50	162	51	50	171	15	50	350	71	50	230	83	50	136	99	50	229	40	50	142	6	50	333	63	50	109	41	50	331	66	50	142	94	50	335	17	50	198	86	50	218	54	50	358	65	50	318	10	50	233	23	50	109	41	50	331	66	50	142	94	50	335	17	50	198	86	50	218	54	50	358	65	50	318	10	50	233	23	50	319	37	50	162	51	50	171	15	50	350	71	50	230	83	50	136	99	50	229	40	50	142	6	50	333	63	50
StateGrid	652	1520719281642	3	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	254	75	50	134	55	50	178	38	50	251	54	50	72	99	50	15	37	50	245	49	50	150	51	50	136	42	50	261	23	50	65	28	50	202	10	50	195	26	50	81	24	50	335	86	50	183	71	50	248	7	50	160	73	50	261	23	50	65	28	50	202	10	50	195	26	50	81	24	50	335	86	50	183	71	50	248	7	50	160	73	50	254	75	50	134	55	50	178	38	50	251	54	50	72	99	50	15	37	50	245	49	50	150	51	50	136	42	50
StateGrid	652	1520719281642	4	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	236	88	50	104	11	50	277	26	50	60	55	50	327	91	50	285	75	50	59	8	50	159	85	50	255	91	50	355	83	50	21	56	50	32	98	50	294	11	50	48	22	50	59	2	50	309	24	50	29	90	50	143	42	50	236	88	50	104	11	50	277	26	50	60	55	50	327	91	50	285	75	50	59	8	50	159	85	50	255	91	50	355	83	50	21	56	50	32	98	50	294	11	50	48	22	50	59	2	50	309	24	50	29	90	50	143	42	50
StateGrid	652	1520719281642	5	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	196	97	50	149	75	50	89	64	50	211	42	50	164	42	50	202	49	50	137	8	50	71	47	50	229	84	50	190	83	50	87	19	50	101	83	50	206	89	50	179	34	50	183	31	50	132	15	50	60	91	50	248	27	50	196	97	50	149	75	50	89	64	50	211	42	50	164	42	50	202	49	50	137	8	50	71	47	50	229	84	50	190	83	50	87	19	50	101	83	50	206	89	50	179	34	50	183	31	50	132	15	50	60	91	50	248	27	50
StateGrid	652	1520719281642	6	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	233	68	50	264	22	50	352	86	50	354	63	50	238	46	50	148	79	50	262	75	50	276	30	50	264	92	50	305	46	50	253	99	50	338	68	50	284	22	50	219	34	50	143	30	50	304	74	50	274	2	50	265	11	50	305	46	50	253	99	50	338	68	50	284	22	50	219	34	50	143	30	50	304	74	50	274	2	50	265	11	50	233	68	50	264	22	50	352	86	50	354	63	50	238	46	50	148	79	50	262	75	50	276	30	50	264	92	50
StateGrid	652	1520719281642	7	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	337	26	50	32	34	50	202	80	50	108	73	50	57	11	50	87	72	50	18	0	50	145	90	50	320	21	50	1	39	50	123	54	50	271	27	50	55	26	50	353	99	50	323	7	50	22	75	50	119	8	50	332	93	50	1	39	50	123	54	50	271	27	50	55	26	50	353	99	50	323	7	50	22	75	50	119	8	50	332	93	50	337	26	50	32	34	50	202	80	50	108	73	50	57	11	50	87	72	50	18	0	50	145	90	50	320	21	50
StateGrid	652	1520719281642	8	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	46	89	50	286	62	50	22	48	50	277	91	50	205	29	50	329	43	50	30	53	50	206	34	50	64	7	50	140	3	50	319	67	50	5	97	50	295	97	50	175	88	50	251	39	50	14	17	50	359	31	50	115	65	50	140	3	50	319	67	50	5	97	50	295	97	50	175	88	50	251	39	50	14	17	50	359	31	50	115	65	50	46	89	50	286	62	50	22	48	50	277	91	50	205	29	50	329	43	50	30	53	50	206	34	50	64	7	50
StateGrid	652	1520719281642	9	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	40	0	50	327	6	50	85	61	50	227	48	50	73	18	50	236	61	50	70	50	50	271	7	50	64	92	50	317	95	50	45	76	50	53	83	50	337	69	50	290	65	50	344	46	50	84	97	50	338	40	50	104	87	50	40	0	50	327	6	50	85	61	50	227	48	50	73	18	50	236	61	50	70	50	50	271	7	50	64	92	50	317	95	50	45	76	50	53	83	50	337	69	50	290	65	50	344	46	50	84	97	50	338	40	50	104	87	50
