type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	38	1520719277713	0	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	14	23	50	216	37	50	235	0	50	231	0	50	233	39	50	260	42	50	148	18	50	63	44	50	131	16	50	116	78	50	186	93	50	315	76	50	228	25	50	29	90	50	195	85	50	100	54	50	233	30	50	65	92	50	116	78	50	186	93	50	315	76	50	228	25	50	29	90	50	195	85	50	100	54	50	233	30	50	65	92	50	14	23	50	216	37	50	235	0	50	231	0	50	233	39	50	260	42	50	148	18	50	63	44	50	131	16	50
StateGrid	38	1520719277713	1	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	178	70	50	90	94	50	107	34	50	108	10	50	68	33	50	167	85	50	181	99	50	202	55	50	31	71	50	115	67	50	143	26	50	116	6	50	265	42	50	340	27	50	280	53	50	65	64	50	20	67	50	202	97	50	178	70	50	90	94	50	107	34	50	108	10	50	68	33	50	167	85	50	181	99	50	202	55	50	31	71	50	115	67	50	143	26	50	116	6	50	265	42	50	340	27	50	280	53	50	65	64	50	20	67	50	202	97	50
StateGrid	38	1520719277713	2	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	192	1	50	113	87	50	260	64	50	182	29	50	358	89	50	304	54	50	227	86	50	294	59	50	121	96	50	313	89	50	18	26	50	318	44	50	237	36	50	229	85	50	58	12	50	40	27	50	326	32	50	21	79	50	313	89	50	18	26	50	318	44	50	237	36	50	229	85	50	58	12	50	40	27	50	326	32	50	21	79	50	192	1	50	113	87	50	260	64	50	182	29	50	358	89	50	304	54	50	227	86	50	294	59	50	121	96	50
StateGrid	38	1520719277713	3	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	317	96	50	238	70	50	136	44	50	340	99	50	170	87	50	357	59	50	94	74	50	25	11	50	180	67	50	274	3	50	10	14	50	210	8	50	296	18	50	209	74	50	125	85	50	240	89	50	193	74	50	142	30	50	274	3	50	10	14	50	210	8	50	296	18	50	209	74	50	125	85	50	240	89	50	193	74	50	142	30	50	317	96	50	238	70	50	136	44	50	340	99	50	170	87	50	357	59	50	94	74	50	25	11	50	180	67	50
StateGrid	38	1520719277713	4	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	20	99	50	27	53	50	293	76	50	317	24	50	215	69	50	119	17	50	241	5	50	62	57	50	250	98	50	38	82	50	0	10	50	342	38	50	350	12	50	208	98	50	183	43	50	17	21	50	111	80	50	219	59	50	38	82	50	0	10	50	342	38	50	350	12	50	208	98	50	183	43	50	17	21	50	111	80	50	219	59	50	20	99	50	27	53	50	293	76	50	317	24	50	215	69	50	119	17	50	241	5	50	62	57	50	250	98	50
StateGrid	38	1520719277713	5	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	316	35	50	319	26	50	151	23	50	2	43	50	148	97	50	310	9	50	64	30	50	358	53	50	288	90	50	283	78	50	219	71	50	102	93	50	304	61	50	59	43	50	205	34	50	136	26	50	85	2	50	273	28	50	283	78	50	219	71	50	102	93	50	304	61	50	59	43	50	205	34	50	136	26	50	85	2	50	273	28	50	316	35	50	319	26	50	151	23	50	2	43	50	148	97	50	310	9	50	64	30	50	358	53	50	288	90	50
StateGrid	38	1520719277713	6	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	154	7	50	84	75	50	143	86	50	216	72	50	345	39	50	150	24	50	133	14	50	289	37	50	234	50	50	286	82	50	120	9	50	53	66	50	271	55	50	270	37	50	322	33	50	41	33	50	108	39	50	196	28	50	286	82	50	120	9	50	53	66	50	271	55	50	270	37	50	322	33	50	41	33	50	108	39	50	196	28	50	154	7	50	84	75	50	143	86	50	216	72	50	345	39	50	150	24	50	133	14	50	289	37	50	234	50	50
StateGrid	38	1520719277713	7	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	274	67	50	115	66	50	194	72	50	273	11	50	342	0	50	56	12	50	258	49	50	250	0	50	210	9	50	219	40	50	174	85	50	207	67	50	325	74	50	212	50	50	152	24	50	297	58	50	160	24	50	202	49	50	274	67	50	115	66	50	194	72	50	273	11	50	342	0	50	56	12	50	258	49	50	250	0	50	210	9	50	219	40	50	174	85	50	207	67	50	325	74	50	212	50	50	152	24	50	297	58	50	160	24	50	202	49	50
StateGrid	38	1520719277713	8	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	214	9	50	203	34	50	147	2	50	42	53	50	286	26	50	318	84	50	96	79	50	292	99	50	133	20	50	98	53	50	156	37	50	132	62	50	258	91	50	72	30	50	55	51	50	341	5	50	252	34	50	268	30	50	98	53	50	156	37	50	132	62	50	258	91	50	72	30	50	55	51	50	341	5	50	252	34	50	268	30	50	214	9	50	203	34	50	147	2	50	42	53	50	286	26	50	318	84	50	96	79	50	292	99	50	133	20	50
StateGrid	38	1520719277713	9	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	270	19	50	13	1	50	109	27	50	217	96	50	261	74	50	171	93	50	228	2	50	98	31	50	150	12	50	115	28	50	291	38	50	80	60	50	149	3	50	11	77	50	131	86	50	63	87	50	118	90	50	19	83	50	270	19	50	13	1	50	109	27	50	217	96	50	261	74	50	171	93	50	228	2	50	98	31	50	150	12	50	115	28	50	291	38	50	80	60	50	149	3	50	11	77	50	131	86	50	63	87	50	118	90	50	19	83	50
