type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	459	1520719280431	0	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	179	35	50	27	59	50	286	47	50	247	36	50	168	16	50	52	55	50	313	59	50	149	54	50	276	5	50	159	53	50	31	39	50	317	27	50	309	38	50	101	31	50	36	48	50	333	69	50	126	59	50	285	26	50	179	35	50	27	59	50	286	47	50	247	36	50	168	16	50	52	55	50	313	59	50	149	54	50	276	5	50	159	53	50	31	39	50	317	27	50	309	38	50	101	31	50	36	48	50	333	69	50	126	59	50	285	26	50
StateGrid	459	1520719280431	1	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	139	80	50	344	18	50	113	32	50	282	8	50	203	70	50	353	92	50	231	4	50	120	45	50	316	58	50	316	0	50	238	17	50	349	10	50	98	49	50	97	14	50	301	79	50	216	50	50	236	60	50	253	43	50	139	80	50	344	18	50	113	32	50	282	8	50	203	70	50	353	92	50	231	4	50	120	45	50	316	58	50	316	0	50	238	17	50	349	10	50	98	49	50	97	14	50	301	79	50	216	50	50	236	60	50	253	43	50
StateGrid	459	1520719280431	2	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	358	12	50	35	13	50	183	13	50	226	43	50	338	70	50	70	31	50	63	88	50	79	19	50	43	19	50	256	87	50	305	64	50	139	37	50	68	62	50	275	50	50	244	68	50	170	2	50	311	71	50	268	2	50	358	12	50	35	13	50	183	13	50	226	43	50	338	70	50	70	31	50	63	88	50	79	19	50	43	19	50	256	87	50	305	64	50	139	37	50	68	62	50	275	50	50	244	68	50	170	2	50	311	71	50	268	2	50
StateGrid	459	1520719280431	3	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	238	27	50	51	21	50	159	31	50	100	65	50	319	27	50	127	6	50	343	61	50	270	34	50	120	15	50	89	86	50	220	6	50	282	74	50	76	28	50	347	99	50	282	35	50	60	96	50	30	52	50	131	56	50	89	86	50	220	6	50	282	74	50	76	28	50	347	99	50	282	35	50	60	96	50	30	52	50	131	56	50	238	27	50	51	21	50	159	31	50	100	65	50	319	27	50	127	6	50	343	61	50	270	34	50	120	15	50
StateGrid	459	1520719280435	4	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	28	81	50	27	41	50	91	97	50	322	66	50	59	7	50	60	32	50	32	0	50	138	81	50	347	47	50	298	36	50	156	43	50	256	31	50	280	90	50	229	98	50	17	16	50	324	46	50	131	27	50	108	78	50	298	36	50	156	43	50	256	31	50	280	90	50	229	98	50	17	16	50	324	46	50	131	27	50	108	78	50	28	81	50	27	41	50	91	97	50	322	66	50	59	7	50	60	32	50	32	0	50	138	81	50	347	47	50
StateGrid	459	1520719280435	5	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	60	75	50	36	15	50	216	10	50	12	64	50	147	74	50	80	94	50	119	52	50	49	92	50	205	96	50	186	10	50	85	36	50	153	30	50	274	22	50	67	98	50	152	91	50	28	62	50	55	10	50	156	65	50	60	75	50	36	15	50	216	10	50	12	64	50	147	74	50	80	94	50	119	52	50	49	92	50	205	96	50	186	10	50	85	36	50	153	30	50	274	22	50	67	98	50	152	91	50	28	62	50	55	10	50	156	65	50
StateGrid	459	1520719280435	6	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	285	8	50	319	11	50	263	34	50	312	45	50	173	67	50	36	97	50	306	16	50	266	54	50	272	26	50	189	95	50	192	94	50	216	3	50	233	44	50	327	18	50	150	83	50	107	50	50	112	62	50	44	5	50	189	95	50	192	94	50	216	3	50	233	44	50	327	18	50	150	83	50	107	50	50	112	62	50	44	5	50	285	8	50	319	11	50	263	34	50	312	45	50	173	67	50	36	97	50	306	16	50	266	54	50	272	26	50
StateGrid	459	1520719280435	7	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	279	35	50	198	26	50	211	92	50	289	83	50	73	89	50	208	16	50	202	50	50	330	2	50	271	70	50	271	2	50	224	48	50	237	75	50	252	29	50	150	50	50	269	60	50	263	10	50	208	69	50	218	65	50	279	35	50	198	26	50	211	92	50	289	83	50	73	89	50	208	16	50	202	50	50	330	2	50	271	70	50	271	2	50	224	48	50	237	75	50	252	29	50	150	50	50	269	60	50	263	10	50	208	69	50	218	65	50
StateGrid	459	1520719280436	8	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	27	67	50	182	53	50	101	29	50	308	20	50	153	82	50	277	41	50	195	2	50	331	9	50	247	60	50	284	39	50	259	77	50	128	70	50	173	40	50	284	15	50	121	75	50	55	86	50	230	87	50	308	70	50	284	39	50	259	77	50	128	70	50	173	40	50	284	15	50	121	75	50	55	86	50	230	87	50	308	70	50	27	67	50	182	53	50	101	29	50	308	20	50	153	82	50	277	41	50	195	2	50	331	9	50	247	60	50
StateGrid	459	1520719280436	9	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	17	28	50	134	59	50	296	92	50	323	34	50	225	61	50	59	51	50	172	4	50	121	44	50	12	79	50	323	52	50	51	19	50	349	72	50	219	92	50	190	67	50	50	92	50	1	91	50	98	91	50	48	45	50	323	52	50	51	19	50	349	72	50	219	92	50	190	67	50	50	92	50	1	91	50	98	91	50	48	45	50	17	28	50	134	59	50	296	92	50	323	34	50	225	61	50	59	51	50	172	4	50	121	44	50	12	79	50
