type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	495	1520719280644	0	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	131	76	50	64	11	50	64	10	50	89	30	50	108	28	50	63	82	50	340	17	50	337	49	50	1	46	50	11	5	50	220	92	50	78	91	50	252	3	50	225	37	50	262	18	50	167	92	50	313	4	50	308	79	50	131	76	50	64	11	50	64	10	50	89	30	50	108	28	50	63	82	50	340	17	50	337	49	50	1	46	50	11	5	50	220	92	50	78	91	50	252	3	50	225	37	50	262	18	50	167	92	50	313	4	50	308	79	50
StateGrid	495	1520719280644	1	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	15	26	50	16	93	50	36	2	50	50	31	50	186	76	50	61	53	50	233	72	50	157	48	50	95	10	50	80	67	50	187	0	50	319	55	50	2	49	50	35	32	50	34	3	50	37	33	50	293	39	50	6	43	50	80	67	50	187	0	50	319	55	50	2	49	50	35	32	50	34	3	50	37	33	50	293	39	50	6	43	50	15	26	50	16	93	50	36	2	50	50	31	50	186	76	50	61	53	50	233	72	50	157	48	50	95	10	50
StateGrid	495	1520719280644	2	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	286	59	50	205	44	50	325	3	50	64	63	50	105	54	50	156	56	50	288	65	50	82	61	50	154	67	50	245	42	50	222	87	50	251	16	50	105	97	50	90	38	50	109	84	50	317	72	50	131	39	50	130	27	50	286	59	50	205	44	50	325	3	50	64	63	50	105	54	50	156	56	50	288	65	50	82	61	50	154	67	50	245	42	50	222	87	50	251	16	50	105	97	50	90	38	50	109	84	50	317	72	50	131	39	50	130	27	50
StateGrid	495	1520719280644	3	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	0	74	50	247	88	50	43	23	50	197	11	50	33	35	50	183	1	50	216	57	50	200	34	50	107	6	50	353	29	50	296	84	50	15	96	50	308	71	50	213	8	50	217	66	50	260	62	50	265	57	50	208	72	50	0	74	50	247	88	50	43	23	50	197	11	50	33	35	50	183	1	50	216	57	50	200	34	50	107	6	50	353	29	50	296	84	50	15	96	50	308	71	50	213	8	50	217	66	50	260	62	50	265	57	50	208	72	50
StateGrid	495	1520719280644	4	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	334	2	50	217	17	50	62	5	50	40	80	50	156	3	50	198	13	50	28	42	50	276	36	50	15	2	50	143	58	50	312	29	50	98	23	50	143	53	50	291	47	50	73	19	50	108	9	50	286	13	50	200	22	50	143	58	50	312	29	50	98	23	50	143	53	50	291	47	50	73	19	50	108	9	50	286	13	50	200	22	50	334	2	50	217	17	50	62	5	50	40	80	50	156	3	50	198	13	50	28	42	50	276	36	50	15	2	50
StateGrid	495	1520719280644	5	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	181	63	50	170	32	50	281	96	50	330	0	50	63	89	50	266	29	50	146	54	50	28	40	50	354	89	50	172	91	50	154	29	50	261	57	50	33	21	50	51	72	50	279	19	50	116	53	50	37	29	50	1	45	50	181	63	50	170	32	50	281	96	50	330	0	50	63	89	50	266	29	50	146	54	50	28	40	50	354	89	50	172	91	50	154	29	50	261	57	50	33	21	50	51	72	50	279	19	50	116	53	50	37	29	50	1	45	50
StateGrid	495	1520719280644	6	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	276	57	50	93	78	50	102	78	50	98	54	50	323	82	50	64	73	50	57	14	50	18	27	50	267	43	50	185	2	50	158	36	50	212	8	50	134	13	50	283	71	50	272	9	50	12	49	50	81	54	50	13	10	50	185	2	50	158	36	50	212	8	50	134	13	50	283	71	50	272	9	50	12	49	50	81	54	50	13	10	50	276	57	50	93	78	50	102	78	50	98	54	50	323	82	50	64	73	50	57	14	50	18	27	50	267	43	50
StateGrid	495	1520719280644	7	1	1	0	1	1	0	9	0	17.75	87.25	COLORDIFFS	307	88	50	223	98	50	224	80	50	199	9	50	2	50	50	256	61	50	298	84	50	257	12	50	265	16	50	202	30	50	44	48	50	37	79	50	350	38	50	205	15	50	303	97	50	232	87	50	146	66	50	205	87	50	307	88	50	223	98	50	224	80	50	199	9	50	2	50	50	256	61	50	298	84	50	257	12	50	265	16	50	202	30	50	44	48	50	37	79	50	350	38	50	205	15	50	303	97	50	232	87	50	146	66	50	205	87	50
StateGrid	495	1520719280644	8	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	59	27	50	297	55	50	170	18	50	52	73	50	71	97	50	329	17	50	128	23	50	230	25	50	240	92	50	91	0	50	335	59	50	89	20	50	78	85	50	134	97	50	277	3	50	107	42	50	259	81	50	224	68	50	59	27	50	297	55	50	170	18	50	52	73	50	71	97	50	329	17	50	128	23	50	230	25	50	240	92	50	91	0	50	335	59	50	89	20	50	78	85	50	134	97	50	277	3	50	107	42	50	259	81	50	224	68	50
StateGrid	495	1520719280644	9	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	72	57	50	92	71	50	225	88	50	113	62	50	64	41	50	156	51	50	65	39	50	302	34	50	155	99	50	181	32	50	45	29	50	12	48	50	43	42	50	170	43	50	39	72	50	189	8	50	228	17	50	98	69	50	72	57	50	92	71	50	225	88	50	113	62	50	64	41	50	156	51	50	65	39	50	302	34	50	155	99	50	181	32	50	45	29	50	12	48	50	43	42	50	170	43	50	39	72	50	189	8	50	228	17	50	98	69	50
StateGrid	495	1520719280644	10	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	165	23	50	60	54	50	176	28	50	306	76	50	124	45	50	30	44	50	12	21	50	52	95	50	47	78	50	287	47	50	170	9	50	128	97	50	4	92	50	167	14	50	50	99	50	351	49	50	155	73	50	180	38	50	287	47	50	170	9	50	128	97	50	4	92	50	167	14	50	50	99	50	351	49	50	155	73	50	180	38	50	165	23	50	60	54	50	176	28	50	306	76	50	124	45	50	30	44	50	12	21	50	52	95	50	47	78	50
StateGrid	495	1520719280644	11	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	343	17	50	8	2	50	353	4	50	256	16	50	75	41	50	45	9	50	142	42	50	356	48	50	133	10	50	297	32	50	251	45	50	346	69	50	280	97	50	71	78	50	186	45	50	151	95	50	230	14	50	139	35	50	297	32	50	251	45	50	346	69	50	280	97	50	71	78	50	186	45	50	151	95	50	230	14	50	139	35	50	343	17	50	8	2	50	353	4	50	256	16	50	75	41	50	45	9	50	142	42	50	356	48	50	133	10	50
StateGrid	495	1520719280644	12	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	244	93	50	255	51	50	97	88	50	165	87	50	94	13	50	331	70	50	321	31	50	138	96	50	182	15	50	152	88	50	163	11	50	267	57	50	280	99	50	60	76	50	72	52	50	3	68	50	200	50	50	52	98	50	152	88	50	163	11	50	267	57	50	280	99	50	60	76	50	72	52	50	3	68	50	200	50	50	52	98	50	244	93	50	255	51	50	97	88	50	165	87	50	94	13	50	331	70	50	321	31	50	138	96	50	182	15	50
StateGrid	495	1520719280644	13	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	97	55	50	155	26	50	183	94	50	307	87	50	327	37	50	319	47	50	34	54	50	301	29	50	64	10	50	73	62	50	133	6	50	147	26	50	248	40	50	240	24	50	228	24	50	26	64	50	232	74	50	127	19	50	73	62	50	133	6	50	147	26	50	248	40	50	240	24	50	228	24	50	26	64	50	232	74	50	127	19	50	97	55	50	155	26	50	183	94	50	307	87	50	327	37	50	319	47	50	34	54	50	301	29	50	64	10	50
