type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	231	1520719279087	0	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	223	49	50	185	90	50	299	36	50	150	30	50	181	24	50	18	60	50	155	74	50	69	18	50	65	35	50	44	36	50	317	78	50	290	0	50	73	71	50	317	97	50	139	3	50	64	89	50	52	73	50	170	12	50	44	36	50	317	78	50	290	0	50	73	71	50	317	97	50	139	3	50	64	89	50	52	73	50	170	12	50	223	49	50	185	90	50	299	36	50	150	30	50	181	24	50	18	60	50	155	74	50	69	18	50	65	35	50
StateGrid	231	1520719279087	1	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	26	39	50	242	26	50	327	76	50	324	48	50	234	85	50	326	8	50	306	1	50	315	56	50	124	53	50	57	57	50	163	36	50	85	12	50	29	90	50	284	1	50	306	86	50	10	95	50	243	41	50	24	97	50	26	39	50	242	26	50	327	76	50	324	48	50	234	85	50	326	8	50	306	1	50	315	56	50	124	53	50	57	57	50	163	36	50	85	12	50	29	90	50	284	1	50	306	86	50	10	95	50	243	41	50	24	97	50
StateGrid	231	1520719279087	2	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	181	68	50	267	2	50	213	8	50	331	6	50	261	67	50	288	18	50	38	84	50	200	43	50	311	4	50	102	40	50	143	18	50	251	42	50	9	78	50	302	72	50	126	9	50	47	89	50	184	60	50	253	48	50	102	40	50	143	18	50	251	42	50	9	78	50	302	72	50	126	9	50	47	89	50	184	60	50	253	48	50	181	68	50	267	2	50	213	8	50	331	6	50	261	67	50	288	18	50	38	84	50	200	43	50	311	4	50
StateGrid	231	1520719279087	3	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	236	74	50	277	93	50	218	70	50	84	17	50	281	71	50	319	17	50	97	31	50	71	33	50	143	56	50	294	27	50	246	6	50	22	59	50	296	5	50	36	33	50	106	99	50	221	40	50	356	42	50	192	16	50	294	27	50	246	6	50	22	59	50	296	5	50	36	33	50	106	99	50	221	40	50	356	42	50	192	16	50	236	74	50	277	93	50	218	70	50	84	17	50	281	71	50	319	17	50	97	31	50	71	33	50	143	56	50
StateGrid	231	1520719279087	4	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	29	69	50	117	23	50	78	43	50	7	16	50	129	43	50	298	79	50	76	55	50	135	52	50	109	70	50	44	73	50	220	90	50	262	28	50	274	71	50	345	18	50	298	13	50	221	32	50	161	2	50	191	24	50	44	73	50	220	90	50	262	28	50	274	71	50	345	18	50	298	13	50	221	32	50	161	2	50	191	24	50	29	69	50	117	23	50	78	43	50	7	16	50	129	43	50	298	79	50	76	55	50	135	52	50	109	70	50
StateGrid	231	1520719279087	5	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	92	63	50	174	15	50	318	74	50	46	64	50	59	80	50	351	28	50	191	20	50	67	87	50	329	8	50	124	86	50	196	40	50	333	56	50	35	65	50	71	59	50	350	15	50	201	28	50	90	69	50	235	16	50	124	86	50	196	40	50	333	56	50	35	65	50	71	59	50	350	15	50	201	28	50	90	69	50	235	16	50	92	63	50	174	15	50	318	74	50	46	64	50	59	80	50	351	28	50	191	20	50	67	87	50	329	8	50
StateGrid	231	1520719279091	6	1	0	1	1	0	1	9	0	17.75	87.25	COLORDIFFS	58	28	50	23	78	50	335	83	50	157	27	50	264	7	50	163	46	50	19	96	50	243	15	50	116	47	50	50	83	50	136	22	50	20	34	50	287	95	50	267	64	50	65	36	50	107	21	50	180	56	50	175	82	50	58	28	50	23	78	50	335	83	50	157	27	50	264	7	50	163	46	50	19	96	50	243	15	50	116	47	50	50	83	50	136	22	50	20	34	50	287	95	50	267	64	50	65	36	50	107	21	50	180	56	50	175	82	50
StateGrid	231	1520719279091	7	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	163	6	50	348	88	50	187	31	50	16	87	50	322	86	50	210	56	50	75	92	50	38	81	50	114	68	50	97	13	50	25	63	50	196	41	50	24	71	50	341	55	50	224	21	50	130	71	50	21	73	50	104	41	50	97	13	50	25	63	50	196	41	50	24	71	50	341	55	50	224	21	50	130	71	50	21	73	50	104	41	50	163	6	50	348	88	50	187	31	50	16	87	50	322	86	50	210	56	50	75	92	50	38	81	50	114	68	50
StateGrid	231	1520719279091	8	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	192	0	50	149	20	50	228	77	50	206	63	50	251	34	50	297	59	50	266	26	50	58	17	50	153	75	50	12	87	50	16	19	50	341	55	50	16	33	50	335	27	50	117	4	50	13	44	50	75	90	50	161	42	50	192	0	50	149	20	50	228	77	50	206	63	50	251	34	50	297	59	50	266	26	50	58	17	50	153	75	50	12	87	50	16	19	50	341	55	50	16	33	50	335	27	50	117	4	50	13	44	50	75	90	50	161	42	50
StateGrid	231	1520719279092	9	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	342	71	50	52	83	50	15	61	50	231	72	50	178	67	50	307	44	50	319	27	50	316	63	50	157	21	50	116	5	50	321	95	50	192	11	50	40	2	50	35	31	50	130	34	50	231	27	50	138	2	50	261	76	50	342	71	50	52	83	50	15	61	50	231	72	50	178	67	50	307	44	50	319	27	50	316	63	50	157	21	50	116	5	50	321	95	50	192	11	50	40	2	50	35	31	50	130	34	50	231	27	50	138	2	50	261	76	50
