type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	9	1520719277479	0	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	266	70	50	16	19	50	312	23	50	319	96	50	147	63	50	105	78	50	189	80	50	254	8	50	330	67	50	222	33	50	119	69	50	356	83	50	191	63	50	249	11	50	255	71	50	300	61	50	6	73	50	24	35	50	222	33	50	119	69	50	356	83	50	191	63	50	249	11	50	255	71	50	300	61	50	6	73	50	24	35	50	266	70	50	16	19	50	312	23	50	319	96	50	147	63	50	105	78	50	189	80	50	254	8	50	330	67	50
StateGrid	9	1520719277479	1	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	204	54	50	296	22	50	18	97	50	113	9	50	175	42	50	287	45	50	266	96	50	2	56	50	1	99	50	281	50	50	237	99	50	70	91	50	88	89	50	304	22	50	222	81	50	217	61	50	36	7	50	30	86	50	204	54	50	296	22	50	18	97	50	113	9	50	175	42	50	287	45	50	266	96	50	2	56	50	1	99	50	281	50	50	237	99	50	70	91	50	88	89	50	304	22	50	222	81	50	217	61	50	36	7	50	30	86	50
StateGrid	9	1520719277479	2	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	13	62	50	165	94	50	135	76	50	237	24	50	239	80	50	168	85	50	87	32	50	310	34	50	348	24	50	44	68	50	158	14	50	69	91	50	347	95	50	177	23	50	129	18	50	9	71	50	195	51	50	102	6	50	44	68	50	158	14	50	69	91	50	347	95	50	177	23	50	129	18	50	9	71	50	195	51	50	102	6	50	13	62	50	165	94	50	135	76	50	237	24	50	239	80	50	168	85	50	87	32	50	310	34	50	348	24	50
StateGrid	9	1520719277479	3	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	46	82	50	233	71	50	134	38	50	239	11	50	250	67	50	16	57	50	164	57	50	211	51	50	179	58	50	114	40	50	292	77	50	82	2	50	74	84	50	24	96	50	70	63	50	239	8	50	339	43	50	284	14	50	114	40	50	292	77	50	82	2	50	74	84	50	24	96	50	70	63	50	239	8	50	339	43	50	284	14	50	46	82	50	233	71	50	134	38	50	239	11	50	250	67	50	16	57	50	164	57	50	211	51	50	179	58	50
StateGrid	9	1520719277479	4	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	10	15	50	192	95	50	70	73	50	203	45	50	1	51	50	232	23	50	46	82	50	62	70	50	36	49	50	134	12	50	121	10	50	151	65	50	352	7	50	11	97	50	301	20	50	74	15	50	157	14	50	81	56	50	134	12	50	121	10	50	151	65	50	352	7	50	11	97	50	301	20	50	74	15	50	157	14	50	81	56	50	10	15	50	192	95	50	70	73	50	203	45	50	1	51	50	232	23	50	46	82	50	62	70	50	36	49	50
StateGrid	9	1520719277479	5	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	245	24	50	1	29	50	133	19	50	138	70	50	330	53	50	96	19	50	73	76	50	147	4	50	123	85	50	275	35	50	5	61	50	154	39	50	93	39	50	344	61	50	107	11	50	65	95	50	28	0	50	140	77	50	245	24	50	1	29	50	133	19	50	138	70	50	330	53	50	96	19	50	73	76	50	147	4	50	123	85	50	275	35	50	5	61	50	154	39	50	93	39	50	344	61	50	107	11	50	65	95	50	28	0	50	140	77	50
StateGrid	9	1520719277479	6	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	192	4	50	316	77	50	1	42	50	49	32	50	180	30	50	139	31	50	342	89	50	350	44	50	157	85	50	41	89	50	195	38	50	52	11	50	25	70	50	276	91	50	83	93	50	53	26	50	102	46	50	225	91	50	192	4	50	316	77	50	1	42	50	49	32	50	180	30	50	139	31	50	342	89	50	350	44	50	157	85	50	41	89	50	195	38	50	52	11	50	25	70	50	276	91	50	83	93	50	53	26	50	102	46	50	225	91	50
StateGrid	9	1520719277479	7	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	242	81	50	327	55	50	19	33	50	217	40	50	235	33	50	9	82	50	173	4	50	13	28	50	20	43	50	232	28	50	229	14	50	50	15	50	271	70	50	130	3	50	302	76	50	95	84	50	104	29	50	188	84	50	242	81	50	327	55	50	19	33	50	217	40	50	235	33	50	9	82	50	173	4	50	13	28	50	20	43	50	232	28	50	229	14	50	50	15	50	271	70	50	130	3	50	302	76	50	95	84	50	104	29	50	188	84	50
StateGrid	9	1520719277479	8	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	224	45	50	86	6	50	154	84	50	44	78	50	99	59	50	334	48	50	73	69	50	8	64	50	221	97	50	204	44	50	259	5	50	172	89	50	63	47	50	61	54	50	345	81	50	142	87	50	25	40	50	260	71	50	224	45	50	86	6	50	154	84	50	44	78	50	99	59	50	334	48	50	73	69	50	8	64	50	221	97	50	204	44	50	259	5	50	172	89	50	63	47	50	61	54	50	345	81	50	142	87	50	25	40	50	260	71	50
StateGrid	9	1520719277479	9	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	18	83	50	13	40	50	134	29	50	287	73	50	246	86	50	22	49	50	118	29	50	293	28	50	75	41	50	353	36	50	346	96	50	85	72	50	244	69	50	265	40	50	11	18	50	82	30	50	194	5	50	52	89	50	18	83	50	13	40	50	134	29	50	287	73	50	246	86	50	22	49	50	118	29	50	293	28	50	75	41	50	353	36	50	346	96	50	85	72	50	244	69	50	265	40	50	11	18	50	82	30	50	194	5	50	52	89	50
