type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	765	1520719282350	0	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	210	28	50	244	75	50	144	71	50	168	85	50	223	24	50	75	13	50	127	41	50	151	70	50	71	72	50	234	41	50	282	39	50	164	44	50	134	97	50	261	83	50	188	7	50	56	14	50	137	87	50	115	28	50	234	41	50	282	39	50	164	44	50	134	97	50	261	83	50	188	7	50	56	14	50	137	87	50	115	28	50	210	28	50	244	75	50	144	71	50	168	85	50	223	24	50	75	13	50	127	41	50	151	70	50	71	72	50
StateGrid	765	1520719282350	1	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	221	98	50	214	8	50	73	17	50	280	70	50	294	0	50	152	73	50	68	61	50	283	72	50	31	22	50	203	11	50	21	89	50	35	1	50	296	77	50	266	34	50	100	43	50	140	53	50	359	36	50	355	76	50	203	11	50	21	89	50	35	1	50	296	77	50	266	34	50	100	43	50	140	53	50	359	36	50	355	76	50	221	98	50	214	8	50	73	17	50	280	70	50	294	0	50	152	73	50	68	61	50	283	72	50	31	22	50
StateGrid	765	1520719282350	2	1	0	1	1	0	1	9	0	14	66	COLORDIFFS	348	94	50	218	30	50	99	26	50	87	90	50	141	5	50	159	80	50	299	45	50	6	52	50	288	95	50	37	68	50	307	35	50	331	2	50	12	37	50	12	40	50	34	52	50	152	9	50	279	4	50	119	25	50	348	94	50	218	30	50	99	26	50	87	90	50	141	5	50	159	80	50	299	45	50	6	52	50	288	95	50	37	68	50	307	35	50	331	2	50	12	37	50	12	40	50	34	52	50	152	9	50	279	4	50	119	25	50
StateGrid	765	1520719282350	3	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	185	1	50	314	68	50	287	88	50	112	3	50	211	14	50	311	68	50	325	60	50	190	80	50	138	81	50	126	74	50	257	88	50	201	66	50	221	26	50	303	74	50	265	61	50	15	60	50	41	21	50	165	30	50	185	1	50	314	68	50	287	88	50	112	3	50	211	14	50	311	68	50	325	60	50	190	80	50	138	81	50	126	74	50	257	88	50	201	66	50	221	26	50	303	74	50	265	61	50	15	60	50	41	21	50	165	30	50
StateGrid	765	1520719282350	4	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	131	81	50	267	65	50	130	35	50	275	96	50	220	35	50	169	4	50	172	56	50	270	9	50	177	97	50	153	29	50	231	24	50	136	1	50	233	33	50	287	43	50	263	17	50	201	32	50	253	38	50	143	21	50	153	29	50	231	24	50	136	1	50	233	33	50	287	43	50	263	17	50	201	32	50	253	38	50	143	21	50	131	81	50	267	65	50	130	35	50	275	96	50	220	35	50	169	4	50	172	56	50	270	9	50	177	97	50
StateGrid	765	1520719282350	5	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	148	57	50	338	56	50	252	67	50	187	36	50	273	68	50	227	20	50	175	79	50	335	61	50	175	89	50	182	89	50	291	35	50	194	27	50	9	9	50	216	84	50	244	82	50	146	37	50	221	7	50	153	97	50	148	57	50	338	56	50	252	67	50	187	36	50	273	68	50	227	20	50	175	79	50	335	61	50	175	89	50	182	89	50	291	35	50	194	27	50	9	9	50	216	84	50	244	82	50	146	37	50	221	7	50	153	97	50
StateGrid	765	1520719282350	6	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	134	71	50	118	34	50	150	88	50	56	39	50	149	10	50	114	83	50	254	37	50	211	0	50	16	19	50	49	15	50	315	4	50	176	54	50	195	52	50	260	47	50	190	13	50	16	40	50	163	60	50	322	18	50	134	71	50	118	34	50	150	88	50	56	39	50	149	10	50	114	83	50	254	37	50	211	0	50	16	19	50	49	15	50	315	4	50	176	54	50	195	52	50	260	47	50	190	13	50	16	40	50	163	60	50	322	18	50
StateGrid	765	1520719282350	7	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	28	6	50	339	98	50	49	13	50	25	59	50	16	98	50	194	40	50	337	4	50	191	96	50	188	55	50	217	47	50	312	54	50	218	38	50	154	69	50	50	76	50	66	89	50	209	46	50	81	20	50	224	21	50	217	47	50	312	54	50	218	38	50	154	69	50	50	76	50	66	89	50	209	46	50	81	20	50	224	21	50	28	6	50	339	98	50	49	13	50	25	59	50	16	98	50	194	40	50	337	4	50	191	96	50	188	55	50
StateGrid	765	1520719282350	8	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	57	95	50	119	78	50	66	61	50	198	66	50	301	56	50	81	71	50	20	56	50	118	61	50	157	1	50	119	85	50	53	40	50	80	27	50	189	77	50	332	8	50	155	59	50	13	89	50	81	36	50	49	15	50	119	85	50	53	40	50	80	27	50	189	77	50	332	8	50	155	59	50	13	89	50	81	36	50	49	15	50	57	95	50	119	78	50	66	61	50	198	66	50	301	56	50	81	71	50	20	56	50	118	61	50	157	1	50
StateGrid	765	1520719282350	9	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	26	53	50	282	36	50	205	99	50	53	38	50	62	89	50	188	52	50	170	66	50	180	18	50	171	13	50	118	67	50	46	9	50	263	66	50	152	5	50	89	52	50	69	93	50	43	48	50	359	93	50	305	22	50	118	67	50	46	9	50	263	66	50	152	5	50	89	52	50	69	93	50	43	48	50	359	93	50	305	22	50	26	53	50	282	36	50	205	99	50	53	38	50	62	89	50	188	52	50	170	66	50	180	18	50	171	13	50
