type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	509	1520719280727	0	0	0	1	1	1	0	9	0	5	15	COLORDIFFS	182	92	50	327	6	50	113	46	50	287	91	50	232	65	50	342	27	50	191	76	50	299	97	50	336	17	50	176	82	50	302	14	50	138	49	50	282	67	50	274	65	50	341	65	50	190	25	50	293	71	50	262	7	50	176	82	50	302	14	50	138	49	50	282	67	50	274	65	50	341	65	50	190	25	50	293	71	50	262	7	50	182	92	50	327	6	50	113	46	50	287	91	50	232	65	50	342	27	50	191	76	50	299	97	50	336	17	50
StateGrid	509	1520719280727	1	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	160	29	50	44	35	50	130	70	50	224	32	50	225	87	50	291	71	50	168	5	50	336	59	50	126	54	50	113	82	50	164	77	50	38	54	50	126	12	50	79	35	50	355	66	50	78	98	50	125	4	50	74	88	50	113	82	50	164	77	50	38	54	50	126	12	50	79	35	50	355	66	50	78	98	50	125	4	50	74	88	50	160	29	50	44	35	50	130	70	50	224	32	50	225	87	50	291	71	50	168	5	50	336	59	50	126	54	50
StateGrid	509	1520719280728	2	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	268	88	50	2	2	50	190	4	50	254	11	50	228	19	50	336	82	50	17	14	50	257	4	50	25	40	50	232	62	50	274	47	50	244	57	50	268	41	50	287	3	50	183	8	50	66	16	50	322	55	50	190	6	50	268	88	50	2	2	50	190	4	50	254	11	50	228	19	50	336	82	50	17	14	50	257	4	50	25	40	50	232	62	50	274	47	50	244	57	50	268	41	50	287	3	50	183	8	50	66	16	50	322	55	50	190	6	50
StateGrid	509	1520719280728	3	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	322	26	50	225	72	50	155	79	50	197	55	50	254	84	50	211	95	50	165	70	50	260	32	50	138	61	50	277	95	50	9	57	50	79	4	50	60	82	50	5	64	50	354	45	50	336	75	50	148	40	50	275	20	50	322	26	50	225	72	50	155	79	50	197	55	50	254	84	50	211	95	50	165	70	50	260	32	50	138	61	50	277	95	50	9	57	50	79	4	50	60	82	50	5	64	50	354	45	50	336	75	50	148	40	50	275	20	50
StateGrid	509	1520719280728	4	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	288	46	50	105	92	50	351	83	50	85	37	50	171	86	50	79	16	50	5	76	50	208	64	50	176	70	50	183	82	50	188	9	50	133	58	50	348	53	50	84	99	50	343	93	50	108	49	50	107	89	50	29	91	50	183	82	50	188	9	50	133	58	50	348	53	50	84	99	50	343	93	50	108	49	50	107	89	50	29	91	50	288	46	50	105	92	50	351	83	50	85	37	50	171	86	50	79	16	50	5	76	50	208	64	50	176	70	50
StateGrid	509	1520719280728	5	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	243	77	50	63	49	50	345	92	50	50	47	50	1	57	50	269	0	50	234	13	50	301	27	50	173	98	50	227	33	50	111	38	50	18	96	50	13	79	50	26	69	50	33	81	50	10	64	50	215	88	50	55	22	50	227	33	50	111	38	50	18	96	50	13	79	50	26	69	50	33	81	50	10	64	50	215	88	50	55	22	50	243	77	50	63	49	50	345	92	50	50	47	50	1	57	50	269	0	50	234	13	50	301	27	50	173	98	50
StateGrid	509	1520719280728	6	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	42	23	50	263	48	50	8	38	50	177	66	50	327	48	50	281	24	50	254	75	50	246	47	50	247	20	50	235	2	50	341	64	50	59	23	50	65	32	50	317	92	50	241	74	50	269	27	50	12	4	50	299	92	50	235	2	50	341	64	50	59	23	50	65	32	50	317	92	50	241	74	50	269	27	50	12	4	50	299	92	50	42	23	50	263	48	50	8	38	50	177	66	50	327	48	50	281	24	50	254	75	50	246	47	50	247	20	50
StateGrid	509	1520719280728	7	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	13	67	50	122	80	50	358	92	50	18	77	50	23	27	50	116	47	50	58	43	50	186	45	50	8	92	50	67	66	50	343	78	50	297	69	50	289	71	50	171	77	50	273	49	50	272	59	50	20	42	50	141	43	50	67	66	50	343	78	50	297	69	50	289	71	50	171	77	50	273	49	50	272	59	50	20	42	50	141	43	50	13	67	50	122	80	50	358	92	50	18	77	50	23	27	50	116	47	50	58	43	50	186	45	50	8	92	50
StateGrid	509	1520719280728	8	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	83	9	50	113	35	50	92	99	50	213	72	50	12	98	50	57	35	50	22	59	50	351	38	50	221	23	50	167	32	50	124	9	50	139	98	50	197	37	50	340	77	50	51	77	50	23	20	50	23	20	50	213	47	50	167	32	50	124	9	50	139	98	50	197	37	50	340	77	50	51	77	50	23	20	50	23	20	50	213	47	50	83	9	50	113	35	50	92	99	50	213	72	50	12	98	50	57	35	50	22	59	50	351	38	50	221	23	50
StateGrid	509	1520719280728	9	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	259	76	50	41	65	50	26	17	50	38	76	50	4	30	50	268	60	50	25	59	50	328	28	50	46	80	50	177	43	50	358	61	50	1	90	50	301	12	50	241	88	50	104	4	50	345	91	50	9	87	50	346	26	50	177	43	50	358	61	50	1	90	50	301	12	50	241	88	50	104	4	50	345	91	50	9	87	50	346	26	50	259	76	50	41	65	50	26	17	50	38	76	50	4	30	50	268	60	50	25	59	50	328	28	50	46	80	50
