type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	151	1520719278535	0	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	324	4	50	66	89	50	17	20	50	248	72	50	206	20	50	45	99	50	169	49	50	203	15	50	216	41	50	137	17	50	150	36	50	46	61	50	278	30	50	20	48	50	315	57	50	83	32	50	280	89	50	195	59	50	137	17	50	150	36	50	46	61	50	278	30	50	20	48	50	315	57	50	83	32	50	280	89	50	195	59	50	324	4	50	66	89	50	17	20	50	248	72	50	206	20	50	45	99	50	169	49	50	203	15	50	216	41	50
StateGrid	151	1520719278536	1	0	0	1	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	322	95	50	351	28	50	0	73	50	38	86	50	39	95	50	123	19	50	224	32	50	330	34	50	127	78	50	27	7	50	315	91	50	41	36	50	145	26	50	338	69	50	338	22	50	26	74	50	245	18	50	25	69	50	322	95	50	351	28	50	0	73	50	38	86	50	39	95	50	123	19	50	224	32	50	330	34	50	127	78	50	27	7	50	315	91	50	41	36	50	145	26	50	338	69	50	338	22	50	26	74	50	245	18	50	25	69	50
StateGrid	151	1520719278536	2	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	343	39	50	334	43	50	209	87	50	268	91	50	315	2	50	134	77	50	5	40	50	243	55	50	260	85	50	281	93	50	177	99	50	64	70	50	334	49	50	197	97	50	48	19	50	196	81	50	344	80	50	351	86	50	281	93	50	177	99	50	64	70	50	334	49	50	197	97	50	48	19	50	196	81	50	344	80	50	351	86	50	343	39	50	334	43	50	209	87	50	268	91	50	315	2	50	134	77	50	5	40	50	243	55	50	260	85	50
StateGrid	151	1520719278536	3	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	227	1	50	243	12	50	274	82	50	306	12	50	263	62	50	215	39	50	65	55	50	151	71	50	93	61	50	42	12	50	84	34	50	295	77	50	241	83	50	8	19	50	6	91	50	41	68	50	74	43	50	32	96	50	227	1	50	243	12	50	274	82	50	306	12	50	263	62	50	215	39	50	65	55	50	151	71	50	93	61	50	42	12	50	84	34	50	295	77	50	241	83	50	8	19	50	6	91	50	41	68	50	74	43	50	32	96	50
StateGrid	151	1520719278537	4	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	75	95	50	271	36	50	325	0	50	314	15	50	192	23	50	252	21	50	118	36	50	282	97	50	26	95	50	57	86	50	296	90	50	19	19	50	231	15	50	174	48	50	262	33	50	114	66	50	232	99	50	18	73	50	75	95	50	271	36	50	325	0	50	314	15	50	192	23	50	252	21	50	118	36	50	282	97	50	26	95	50	57	86	50	296	90	50	19	19	50	231	15	50	174	48	50	262	33	50	114	66	50	232	99	50	18	73	50
StateGrid	151	1520719278537	5	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	291	35	50	240	9	50	5	8	50	289	56	50	130	11	50	284	30	50	68	68	50	340	94	50	155	83	50	161	12	50	2	81	50	278	12	50	279	4	50	196	19	50	202	48	50	114	83	50	31	4	50	60	45	50	161	12	50	2	81	50	278	12	50	279	4	50	196	19	50	202	48	50	114	83	50	31	4	50	60	45	50	291	35	50	240	9	50	5	8	50	289	56	50	130	11	50	284	30	50	68	68	50	340	94	50	155	83	50
StateGrid	151	1520719278537	6	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	23	83	50	66	43	50	76	56	50	57	82	50	127	80	50	185	23	50	106	53	50	74	42	50	121	14	50	145	33	50	217	30	50	95	1	50	18	22	50	346	7	50	135	62	50	24	13	50	185	91	50	27	94	50	23	83	50	66	43	50	76	56	50	57	82	50	127	80	50	185	23	50	106	53	50	74	42	50	121	14	50	145	33	50	217	30	50	95	1	50	18	22	50	346	7	50	135	62	50	24	13	50	185	91	50	27	94	50
StateGrid	151	1520719278537	7	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	174	17	50	248	32	50	328	56	50	274	5	50	148	65	50	38	41	50	184	72	50	358	50	50	295	90	50	316	73	50	345	52	50	44	19	50	332	39	50	185	38	50	198	80	50	68	71	50	216	99	50	185	8	50	174	17	50	248	32	50	328	56	50	274	5	50	148	65	50	38	41	50	184	72	50	358	50	50	295	90	50	316	73	50	345	52	50	44	19	50	332	39	50	185	38	50	198	80	50	68	71	50	216	99	50	185	8	50
StateGrid	151	1520719278538	8	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	53	28	50	99	38	50	136	8	50	26	12	50	274	20	50	4	2	50	234	16	50	336	18	50	292	68	50	95	16	50	51	65	50	173	16	50	42	2	50	209	31	50	196	47	50	305	52	50	237	18	50	314	13	50	53	28	50	99	38	50	136	8	50	26	12	50	274	20	50	4	2	50	234	16	50	336	18	50	292	68	50	95	16	50	51	65	50	173	16	50	42	2	50	209	31	50	196	47	50	305	52	50	237	18	50	314	13	50
StateGrid	151	1520719278538	9	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	220	92	50	208	14	50	258	66	50	1	37	50	110	35	50	80	64	50	52	13	50	109	64	50	285	96	50	201	63	50	70	3	50	220	27	50	16	12	50	174	25	50	142	82	50	157	19	50	80	47	50	315	57	50	220	92	50	208	14	50	258	66	50	1	37	50	110	35	50	80	64	50	52	13	50	109	64	50	285	96	50	201	63	50	70	3	50	220	27	50	16	12	50	174	25	50	142	82	50	157	19	50	80	47	50	315	57	50
