type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	957	1520719283542	0	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	24	37	50	226	43	50	346	39	50	176	4	50	17	19	50	121	36	50	329	58	50	254	46	50	297	42	50	57	79	50	260	91	50	319	6	50	176	96	50	40	26	50	131	17	50	279	51	50	198	30	50	30	5	50	57	79	50	260	91	50	319	6	50	176	96	50	40	26	50	131	17	50	279	51	50	198	30	50	30	5	50	24	37	50	226	43	50	346	39	50	176	4	50	17	19	50	121	36	50	329	58	50	254	46	50	297	42	50
StateGrid	957	1520719283542	1	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	108	36	50	228	62	50	43	64	50	175	83	50	220	10	50	62	34	50	322	42	50	152	6	50	98	99	50	354	10	50	145	11	50	29	34	50	45	60	50	182	46	50	183	56	50	156	38	50	201	69	50	213	41	50	108	36	50	228	62	50	43	64	50	175	83	50	220	10	50	62	34	50	322	42	50	152	6	50	98	99	50	354	10	50	145	11	50	29	34	50	45	60	50	182	46	50	183	56	50	156	38	50	201	69	50	213	41	50
StateGrid	957	1520719283542	2	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	244	80	50	17	64	50	13	47	50	125	81	50	59	82	50	322	64	50	212	6	50	80	50	50	30	53	50	332	97	50	246	79	50	328	80	50	76	74	50	186	43	50	343	73	50	323	84	50	74	95	50	198	74	50	332	97	50	246	79	50	328	80	50	76	74	50	186	43	50	343	73	50	323	84	50	74	95	50	198	74	50	244	80	50	17	64	50	13	47	50	125	81	50	59	82	50	322	64	50	212	6	50	80	50	50	30	53	50
StateGrid	957	1520719283542	3	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	89	14	50	69	84	50	29	78	50	301	32	50	299	82	50	345	78	50	108	61	50	352	94	50	209	80	50	118	77	50	121	65	50	357	72	50	214	23	50	288	19	50	290	21	50	66	39	50	3	5	50	278	15	50	118	77	50	121	65	50	357	72	50	214	23	50	288	19	50	290	21	50	66	39	50	3	5	50	278	15	50	89	14	50	69	84	50	29	78	50	301	32	50	299	82	50	345	78	50	108	61	50	352	94	50	209	80	50
StateGrid	957	1520719283543	4	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	227	63	50	262	99	50	104	60	50	204	1	50	143	20	50	117	35	50	35	81	50	239	14	50	174	96	50	261	75	50	243	88	50	115	97	50	356	5	50	154	38	50	68	38	50	27	53	50	230	34	50	162	54	50	227	63	50	262	99	50	104	60	50	204	1	50	143	20	50	117	35	50	35	81	50	239	14	50	174	96	50	261	75	50	243	88	50	115	97	50	356	5	50	154	38	50	68	38	50	27	53	50	230	34	50	162	54	50
StateGrid	957	1520719283543	5	0	1	0	0	1	0	9	0	15.5	74.5	COLORDIFFS	6	38	50	165	97	50	297	42	50	44	31	50	196	44	50	324	15	50	328	86	50	355	44	50	45	11	50	111	59	50	106	22	50	179	59	50	115	7	50	136	40	50	130	2	50	350	21	50	60	79	50	300	98	50	6	38	50	165	97	50	297	42	50	44	31	50	196	44	50	324	15	50	328	86	50	355	44	50	45	11	50	111	59	50	106	22	50	179	59	50	115	7	50	136	40	50	130	2	50	350	21	50	60	79	50	300	98	50
StateGrid	957	1520719283543	6	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	353	62	50	92	84	50	86	38	50	257	80	50	173	55	50	28	62	50	303	2	50	140	12	50	250	67	50	313	68	50	351	86	50	24	26	50	22	37	50	216	3	50	233	29	50	180	21	50	5	40	50	334	66	50	353	62	50	92	84	50	86	38	50	257	80	50	173	55	50	28	62	50	303	2	50	140	12	50	250	67	50	313	68	50	351	86	50	24	26	50	22	37	50	216	3	50	233	29	50	180	21	50	5	40	50	334	66	50
StateGrid	957	1520719283543	7	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	128	47	50	91	96	50	111	79	50	33	17	50	54	13	50	184	79	50	101	52	50	27	10	50	113	0	50	197	5	50	31	7	50	66	53	50	212	92	50	1	90	50	73	38	50	146	93	50	49	39	50	311	34	50	197	5	50	31	7	50	66	53	50	212	92	50	1	90	50	73	38	50	146	93	50	49	39	50	311	34	50	128	47	50	91	96	50	111	79	50	33	17	50	54	13	50	184	79	50	101	52	50	27	10	50	113	0	50
StateGrid	957	1520719283543	8	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	180	45	50	280	26	50	76	96	50	238	37	50	242	91	50	17	58	50	358	71	50	258	21	50	256	69	50	193	10	50	218	70	50	157	81	50	204	52	50	229	72	50	26	15	50	16	48	50	242	37	50	298	80	50	193	10	50	218	70	50	157	81	50	204	52	50	229	72	50	26	15	50	16	48	50	242	37	50	298	80	50	180	45	50	280	26	50	76	96	50	238	37	50	242	91	50	17	58	50	358	71	50	258	21	50	256	69	50
StateGrid	957	1520719283543	9	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	164	71	50	88	8	50	144	29	50	10	54	50	343	79	50	119	59	50	123	65	50	250	75	50	46	48	50	350	11	50	246	24	50	237	41	50	52	8	50	266	33	50	28	64	50	6	42	50	199	86	50	136	30	50	350	11	50	246	24	50	237	41	50	52	8	50	266	33	50	28	64	50	6	42	50	199	86	50	136	30	50	164	71	50	88	8	50	144	29	50	10	54	50	343	79	50	119	59	50	123	65	50	250	75	50	46	48	50
