type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	965	1520709764643	0	1	0	1	1	0	1	9	348	82	50	198	35	50	83	43	50	36	54	50	60	28	50	201	21	50	253	17	50	176	23	50	57	71	50	43	3	50	90	10	50	119	66	50	25	32	50	98	43	50	130	14	50	23	35	50	190	42	50	149	38	50	348	82	50	198	35	50	83	43	50	36	54	50	60	28	50	201	21	50	253	17	50	176	23	50	57	71	50	43	3	50	90	10	50	119	66	50	25	32	50	98	43	50	130	14	50	23	35	50	190	42	50	149	38	50
StateGrid	965	1520709764644	1	1	1	0	0	0	1	9	306	54	50	212	72	50	202	12	50	209	17	50	91	3	50	135	36	50	60	76	50	145	40	50	352	55	50	167	50	50	66	34	50	114	43	50	47	43	50	148	81	50	298	77	50	148	94	50	216	8	50	39	95	50	167	50	50	66	34	50	114	43	50	47	43	50	148	81	50	298	77	50	148	94	50	216	8	50	39	95	50	306	54	50	212	72	50	202	12	50	209	17	50	91	3	50	135	36	50	60	76	50	145	40	50	352	55	50
StateGrid	965	1520709764644	2	0	0	1	1	1	0	9	57	44	50	336	35	50	292	24	50	280	78	50	249	1	50	197	59	50	39	1	50	341	92	50	342	84	50	165	74	50	342	1	50	249	71	50	218	29	50	161	36	50	223	16	50	25	59	50	12	63	50	303	90	50	165	74	50	342	1	50	249	71	50	218	29	50	161	36	50	223	16	50	25	59	50	12	63	50	303	90	50	57	44	50	336	35	50	292	24	50	280	78	50	249	1	50	197	59	50	39	1	50	341	92	50	342	84	50
StateGrid	965	1520709764644	3	1	1	0	1	1	0	9	285	5	50	291	0	50	357	83	50	7	29	50	3	33	50	11	88	50	41	88	50	109	83	50	28	22	50	65	99	50	298	22	50	302	17	50	129	67	50	189	54	50	43	14	50	71	50	50	277	3	50	17	1	50	285	5	50	291	0	50	357	83	50	7	29	50	3	33	50	11	88	50	41	88	50	109	83	50	28	22	50	65	99	50	298	22	50	302	17	50	129	67	50	189	54	50	43	14	50	71	50	50	277	3	50	17	1	50
StateGrid	965	1520709764644	4	1	0	1	1	0	1	9	337	88	50	71	29	50	195	73	50	229	55	50	54	18	50	341	78	50	85	64	50	292	64	50	51	13	50	333	6	50	331	59	50	21	23	50	314	4	50	93	59	50	19	67	50	343	60	50	24	21	50	229	65	50	337	88	50	71	29	50	195	73	50	229	55	50	54	18	50	341	78	50	85	64	50	292	64	50	51	13	50	333	6	50	331	59	50	21	23	50	314	4	50	93	59	50	19	67	50	343	60	50	24	21	50	229	65	50
StateGrid	965	1520709764645	5	0	1	0	1	0	1	9	164	47	50	134	29	50	166	57	50	343	80	50	84	84	50	262	86	50	125	58	50	332	3	50	166	36	50	66	50	50	2	10	50	296	58	50	266	8	50	102	32	50	317	99	50	198	81	50	167	18	50	357	39	50	66	50	50	2	10	50	296	58	50	266	8	50	102	32	50	317	99	50	198	81	50	167	18	50	357	39	50	164	47	50	134	29	50	166	57	50	343	80	50	84	84	50	262	86	50	125	58	50	332	3	50	166	36	50
StateGrid	965	1520709764645	6	0	0	1	0	0	1	9	29	11	50	195	89	50	171	85	50	350	72	50	65	23	50	186	58	50	319	87	50	181	7	50	53	12	50	273	33	50	16	23	50	253	42	50	148	7	50	130	53	50	283	88	50	158	1	50	18	96	50	154	63	50	29	11	50	195	89	50	171	85	50	350	72	50	65	23	50	186	58	50	319	87	50	181	7	50	53	12	50	273	33	50	16	23	50	253	42	50	148	7	50	130	53	50	283	88	50	158	1	50	18	96	50	154	63	50
StateGrid	965	1520709764645	7	0	1	0	1	0	1	9	197	16	50	49	64	50	262	60	50	33	74	50	59	20	50	56	47	50	176	61	50	87	75	50	194	82	50	319	61	50	230	40	50	351	21	50	335	33	50	240	92	50	229	23	50	91	49	50	20	79	50	318	85	50	319	61	50	230	40	50	351	21	50	335	33	50	240	92	50	229	23	50	91	49	50	20	79	50	318	85	50	197	16	50	49	64	50	262	60	50	33	74	50	59	20	50	56	47	50	176	61	50	87	75	50	194	82	50
StateGrid	965	1520709764645	8	1	0	1	1	0	1	9	130	53	50	199	50	50	142	45	50	20	14	50	1	81	50	350	10	50	92	21	50	258	92	50	164	85	50	332	10	50	62	14	50	25	11	50	54	74	50	271	16	50	203	45	50	140	67	50	219	62	50	232	20	50	130	53	50	199	50	50	142	45	50	20	14	50	1	81	50	350	10	50	92	21	50	258	92	50	164	85	50	332	10	50	62	14	50	25	11	50	54	74	50	271	16	50	203	45	50	140	67	50	219	62	50	232	20	50
StateGrid	965	1520709764645	9	0	1	0	1	0	1	9	227	11	50	21	71	50	13	88	50	201	84	50	192	54	50	113	65	50	303	65	50	343	42	50	333	94	50	187	16	50	13	56	50	356	43	50	176	55	50	170	80	50	158	69	50	304	26	50	301	3	50	277	68	50	187	16	50	13	56	50	356	43	50	176	55	50	170	80	50	158	69	50	304	26	50	301	3	50	277	68	50	227	11	50	21	71	50	13	88	50	201	84	50	192	54	50	113	65	50	303	65	50	343	42	50	333	94	50
