type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	310	1520709761161	0	0	1	0	1	0	1	9	152	37	50	30	13	50	227	39	50	39	22	50	218	75	50	352	37	50	334	61	50	146	62	50	101	43	50	260	91	50	220	39	50	355	55	50	0	20	50	28	7	50	114	1	50	126	24	50	165	15	50	57	43	50	260	91	50	220	39	50	355	55	50	0	20	50	28	7	50	114	1	50	126	24	50	165	15	50	57	43	50	152	37	50	30	13	50	227	39	50	39	22	50	218	75	50	352	37	50	334	61	50	146	62	50	101	43	50
StateGrid	310	1520709761161	1	1	0	1	0	1	0	9	324	26	50	210	83	50	186	32	50	155	54	50	262	31	50	272	80	50	325	29	50	254	51	50	208	32	50	264	4	50	38	74	50	42	71	50	285	44	50	76	39	50	192	44	50	167	94	50	201	17	50	82	17	50	264	4	50	38	74	50	42	71	50	285	44	50	76	39	50	192	44	50	167	94	50	201	17	50	82	17	50	324	26	50	210	83	50	186	32	50	155	54	50	262	31	50	272	80	50	325	29	50	254	51	50	208	32	50
StateGrid	310	1520709761161	2	0	0	1	1	1	0	9	225	35	50	7	23	50	21	67	50	228	61	50	299	85	50	205	31	50	323	11	50	86	65	50	145	85	50	200	25	50	276	32	50	75	39	50	208	21	50	299	40	50	158	81	50	30	56	50	327	0	50	61	14	50	200	25	50	276	32	50	75	39	50	208	21	50	299	40	50	158	81	50	30	56	50	327	0	50	61	14	50	225	35	50	7	23	50	21	67	50	228	61	50	299	85	50	205	31	50	323	11	50	86	65	50	145	85	50
StateGrid	310	1520709761162	3	0	0	1	0	0	1	9	355	5	50	191	24	50	305	84	50	153	28	50	301	58	50	60	27	50	40	13	50	97	20	50	354	11	50	345	98	50	27	79	50	168	0	50	51	83	50	154	11	50	66	70	50	321	9	50	260	1	50	165	20	50	355	5	50	191	24	50	305	84	50	153	28	50	301	58	50	60	27	50	40	13	50	97	20	50	354	11	50	345	98	50	27	79	50	168	0	50	51	83	50	154	11	50	66	70	50	321	9	50	260	1	50	165	20	50
StateGrid	310	1520709761162	4	1	0	1	1	0	1	9	354	53	50	7	14	50	115	71	50	114	61	50	287	49	50	116	5	50	211	6	50	346	30	50	35	23	50	58	22	50	133	5	50	185	28	50	87	0	50	20	20	50	132	62	50	145	74	50	54	9	50	174	59	50	354	53	50	7	14	50	115	71	50	114	61	50	287	49	50	116	5	50	211	6	50	346	30	50	35	23	50	58	22	50	133	5	50	185	28	50	87	0	50	20	20	50	132	62	50	145	74	50	54	9	50	174	59	50
StateGrid	310	1520709761162	5	0	1	0	0	1	0	9	166	95	50	125	37	50	309	35	50	304	53	50	131	88	50	302	18	50	342	1	50	48	35	50	136	18	50	96	90	50	213	99	50	91	81	50	147	11	50	184	49	50	34	89	50	24	96	50	231	56	50	70	68	50	166	95	50	125	37	50	309	35	50	304	53	50	131	88	50	302	18	50	342	1	50	48	35	50	136	18	50	96	90	50	213	99	50	91	81	50	147	11	50	184	49	50	34	89	50	24	96	50	231	56	50	70	68	50
StateGrid	310	1520709761162	6	1	0	1	1	0	1	9	240	98	50	212	24	50	342	15	50	299	7	50	217	49	50	91	32	50	246	84	50	223	29	50	124	49	50	203	6	50	214	2	50	252	22	50	52	51	50	358	32	50	40	4	50	128	6	50	224	7	50	72	28	50	240	98	50	212	24	50	342	15	50	299	7	50	217	49	50	91	32	50	246	84	50	223	29	50	124	49	50	203	6	50	214	2	50	252	22	50	52	51	50	358	32	50	40	4	50	128	6	50	224	7	50	72	28	50
StateGrid	310	1520709761162	7	1	0	1	0	1	0	9	5	98	50	203	56	50	32	83	50	191	34	50	144	94	50	38	39	50	112	26	50	56	43	50	17	84	50	353	43	50	144	8	50	150	0	50	87	8	50	136	69	50	288	3	50	135	44	50	57	27	50	189	2	50	353	43	50	144	8	50	150	0	50	87	8	50	136	69	50	288	3	50	135	44	50	57	27	50	189	2	50	5	98	50	203	56	50	32	83	50	191	34	50	144	94	50	38	39	50	112	26	50	56	43	50	17	84	50
StateGrid	310	1520709761162	8	0	0	1	1	1	0	9	337	31	50	112	57	50	237	79	50	83	55	50	63	63	50	168	98	50	198	24	50	100	90	50	261	19	50	104	2	50	59	3	50	201	44	50	294	1	50	62	15	50	188	56	50	78	55	50	127	14	50	137	29	50	104	2	50	59	3	50	201	44	50	294	1	50	62	15	50	188	56	50	78	55	50	127	14	50	137	29	50	337	31	50	112	57	50	237	79	50	83	55	50	63	63	50	168	98	50	198	24	50	100	90	50	261	19	50
StateGrid	310	1520709761162	9	1	0	1	1	0	1	9	247	18	50	316	83	50	350	14	50	223	63	50	89	30	50	167	96	50	32	11	50	260	95	50	80	11	50	356	18	50	231	53	50	38	8	50	342	9	50	193	43	50	76	31	50	57	23	50	200	70	50	94	96	50	247	18	50	316	83	50	350	14	50	223	63	50	89	30	50	167	96	50	32	11	50	260	95	50	80	11	50	356	18	50	231	53	50	38	8	50	342	9	50	193	43	50	76	31	50	57	23	50	200	70	50	94	96	50
