type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	941	1520719283434	0	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	164	5	50	200	76	50	198	95	50	244	87	50	44	81	50	261	97	50	334	8	50	33	11	50	103	53	50	251	50	50	325	86	50	14	82	50	183	86	50	215	57	50	208	5	50	86	94	50	116	55	50	339	73	50	164	5	50	200	76	50	198	95	50	244	87	50	44	81	50	261	97	50	334	8	50	33	11	50	103	53	50	251	50	50	325	86	50	14	82	50	183	86	50	215	57	50	208	5	50	86	94	50	116	55	50	339	73	50
StateGrid	941	1520719283434	1	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	234	80	50	176	71	50	142	26	50	96	24	50	318	97	50	312	47	50	232	55	50	10	31	50	210	81	50	229	9	50	179	17	50	168	36	50	18	10	50	297	65	50	228	75	50	236	25	50	298	51	50	225	85	50	234	80	50	176	71	50	142	26	50	96	24	50	318	97	50	312	47	50	232	55	50	10	31	50	210	81	50	229	9	50	179	17	50	168	36	50	18	10	50	297	65	50	228	75	50	236	25	50	298	51	50	225	85	50
StateGrid	941	1520719283434	2	1	0	1	0	1	0	9	0	8.75	36.25	COLORDIFFS	7	7	50	72	23	50	35	37	50	279	18	50	112	69	50	9	52	50	175	11	50	84	42	50	31	17	50	93	20	50	126	90	50	352	70	50	343	70	50	51	92	50	159	0	50	129	23	50	149	47	50	16	25	50	93	20	50	126	90	50	352	70	50	343	70	50	51	92	50	159	0	50	129	23	50	149	47	50	16	25	50	7	7	50	72	23	50	35	37	50	279	18	50	112	69	50	9	52	50	175	11	50	84	42	50	31	17	50
StateGrid	941	1520719283434	3	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	235	14	50	258	56	50	264	79	50	216	19	50	35	98	50	301	51	50	108	39	50	56	46	50	350	52	50	34	75	50	335	19	50	107	67	50	110	19	50	35	12	50	97	7	50	33	57	50	269	27	50	133	39	50	34	75	50	335	19	50	107	67	50	110	19	50	35	12	50	97	7	50	33	57	50	269	27	50	133	39	50	235	14	50	258	56	50	264	79	50	216	19	50	35	98	50	301	51	50	108	39	50	56	46	50	350	52	50
StateGrid	941	1520719283434	4	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	68	94	50	65	49	50	218	82	50	151	79	50	25	75	50	314	69	50	153	98	50	57	91	50	301	75	50	55	83	50	129	85	50	241	83	50	84	68	50	34	68	50	287	75	50	164	53	50	52	52	50	289	36	50	68	94	50	65	49	50	218	82	50	151	79	50	25	75	50	314	69	50	153	98	50	57	91	50	301	75	50	55	83	50	129	85	50	241	83	50	84	68	50	34	68	50	287	75	50	164	53	50	52	52	50	289	36	50
StateGrid	941	1520719283434	5	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	22	47	50	213	91	50	233	29	50	254	83	50	229	72	50	116	5	50	344	12	50	203	26	50	356	57	50	305	32	50	352	11	50	280	77	50	215	3	50	280	79	50	183	83	50	286	97	50	318	58	50	331	79	50	305	32	50	352	11	50	280	77	50	215	3	50	280	79	50	183	83	50	286	97	50	318	58	50	331	79	50	22	47	50	213	91	50	233	29	50	254	83	50	229	72	50	116	5	50	344	12	50	203	26	50	356	57	50
StateGrid	941	1520719283434	6	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	185	91	50	187	9	50	131	22	50	290	90	50	280	27	50	86	69	50	342	61	50	108	84	50	264	58	50	178	58	50	38	20	50	166	22	50	316	36	50	329	76	50	117	75	50	24	21	50	156	99	50	215	47	50	178	58	50	38	20	50	166	22	50	316	36	50	329	76	50	117	75	50	24	21	50	156	99	50	215	47	50	185	91	50	187	9	50	131	22	50	290	90	50	280	27	50	86	69	50	342	61	50	108	84	50	264	58	50
StateGrid	941	1520719283434	7	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	212	26	50	102	99	50	115	70	50	294	16	50	172	32	50	332	31	50	333	63	50	19	51	50	293	26	50	329	94	50	193	31	50	102	16	50	137	26	50	56	12	50	80	17	50	65	25	50	320	16	50	353	81	50	329	94	50	193	31	50	102	16	50	137	26	50	56	12	50	80	17	50	65	25	50	320	16	50	353	81	50	212	26	50	102	99	50	115	70	50	294	16	50	172	32	50	332	31	50	333	63	50	19	51	50	293	26	50
StateGrid	941	1520719283434	8	0	1	0	1	0	1	9	0	15.5	74.5	COLORDIFFS	4	66	50	357	17	50	347	35	50	300	58	50	230	95	50	35	61	50	1	37	50	8	9	50	245	11	50	140	32	50	222	15	50	325	99	50	215	57	50	317	91	50	67	76	50	294	48	50	98	28	50	254	80	50	140	32	50	222	15	50	325	99	50	215	57	50	317	91	50	67	76	50	294	48	50	98	28	50	254	80	50	4	66	50	357	17	50	347	35	50	300	58	50	230	95	50	35	61	50	1	37	50	8	9	50	245	11	50
StateGrid	941	1520719283434	9	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	73	60	50	237	49	50	173	72	50	232	4	50	209	27	50	289	17	50	167	23	50	141	68	50	181	96	50	72	16	50	78	59	50	149	99	50	21	23	50	155	7	50	175	76	50	193	88	50	302	4	50	317	72	50	73	60	50	237	49	50	173	72	50	232	4	50	209	27	50	289	17	50	167	23	50	141	68	50	181	96	50	72	16	50	78	59	50	149	99	50	21	23	50	155	7	50	175	76	50	193	88	50	302	4	50	317	72	50
