type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	817	1520719282690	0	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	354	25	50	151	24	50	64	31	50	139	10	50	305	29	50	190	73	50	357	1	50	344	48	50	273	2	50	120	38	50	270	8	50	94	90	50	343	74	50	48	62	50	19	45	50	107	67	50	219	29	50	94	42	50	354	25	50	151	24	50	64	31	50	139	10	50	305	29	50	190	73	50	357	1	50	344	48	50	273	2	50	120	38	50	270	8	50	94	90	50	343	74	50	48	62	50	19	45	50	107	67	50	219	29	50	94	42	50
StateGrid	817	1520719282690	1	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	293	29	50	356	93	50	65	41	50	112	92	50	201	89	50	332	68	50	344	58	50	213	9	50	248	7	50	205	32	50	68	0	50	150	34	50	55	81	50	97	63	50	17	35	50	127	1	50	300	83	50	234	78	50	205	32	50	68	0	50	150	34	50	55	81	50	97	63	50	17	35	50	127	1	50	300	83	50	234	78	50	293	29	50	356	93	50	65	41	50	112	92	50	201	89	50	332	68	50	344	58	50	213	9	50	248	7	50
StateGrid	817	1520719282691	2	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	13	74	50	193	39	50	270	44	50	305	34	50	132	30	50	159	19	50	350	11	50	151	18	50	166	17	50	238	53	50	216	46	50	132	74	50	65	85	50	232	85	50	96	78	50	247	82	50	0	80	50	106	43	50	238	53	50	216	46	50	132	74	50	65	85	50	232	85	50	96	78	50	247	82	50	0	80	50	106	43	50	13	74	50	193	39	50	270	44	50	305	34	50	132	30	50	159	19	50	350	11	50	151	18	50	166	17	50
StateGrid	817	1520719282691	3	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	317	13	50	349	30	50	93	43	50	29	31	50	82	23	50	42	75	50	124	25	50	156	46	50	194	75	50	186	73	50	18	84	50	87	86	50	274	52	50	356	81	50	134	33	50	114	96	50	38	45	50	165	43	50	186	73	50	18	84	50	87	86	50	274	52	50	356	81	50	134	33	50	114	96	50	38	45	50	165	43	50	317	13	50	349	30	50	93	43	50	29	31	50	82	23	50	42	75	50	124	25	50	156	46	50	194	75	50
StateGrid	817	1520719282691	4	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	321	0	50	169	60	50	214	3	50	70	33	50	236	81	50	119	52	50	143	73	50	30	63	50	87	98	50	255	72	50	22	11	50	316	14	50	99	55	50	358	10	50	120	84	50	28	7	50	68	85	50	39	12	50	321	0	50	169	60	50	214	3	50	70	33	50	236	81	50	119	52	50	143	73	50	30	63	50	87	98	50	255	72	50	22	11	50	316	14	50	99	55	50	358	10	50	120	84	50	28	7	50	68	85	50	39	12	50
StateGrid	817	1520719282691	5	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	300	27	50	148	70	50	331	70	50	204	46	50	182	41	50	264	88	50	166	69	50	108	16	50	352	50	50	311	91	50	150	54	50	356	45	50	215	36	50	178	12	50	274	76	50	150	51	50	117	36	50	332	54	50	311	91	50	150	54	50	356	45	50	215	36	50	178	12	50	274	76	50	150	51	50	117	36	50	332	54	50	300	27	50	148	70	50	331	70	50	204	46	50	182	41	50	264	88	50	166	69	50	108	16	50	352	50	50
StateGrid	817	1520719282691	6	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	15	65	50	177	74	50	286	76	50	314	68	50	22	98	50	224	46	50	57	28	50	215	47	50	107	8	50	316	92	50	106	2	50	238	7	50	114	0	50	31	89	50	359	39	50	168	40	50	298	78	50	356	5	50	316	92	50	106	2	50	238	7	50	114	0	50	31	89	50	359	39	50	168	40	50	298	78	50	356	5	50	15	65	50	177	74	50	286	76	50	314	68	50	22	98	50	224	46	50	57	28	50	215	47	50	107	8	50
StateGrid	817	1520719282691	7	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	41	75	50	104	62	50	293	44	50	283	32	50	332	11	50	48	56	50	260	62	50	237	47	50	6	17	50	46	70	50	99	48	50	296	76	50	266	34	50	335	40	50	46	39	50	303	62	50	246	98	50	7	39	50	41	75	50	104	62	50	293	44	50	283	32	50	332	11	50	48	56	50	260	62	50	237	47	50	6	17	50	46	70	50	99	48	50	296	76	50	266	34	50	335	40	50	46	39	50	303	62	50	246	98	50	7	39	50
StateGrid	817	1520719282691	8	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	202	19	50	62	45	50	286	43	50	204	50	50	8	21	50	306	61	50	138	6	50	8	21	50	62	90	50	163	74	50	246	16	50	121	4	50	120	0	50	7	74	50	125	17	50	22	15	50	41	0	50	6	21	50	163	74	50	246	16	50	121	4	50	120	0	50	7	74	50	125	17	50	22	15	50	41	0	50	6	21	50	202	19	50	62	45	50	286	43	50	204	50	50	8	21	50	306	61	50	138	6	50	8	21	50	62	90	50
StateGrid	817	1520719282691	9	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	354	70	50	161	27	50	63	32	50	134	7	50	287	44	50	173	13	50	349	20	50	40	80	50	244	5	50	245	25	50	199	61	50	303	15	50	348	14	50	247	55	50	4	41	50	98	89	50	64	49	50	242	22	50	245	25	50	199	61	50	303	15	50	348	14	50	247	55	50	4	41	50	98	89	50	64	49	50	242	22	50	354	70	50	161	27	50	63	32	50	134	7	50	287	44	50	173	13	50	349	20	50	40	80	50	244	5	50
