type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	955	1520709764598	0	1	0	1	1	0	1	9	221	51	50	31	92	50	117	72	50	186	50	50	124	91	50	346	91	50	350	90	50	252	6	50	305	51	50	40	25	50	274	8	50	175	60	50	299	22	50	197	72	50	246	39	50	227	94	50	297	86	50	252	93	50	221	51	50	31	92	50	117	72	50	186	50	50	124	91	50	346	91	50	350	90	50	252	6	50	305	51	50	40	25	50	274	8	50	175	60	50	299	22	50	197	72	50	246	39	50	227	94	50	297	86	50	252	93	50
StateGrid	955	1520709764598	1	1	1	0	1	1	0	9	133	13	50	179	96	50	353	18	50	315	26	50	339	20	50	119	29	50	152	85	50	137	27	50	55	73	50	74	80	50	125	73	50	281	91	50	264	59	50	312	0	50	160	95	50	134	82	50	165	6	50	162	75	50	133	13	50	179	96	50	353	18	50	315	26	50	339	20	50	119	29	50	152	85	50	137	27	50	55	73	50	74	80	50	125	73	50	281	91	50	264	59	50	312	0	50	160	95	50	134	82	50	165	6	50	162	75	50
StateGrid	955	1520709764598	2	1	1	0	0	0	1	9	163	83	50	212	8	50	324	51	50	276	37	50	292	69	50	249	20	50	278	88	50	282	99	50	113	65	50	175	33	50	248	64	50	185	6	50	232	95	50	231	74	50	340	12	50	196	34	50	259	7	50	136	43	50	175	33	50	248	64	50	185	6	50	232	95	50	231	74	50	340	12	50	196	34	50	259	7	50	136	43	50	163	83	50	212	8	50	324	51	50	276	37	50	292	69	50	249	20	50	278	88	50	282	99	50	113	65	50
StateGrid	955	1520709764598	3	0	0	1	0	0	1	9	61	35	50	138	68	50	193	49	50	68	64	50	205	27	50	81	12	50	137	32	50	191	77	50	354	37	50	255	96	50	240	43	50	142	9	50	46	33	50	112	31	50	342	45	50	56	54	50	49	35	50	148	54	50	61	35	50	138	68	50	193	49	50	68	64	50	205	27	50	81	12	50	137	32	50	191	77	50	354	37	50	255	96	50	240	43	50	142	9	50	46	33	50	112	31	50	342	45	50	56	54	50	49	35	50	148	54	50
StateGrid	955	1520709764598	4	0	0	1	1	1	0	9	225	91	50	160	21	50	211	81	50	356	31	50	74	39	50	142	90	50	41	62	50	7	52	50	175	93	50	82	20	50	80	75	50	299	93	50	7	74	50	184	78	50	290	75	50	118	4	50	272	4	50	311	75	50	82	20	50	80	75	50	299	93	50	7	74	50	184	78	50	290	75	50	118	4	50	272	4	50	311	75	50	225	91	50	160	21	50	211	81	50	356	31	50	74	39	50	142	90	50	41	62	50	7	52	50	175	93	50
StateGrid	955	1520709764598	5	1	0	1	0	1	0	9	27	57	50	243	30	50	228	76	50	298	8	50	124	70	50	290	27	50	19	93	50	32	9	50	195	58	50	242	75	50	283	92	50	346	18	50	345	37	50	289	11	50	296	92	50	350	89	50	218	94	50	316	11	50	242	75	50	283	92	50	346	18	50	345	37	50	289	11	50	296	92	50	350	89	50	218	94	50	316	11	50	27	57	50	243	30	50	228	76	50	298	8	50	124	70	50	290	27	50	19	93	50	32	9	50	195	58	50
StateGrid	955	1520709764598	6	0	1	0	0	1	0	9	142	2	50	65	8	50	269	64	50	347	92	50	359	83	50	227	81	50	118	20	50	195	62	50	7	50	50	286	51	50	276	46	50	292	21	50	273	99	50	31	7	50	249	19	50	41	63	50	108	64	50	329	23	50	142	2	50	65	8	50	269	64	50	347	92	50	359	83	50	227	81	50	118	20	50	195	62	50	7	50	50	286	51	50	276	46	50	292	21	50	273	99	50	31	7	50	249	19	50	41	63	50	108	64	50	329	23	50
StateGrid	955	1520709764598	7	1	0	1	1	0	1	9	91	70	50	206	74	50	163	5	50	354	61	50	174	11	50	78	75	50	330	81	50	177	69	50	203	45	50	179	17	50	149	46	50	51	90	50	289	64	50	209	50	50	199	54	50	269	21	50	259	50	50	67	65	50	91	70	50	206	74	50	163	5	50	354	61	50	174	11	50	78	75	50	330	81	50	177	69	50	203	45	50	179	17	50	149	46	50	51	90	50	289	64	50	209	50	50	199	54	50	269	21	50	259	50	50	67	65	50
StateGrid	955	1520709764598	8	1	1	0	1	1	0	9	255	31	50	268	70	50	8	99	50	97	82	50	133	7	50	177	52	50	31	38	50	340	80	50	313	11	50	109	52	50	3	67	50	41	11	50	60	24	50	307	70	50	210	20	50	49	86	50	43	52	50	161	54	50	255	31	50	268	70	50	8	99	50	97	82	50	133	7	50	177	52	50	31	38	50	340	80	50	313	11	50	109	52	50	3	67	50	41	11	50	60	24	50	307	70	50	210	20	50	49	86	50	43	52	50	161	54	50
StateGrid	955	1520709764598	9	0	1	0	0	1	0	9	356	9	50	74	56	50	309	37	50	25	25	50	323	59	50	253	66	50	115	31	50	279	25	50	134	45	50	154	7	50	63	98	50	191	8	50	13	27	50	325	14	50	211	36	50	56	61	50	328	60	50	95	44	50	356	9	50	74	56	50	309	37	50	25	25	50	323	59	50	253	66	50	115	31	50	279	25	50	134	45	50	154	7	50	63	98	50	191	8	50	13	27	50	325	14	50	211	36	50	56	61	50	328	60	50	95	44	50
