type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	218	1520719278979	0	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	288	57	50	66	93	50	28	73	50	87	38	50	192	98	50	134	38	50	309	52	50	52	90	50	153	5	50	297	97	50	44	74	50	70	1	50	204	4	50	152	32	50	43	27	50	321	8	50	168	71	50	48	81	50	288	57	50	66	93	50	28	73	50	87	38	50	192	98	50	134	38	50	309	52	50	52	90	50	153	5	50	297	97	50	44	74	50	70	1	50	204	4	50	152	32	50	43	27	50	321	8	50	168	71	50	48	81	50
StateGrid	218	1520719278979	1	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	99	2	50	79	42	50	5	22	50	280	26	50	165	8	50	255	13	50	156	8	50	280	58	50	191	85	50	24	28	50	281	90	50	225	73	50	110	97	50	54	29	50	354	92	50	172	95	50	42	53	50	176	68	50	24	28	50	281	90	50	225	73	50	110	97	50	54	29	50	354	92	50	172	95	50	42	53	50	176	68	50	99	2	50	79	42	50	5	22	50	280	26	50	165	8	50	255	13	50	156	8	50	280	58	50	191	85	50
StateGrid	218	1520719278979	2	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	90	20	50	252	14	50	146	58	50	301	4	50	57	70	50	290	61	50	187	16	50	147	3	50	186	45	50	100	61	50	359	24	50	94	77	50	67	55	50	52	46	50	227	75	50	227	59	50	36	54	50	46	0	50	100	61	50	359	24	50	94	77	50	67	55	50	52	46	50	227	75	50	227	59	50	36	54	50	46	0	50	90	20	50	252	14	50	146	58	50	301	4	50	57	70	50	290	61	50	187	16	50	147	3	50	186	45	50
StateGrid	218	1520719278979	3	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	245	17	50	191	5	50	39	52	50	63	37	50	31	62	50	306	45	50	277	65	50	271	37	50	7	81	50	325	68	50	191	92	50	61	32	50	158	68	50	357	82	50	332	76	50	301	81	50	298	84	50	20	82	50	245	17	50	191	5	50	39	52	50	63	37	50	31	62	50	306	45	50	277	65	50	271	37	50	7	81	50	325	68	50	191	92	50	61	32	50	158	68	50	357	82	50	332	76	50	301	81	50	298	84	50	20	82	50
StateGrid	218	1520719278979	4	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	114	72	50	92	31	50	179	20	50	183	63	50	306	72	50	336	11	50	336	74	50	85	55	50	307	60	50	276	18	50	180	64	50	94	90	50	228	67	50	182	48	50	323	89	50	232	6	50	332	5	50	98	58	50	276	18	50	180	64	50	94	90	50	228	67	50	182	48	50	323	89	50	232	6	50	332	5	50	98	58	50	114	72	50	92	31	50	179	20	50	183	63	50	306	72	50	336	11	50	336	74	50	85	55	50	307	60	50
StateGrid	218	1520719278979	5	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	34	38	50	22	55	50	298	27	50	254	92	50	225	83	50	94	47	50	76	0	50	75	34	50	0	80	50	275	4	50	358	0	50	19	51	50	316	48	50	55	41	50	132	12	50	332	51	50	292	82	50	172	36	50	275	4	50	358	0	50	19	51	50	316	48	50	55	41	50	132	12	50	332	51	50	292	82	50	172	36	50	34	38	50	22	55	50	298	27	50	254	92	50	225	83	50	94	47	50	76	0	50	75	34	50	0	80	50
StateGrid	218	1520719278979	6	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	248	41	50	190	83	50	201	60	50	349	86	50	86	30	50	234	61	50	89	64	50	78	72	50	303	31	50	188	35	50	114	23	50	33	3	50	246	42	50	76	7	50	303	89	50	161	33	50	179	75	50	201	71	50	248	41	50	190	83	50	201	60	50	349	86	50	86	30	50	234	61	50	89	64	50	78	72	50	303	31	50	188	35	50	114	23	50	33	3	50	246	42	50	76	7	50	303	89	50	161	33	50	179	75	50	201	71	50
StateGrid	218	1520719278979	7	0	0	1	0	0	1	9	0	17	83	COLORDIFFS	355	61	50	3	2	50	278	77	50	214	84	50	6	84	50	316	94	50	72	60	50	314	71	50	56	21	50	82	30	50	183	28	50	43	27	50	255	5	50	114	37	50	21	45	50	190	67	50	357	83	50	93	91	50	355	61	50	3	2	50	278	77	50	214	84	50	6	84	50	316	94	50	72	60	50	314	71	50	56	21	50	82	30	50	183	28	50	43	27	50	255	5	50	114	37	50	21	45	50	190	67	50	357	83	50	93	91	50
StateGrid	218	1520719278979	8	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	164	12	50	287	54	50	117	37	50	116	12	50	263	37	50	161	7	50	203	19	50	352	73	50	349	73	50	175	44	50	210	99	50	214	23	50	164	52	50	144	92	50	108	88	50	341	17	50	302	58	50	146	7	50	175	44	50	210	99	50	214	23	50	164	52	50	144	92	50	108	88	50	341	17	50	302	58	50	146	7	50	164	12	50	287	54	50	117	37	50	116	12	50	263	37	50	161	7	50	203	19	50	352	73	50	349	73	50
StateGrid	218	1520719278979	9	1	0	1	1	0	1	9	0	5.75	19.25	COLORDIFFS	344	42	50	335	26	50	221	28	50	262	97	50	59	21	50	354	26	50	39	72	50	335	85	50	108	2	50	319	89	50	323	70	50	222	14	50	239	38	50	42	20	50	23	8	50	48	57	50	319	68	50	43	13	50	344	42	50	335	26	50	221	28	50	262	97	50	59	21	50	354	26	50	39	72	50	335	85	50	108	2	50	319	89	50	323	70	50	222	14	50	239	38	50	42	20	50	23	8	50	48	57	50	319	68	50	43	13	50
