type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	618	1520719281387	0	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	174	41	50	10	96	50	123	34	50	335	40	50	195	78	50	83	1	50	40	43	50	13	25	50	84	48	50	86	26	50	11	33	50	2	20	50	52	27	50	26	30	50	324	17	50	167	18	50	14	73	50	51	18	50	174	41	50	10	96	50	123	34	50	335	40	50	195	78	50	83	1	50	40	43	50	13	25	50	84	48	50	86	26	50	11	33	50	2	20	50	52	27	50	26	30	50	324	17	50	167	18	50	14	73	50	51	18	50
StateGrid	618	1520719281387	1	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	241	5	50	304	20	50	223	12	50	24	43	50	19	2	50	208	92	50	19	96	50	4	3	50	27	60	50	284	59	50	119	92	50	108	22	50	334	18	50	106	57	50	76	52	50	254	3	50	162	85	50	116	33	50	284	59	50	119	92	50	108	22	50	334	18	50	106	57	50	76	52	50	254	3	50	162	85	50	116	33	50	241	5	50	304	20	50	223	12	50	24	43	50	19	2	50	208	92	50	19	96	50	4	3	50	27	60	50
StateGrid	618	1520719281387	2	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	158	30	50	335	88	50	122	8	50	274	93	50	180	99	50	78	96	50	1	36	50	45	69	50	74	58	50	110	17	50	344	78	50	59	4	50	218	61	50	175	57	50	139	49	50	21	91	50	69	69	50	126	85	50	158	30	50	335	88	50	122	8	50	274	93	50	180	99	50	78	96	50	1	36	50	45	69	50	74	58	50	110	17	50	344	78	50	59	4	50	218	61	50	175	57	50	139	49	50	21	91	50	69	69	50	126	85	50
StateGrid	618	1520719281387	3	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	182	95	50	143	9	50	117	89	50	247	73	50	68	41	50	136	58	50	62	82	50	157	56	50	73	99	50	194	71	50	330	43	50	59	26	50	337	33	50	278	28	50	28	64	50	261	10	50	86	2	50	320	24	50	182	95	50	143	9	50	117	89	50	247	73	50	68	41	50	136	58	50	62	82	50	157	56	50	73	99	50	194	71	50	330	43	50	59	26	50	337	33	50	278	28	50	28	64	50	261	10	50	86	2	50	320	24	50
StateGrid	618	1520719281387	4	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	97	18	50	172	39	50	34	87	50	299	56	50	24	75	50	59	29	50	179	90	50	245	31	50	291	46	50	279	35	50	114	75	50	310	72	50	204	14	50	177	1	50	320	93	50	92	39	50	315	9	50	358	49	50	279	35	50	114	75	50	310	72	50	204	14	50	177	1	50	320	93	50	92	39	50	315	9	50	358	49	50	97	18	50	172	39	50	34	87	50	299	56	50	24	75	50	59	29	50	179	90	50	245	31	50	291	46	50
StateGrid	618	1520719281387	5	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	101	55	50	272	47	50	285	58	50	138	45	50	72	5	50	267	74	50	236	44	50	136	23	50	202	20	50	155	38	50	307	52	50	78	2	50	158	19	50	61	65	50	199	28	50	185	32	50	180	10	50	37	87	50	155	38	50	307	52	50	78	2	50	158	19	50	61	65	50	199	28	50	185	32	50	180	10	50	37	87	50	101	55	50	272	47	50	285	58	50	138	45	50	72	5	50	267	74	50	236	44	50	136	23	50	202	20	50
StateGrid	618	1520719281387	6	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	266	45	50	150	69	50	270	89	50	272	19	50	349	99	50	193	53	50	64	75	50	179	10	50	357	43	50	296	45	50	109	89	50	259	38	50	327	28	50	2	64	50	166	31	50	106	75	50	206	30	50	358	92	50	266	45	50	150	69	50	270	89	50	272	19	50	349	99	50	193	53	50	64	75	50	179	10	50	357	43	50	296	45	50	109	89	50	259	38	50	327	28	50	2	64	50	166	31	50	106	75	50	206	30	50	358	92	50
StateGrid	618	1520719281387	7	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	40	66	50	266	18	50	37	18	50	32	74	50	132	20	50	27	4	50	152	75	50	105	8	50	56	83	50	332	11	50	142	27	50	262	50	50	114	57	50	6	26	50	221	47	50	78	14	50	331	8	50	102	40	50	40	66	50	266	18	50	37	18	50	32	74	50	132	20	50	27	4	50	152	75	50	105	8	50	56	83	50	332	11	50	142	27	50	262	50	50	114	57	50	6	26	50	221	47	50	78	14	50	331	8	50	102	40	50
StateGrid	618	1520719281387	8	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	132	70	50	167	39	50	358	77	50	255	24	50	245	31	50	291	32	50	276	13	50	38	66	50	42	58	50	260	82	50	89	15	50	324	46	50	249	68	50	53	19	50	230	24	50	67	12	50	14	9	50	153	18	50	260	82	50	89	15	50	324	46	50	249	68	50	53	19	50	230	24	50	67	12	50	14	9	50	153	18	50	132	70	50	167	39	50	358	77	50	255	24	50	245	31	50	291	32	50	276	13	50	38	66	50	42	58	50
StateGrid	618	1520719281387	9	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	304	25	50	133	65	50	269	59	50	260	43	50	256	55	50	41	59	50	17	40	50	261	80	50	21	54	50	167	4	50	56	42	50	250	68	50	197	8	50	239	82	50	23	99	50	38	48	50	270	13	50	344	47	50	167	4	50	56	42	50	250	68	50	197	8	50	239	82	50	23	99	50	38	48	50	270	13	50	344	47	50	304	25	50	133	65	50	269	59	50	260	43	50	256	55	50	41	59	50	17	40	50	261	80	50	21	54	50
StateGrid	618	1520719281387	10	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	291	30	50	321	82	50	346	72	50	146	20	50	97	43	50	127	69	50	208	66	50	30	11	50	184	47	50	149	14	50	344	94	50	212	57	50	208	82	50	109	90	50	120	26	50	137	31	50	130	86	50	204	86	50	149	14	50	344	94	50	212	57	50	208	82	50	109	90	50	120	26	50	137	31	50	130	86	50	204	86	50	291	30	50	321	82	50	346	72	50	146	20	50	97	43	50	127	69	50	208	66	50	30	11	50	184	47	50
StateGrid	618	1520719281387	11	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	173	24	50	191	13	50	275	64	50	12	3	50	110	89	50	203	36	50	306	8	50	355	78	50	287	57	50	301	95	50	226	39	50	176	89	50	147	86	50	190	4	50	52	39	50	208	32	50	246	47	50	184	60	50	173	24	50	191	13	50	275	64	50	12	3	50	110	89	50	203	36	50	306	8	50	355	78	50	287	57	50	301	95	50	226	39	50	176	89	50	147	86	50	190	4	50	52	39	50	208	32	50	246	47	50	184	60	50
StateGrid	618	1520719281391	12	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	276	7	50	257	94	50	63	97	50	152	31	50	307	4	50	190	27	50	300	35	50	43	41	50	143	63	50	34	17	50	187	25	50	134	76	50	100	30	50	286	76	50	230	66	50	10	40	50	59	66	50	107	1	50	276	7	50	257	94	50	63	97	50	152	31	50	307	4	50	190	27	50	300	35	50	43	41	50	143	63	50	34	17	50	187	25	50	134	76	50	100	30	50	286	76	50	230	66	50	10	40	50	59	66	50	107	1	50
StateGrid	618	1520719281391	13	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	319	99	50	30	29	50	40	40	50	222	64	50	11	46	50	311	40	50	39	17	50	281	63	50	30	44	50	184	47	50	289	50	50	244	29	50	249	86	50	46	0	50	31	27	50	122	35	50	192	25	50	74	97	50	319	99	50	30	29	50	40	40	50	222	64	50	11	46	50	311	40	50	39	17	50	281	63	50	30	44	50	184	47	50	289	50	50	244	29	50	249	86	50	46	0	50	31	27	50	122	35	50	192	25	50	74	97	50
StateGrid	618	1520719281391	14	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	270	38	50	106	48	50	230	73	50	344	68	50	101	61	50	293	95	50	163	34	50	91	63	50	52	83	50	355	60	50	280	12	50	261	17	50	184	37	50	358	81	50	203	28	50	69	80	50	210	55	50	116	23	50	355	60	50	280	12	50	261	17	50	184	37	50	358	81	50	203	28	50	69	80	50	210	55	50	116	23	50	270	38	50	106	48	50	230	73	50	344	68	50	101	61	50	293	95	50	163	34	50	91	63	50	52	83	50
StateGrid	618	1520719281391	15	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	70	72	50	354	49	50	179	93	50	63	29	50	213	73	50	135	9	50	161	1	50	246	14	50	75	50	50	51	15	50	298	79	50	129	5	50	145	66	50	242	90	50	74	19	50	207	39	50	174	45	50	170	95	50	70	72	50	354	49	50	179	93	50	63	29	50	213	73	50	135	9	50	161	1	50	246	14	50	75	50	50	51	15	50	298	79	50	129	5	50	145	66	50	242	90	50	74	19	50	207	39	50	174	45	50	170	95	50
StateGrid	618	1520719281391	16	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	290	84	50	350	33	50	208	90	50	333	92	50	187	73	50	231	9	50	211	47	50	259	9	50	40	43	50	304	48	50	315	19	50	200	40	50	337	30	50	191	48	50	329	13	50	204	97	50	242	19	50	55	33	50	290	84	50	350	33	50	208	90	50	333	92	50	187	73	50	231	9	50	211	47	50	259	9	50	40	43	50	304	48	50	315	19	50	200	40	50	337	30	50	191	48	50	329	13	50	204	97	50	242	19	50	55	33	50
StateGrid	618	1520719281391	17	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	333	57	50	320	25	50	320	63	50	65	89	50	349	33	50	110	13	50	71	2	50	198	46	50	43	58	50	348	92	50	227	63	50	350	39	50	157	85	50	11	75	50	166	99	50	37	51	50	143	24	50	69	13	50	333	57	50	320	25	50	320	63	50	65	89	50	349	33	50	110	13	50	71	2	50	198	46	50	43	58	50	348	92	50	227	63	50	350	39	50	157	85	50	11	75	50	166	99	50	37	51	50	143	24	50	69	13	50
