type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	627	1520719281457	0	0	0	1	1	1	0	9	0	11	49	COLORDIFFS	66	92	50	296	98	50	84	88	50	46	60	50	172	96	50	21	1	50	334	30	50	279	86	50	21	59	50	175	48	50	258	61	50	305	0	50	359	37	50	1	7	50	73	74	50	198	27	50	18	34	50	271	18	50	175	48	50	258	61	50	305	0	50	359	37	50	1	7	50	73	74	50	198	27	50	18	34	50	271	18	50	66	92	50	296	98	50	84	88	50	46	60	50	172	96	50	21	1	50	334	30	50	279	86	50	21	59	50
StateGrid	627	1520719281457	1	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	174	64	50	317	53	50	190	4	50	167	18	50	229	38	50	316	48	50	206	60	50	22	90	50	169	83	50	108	66	50	234	42	50	340	80	50	72	84	50	144	12	50	302	83	50	249	92	50	299	8	50	75	23	50	108	66	50	234	42	50	340	80	50	72	84	50	144	12	50	302	83	50	249	92	50	299	8	50	75	23	50	174	64	50	317	53	50	190	4	50	167	18	50	229	38	50	316	48	50	206	60	50	22	90	50	169	83	50
StateGrid	627	1520719281459	2	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	73	35	50	254	26	50	154	7	50	255	30	50	6	19	50	297	85	50	100	0	50	253	70	50	46	18	50	142	38	50	195	62	50	118	41	50	296	53	50	34	89	50	260	74	50	60	46	50	175	85	50	334	28	50	142	38	50	195	62	50	118	41	50	296	53	50	34	89	50	260	74	50	60	46	50	175	85	50	334	28	50	73	35	50	254	26	50	154	7	50	255	30	50	6	19	50	297	85	50	100	0	50	253	70	50	46	18	50
StateGrid	627	1520719281459	3	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	168	68	50	307	5	50	254	23	50	322	7	50	276	59	50	272	20	50	263	96	50	256	39	50	98	93	50	84	77	50	314	64	50	300	20	50	102	13	50	254	6	50	201	97	50	283	46	50	284	21	50	51	55	50	168	68	50	307	5	50	254	23	50	322	7	50	276	59	50	272	20	50	263	96	50	256	39	50	98	93	50	84	77	50	314	64	50	300	20	50	102	13	50	254	6	50	201	97	50	283	46	50	284	21	50	51	55	50
StateGrid	627	1520719281459	4	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	20	74	50	140	0	50	9	25	50	228	46	50	206	65	50	32	35	50	261	57	50	63	85	50	322	19	50	294	80	50	156	75	50	211	18	50	223	7	50	94	55	50	319	65	50	115	28	50	26	35	50	4	41	50	20	74	50	140	0	50	9	25	50	228	46	50	206	65	50	32	35	50	261	57	50	63	85	50	322	19	50	294	80	50	156	75	50	211	18	50	223	7	50	94	55	50	319	65	50	115	28	50	26	35	50	4	41	50
StateGrid	627	1520719281459	5	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	4	45	50	212	8	50	45	18	50	84	5	50	271	16	50	99	2	50	232	93	50	154	48	50	289	87	50	26	73	50	65	75	50	53	73	50	63	46	50	62	32	50	233	53	50	213	19	50	236	72	50	234	79	50	26	73	50	65	75	50	53	73	50	63	46	50	62	32	50	233	53	50	213	19	50	236	72	50	234	79	50	4	45	50	212	8	50	45	18	50	84	5	50	271	16	50	99	2	50	232	93	50	154	48	50	289	87	50
StateGrid	627	1520719281460	6	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	128	64	50	92	73	50	319	55	50	66	36	50	317	84	50	341	69	50	192	59	50	7	59	50	175	5	50	141	0	50	156	13	50	209	83	50	185	36	50	45	18	50	33	87	50	6	4	50	310	79	50	102	19	50	141	0	50	156	13	50	209	83	50	185	36	50	45	18	50	33	87	50	6	4	50	310	79	50	102	19	50	128	64	50	92	73	50	319	55	50	66	36	50	317	84	50	341	69	50	192	59	50	7	59	50	175	5	50
StateGrid	627	1520719281460	7	0	0	1	1	1	0	9	0	5	15	COLORDIFFS	259	96	50	248	30	50	179	23	50	51	96	50	354	51	50	176	56	50	42	19	50	268	3	50	82	84	50	226	96	50	253	49	50	174	56	50	64	60	50	341	68	50	175	38	50	29	8	50	178	3	50	146	85	50	226	96	50	253	49	50	174	56	50	64	60	50	341	68	50	175	38	50	29	8	50	178	3	50	146	85	50	259	96	50	248	30	50	179	23	50	51	96	50	354	51	50	176	56	50	42	19	50	268	3	50	82	84	50
StateGrid	627	1520719281460	8	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	170	11	50	155	62	50	305	86	50	359	23	50	81	8	50	146	3	50	157	69	50	79	35	50	328	24	50	218	6	50	221	0	50	11	14	50	285	75	50	136	33	50	195	54	50	188	13	50	63	14	50	17	98	50	170	11	50	155	62	50	305	86	50	359	23	50	81	8	50	146	3	50	157	69	50	79	35	50	328	24	50	218	6	50	221	0	50	11	14	50	285	75	50	136	33	50	195	54	50	188	13	50	63	14	50	17	98	50
StateGrid	627	1520719281460	9	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	183	81	50	180	82	50	151	25	50	72	15	50	253	22	50	217	20	50	123	89	50	276	24	50	246	22	50	295	98	50	144	78	50	242	66	50	17	76	50	331	85	50	43	88	50	176	92	50	3	82	50	52	31	50	295	98	50	144	78	50	242	66	50	17	76	50	331	85	50	43	88	50	176	92	50	3	82	50	52	31	50	183	81	50	180	82	50	151	25	50	72	15	50	253	22	50	217	20	50	123	89	50	276	24	50	246	22	50
