type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	607	1520719281332	0	0	0	1	0	0	1	9	0	17	83	COLORDIFFS	223	18	50	326	29	50	301	11	50	58	88	50	333	27	50	256	34	50	85	52	50	125	62	50	300	82	50	284	53	50	81	22	50	330	74	50	322	75	50	83	52	50	3	19	50	166	67	50	354	10	50	25	92	50	223	18	50	326	29	50	301	11	50	58	88	50	333	27	50	256	34	50	85	52	50	125	62	50	300	82	50	284	53	50	81	22	50	330	74	50	322	75	50	83	52	50	3	19	50	166	67	50	354	10	50	25	92	50
StateGrid	607	1520719281333	1	1	0	1	0	1	0	9	0	8.75	36.25	COLORDIFFS	350	68	50	196	57	50	252	67	50	54	37	50	143	12	50	38	95	50	3	2	50	321	15	50	307	5	50	14	47	50	44	2	50	332	48	50	30	85	50	136	58	50	52	32	50	293	58	50	25	12	50	230	14	50	14	47	50	44	2	50	332	48	50	30	85	50	136	58	50	52	32	50	293	58	50	25	12	50	230	14	50	350	68	50	196	57	50	252	67	50	54	37	50	143	12	50	38	95	50	3	2	50	321	15	50	307	5	50
StateGrid	607	1520719281333	2	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	235	34	50	129	51	50	10	29	50	40	47	50	196	92	50	237	0	50	163	2	50	202	99	50	151	88	50	260	63	50	136	93	50	262	15	50	147	77	50	222	21	50	105	59	50	11	18	50	283	54	50	214	22	50	235	34	50	129	51	50	10	29	50	40	47	50	196	92	50	237	0	50	163	2	50	202	99	50	151	88	50	260	63	50	136	93	50	262	15	50	147	77	50	222	21	50	105	59	50	11	18	50	283	54	50	214	22	50
StateGrid	607	1520719281333	3	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	70	83	50	222	71	50	194	81	50	314	86	50	6	37	50	265	84	50	85	9	50	227	78	50	196	6	50	310	1	50	249	86	50	180	1	50	352	95	50	45	77	50	126	4	50	342	42	50	342	31	50	18	73	50	310	1	50	249	86	50	180	1	50	352	95	50	45	77	50	126	4	50	342	42	50	342	31	50	18	73	50	70	83	50	222	71	50	194	81	50	314	86	50	6	37	50	265	84	50	85	9	50	227	78	50	196	6	50
StateGrid	607	1520719281333	4	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	283	12	50	270	35	50	353	55	50	53	11	50	329	28	50	226	18	50	37	93	50	157	87	50	154	71	50	42	5	50	113	6	50	254	30	50	131	80	50	22	79	50	18	29	50	144	17	50	113	79	50	63	87	50	283	12	50	270	35	50	353	55	50	53	11	50	329	28	50	226	18	50	37	93	50	157	87	50	154	71	50	42	5	50	113	6	50	254	30	50	131	80	50	22	79	50	18	29	50	144	17	50	113	79	50	63	87	50
StateGrid	607	1520719281333	5	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	216	55	50	98	19	50	30	50	50	6	31	50	186	1	50	68	25	50	322	22	50	78	18	50	87	70	50	203	67	50	115	72	50	261	2	50	22	93	50	185	81	50	78	58	50	317	10	50	37	96	50	137	57	50	216	55	50	98	19	50	30	50	50	6	31	50	186	1	50	68	25	50	322	22	50	78	18	50	87	70	50	203	67	50	115	72	50	261	2	50	22	93	50	185	81	50	78	58	50	317	10	50	37	96	50	137	57	50
StateGrid	607	1520719281333	6	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	183	2	50	359	57	50	4	90	50	283	30	50	99	6	50	349	27	50	244	15	50	137	2	50	50	1	50	336	11	50	8	82	50	339	91	50	267	81	50	85	39	50	276	31	50	346	1	50	313	15	50	232	21	50	336	11	50	8	82	50	339	91	50	267	81	50	85	39	50	276	31	50	346	1	50	313	15	50	232	21	50	183	2	50	359	57	50	4	90	50	283	30	50	99	6	50	349	27	50	244	15	50	137	2	50	50	1	50
StateGrid	607	1520719281333	7	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	15	82	50	81	92	50	223	79	50	220	77	50	228	56	50	111	8	50	290	93	50	17	62	50	33	28	50	218	55	50	116	11	50	358	48	50	140	93	50	58	2	50	19	34	50	142	56	50	221	95	50	2	92	50	218	55	50	116	11	50	358	48	50	140	93	50	58	2	50	19	34	50	142	56	50	221	95	50	2	92	50	15	82	50	81	92	50	223	79	50	220	77	50	228	56	50	111	8	50	290	93	50	17	62	50	33	28	50
StateGrid	607	1520719281333	8	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	182	32	50	194	90	50	317	25	50	269	23	50	18	54	50	169	68	50	187	56	50	213	13	50	357	40	50	345	38	50	148	98	50	164	72	50	341	9	50	269	16	50	171	7	50	5	9	50	112	91	50	161	95	50	345	38	50	148	98	50	164	72	50	341	9	50	269	16	50	171	7	50	5	9	50	112	91	50	161	95	50	182	32	50	194	90	50	317	25	50	269	23	50	18	54	50	169	68	50	187	56	50	213	13	50	357	40	50
StateGrid	607	1520719281333	9	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	199	29	50	167	23	50	185	49	50	268	50	50	357	12	50	37	97	50	98	3	50	339	1	50	86	15	50	316	78	50	1	7	50	28	44	50	148	26	50	189	67	50	344	17	50	80	81	50	254	86	50	352	63	50	199	29	50	167	23	50	185	49	50	268	50	50	357	12	50	37	97	50	98	3	50	339	1	50	86	15	50	316	78	50	1	7	50	28	44	50	148	26	50	189	67	50	344	17	50	80	81	50	254	86	50	352	63	50
