type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	534	1520719280877	0	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	171	29	50	242	3	50	159	9	50	20	69	50	270	21	50	97	26	50	113	85	50	222	53	50	260	1	50	165	70	50	210	80	50	117	75	50	115	6	50	238	78	50	16	74	50	167	7	50	350	15	50	1	48	50	165	70	50	210	80	50	117	75	50	115	6	50	238	78	50	16	74	50	167	7	50	350	15	50	1	48	50	171	29	50	242	3	50	159	9	50	20	69	50	270	21	50	97	26	50	113	85	50	222	53	50	260	1	50
StateGrid	534	1520719280878	1	1	0	1	1	0	1	9	0	17.75	87.25	COLORDIFFS	71	96	50	57	71	50	55	45	50	155	25	50	252	64	50	149	74	50	308	27	50	292	8	50	116	59	50	294	36	50	255	12	50	194	15	50	234	82	50	157	17	50	340	15	50	199	46	50	29	74	50	286	17	50	71	96	50	57	71	50	55	45	50	155	25	50	252	64	50	149	74	50	308	27	50	292	8	50	116	59	50	294	36	50	255	12	50	194	15	50	234	82	50	157	17	50	340	15	50	199	46	50	29	74	50	286	17	50
StateGrid	534	1520719280878	2	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	341	8	50	245	63	50	167	26	50	145	76	50	144	35	50	322	84	50	117	5	50	283	88	50	351	69	50	335	15	50	282	68	50	107	45	50	153	59	50	45	19	50	286	66	50	43	20	50	316	32	50	352	40	50	341	8	50	245	63	50	167	26	50	145	76	50	144	35	50	322	84	50	117	5	50	283	88	50	351	69	50	335	15	50	282	68	50	107	45	50	153	59	50	45	19	50	286	66	50	43	20	50	316	32	50	352	40	50
StateGrid	534	1520719280878	3	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	344	63	50	105	23	50	234	39	50	267	0	50	271	12	50	337	50	50	314	37	50	2	15	50	63	80	50	174	14	50	145	71	50	308	30	50	78	21	50	45	73	50	221	65	50	354	58	50	24	88	50	38	10	50	344	63	50	105	23	50	234	39	50	267	0	50	271	12	50	337	50	50	314	37	50	2	15	50	63	80	50	174	14	50	145	71	50	308	30	50	78	21	50	45	73	50	221	65	50	354	58	50	24	88	50	38	10	50
StateGrid	534	1520719280878	4	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	203	70	50	18	16	50	274	57	50	122	90	50	52	80	50	165	61	50	328	8	50	109	10	50	286	63	50	284	97	50	237	67	50	131	2	50	191	77	50	34	79	50	269	15	50	342	98	50	46	87	50	227	68	50	284	97	50	237	67	50	131	2	50	191	77	50	34	79	50	269	15	50	342	98	50	46	87	50	227	68	50	203	70	50	18	16	50	274	57	50	122	90	50	52	80	50	165	61	50	328	8	50	109	10	50	286	63	50
StateGrid	534	1520719280878	5	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	251	54	50	224	37	50	3	41	50	15	80	50	196	87	50	252	25	50	265	26	50	148	54	50	265	60	50	81	34	50	89	67	50	289	91	50	302	15	50	25	69	50	320	66	50	43	27	50	54	0	50	309	67	50	81	34	50	89	67	50	289	91	50	302	15	50	25	69	50	320	66	50	43	27	50	54	0	50	309	67	50	251	54	50	224	37	50	3	41	50	15	80	50	196	87	50	252	25	50	265	26	50	148	54	50	265	60	50
StateGrid	534	1520719280878	6	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	69	97	50	252	6	50	179	6	50	272	17	50	220	55	50	129	4	50	121	2	50	240	50	50	201	73	50	105	0	50	195	28	50	354	13	50	351	97	50	323	92	50	331	47	50	87	42	50	222	6	50	237	92	50	69	97	50	252	6	50	179	6	50	272	17	50	220	55	50	129	4	50	121	2	50	240	50	50	201	73	50	105	0	50	195	28	50	354	13	50	351	97	50	323	92	50	331	47	50	87	42	50	222	6	50	237	92	50
StateGrid	534	1520719280878	7	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	252	89	50	4	56	50	237	99	50	67	83	50	66	42	50	107	31	50	322	86	50	280	4	50	288	61	50	16	27	50	357	3	50	11	13	50	275	1	50	262	1	50	184	70	50	334	13	50	88	47	50	234	81	50	16	27	50	357	3	50	11	13	50	275	1	50	262	1	50	184	70	50	334	13	50	88	47	50	234	81	50	252	89	50	4	56	50	237	99	50	67	83	50	66	42	50	107	31	50	322	86	50	280	4	50	288	61	50
StateGrid	534	1520719280878	8	1	1	0	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	108	94	50	84	80	50	357	6	50	3	13	50	272	42	50	270	73	50	10	58	50	216	62	50	324	97	50	227	9	50	120	47	50	325	56	50	125	64	50	240	78	50	157	28	50	297	29	50	98	31	50	202	69	50	108	94	50	84	80	50	357	6	50	3	13	50	272	42	50	270	73	50	10	58	50	216	62	50	324	97	50	227	9	50	120	47	50	325	56	50	125	64	50	240	78	50	157	28	50	297	29	50	98	31	50	202	69	50
StateGrid	534	1520719280878	9	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	236	49	50	266	18	50	305	29	50	294	30	50	195	84	50	90	50	50	2	73	50	271	61	50	334	70	50	138	57	50	138	89	50	62	11	50	231	92	50	291	23	50	23	69	50	120	46	50	0	28	50	269	19	50	236	49	50	266	18	50	305	29	50	294	30	50	195	84	50	90	50	50	2	73	50	271	61	50	334	70	50	138	57	50	138	89	50	62	11	50	231	92	50	291	23	50	23	69	50	120	46	50	0	28	50	269	19	50
