type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	840	1520709764003	0	0	0	1	0	0	1	9	17	69	50	189	30	50	280	84	50	144	30	50	118	49	50	47	10	50	353	95	50	157	25	50	342	83	50	291	18	50	259	34	50	180	96	50	181	99	50	139	9	50	2	93	50	241	67	50	167	65	50	248	94	50	17	69	50	189	30	50	280	84	50	144	30	50	118	49	50	47	10	50	353	95	50	157	25	50	342	83	50	291	18	50	259	34	50	180	96	50	181	99	50	139	9	50	2	93	50	241	67	50	167	65	50	248	94	50
StateGrid	840	1520709764003	1	0	0	1	1	1	0	9	62	82	50	236	55	50	205	76	50	307	65	50	75	48	50	175	29	50	117	53	50	120	73	50	117	27	50	27	45	50	20	58	50	162	14	50	1	24	50	8	46	50	200	49	50	276	9	50	46	86	50	150	91	50	27	45	50	20	58	50	162	14	50	1	24	50	8	46	50	200	49	50	276	9	50	46	86	50	150	91	50	62	82	50	236	55	50	205	76	50	307	65	50	75	48	50	175	29	50	117	53	50	120	73	50	117	27	50
StateGrid	840	1520709764003	2	0	0	1	1	1	0	9	349	16	50	233	39	50	175	72	50	270	53	50	225	44	50	181	67	50	305	67	50	196	69	50	218	2	50	299	11	50	319	5	50	208	8	50	261	99	50	291	41	50	190	1	50	309	8	50	224	18	50	56	33	50	299	11	50	319	5	50	208	8	50	261	99	50	291	41	50	190	1	50	309	8	50	224	18	50	56	33	50	349	16	50	233	39	50	175	72	50	270	53	50	225	44	50	181	67	50	305	67	50	196	69	50	218	2	50
StateGrid	840	1520709764003	3	1	1	0	1	1	0	9	107	67	50	233	34	50	155	55	50	306	33	50	275	8	50	32	87	50	211	1	50	22	54	50	102	11	50	142	13	50	356	10	50	68	94	50	344	65	50	246	82	50	70	86	50	311	75	50	135	18	50	115	65	50	107	67	50	233	34	50	155	55	50	306	33	50	275	8	50	32	87	50	211	1	50	22	54	50	102	11	50	142	13	50	356	10	50	68	94	50	344	65	50	246	82	50	70	86	50	311	75	50	135	18	50	115	65	50
StateGrid	840	1520709764003	4	0	0	1	0	0	1	9	187	85	50	55	9	50	249	61	50	168	20	50	315	17	50	249	78	50	59	6	50	78	40	50	186	11	50	219	25	50	345	41	50	332	17	50	291	1	50	25	97	50	285	25	50	204	87	50	158	32	50	87	67	50	187	85	50	55	9	50	249	61	50	168	20	50	315	17	50	249	78	50	59	6	50	78	40	50	186	11	50	219	25	50	345	41	50	332	17	50	291	1	50	25	97	50	285	25	50	204	87	50	158	32	50	87	67	50
StateGrid	840	1520709764003	5	1	0	1	0	1	0	9	252	93	50	311	89	50	187	55	50	210	55	50	267	73	50	130	85	50	348	13	50	113	41	50	152	76	50	97	99	50	357	96	50	265	52	50	110	7	50	191	28	50	192	8	50	114	31	50	64	86	50	41	73	50	97	99	50	357	96	50	265	52	50	110	7	50	191	28	50	192	8	50	114	31	50	64	86	50	41	73	50	252	93	50	311	89	50	187	55	50	210	55	50	267	73	50	130	85	50	348	13	50	113	41	50	152	76	50
StateGrid	840	1520709764003	6	1	0	1	0	1	0	9	330	60	50	96	69	50	148	19	50	299	44	50	264	15	50	55	34	50	233	88	50	184	26	50	69	91	50	329	19	50	180	60	50	355	29	50	357	60	50	47	16	50	154	87	50	328	28	50	24	54	50	30	11	50	329	19	50	180	60	50	355	29	50	357	60	50	47	16	50	154	87	50	328	28	50	24	54	50	30	11	50	330	60	50	96	69	50	148	19	50	299	44	50	264	15	50	55	34	50	233	88	50	184	26	50	69	91	50
StateGrid	840	1520709764007	7	1	1	0	0	0	1	9	310	73	50	233	19	50	247	49	50	22	35	50	200	78	50	55	12	50	147	55	50	135	97	50	299	72	50	280	4	50	288	58	50	226	6	50	244	44	50	269	30	50	66	95	50	301	11	50	229	35	50	100	20	50	280	4	50	288	58	50	226	6	50	244	44	50	269	30	50	66	95	50	301	11	50	229	35	50	100	20	50	310	73	50	233	19	50	247	49	50	22	35	50	200	78	50	55	12	50	147	55	50	135	97	50	299	72	50
StateGrid	840	1520709764007	8	0	1	0	0	1	0	9	231	53	50	173	45	50	348	91	50	335	59	50	177	61	50	72	95	50	244	41	50	289	41	50	108	57	50	241	6	50	185	35	50	345	9	50	245	99	50	190	82	50	132	32	50	226	80	50	263	33	50	67	87	50	231	53	50	173	45	50	348	91	50	335	59	50	177	61	50	72	95	50	244	41	50	289	41	50	108	57	50	241	6	50	185	35	50	345	9	50	245	99	50	190	82	50	132	32	50	226	80	50	263	33	50	67	87	50
StateGrid	840	1520709764007	9	1	0	1	1	0	1	9	211	18	50	190	33	50	229	75	50	320	50	50	192	93	50	100	21	50	282	73	50	115	59	50	107	36	50	325	88	50	347	3	50	185	46	50	113	9	50	113	61	50	34	70	50	38	71	50	95	0	50	339	7	50	211	18	50	190	33	50	229	75	50	320	50	50	192	93	50	100	21	50	282	73	50	115	59	50	107	36	50	325	88	50	347	3	50	185	46	50	113	9	50	113	61	50	34	70	50	38	71	50	95	0	50	339	7	50
