type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	269	1520719279352	0	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	283	39	50	286	1	50	316	53	50	97	59	50	306	95	50	264	16	50	187	58	50	224	87	50	162	7	50	351	98	50	233	92	50	250	33	50	163	47	50	30	4	50	227	73	50	73	20	50	354	82	50	275	86	50	351	98	50	233	92	50	250	33	50	163	47	50	30	4	50	227	73	50	73	20	50	354	82	50	275	86	50	283	39	50	286	1	50	316	53	50	97	59	50	306	95	50	264	16	50	187	58	50	224	87	50	162	7	50
StateGrid	269	1520719279352	1	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	83	80	50	104	64	50	236	77	50	230	56	50	330	52	50	27	45	50	348	28	50	231	40	50	93	36	50	138	91	50	162	89	50	272	57	50	213	83	50	353	31	50	38	75	50	348	77	50	262	95	50	138	72	50	138	91	50	162	89	50	272	57	50	213	83	50	353	31	50	38	75	50	348	77	50	262	95	50	138	72	50	83	80	50	104	64	50	236	77	50	230	56	50	330	52	50	27	45	50	348	28	50	231	40	50	93	36	50
StateGrid	269	1520719279352	2	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	178	66	50	36	72	50	342	8	50	148	51	50	225	41	50	306	1	50	216	97	50	245	4	50	196	63	50	276	30	50	350	18	50	269	45	50	0	94	50	349	78	50	133	48	50	320	15	50	322	34	50	299	61	50	276	30	50	350	18	50	269	45	50	0	94	50	349	78	50	133	48	50	320	15	50	322	34	50	299	61	50	178	66	50	36	72	50	342	8	50	148	51	50	225	41	50	306	1	50	216	97	50	245	4	50	196	63	50
StateGrid	269	1520719279352	3	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	128	93	50	105	37	50	171	95	50	32	85	50	180	15	50	113	33	50	183	41	50	318	4	50	39	73	50	182	69	50	155	57	50	76	43	50	310	9	50	9	27	50	41	39	50	130	21	50	257	67	50	67	91	50	182	69	50	155	57	50	76	43	50	310	9	50	9	27	50	41	39	50	130	21	50	257	67	50	67	91	50	128	93	50	105	37	50	171	95	50	32	85	50	180	15	50	113	33	50	183	41	50	318	4	50	39	73	50
StateGrid	269	1520719279352	4	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	150	45	50	336	89	50	218	53	50	169	23	50	318	13	50	317	86	50	78	24	50	75	76	50	117	30	50	200	82	50	299	11	50	59	9	50	332	9	50	338	61	50	185	55	50	24	50	50	212	6	50	98	83	50	200	82	50	299	11	50	59	9	50	332	9	50	338	61	50	185	55	50	24	50	50	212	6	50	98	83	50	150	45	50	336	89	50	218	53	50	169	23	50	318	13	50	317	86	50	78	24	50	75	76	50	117	30	50
StateGrid	269	1520719279352	5	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	50	71	50	72	74	50	5	75	50	355	71	50	102	2	50	337	3	50	116	31	50	37	33	50	325	73	50	86	38	50	258	21	50	246	8	50	141	46	50	131	75	50	47	96	50	57	81	50	59	61	50	31	7	50	86	38	50	258	21	50	246	8	50	141	46	50	131	75	50	47	96	50	57	81	50	59	61	50	31	7	50	50	71	50	72	74	50	5	75	50	355	71	50	102	2	50	337	3	50	116	31	50	37	33	50	325	73	50
StateGrid	269	1520719279352	6	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	149	98	50	75	15	50	337	9	50	10	3	50	324	10	50	183	23	50	60	96	50	214	54	50	155	96	50	189	23	50	162	13	50	33	97	50	209	25	50	32	29	50	83	84	50	58	38	50	5	69	50	93	74	50	149	98	50	75	15	50	337	9	50	10	3	50	324	10	50	183	23	50	60	96	50	214	54	50	155	96	50	189	23	50	162	13	50	33	97	50	209	25	50	32	29	50	83	84	50	58	38	50	5	69	50	93	74	50
StateGrid	269	1520719279352	7	1	1	0	0	0	1	9	0	5	15	COLORDIFFS	264	43	50	57	53	50	354	63	50	64	5	50	350	29	50	45	66	50	116	62	50	38	75	50	331	33	50	264	26	50	65	83	50	358	28	50	37	24	50	13	20	50	34	78	50	95	80	50	46	94	50	335	70	50	264	26	50	65	83	50	358	28	50	37	24	50	13	20	50	34	78	50	95	80	50	46	94	50	335	70	50	264	43	50	57	53	50	354	63	50	64	5	50	350	29	50	45	66	50	116	62	50	38	75	50	331	33	50
StateGrid	269	1520719279352	8	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	137	32	50	166	96	50	92	88	50	137	63	50	305	91	50	187	20	50	207	90	50	149	93	50	154	69	50	47	22	50	236	15	50	53	5	50	48	18	50	171	21	50	265	51	50	175	14	50	159	35	50	158	23	50	47	22	50	236	15	50	53	5	50	48	18	50	171	21	50	265	51	50	175	14	50	159	35	50	158	23	50	137	32	50	166	96	50	92	88	50	137	63	50	305	91	50	187	20	50	207	90	50	149	93	50	154	69	50
StateGrid	269	1520719279352	9	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	178	29	50	94	86	50	62	26	50	277	28	50	82	51	50	357	30	50	105	90	50	108	84	50	259	20	50	185	66	50	67	57	50	140	0	50	322	30	50	58	95	50	20	69	50	74	99	50	146	69	50	243	1	50	178	29	50	94	86	50	62	26	50	277	28	50	82	51	50	357	30	50	105	90	50	108	84	50	259	20	50	185	66	50	67	57	50	140	0	50	322	30	50	58	95	50	20	69	50	74	99	50	146	69	50	243	1	50
