type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	395	1520709761638	0	0	0	1	1	1	0	9	11	84	50	287	89	50	11	30	50	12	33	50	7	21	50	47	9	50	65	50	50	248	35	50	155	66	50	68	56	50	14	64	50	315	21	50	180	63	50	207	12	50	284	80	50	351	71	50	187	96	50	149	15	50	68	56	50	14	64	50	315	21	50	180	63	50	207	12	50	284	80	50	351	71	50	187	96	50	149	15	50	11	84	50	287	89	50	11	30	50	12	33	50	7	21	50	47	9	50	65	50	50	248	35	50	155	66	50
StateGrid	395	1520709761638	1	0	1	0	0	1	0	9	226	30	50	332	4	50	44	64	50	76	71	50	77	11	50	345	78	50	127	73	50	266	89	50	317	19	50	277	63	50	15	35	50	65	41	50	92	92	50	71	37	50	320	26	50	61	46	50	343	40	50	265	74	50	226	30	50	332	4	50	44	64	50	76	71	50	77	11	50	345	78	50	127	73	50	266	89	50	317	19	50	277	63	50	15	35	50	65	41	50	92	92	50	71	37	50	320	26	50	61	46	50	343	40	50	265	74	50
StateGrid	395	1520709761641	2	1	0	1	1	0	1	9	202	20	50	348	94	50	325	56	50	114	38	50	230	15	50	51	6	50	152	62	50	276	7	50	29	27	50	77	77	50	249	35	50	296	22	50	75	15	50	330	77	50	273	38	50	138	11	50	45	83	50	284	60	50	202	20	50	348	94	50	325	56	50	114	38	50	230	15	50	51	6	50	152	62	50	276	7	50	29	27	50	77	77	50	249	35	50	296	22	50	75	15	50	330	77	50	273	38	50	138	11	50	45	83	50	284	60	50
StateGrid	395	1520709761642	3	1	1	0	1	1	0	9	55	0	50	180	40	50	195	89	50	209	39	50	168	9	50	24	49	50	343	60	50	226	68	50	165	90	50	149	17	50	308	58	50	128	34	50	353	32	50	127	54	50	343	9	50	214	1	50	9	51	50	59	56	50	55	0	50	180	40	50	195	89	50	209	39	50	168	9	50	24	49	50	343	60	50	226	68	50	165	90	50	149	17	50	308	58	50	128	34	50	353	32	50	127	54	50	343	9	50	214	1	50	9	51	50	59	56	50
StateGrid	395	1520709761642	4	0	0	1	0	0	1	9	27	53	50	151	97	50	205	21	50	29	23	50	107	90	50	83	83	50	186	18	50	264	46	50	13	54	50	196	19	50	73	30	50	120	28	50	128	27	50	125	8	50	185	15	50	6	76	50	239	13	50	296	69	50	27	53	50	151	97	50	205	21	50	29	23	50	107	90	50	83	83	50	186	18	50	264	46	50	13	54	50	196	19	50	73	30	50	120	28	50	128	27	50	125	8	50	185	15	50	6	76	50	239	13	50	296	69	50
StateGrid	395	1520709761642	5	1	1	0	1	1	0	9	239	32	50	240	10	50	306	49	50	262	64	50	186	56	50	163	92	50	211	20	50	339	70	50	167	73	50	45	92	50	335	39	50	144	15	50	13	61	50	197	11	50	281	39	50	133	82	50	44	26	50	213	14	50	239	32	50	240	10	50	306	49	50	262	64	50	186	56	50	163	92	50	211	20	50	339	70	50	167	73	50	45	92	50	335	39	50	144	15	50	13	61	50	197	11	50	281	39	50	133	82	50	44	26	50	213	14	50
StateGrid	395	1520709761642	6	0	0	1	1	1	0	9	115	81	50	118	96	50	152	38	50	245	33	50	185	26	50	80	20	50	297	45	50	126	52	50	93	32	50	156	76	50	112	54	50	163	37	50	202	41	50	20	5	50	92	98	50	329	2	50	74	51	50	126	16	50	156	76	50	112	54	50	163	37	50	202	41	50	20	5	50	92	98	50	329	2	50	74	51	50	126	16	50	115	81	50	118	96	50	152	38	50	245	33	50	185	26	50	80	20	50	297	45	50	126	52	50	93	32	50
StateGrid	395	1520709761642	7	0	0	1	0	0	1	9	173	21	50	287	96	50	109	76	50	344	3	50	292	78	50	189	70	50	253	72	50	252	37	50	51	51	50	65	37	50	158	39	50	35	63	50	84	98	50	13	44	50	6	14	50	185	87	50	126	8	50	149	3	50	173	21	50	287	96	50	109	76	50	344	3	50	292	78	50	189	70	50	253	72	50	252	37	50	51	51	50	65	37	50	158	39	50	35	63	50	84	98	50	13	44	50	6	14	50	185	87	50	126	8	50	149	3	50
StateGrid	395	1520709761642	8	0	0	1	0	0	1	9	119	20	50	345	18	50	277	98	50	140	67	50	284	61	50	109	90	50	316	5	50	192	45	50	27	25	50	355	60	50	180	23	50	183	53	50	5	28	50	216	84	50	347	93	50	185	41	50	34	25	50	171	82	50	119	20	50	345	18	50	277	98	50	140	67	50	284	61	50	109	90	50	316	5	50	192	45	50	27	25	50	355	60	50	180	23	50	183	53	50	5	28	50	216	84	50	347	93	50	185	41	50	34	25	50	171	82	50
StateGrid	395	1520709761642	9	1	0	1	0	1	0	9	231	30	50	90	84	50	273	21	50	181	1	50	225	9	50	8	25	50	339	45	50	86	11	50	331	28	50	170	91	50	212	22	50	258	95	50	23	79	50	89	84	50	73	68	50	0	59	50	21	20	50	59	42	50	170	91	50	212	22	50	258	95	50	23	79	50	89	84	50	73	68	50	0	59	50	21	20	50	59	42	50	231	30	50	90	84	50	273	21	50	181	1	50	225	9	50	8	25	50	339	45	50	86	11	50	331	28	50
