type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	570	1520719281085	0	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	179	6	50	82	29	50	267	11	50	16	28	50	157	20	50	114	93	50	38	86	50	38	15	50	226	13	50	92	55	50	26	58	50	209	3	50	27	13	50	294	11	50	232	4	50	354	36	50	346	42	50	12	66	50	92	55	50	26	58	50	209	3	50	27	13	50	294	11	50	232	4	50	354	36	50	346	42	50	12	66	50	179	6	50	82	29	50	267	11	50	16	28	50	157	20	50	114	93	50	38	86	50	38	15	50	226	13	50
StateGrid	570	1520719281085	1	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	169	13	50	358	34	50	214	37	50	184	8	50	289	25	50	133	3	50	138	6	50	100	76	50	351	61	50	244	33	50	9	66	50	264	69	50	285	89	50	5	58	50	277	55	50	132	21	50	42	43	50	238	26	50	169	13	50	358	34	50	214	37	50	184	8	50	289	25	50	133	3	50	138	6	50	100	76	50	351	61	50	244	33	50	9	66	50	264	69	50	285	89	50	5	58	50	277	55	50	132	21	50	42	43	50	238	26	50
StateGrid	570	1520719281085	2	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	193	99	50	285	69	50	65	37	50	181	74	50	175	46	50	149	6	50	107	25	50	250	6	50	100	37	50	210	94	50	208	95	50	121	29	50	175	38	50	149	53	50	209	72	50	316	1	50	4	70	50	85	76	50	210	94	50	208	95	50	121	29	50	175	38	50	149	53	50	209	72	50	316	1	50	4	70	50	85	76	50	193	99	50	285	69	50	65	37	50	181	74	50	175	46	50	149	6	50	107	25	50	250	6	50	100	37	50
StateGrid	570	1520719281085	3	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	115	95	50	185	42	50	75	28	50	189	0	50	10	10	50	357	44	50	180	3	50	300	32	50	105	43	50	40	86	50	230	78	50	182	31	50	316	28	50	133	12	50	316	7	50	233	53	50	3	89	50	316	5	50	115	95	50	185	42	50	75	28	50	189	0	50	10	10	50	357	44	50	180	3	50	300	32	50	105	43	50	40	86	50	230	78	50	182	31	50	316	28	50	133	12	50	316	7	50	233	53	50	3	89	50	316	5	50
StateGrid	570	1520719281085	4	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	226	23	50	149	25	50	230	68	50	214	37	50	29	75	50	170	56	50	67	84	50	105	92	50	152	88	50	116	54	50	120	60	50	280	90	50	196	76	50	340	15	50	313	57	50	159	20	50	249	8	50	278	11	50	116	54	50	120	60	50	280	90	50	196	76	50	340	15	50	313	57	50	159	20	50	249	8	50	278	11	50	226	23	50	149	25	50	230	68	50	214	37	50	29	75	50	170	56	50	67	84	50	105	92	50	152	88	50
StateGrid	570	1520719281085	5	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	118	0	50	348	99	50	177	40	50	140	55	50	158	33	50	267	24	50	133	56	50	337	1	50	171	82	50	134	13	50	21	94	50	182	78	50	114	46	50	166	81	50	307	36	50	93	64	50	97	13	50	158	37	50	134	13	50	21	94	50	182	78	50	114	46	50	166	81	50	307	36	50	93	64	50	97	13	50	158	37	50	118	0	50	348	99	50	177	40	50	140	55	50	158	33	50	267	24	50	133	56	50	337	1	50	171	82	50
StateGrid	570	1520719281085	6	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	251	25	50	106	6	50	252	41	50	308	68	50	43	65	50	58	58	50	167	92	50	315	43	50	22	30	50	181	0	50	197	66	50	51	57	50	102	41	50	300	50	50	302	14	50	238	9	50	96	62	50	254	71	50	251	25	50	106	6	50	252	41	50	308	68	50	43	65	50	58	58	50	167	92	50	315	43	50	22	30	50	181	0	50	197	66	50	51	57	50	102	41	50	300	50	50	302	14	50	238	9	50	96	62	50	254	71	50
StateGrid	570	1520719281085	7	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	263	61	50	32	91	50	190	63	50	68	30	50	278	69	50	249	90	50	222	68	50	180	60	50	175	13	50	213	20	50	41	45	50	174	81	50	142	12	50	248	96	50	252	28	50	243	95	50	157	57	50	166	3	50	213	20	50	41	45	50	174	81	50	142	12	50	248	96	50	252	28	50	243	95	50	157	57	50	166	3	50	263	61	50	32	91	50	190	63	50	68	30	50	278	69	50	249	90	50	222	68	50	180	60	50	175	13	50
StateGrid	570	1520719281085	8	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	72	49	50	179	35	50	134	28	50	340	99	50	234	57	50	64	5	50	193	90	50	292	6	50	306	21	50	178	28	50	291	21	50	131	83	50	132	8	50	208	37	50	179	33	50	133	67	50	30	70	50	223	63	50	178	28	50	291	21	50	131	83	50	132	8	50	208	37	50	179	33	50	133	67	50	30	70	50	223	63	50	72	49	50	179	35	50	134	28	50	340	99	50	234	57	50	64	5	50	193	90	50	292	6	50	306	21	50
StateGrid	570	1520719281085	9	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	184	21	50	226	0	50	325	27	50	227	84	50	261	6	50	178	25	50	214	55	50	178	55	50	77	42	50	53	98	50	179	25	50	146	25	50	31	28	50	64	59	50	41	18	50	207	4	50	235	1	50	189	47	50	53	98	50	179	25	50	146	25	50	31	28	50	64	59	50	41	18	50	207	4	50	235	1	50	189	47	50	184	21	50	226	0	50	325	27	50	227	84	50	261	6	50	178	25	50	214	55	50	178	55	50	77	42	50
StateGrid	570	1520719281085	10	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	44	7	50	307	73	50	303	34	50	232	8	50	220	71	50	151	20	50	352	45	50	290	60	50	56	77	50	59	82	50	17	39	50	130	19	50	353	71	50	90	1	50	334	44	50	99	26	50	215	51	50	305	37	50	44	7	50	307	73	50	303	34	50	232	8	50	220	71	50	151	20	50	352	45	50	290	60	50	56	77	50	59	82	50	17	39	50	130	19	50	353	71	50	90	1	50	334	44	50	99	26	50	215	51	50	305	37	50
StateGrid	570	1520719281085	11	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	53	84	50	102	17	50	32	7	50	199	79	50	315	63	50	264	95	50	37	85	50	135	30	50	335	23	50	167	84	50	209	85	50	70	53	50	71	76	50	347	96	50	129	60	50	245	7	50	342	60	50	286	0	50	53	84	50	102	17	50	32	7	50	199	79	50	315	63	50	264	95	50	37	85	50	135	30	50	335	23	50	167	84	50	209	85	50	70	53	50	71	76	50	347	96	50	129	60	50	245	7	50	342	60	50	286	0	50
StateGrid	570	1520719281085	12	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	55	77	50	146	2	50	67	25	50	53	88	50	12	34	50	151	64	50	201	90	50	185	17	50	310	93	50	189	81	50	293	62	50	272	51	50	107	47	50	34	43	50	201	51	50	330	48	50	149	29	50	257	17	50	189	81	50	293	62	50	272	51	50	107	47	50	34	43	50	201	51	50	330	48	50	149	29	50	257	17	50	55	77	50	146	2	50	67	25	50	53	88	50	12	34	50	151	64	50	201	90	50	185	17	50	310	93	50
StateGrid	570	1520719281085	13	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	10	10	50	165	85	50	87	50	50	43	49	50	78	58	50	295	55	50	167	18	50	186	14	50	149	95	50	97	18	50	271	33	50	60	20	50	121	85	50	64	99	50	155	39	50	65	39	50	301	40	50	71	27	50	97	18	50	271	33	50	60	20	50	121	85	50	64	99	50	155	39	50	65	39	50	301	40	50	71	27	50	10	10	50	165	85	50	87	50	50	43	49	50	78	58	50	295	55	50	167	18	50	186	14	50	149	95	50
StateGrid	570	1520719281085	14	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	272	4	50	11	37	50	357	18	50	264	20	50	133	71	50	325	55	50	321	83	50	203	60	50	301	43	50	218	58	50	25	46	50	316	4	50	206	41	50	150	43	50	234	17	50	338	92	50	192	58	50	174	9	50	218	58	50	25	46	50	316	4	50	206	41	50	150	43	50	234	17	50	338	92	50	192	58	50	174	9	50	272	4	50	11	37	50	357	18	50	264	20	50	133	71	50	325	55	50	321	83	50	203	60	50	301	43	50
StateGrid	570	1520719281085	15	1	1	0	1	1	0	9	0	19.25	95.75	COLORDIFFS	97	51	50	75	42	50	219	11	50	45	31	50	309	7	50	240	81	50	358	3	50	223	38	50	358	87	50	56	80	50	237	10	50	8	17	50	325	47	50	234	54	50	222	19	50	116	14	50	239	98	50	332	47	50	97	51	50	75	42	50	219	11	50	45	31	50	309	7	50	240	81	50	358	3	50	223	38	50	358	87	50	56	80	50	237	10	50	8	17	50	325	47	50	234	54	50	222	19	50	116	14	50	239	98	50	332	47	50
StateGrid	570	1520719281085	16	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	330	19	50	296	15	50	301	44	50	131	25	50	140	94	50	157	58	50	154	48	50	242	10	50	298	20	50	153	33	50	289	60	50	182	59	50	224	68	50	107	2	50	285	28	50	87	69	50	120	10	50	201	46	50	330	19	50	296	15	50	301	44	50	131	25	50	140	94	50	157	58	50	154	48	50	242	10	50	298	20	50	153	33	50	289	60	50	182	59	50	224	68	50	107	2	50	285	28	50	87	69	50	120	10	50	201	46	50
StateGrid	570	1520719281085	17	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	27	53	50	115	37	50	252	36	50	288	0	50	151	68	50	25	4	50	220	23	50	53	5	50	289	93	50	294	9	50	132	87	50	226	27	50	241	8	50	180	41	50	41	73	50	195	26	50	140	53	50	307	98	50	294	9	50	132	87	50	226	27	50	241	8	50	180	41	50	41	73	50	195	26	50	140	53	50	307	98	50	27	53	50	115	37	50	252	36	50	288	0	50	151	68	50	25	4	50	220	23	50	53	5	50	289	93	50
StateGrid	570	1520719281085	18	1	0	1	1	0	1	9	0	8	32	COLORDIFFS	290	40	50	12	87	50	105	98	50	99	2	50	96	47	50	270	34	50	334	19	50	113	12	50	14	48	50	279	19	50	323	1	50	115	68	50	24	22	50	166	32	50	236	63	50	356	6	50	110	75	50	11	8	50	290	40	50	12	87	50	105	98	50	99	2	50	96	47	50	270	34	50	334	19	50	113	12	50	14	48	50	279	19	50	323	1	50	115	68	50	24	22	50	166	32	50	236	63	50	356	6	50	110	75	50	11	8	50
StateGrid	570	1520719281085	19	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	103	31	50	354	3	50	170	47	50	78	50	50	99	4	50	20	78	50	349	4	50	45	99	50	271	8	50	128	25	50	298	7	50	140	31	50	73	82	50	182	18	50	32	81	50	2	9	50	42	69	50	238	15	50	103	31	50	354	3	50	170	47	50	78	50	50	99	4	50	20	78	50	349	4	50	45	99	50	271	8	50	128	25	50	298	7	50	140	31	50	73	82	50	182	18	50	32	81	50	2	9	50	42	69	50	238	15	50
