type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	245	1520719279194	0	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	218	15	50	53	78	50	275	73	50	141	48	50	272	93	50	114	51	50	2	67	50	347	42	50	119	42	50	5	33	50	280	49	50	31	81	50	333	61	50	204	60	50	45	0	50	326	70	50	214	1	50	282	8	50	5	33	50	280	49	50	31	81	50	333	61	50	204	60	50	45	0	50	326	70	50	214	1	50	282	8	50	218	15	50	53	78	50	275	73	50	141	48	50	272	93	50	114	51	50	2	67	50	347	42	50	119	42	50
StateGrid	245	1520719279194	1	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	111	27	50	310	77	50	212	23	50	200	22	50	22	60	50	264	68	50	290	28	50	152	37	50	346	4	50	48	46	50	303	12	50	265	58	50	113	51	50	212	11	50	299	11	50	81	4	50	97	50	50	132	72	50	48	46	50	303	12	50	265	58	50	113	51	50	212	11	50	299	11	50	81	4	50	97	50	50	132	72	50	111	27	50	310	77	50	212	23	50	200	22	50	22	60	50	264	68	50	290	28	50	152	37	50	346	4	50
StateGrid	245	1520719279194	2	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	318	58	50	48	17	50	84	70	50	246	15	50	190	33	50	58	65	50	349	89	50	320	44	50	49	27	50	325	41	50	31	17	50	127	96	50	331	17	50	175	43	50	63	31	50	2	91	50	316	85	50	40	28	50	318	58	50	48	17	50	84	70	50	246	15	50	190	33	50	58	65	50	349	89	50	320	44	50	49	27	50	325	41	50	31	17	50	127	96	50	331	17	50	175	43	50	63	31	50	2	91	50	316	85	50	40	28	50
StateGrid	245	1520719279194	3	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	223	36	50	286	47	50	144	83	50	315	84	50	297	4	50	343	66	50	135	94	50	226	93	50	172	20	50	68	19	50	249	15	50	22	4	50	174	84	50	43	32	50	70	61	50	190	58	50	155	40	50	10	15	50	68	19	50	249	15	50	22	4	50	174	84	50	43	32	50	70	61	50	190	58	50	155	40	50	10	15	50	223	36	50	286	47	50	144	83	50	315	84	50	297	4	50	343	66	50	135	94	50	226	93	50	172	20	50
StateGrid	245	1520719279194	4	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	30	1	50	87	79	50	50	80	50	304	53	50	132	66	50	217	73	50	190	56	50	276	64	50	34	61	50	135	8	50	32	24	50	237	12	50	230	24	50	84	3	50	256	88	50	117	27	50	236	55	50	220	44	50	30	1	50	87	79	50	50	80	50	304	53	50	132	66	50	217	73	50	190	56	50	276	64	50	34	61	50	135	8	50	32	24	50	237	12	50	230	24	50	84	3	50	256	88	50	117	27	50	236	55	50	220	44	50
StateGrid	245	1520719279194	5	1	0	1	1	0	1	9	0	14	66	COLORDIFFS	220	44	50	3	8	50	45	99	50	125	88	50	192	69	50	235	34	50	230	53	50	255	55	50	349	69	50	143	47	50	57	76	50	310	19	50	200	73	50	221	70	50	186	26	50	188	40	50	236	4	50	262	37	50	220	44	50	3	8	50	45	99	50	125	88	50	192	69	50	235	34	50	230	53	50	255	55	50	349	69	50	143	47	50	57	76	50	310	19	50	200	73	50	221	70	50	186	26	50	188	40	50	236	4	50	262	37	50
StateGrid	245	1520719279194	6	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	50	25	50	259	58	50	211	90	50	288	58	50	169	9	50	73	27	50	167	6	50	106	60	50	280	35	50	244	17	50	163	4	50	53	2	50	256	67	50	333	54	50	98	99	50	340	18	50	146	36	50	102	0	50	244	17	50	163	4	50	53	2	50	256	67	50	333	54	50	98	99	50	340	18	50	146	36	50	102	0	50	50	25	50	259	58	50	211	90	50	288	58	50	169	9	50	73	27	50	167	6	50	106	60	50	280	35	50
StateGrid	245	1520719279194	7	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	225	52	50	190	76	50	267	25	50	209	66	50	159	62	50	51	49	50	9	44	50	233	15	50	163	3	50	252	56	50	199	62	50	235	37	50	216	80	50	155	99	50	70	82	50	340	92	50	217	12	50	152	16	50	225	52	50	190	76	50	267	25	50	209	66	50	159	62	50	51	49	50	9	44	50	233	15	50	163	3	50	252	56	50	199	62	50	235	37	50	216	80	50	155	99	50	70	82	50	340	92	50	217	12	50	152	16	50
StateGrid	245	1520719279194	8	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	184	63	50	278	84	50	224	18	50	342	79	50	205	2	50	4	73	50	45	44	50	260	80	50	112	60	50	216	58	50	345	76	50	327	23	50	238	92	50	115	52	50	344	88	50	150	20	50	314	3	50	75	53	50	216	58	50	345	76	50	327	23	50	238	92	50	115	52	50	344	88	50	150	20	50	314	3	50	75	53	50	184	63	50	278	84	50	224	18	50	342	79	50	205	2	50	4	73	50	45	44	50	260	80	50	112	60	50
StateGrid	245	1520719279194	9	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	18	17	50	335	48	50	46	39	50	174	89	50	167	93	50	120	52	50	181	96	50	121	90	50	327	1	50	84	15	50	177	14	50	140	65	50	214	3	50	136	33	50	151	88	50	173	13	50	122	62	50	312	13	50	84	15	50	177	14	50	140	65	50	214	3	50	136	33	50	151	88	50	173	13	50	122	62	50	312	13	50	18	17	50	335	48	50	46	39	50	174	89	50	167	93	50	120	52	50	181	96	50	121	90	50	327	1	50
