type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	427	1520709761857	0	0	1	0	1	0	1	9	237	19	50	43	46	50	148	53	50	17	0	50	310	33	50	240	32	50	295	88	50	174	23	50	252	9	50	266	53	50	15	13	50	69	83	50	37	20	50	130	1	50	282	14	50	238	36	50	74	49	50	273	28	50	266	53	50	15	13	50	69	83	50	37	20	50	130	1	50	282	14	50	238	36	50	74	49	50	273	28	50	237	19	50	43	46	50	148	53	50	17	0	50	310	33	50	240	32	50	295	88	50	174	23	50	252	9	50
StateGrid	427	1520709761857	1	1	0	1	0	1	0	9	171	88	50	119	0	50	178	23	50	49	66	50	305	81	50	114	9	50	61	69	50	153	80	50	262	34	50	68	39	50	181	81	50	165	86	50	164	95	50	102	0	50	250	26	50	42	32	50	128	14	50	12	52	50	68	39	50	181	81	50	165	86	50	164	95	50	102	0	50	250	26	50	42	32	50	128	14	50	12	52	50	171	88	50	119	0	50	178	23	50	49	66	50	305	81	50	114	9	50	61	69	50	153	80	50	262	34	50
StateGrid	427	1520709761857	2	0	0	1	1	1	0	9	255	41	50	312	4	50	38	73	50	17	40	50	108	13	50	156	86	50	256	14	50	68	85	50	238	9	50	131	2	50	104	24	50	297	12	50	105	3	50	330	99	50	79	89	50	127	16	50	119	78	50	124	39	50	131	2	50	104	24	50	297	12	50	105	3	50	330	99	50	79	89	50	127	16	50	119	78	50	124	39	50	255	41	50	312	4	50	38	73	50	17	40	50	108	13	50	156	86	50	256	14	50	68	85	50	238	9	50
StateGrid	427	1520709761861	3	0	1	0	1	0	1	9	39	60	50	56	44	50	101	35	50	40	74	50	97	75	50	212	69	50	316	11	50	287	69	50	43	9	50	74	7	50	30	69	50	62	75	50	144	11	50	88	0	50	238	77	50	178	30	50	224	8	50	168	92	50	74	7	50	30	69	50	62	75	50	144	11	50	88	0	50	238	77	50	178	30	50	224	8	50	168	92	50	39	60	50	56	44	50	101	35	50	40	74	50	97	75	50	212	69	50	316	11	50	287	69	50	43	9	50
StateGrid	427	1520709761861	4	1	1	0	1	1	0	9	310	15	50	212	35	50	106	5	50	90	56	50	336	79	50	177	85	50	156	36	50	161	60	50	65	33	50	180	13	50	314	71	50	164	57	50	133	88	50	279	80	50	95	82	50	196	73	50	134	88	50	119	65	50	310	15	50	212	35	50	106	5	50	90	56	50	336	79	50	177	85	50	156	36	50	161	60	50	65	33	50	180	13	50	314	71	50	164	57	50	133	88	50	279	80	50	95	82	50	196	73	50	134	88	50	119	65	50
StateGrid	427	1520709761861	5	0	0	1	0	0	1	9	56	6	50	316	38	50	321	14	50	8	19	50	106	65	50	355	74	50	84	44	50	317	93	50	13	74	50	354	73	50	27	14	50	47	49	50	68	79	50	40	71	50	239	14	50	91	99	50	290	39	50	187	41	50	56	6	50	316	38	50	321	14	50	8	19	50	106	65	50	355	74	50	84	44	50	317	93	50	13	74	50	354	73	50	27	14	50	47	49	50	68	79	50	40	71	50	239	14	50	91	99	50	290	39	50	187	41	50
StateGrid	427	1520709761861	6	0	1	0	0	1	0	9	18	25	50	27	17	50	165	47	50	277	34	50	173	35	50	235	31	50	291	18	50	101	18	50	281	74	50	305	96	50	205	92	50	194	26	50	206	91	50	95	21	50	178	49	50	324	57	50	130	56	50	131	20	50	18	25	50	27	17	50	165	47	50	277	34	50	173	35	50	235	31	50	291	18	50	101	18	50	281	74	50	305	96	50	205	92	50	194	26	50	206	91	50	95	21	50	178	49	50	324	57	50	130	56	50	131	20	50
StateGrid	427	1520709761861	7	0	0	1	1	1	0	9	108	72	50	32	49	50	130	51	50	140	77	50	232	63	50	174	31	50	83	77	50	290	4	50	98	16	50	25	88	50	323	81	50	78	62	50	212	77	50	176	15	50	51	64	50	121	34	50	299	24	50	332	95	50	25	88	50	323	81	50	78	62	50	212	77	50	176	15	50	51	64	50	121	34	50	299	24	50	332	95	50	108	72	50	32	49	50	130	51	50	140	77	50	232	63	50	174	31	50	83	77	50	290	4	50	98	16	50
StateGrid	427	1520709761861	8	0	1	0	1	0	1	9	277	35	50	224	64	50	331	89	50	273	88	50	138	83	50	294	91	50	171	19	50	219	6	50	340	15	50	351	38	50	203	69	50	354	53	50	9	23	50	142	58	50	270	79	50	197	88	50	320	48	50	323	59	50	351	38	50	203	69	50	354	53	50	9	23	50	142	58	50	270	79	50	197	88	50	320	48	50	323	59	50	277	35	50	224	64	50	331	89	50	273	88	50	138	83	50	294	91	50	171	19	50	219	6	50	340	15	50
StateGrid	427	1520709761861	9	0	1	0	1	0	1	9	234	84	50	96	20	50	349	8	50	0	79	50	245	82	50	330	85	50	26	19	50	3	75	50	242	42	50	139	88	50	17	22	50	69	61	50	102	4	50	204	51	50	123	21	50	259	96	50	150	78	50	286	20	50	139	88	50	17	22	50	69	61	50	102	4	50	204	51	50	123	21	50	259	96	50	150	78	50	286	20	50	234	84	50	96	20	50	349	8	50	0	79	50	245	82	50	330	85	50	26	19	50	3	75	50	242	42	50
