type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	60	1520719277867	0	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	9	87	50	84	75	50	133	22	50	57	46	50	184	47	50	310	45	50	124	33	50	156	79	50	329	98	50	199	55	50	183	34	50	66	65	50	205	97	50	264	10	50	264	57	50	182	79	50	111	35	50	349	88	50	199	55	50	183	34	50	66	65	50	205	97	50	264	10	50	264	57	50	182	79	50	111	35	50	349	88	50	9	87	50	84	75	50	133	22	50	57	46	50	184	47	50	310	45	50	124	33	50	156	79	50	329	98	50
StateGrid	60	1520719277867	1	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	16	52	50	154	2	50	100	26	50	37	55	50	113	57	50	241	27	50	184	62	50	201	39	50	145	17	50	337	40	50	327	82	50	324	85	50	116	2	50	161	21	50	189	62	50	279	32	50	298	95	50	190	57	50	337	40	50	327	82	50	324	85	50	116	2	50	161	21	50	189	62	50	279	32	50	298	95	50	190	57	50	16	52	50	154	2	50	100	26	50	37	55	50	113	57	50	241	27	50	184	62	50	201	39	50	145	17	50
StateGrid	60	1520719277867	2	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	138	69	50	254	36	50	171	64	50	336	62	50	283	25	50	302	36	50	185	11	50	59	52	50	87	67	50	122	33	50	290	40	50	182	90	50	318	55	50	282	47	50	290	16	50	282	0	50	45	50	50	67	52	50	138	69	50	254	36	50	171	64	50	336	62	50	283	25	50	302	36	50	185	11	50	59	52	50	87	67	50	122	33	50	290	40	50	182	90	50	318	55	50	282	47	50	290	16	50	282	0	50	45	50	50	67	52	50
StateGrid	60	1520719277867	3	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	143	80	50	205	47	50	290	87	50	334	26	50	248	43	50	142	60	50	333	88	50	173	38	50	2	81	50	114	8	50	57	77	50	142	40	50	25	8	50	160	37	50	57	21	50	74	47	50	299	8	50	252	8	50	114	8	50	57	77	50	142	40	50	25	8	50	160	37	50	57	21	50	74	47	50	299	8	50	252	8	50	143	80	50	205	47	50	290	87	50	334	26	50	248	43	50	142	60	50	333	88	50	173	38	50	2	81	50
StateGrid	60	1520719277867	4	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	183	47	50	47	58	50	71	6	50	129	42	50	145	33	50	330	1	50	207	44	50	151	50	50	359	61	50	129	36	50	173	44	50	299	22	50	53	88	50	192	60	50	5	76	50	270	25	50	296	65	50	114	45	50	183	47	50	47	58	50	71	6	50	129	42	50	145	33	50	330	1	50	207	44	50	151	50	50	359	61	50	129	36	50	173	44	50	299	22	50	53	88	50	192	60	50	5	76	50	270	25	50	296	65	50	114	45	50
StateGrid	60	1520719277867	5	1	0	1	0	1	0	9	0	8.75	36.25	COLORDIFFS	53	43	50	214	35	50	84	48	50	287	54	50	93	5	50	269	23	50	80	27	50	170	26	50	304	78	50	2	16	50	352	18	50	118	72	50	175	17	50	179	87	50	341	15	50	49	24	50	43	71	50	11	6	50	2	16	50	352	18	50	118	72	50	175	17	50	179	87	50	341	15	50	49	24	50	43	71	50	11	6	50	53	43	50	214	35	50	84	48	50	287	54	50	93	5	50	269	23	50	80	27	50	170	26	50	304	78	50
StateGrid	60	1520719277867	6	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	33	30	50	214	17	50	124	39	50	308	98	50	218	79	50	333	65	50	248	30	50	258	75	50	66	15	50	343	66	50	257	66	50	170	62	50	186	36	50	276	17	50	255	22	50	264	97	50	222	84	50	76	72	50	33	30	50	214	17	50	124	39	50	308	98	50	218	79	50	333	65	50	248	30	50	258	75	50	66	15	50	343	66	50	257	66	50	170	62	50	186	36	50	276	17	50	255	22	50	264	97	50	222	84	50	76	72	50
StateGrid	60	1520719277867	7	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	51	7	50	217	70	50	143	53	50	73	0	50	267	55	50	107	77	50	350	81	50	263	51	50	158	0	50	330	51	50	28	48	50	215	13	50	50	55	50	111	41	50	11	4	50	139	68	50	349	92	50	67	80	50	330	51	50	28	48	50	215	13	50	50	55	50	111	41	50	11	4	50	139	68	50	349	92	50	67	80	50	51	7	50	217	70	50	143	53	50	73	0	50	267	55	50	107	77	50	350	81	50	263	51	50	158	0	50
StateGrid	60	1520719277867	8	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	225	10	50	1	31	50	83	20	50	248	62	50	259	40	50	304	6	50	39	31	50	211	70	50	348	8	50	347	90	50	340	84	50	198	58	50	291	58	50	11	34	50	207	75	50	177	11	50	288	12	50	48	69	50	225	10	50	1	31	50	83	20	50	248	62	50	259	40	50	304	6	50	39	31	50	211	70	50	348	8	50	347	90	50	340	84	50	198	58	50	291	58	50	11	34	50	207	75	50	177	11	50	288	12	50	48	69	50
StateGrid	60	1520719277867	9	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	290	42	50	79	26	50	307	55	50	245	81	50	159	9	50	91	0	50	10	45	50	127	44	50	39	42	50	354	87	50	121	69	50	350	41	50	196	3	50	287	52	50	351	74	50	343	88	50	42	22	50	54	99	50	354	87	50	121	69	50	350	41	50	196	3	50	287	52	50	351	74	50	343	88	50	42	22	50	54	99	50	290	42	50	79	26	50	307	55	50	245	81	50	159	9	50	91	0	50	10	45	50	127	44	50	39	42	50
