type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	91	1520719278112	0	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	301	5	50	261	64	50	353	63	50	259	17	50	218	33	50	56	66	50	44	45	50	197	1	50	322	22	50	54	31	50	315	84	50	311	67	50	153	4	50	315	58	50	108	69	50	184	92	50	291	43	50	212	11	50	54	31	50	315	84	50	311	67	50	153	4	50	315	58	50	108	69	50	184	92	50	291	43	50	212	11	50	301	5	50	261	64	50	353	63	50	259	17	50	218	33	50	56	66	50	44	45	50	197	1	50	322	22	50
StateGrid	91	1520719278112	1	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	347	50	50	175	16	50	335	83	50	4	86	50	127	55	50	155	49	50	133	31	50	46	19	50	96	48	50	290	24	50	64	65	50	97	93	50	32	48	50	221	0	50	300	37	50	232	48	50	314	71	50	0	53	50	290	24	50	64	65	50	97	93	50	32	48	50	221	0	50	300	37	50	232	48	50	314	71	50	0	53	50	347	50	50	175	16	50	335	83	50	4	86	50	127	55	50	155	49	50	133	31	50	46	19	50	96	48	50
StateGrid	91	1520719278116	2	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	183	6	50	34	45	50	64	48	50	87	60	50	268	86	50	289	90	50	324	1	50	190	65	50	283	61	50	205	93	50	60	7	50	51	33	50	88	90	50	280	52	50	249	6	50	115	41	50	236	13	50	244	22	50	205	93	50	60	7	50	51	33	50	88	90	50	280	52	50	249	6	50	115	41	50	236	13	50	244	22	50	183	6	50	34	45	50	64	48	50	87	60	50	268	86	50	289	90	50	324	1	50	190	65	50	283	61	50
StateGrid	91	1520719278116	3	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	165	4	50	150	9	50	260	15	50	188	55	50	84	19	50	69	77	50	164	99	50	253	79	50	136	50	50	136	76	50	345	5	50	276	41	50	230	73	50	177	77	50	177	36	50	79	2	50	317	16	50	348	1	50	165	4	50	150	9	50	260	15	50	188	55	50	84	19	50	69	77	50	164	99	50	253	79	50	136	50	50	136	76	50	345	5	50	276	41	50	230	73	50	177	77	50	177	36	50	79	2	50	317	16	50	348	1	50
StateGrid	91	1520719278116	4	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	289	66	50	55	2	50	116	40	50	192	7	50	128	97	50	206	24	50	77	83	50	215	19	50	228	77	50	324	75	50	7	15	50	68	83	50	311	32	50	148	94	50	249	67	50	57	91	50	186	41	50	269	72	50	289	66	50	55	2	50	116	40	50	192	7	50	128	97	50	206	24	50	77	83	50	215	19	50	228	77	50	324	75	50	7	15	50	68	83	50	311	32	50	148	94	50	249	67	50	57	91	50	186	41	50	269	72	50
StateGrid	91	1520719278116	5	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	143	43	50	8	12	50	242	33	50	114	29	50	355	71	50	358	43	50	88	32	50	244	28	50	156	31	50	62	8	50	337	95	50	337	4	50	53	70	50	328	48	50	264	4	50	165	80	50	251	68	50	72	9	50	143	43	50	8	12	50	242	33	50	114	29	50	355	71	50	358	43	50	88	32	50	244	28	50	156	31	50	62	8	50	337	95	50	337	4	50	53	70	50	328	48	50	264	4	50	165	80	50	251	68	50	72	9	50
StateGrid	91	1520719278117	6	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	257	42	50	331	30	50	219	33	50	19	67	50	46	4	50	272	55	50	333	97	50	93	53	50	86	82	50	31	5	50	259	40	50	250	30	50	40	5	50	321	32	50	12	6	50	252	45	50	182	74	50	159	92	50	31	5	50	259	40	50	250	30	50	40	5	50	321	32	50	12	6	50	252	45	50	182	74	50	159	92	50	257	42	50	331	30	50	219	33	50	19	67	50	46	4	50	272	55	50	333	97	50	93	53	50	86	82	50
StateGrid	91	1520719278117	7	0	0	1	0	0	1	9	0	18.5	91.5	COLORDIFFS	303	36	50	53	62	50	43	51	50	170	34	50	9	80	50	35	11	50	329	48	50	45	34	50	14	59	50	214	36	50	226	98	50	110	93	50	250	47	50	355	0	50	162	59	50	259	58	50	192	47	50	242	37	50	303	36	50	53	62	50	43	51	50	170	34	50	9	80	50	35	11	50	329	48	50	45	34	50	14	59	50	214	36	50	226	98	50	110	93	50	250	47	50	355	0	50	162	59	50	259	58	50	192	47	50	242	37	50
StateGrid	91	1520719278117	8	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	29	2	50	328	24	50	342	93	50	106	83	50	263	37	50	170	41	50	290	12	50	348	54	50	97	11	50	117	27	50	40	60	50	350	6	50	65	27	50	96	12	50	280	26	50	303	72	50	28	43	50	349	70	50	117	27	50	40	60	50	350	6	50	65	27	50	96	12	50	280	26	50	303	72	50	28	43	50	349	70	50	29	2	50	328	24	50	342	93	50	106	83	50	263	37	50	170	41	50	290	12	50	348	54	50	97	11	50
StateGrid	91	1520719278117	9	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	253	5	50	168	2	50	209	70	50	292	0	50	119	49	50	339	14	50	319	85	50	182	40	50	247	24	50	199	48	50	105	38	50	249	24	50	198	90	50	147	39	50	93	8	50	301	9	50	75	62	50	297	3	50	253	5	50	168	2	50	209	70	50	292	0	50	119	49	50	339	14	50	319	85	50	182	40	50	247	24	50	199	48	50	105	38	50	249	24	50	198	90	50	147	39	50	93	8	50	301	9	50	75	62	50	297	3	50
