type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	966	1520719283590	0	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	93	8	50	20	36	50	15	30	50	353	21	50	122	63	50	78	26	50	192	44	50	147	38	50	161	25	50	289	83	50	158	85	50	312	51	50	97	82	50	9	92	50	160	63	50	106	75	50	339	55	50	199	67	50	289	83	50	158	85	50	312	51	50	97	82	50	9	92	50	160	63	50	106	75	50	339	55	50	199	67	50	93	8	50	20	36	50	15	30	50	353	21	50	122	63	50	78	26	50	192	44	50	147	38	50	161	25	50
StateGrid	966	1520719283590	1	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	65	10	50	167	76	50	359	3	50	282	11	50	194	15	50	303	92	50	348	98	50	201	67	50	271	20	50	270	23	50	314	57	50	79	70	50	111	30	50	185	81	50	266	3	50	47	12	50	89	63	50	191	58	50	270	23	50	314	57	50	79	70	50	111	30	50	185	81	50	266	3	50	47	12	50	89	63	50	191	58	50	65	10	50	167	76	50	359	3	50	282	11	50	194	15	50	303	92	50	348	98	50	201	67	50	271	20	50
StateGrid	966	1520719283590	2	1	0	1	0	1	0	9	0	14	66	COLORDIFFS	144	78	50	64	66	50	303	70	50	54	70	50	329	25	50	18	56	50	234	30	50	62	85	50	26	8	50	65	59	50	170	54	50	232	91	50	173	43	50	268	69	50	87	40	50	263	8	50	250	14	50	84	45	50	65	59	50	170	54	50	232	91	50	173	43	50	268	69	50	87	40	50	263	8	50	250	14	50	84	45	50	144	78	50	64	66	50	303	70	50	54	70	50	329	25	50	18	56	50	234	30	50	62	85	50	26	8	50
StateGrid	966	1520719283590	3	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	121	21	50	98	1	50	95	52	50	141	87	50	277	66	50	18	68	50	287	88	50	74	31	50	345	35	50	147	55	50	304	5	50	134	57	50	132	48	50	231	69	50	23	79	50	299	66	50	121	17	50	333	69	50	121	21	50	98	1	50	95	52	50	141	87	50	277	66	50	18	68	50	287	88	50	74	31	50	345	35	50	147	55	50	304	5	50	134	57	50	132	48	50	231	69	50	23	79	50	299	66	50	121	17	50	333	69	50
StateGrid	966	1520719283590	4	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	67	5	50	41	12	50	32	20	50	57	37	50	15	3	50	230	98	50	51	96	50	30	90	50	6	14	50	160	52	50	310	54	50	351	37	50	63	74	50	121	50	50	130	24	50	54	1	50	197	7	50	141	49	50	160	52	50	310	54	50	351	37	50	63	74	50	121	50	50	130	24	50	54	1	50	197	7	50	141	49	50	67	5	50	41	12	50	32	20	50	57	37	50	15	3	50	230	98	50	51	96	50	30	90	50	6	14	50
StateGrid	966	1520719283591	5	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	303	82	50	136	87	50	312	94	50	69	37	50	170	19	50	80	59	50	41	61	50	188	0	50	284	4	50	194	52	50	174	95	50	2	39	50	255	16	50	355	7	50	152	0	50	203	79	50	89	87	50	22	74	50	303	82	50	136	87	50	312	94	50	69	37	50	170	19	50	80	59	50	41	61	50	188	0	50	284	4	50	194	52	50	174	95	50	2	39	50	255	16	50	355	7	50	152	0	50	203	79	50	89	87	50	22	74	50
StateGrid	966	1520719283591	6	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	277	12	50	9	60	50	239	23	50	143	60	50	59	32	50	122	6	50	122	12	50	38	21	50	357	53	50	5	43	50	206	29	50	170	29	50	286	2	50	182	33	50	132	88	50	96	46	50	273	27	50	136	33	50	5	43	50	206	29	50	170	29	50	286	2	50	182	33	50	132	88	50	96	46	50	273	27	50	136	33	50	277	12	50	9	60	50	239	23	50	143	60	50	59	32	50	122	6	50	122	12	50	38	21	50	357	53	50
StateGrid	966	1520719283591	7	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	49	20	50	42	82	50	299	6	50	28	3	50	230	27	50	149	34	50	20	92	50	117	8	50	121	47	50	118	23	50	42	25	50	210	6	50	114	11	50	212	17	50	144	19	50	34	72	50	84	16	50	74	57	50	118	23	50	42	25	50	210	6	50	114	11	50	212	17	50	144	19	50	34	72	50	84	16	50	74	57	50	49	20	50	42	82	50	299	6	50	28	3	50	230	27	50	149	34	50	20	92	50	117	8	50	121	47	50
StateGrid	966	1520719283591	8	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	247	36	50	65	17	50	106	27	50	276	10	50	229	25	50	260	24	50	277	92	50	46	21	50	218	4	50	289	14	50	44	88	50	185	21	50	263	34	50	289	37	50	354	66	50	234	10	50	189	86	50	277	30	50	289	14	50	44	88	50	185	21	50	263	34	50	289	37	50	354	66	50	234	10	50	189	86	50	277	30	50	247	36	50	65	17	50	106	27	50	276	10	50	229	25	50	260	24	50	277	92	50	46	21	50	218	4	50
StateGrid	966	1520719283591	9	1	1	0	0	0	1	9	0	10.25	44.75	COLORDIFFS	192	75	50	62	15	50	18	52	50	32	7	50	123	32	50	207	98	50	309	38	50	245	91	50	152	44	50	27	37	50	164	92	50	234	42	50	86	77	50	173	54	50	288	54	50	276	54	50	210	10	50	335	8	50	27	37	50	164	92	50	234	42	50	86	77	50	173	54	50	288	54	50	276	54	50	210	10	50	335	8	50	192	75	50	62	15	50	18	52	50	32	7	50	123	32	50	207	98	50	309	38	50	245	91	50	152	44	50
