type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	976	1520719283644	0	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	153	91	50	116	8	50	350	3	50	320	35	50	324	7	50	205	77	50	294	69	50	314	93	50	3	11	50	243	70	50	56	83	50	140	31	50	26	7	50	191	46	50	312	33	50	144	25	50	15	39	50	112	40	50	243	70	50	56	83	50	140	31	50	26	7	50	191	46	50	312	33	50	144	25	50	15	39	50	112	40	50	153	91	50	116	8	50	350	3	50	320	35	50	324	7	50	205	77	50	294	69	50	314	93	50	3	11	50
StateGrid	976	1520719283644	1	1	1	0	1	1	0	9	0	17.75	87.25	COLORDIFFS	205	79	50	157	75	50	177	32	50	3	82	50	197	46	50	57	89	50	287	50	50	222	88	50	304	28	50	71	46	50	156	3	50	108	51	50	343	51	50	8	25	50	19	25	50	201	21	50	350	38	50	112	63	50	205	79	50	157	75	50	177	32	50	3	82	50	197	46	50	57	89	50	287	50	50	222	88	50	304	28	50	71	46	50	156	3	50	108	51	50	343	51	50	8	25	50	19	25	50	201	21	50	350	38	50	112	63	50
StateGrid	976	1520719283644	2	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	6	3	50	3	34	50	286	87	50	128	39	50	272	0	50	284	31	50	108	12	50	264	47	50	190	32	50	135	91	50	338	84	50	269	81	50	97	60	50	253	42	50	236	71	50	340	20	50	295	20	50	134	82	50	6	3	50	3	34	50	286	87	50	128	39	50	272	0	50	284	31	50	108	12	50	264	47	50	190	32	50	135	91	50	338	84	50	269	81	50	97	60	50	253	42	50	236	71	50	340	20	50	295	20	50	134	82	50
StateGrid	976	1520719283644	3	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	179	50	50	160	40	50	116	71	50	339	67	50	95	4	50	315	92	50	149	5	50	300	39	50	161	34	50	300	97	50	229	3	50	34	4	50	295	55	50	250	72	50	233	80	50	257	60	50	177	94	50	357	84	50	300	97	50	229	3	50	34	4	50	295	55	50	250	72	50	233	80	50	257	60	50	177	94	50	357	84	50	179	50	50	160	40	50	116	71	50	339	67	50	95	4	50	315	92	50	149	5	50	300	39	50	161	34	50
StateGrid	976	1520719283644	4	1	0	1	0	1	0	9	0	8.75	36.25	COLORDIFFS	12	79	50	178	72	50	263	53	50	301	0	50	251	33	50	126	45	50	116	45	50	299	70	50	29	98	50	290	8	50	96	5	50	237	82	50	193	92	50	216	42	50	131	4	50	29	23	50	155	9	50	343	76	50	290	8	50	96	5	50	237	82	50	193	92	50	216	42	50	131	4	50	29	23	50	155	9	50	343	76	50	12	79	50	178	72	50	263	53	50	301	0	50	251	33	50	126	45	50	116	45	50	299	70	50	29	98	50
StateGrid	976	1520719283644	5	0	0	1	1	1	0	9	0	11	49	COLORDIFFS	150	58	50	275	83	50	101	71	50	95	24	50	18	4	50	77	75	50	199	79	50	115	27	50	199	82	50	180	62	50	357	83	50	137	10	50	102	86	50	36	85	50	111	22	50	264	86	50	236	6	50	138	53	50	180	62	50	357	83	50	137	10	50	102	86	50	36	85	50	111	22	50	264	86	50	236	6	50	138	53	50	150	58	50	275	83	50	101	71	50	95	24	50	18	4	50	77	75	50	199	79	50	115	27	50	199	82	50
StateGrid	976	1520719283644	6	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	289	75	50	71	54	50	164	51	50	82	12	50	199	70	50	186	67	50	13	34	50	116	16	50	18	54	50	152	40	50	124	30	50	253	40	50	137	81	50	66	17	50	131	95	50	331	62	50	271	24	50	332	42	50	152	40	50	124	30	50	253	40	50	137	81	50	66	17	50	131	95	50	331	62	50	271	24	50	332	42	50	289	75	50	71	54	50	164	51	50	82	12	50	199	70	50	186	67	50	13	34	50	116	16	50	18	54	50
StateGrid	976	1520719283644	7	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	184	17	50	240	39	50	275	13	50	216	91	50	19	0	50	118	15	50	200	49	50	331	7	50	116	66	50	196	0	50	213	89	50	231	27	50	225	83	50	30	14	50	182	31	50	193	57	50	326	28	50	92	74	50	196	0	50	213	89	50	231	27	50	225	83	50	30	14	50	182	31	50	193	57	50	326	28	50	92	74	50	184	17	50	240	39	50	275	13	50	216	91	50	19	0	50	118	15	50	200	49	50	331	7	50	116	66	50
StateGrid	976	1520719283644	8	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	0	99	50	101	14	50	125	7	50	146	50	50	283	4	50	347	94	50	149	30	50	36	21	50	90	63	50	66	20	50	71	52	50	206	33	50	141	13	50	205	24	50	269	92	50	339	77	50	175	7	50	192	1	50	66	20	50	71	52	50	206	33	50	141	13	50	205	24	50	269	92	50	339	77	50	175	7	50	192	1	50	0	99	50	101	14	50	125	7	50	146	50	50	283	4	50	347	94	50	149	30	50	36	21	50	90	63	50
StateGrid	976	1520719283644	9	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	246	66	50	91	34	50	249	79	50	350	90	50	209	0	50	218	79	50	53	0	50	66	49	50	71	41	50	189	60	50	35	35	50	219	17	50	341	48	50	291	64	50	164	19	50	278	52	50	113	67	50	160	64	50	246	66	50	91	34	50	249	79	50	350	90	50	209	0	50	218	79	50	53	0	50	66	49	50	71	41	50	189	60	50	35	35	50	219	17	50	341	48	50	291	64	50	164	19	50	278	52	50	113	67	50	160	64	50
