type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	99	1520719278181	0	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	113	98	50	108	5	50	287	28	50	359	3	50	332	32	50	78	86	50	65	4	50	62	27	50	250	89	50	72	98	50	319	4	50	264	46	50	30	24	50	321	55	50	93	62	50	129	22	50	61	56	50	273	68	50	113	98	50	108	5	50	287	28	50	359	3	50	332	32	50	78	86	50	65	4	50	62	27	50	250	89	50	72	98	50	319	4	50	264	46	50	30	24	50	321	55	50	93	62	50	129	22	50	61	56	50	273	68	50
StateGrid	99	1520719278181	1	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	209	20	50	348	98	50	332	19	50	45	86	50	195	26	50	211	13	50	247	77	50	320	99	50	310	89	50	159	88	50	176	21	50	220	58	50	134	91	50	293	41	50	335	11	50	248	26	50	292	9	50	11	43	50	209	20	50	348	98	50	332	19	50	45	86	50	195	26	50	211	13	50	247	77	50	320	99	50	310	89	50	159	88	50	176	21	50	220	58	50	134	91	50	293	41	50	335	11	50	248	26	50	292	9	50	11	43	50
StateGrid	99	1520719278181	2	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	122	49	50	210	48	50	144	13	50	282	76	50	355	90	50	145	18	50	258	69	50	221	66	50	93	47	50	271	46	50	154	11	50	259	16	50	187	83	50	48	63	50	161	0	50	318	80	50	164	98	50	214	73	50	122	49	50	210	48	50	144	13	50	282	76	50	355	90	50	145	18	50	258	69	50	221	66	50	93	47	50	271	46	50	154	11	50	259	16	50	187	83	50	48	63	50	161	0	50	318	80	50	164	98	50	214	73	50
StateGrid	99	1520719278181	3	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	248	49	50	318	34	50	256	94	50	52	27	50	77	51	50	99	61	50	115	61	50	358	63	50	254	75	50	359	43	50	283	95	50	142	81	50	193	91	50	276	46	50	241	35	50	207	74	50	86	70	50	357	71	50	359	43	50	283	95	50	142	81	50	193	91	50	276	46	50	241	35	50	207	74	50	86	70	50	357	71	50	248	49	50	318	34	50	256	94	50	52	27	50	77	51	50	99	61	50	115	61	50	358	63	50	254	75	50
StateGrid	99	1520719278181	4	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	224	46	50	26	25	50	183	73	50	221	72	50	127	18	50	192	79	50	200	10	50	192	24	50	182	76	50	126	0	50	354	71	50	76	85	50	252	78	50	179	95	50	134	5	50	335	85	50	91	82	50	189	0	50	126	0	50	354	71	50	76	85	50	252	78	50	179	95	50	134	5	50	335	85	50	91	82	50	189	0	50	224	46	50	26	25	50	183	73	50	221	72	50	127	18	50	192	79	50	200	10	50	192	24	50	182	76	50
StateGrid	99	1520719278181	5	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	158	0	50	88	2	50	37	9	50	247	71	50	110	52	50	252	40	50	121	61	50	42	10	50	287	74	50	278	51	50	149	87	50	108	18	50	344	58	50	61	38	50	340	86	50	53	35	50	244	27	50	295	7	50	278	51	50	149	87	50	108	18	50	344	58	50	61	38	50	340	86	50	53	35	50	244	27	50	295	7	50	158	0	50	88	2	50	37	9	50	247	71	50	110	52	50	252	40	50	121	61	50	42	10	50	287	74	50
StateGrid	99	1520719278181	6	1	0	1	1	0	1	9	0	8	32	COLORDIFFS	319	42	50	75	9	50	235	4	50	254	5	50	183	0	50	77	13	50	244	81	50	54	62	50	262	98	50	239	9	50	137	60	50	283	93	50	12	53	50	139	25	50	158	53	50	212	15	50	88	67	50	336	34	50	319	42	50	75	9	50	235	4	50	254	5	50	183	0	50	77	13	50	244	81	50	54	62	50	262	98	50	239	9	50	137	60	50	283	93	50	12	53	50	139	25	50	158	53	50	212	15	50	88	67	50	336	34	50
StateGrid	99	1520719278181	7	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	328	19	50	171	39	50	134	13	50	44	34	50	116	77	50	75	30	50	74	33	50	84	39	50	96	80	50	210	77	50	297	55	50	58	73	50	263	95	50	23	48	50	272	3	50	123	59	50	333	0	50	87	0	50	210	77	50	297	55	50	58	73	50	263	95	50	23	48	50	272	3	50	123	59	50	333	0	50	87	0	50	328	19	50	171	39	50	134	13	50	44	34	50	116	77	50	75	30	50	74	33	50	84	39	50	96	80	50
StateGrid	99	1520719278181	8	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	253	99	50	140	31	50	250	70	50	75	55	50	224	79	50	276	34	50	266	13	50	311	55	50	63	14	50	283	87	50	59	46	50	182	28	50	344	8	50	332	39	50	323	35	50	346	37	50	13	68	50	356	97	50	253	99	50	140	31	50	250	70	50	75	55	50	224	79	50	276	34	50	266	13	50	311	55	50	63	14	50	283	87	50	59	46	50	182	28	50	344	8	50	332	39	50	323	35	50	346	37	50	13	68	50	356	97	50
StateGrid	99	1520719278181	9	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	335	30	50	276	89	50	302	29	50	97	57	50	176	8	50	107	93	50	227	66	50	252	50	50	271	85	50	344	13	50	245	89	50	287	70	50	142	96	50	198	34	50	110	54	50	248	80	50	254	76	50	248	55	50	344	13	50	245	89	50	287	70	50	142	96	50	198	34	50	110	54	50	248	80	50	254	76	50	248	55	50	335	30	50	276	89	50	302	29	50	97	57	50	176	8	50	107	93	50	227	66	50	252	50	50	271	85	50
StateGrid	99	1520719278181	10	1	0	1	0	1	0	9	0	14	66	COLORDIFFS	309	43	50	281	72	50	337	49	50	41	95	50	143	23	50	221	86	50	196	3	50	95	75	50	154	49	50	168	54	50	229	10	50	273	87	50	98	22	50	30	50	50	241	18	50	220	62	50	323	15	50	337	30	50	168	54	50	229	10	50	273	87	50	98	22	50	30	50	50	241	18	50	220	62	50	323	15	50	337	30	50	309	43	50	281	72	50	337	49	50	41	95	50	143	23	50	221	86	50	196	3	50	95	75	50	154	49	50
StateGrid	99	1520719278181	11	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	201	65	50	320	48	50	143	60	50	242	28	50	168	68	50	81	93	50	73	36	50	341	4	50	76	52	50	179	43	50	281	89	50	81	97	50	199	9	50	131	73	50	60	65	50	96	85	50	356	43	50	43	73	50	201	65	50	320	48	50	143	60	50	242	28	50	168	68	50	81	93	50	73	36	50	341	4	50	76	52	50	179	43	50	281	89	50	81	97	50	199	9	50	131	73	50	60	65	50	96	85	50	356	43	50	43	73	50
StateGrid	99	1520719278181	12	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	231	98	50	224	69	50	280	53	50	149	27	50	300	58	50	265	71	50	318	66	50	8	38	50	258	37	50	93	42	50	49	30	50	77	10	50	133	99	50	38	96	50	314	19	50	20	62	50	114	91	50	76	60	50	231	98	50	224	69	50	280	53	50	149	27	50	300	58	50	265	71	50	318	66	50	8	38	50	258	37	50	93	42	50	49	30	50	77	10	50	133	99	50	38	96	50	314	19	50	20	62	50	114	91	50	76	60	50
StateGrid	99	1520719278181	13	0	0	1	1	1	0	9	0	18.5	91.5	COLORDIFFS	224	69	50	292	31	50	158	14	50	187	15	50	336	22	50	337	52	50	241	93	50	20	86	50	168	23	50	288	27	50	142	92	50	73	76	50	350	41	50	129	29	50	102	21	50	133	75	50	331	70	50	280	45	50	288	27	50	142	92	50	73	76	50	350	41	50	129	29	50	102	21	50	133	75	50	331	70	50	280	45	50	224	69	50	292	31	50	158	14	50	187	15	50	336	22	50	337	52	50	241	93	50	20	86	50	168	23	50
StateGrid	99	1520719278185	14	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	285	51	50	140	75	50	225	54	50	40	20	50	235	40	50	342	95	50	336	3	50	75	19	50	163	67	50	286	98	50	94	95	50	172	22	50	42	59	50	219	65	50	344	58	50	299	29	50	158	76	50	177	86	50	285	51	50	140	75	50	225	54	50	40	20	50	235	40	50	342	95	50	336	3	50	75	19	50	163	67	50	286	98	50	94	95	50	172	22	50	42	59	50	219	65	50	344	58	50	299	29	50	158	76	50	177	86	50
StateGrid	99	1520719278185	15	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	230	88	50	28	18	50	77	49	50	252	14	50	194	70	50	263	52	50	229	34	50	331	5	50	80	96	50	302	78	50	144	13	50	112	51	50	319	30	50	195	23	50	332	61	50	282	78	50	346	49	50	125	80	50	230	88	50	28	18	50	77	49	50	252	14	50	194	70	50	263	52	50	229	34	50	331	5	50	80	96	50	302	78	50	144	13	50	112	51	50	319	30	50	195	23	50	332	61	50	282	78	50	346	49	50	125	80	50
StateGrid	99	1520719278185	16	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	80	19	50	208	82	50	189	57	50	140	73	50	105	93	50	27	89	50	96	8	50	34	62	50	131	81	50	85	88	50	181	35	50	193	17	50	63	32	50	198	41	50	217	77	50	97	91	50	16	10	50	35	15	50	85	88	50	181	35	50	193	17	50	63	32	50	198	41	50	217	77	50	97	91	50	16	10	50	35	15	50	80	19	50	208	82	50	189	57	50	140	73	50	105	93	50	27	89	50	96	8	50	34	62	50	131	81	50
StateGrid	99	1520719278185	17	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	284	74	50	258	91	50	326	33	50	123	43	50	103	97	50	189	29	50	80	11	50	347	60	50	109	16	50	197	37	50	210	51	50	114	3	50	54	23	50	201	15	50	139	8	50	198	13	50	24	86	50	184	85	50	284	74	50	258	91	50	326	33	50	123	43	50	103	97	50	189	29	50	80	11	50	347	60	50	109	16	50	197	37	50	210	51	50	114	3	50	54	23	50	201	15	50	139	8	50	198	13	50	24	86	50	184	85	50
StateGrid	99	1520719278185	18	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	140	18	50	34	83	50	11	10	50	352	65	50	201	49	50	49	13	50	139	71	50	217	6	50	277	6	50	48	18	50	16	90	50	39	0	50	308	68	50	185	17	50	66	62	50	98	87	50	332	45	50	290	20	50	140	18	50	34	83	50	11	10	50	352	65	50	201	49	50	49	13	50	139	71	50	217	6	50	277	6	50	48	18	50	16	90	50	39	0	50	308	68	50	185	17	50	66	62	50	98	87	50	332	45	50	290	20	50
StateGrid	99	1520719278186	19	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	84	89	50	177	1	50	72	35	50	220	99	50	296	95	50	74	5	50	79	36	50	41	60	50	248	8	50	224	56	50	325	68	50	71	5	50	298	11	50	208	95	50	31	50	50	125	9	50	116	71	50	40	14	50	84	89	50	177	1	50	72	35	50	220	99	50	296	95	50	74	5	50	79	36	50	41	60	50	248	8	50	224	56	50	325	68	50	71	5	50	298	11	50	208	95	50	31	50	50	125	9	50	116	71	50	40	14	50
